TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250506,130,1.8,1536,5,4.2,1534,5,7.8,1520,12.7,18.3,1156,9.2,2358,8.2,16.7,6.8,75.4,38.0,1250,10.9,-9.0,-9.0,-9.0,1002.6,1008.4,1011.2,1,1006.5,1613,8.0,1.8,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,131,1.4,1252,5,3.1,452,27,4.7,1745,13.7,17.8,1718,8.8,509,4.7,15.2,6.0,55.9,43.0,1720,8.5,3.5,2.5,-9.0,1000.4,1007.3,1010.5,2302,1005.5,1506,4.4,1.6,13.9,-9.0,13.63,2.35,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,133,1.3,1144,11,3.7,1014,11,6.2,958,13.1,17.7,1707,8.0,436,6.6,13.9,5.0,66.5,49.0,1624,9.8,3.0,2.1,-9.0,999.6,1007.7,1011.0,2342,1006.0,1435,4.4,2.1,13.9,-9.0,12.74,1.98,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.6,15.5,14.4,13.3,15.6
20250506,135,1.6,1362,7,3.9,254,7,5.3,252,10.4,13.0,1455,6.9,2330,7.2,12.0,4.6,81.0,68.0,1534,10.1,1.8,1.2,-9.0,978.9,1008.0,1011.5,2332,1005.8,1522,7.0,0.0,13.8,-9.0,5.19,0.66,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,136,1.0,856,11,2.6,1111,16,4.5,1126,12.4,15.3,1156,9.3,2356,6.0,13.7,6.7,66.0,45.0,1112,9.4,2.2,1.5,-9.0,991.9,1008.7,1011.8,2321,1006.2,1548,7.8,0.7,13.9,-9.0,8.38,1.44,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,137,0.6,545,25,2.6,2122,25,3.9,2121,11.6,14.6,1526,8.1,255,7.8,13.4,4.5,78.5,61.0,1155,10.6,1.9,1.3,-9.0,995.7,1007.2,1010.3,2343,1005.1,1522,6.1,0.0,13.8,-9.0,6.56,0.81,900,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,138,2.1,1839,7,4.0,1515,2,7.7,742,12.8,14.3,1240,10.7,2356,8.3,13.8,6.5,74.0,67.0,1538,10.9,2.1,1.5,-9.0,1007.2,1007.7,1011.1,2319,1005.7,1457,7.8,0.0,13.8,-9.0,5.46,0.63,1000,0.0,0.0,2.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.2,15.3,14.8,14.2,15.6
20250506,140,2.2,1891,29,5.4,1903,32,7.9,1541,13.3,18.6,1534,10.0,2348,6.9,15.9,5.0,65.9,47.0,1624,9.9,-9.0,-9.0,-9.0,1005.0,1008.4,1012.0,2357,1006.5,1340,4.3,4.1,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,143,0.9,818,27,2.5,1542,27,3.9,1538,11.8,14.2,1431,10.2,133,9.7,13.2,8.1,87.3,71.0,1425,12.0,1.3,0.9,-9.0,1001.2,1007.7,1011.1,2236,1005.2,1517,7.5,0.0,13.8,-9.0,3.85,0.57,1100,3.2,-9.0,4.83,2.9,1551,1.5,1557,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,146,1.0,821,23,3.1,1518,27,4.8,1107,13.6,17.0,1702,11.2,2343,8.9,14.4,4.4,74.0,62.0,1315,11.4,2.4,1.7,-9.0,1000.4,1007.5,1011.4,2358,1005.8,1350,6.4,1.7,13.8,-9.0,8.62,1.82,900,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,152,1.9,1678,11,3.8,1204,32,5.7,1631,11.8,15.0,1333,9.0,2328,9.0,14.2,7.6,83.6,68.0,1359,11.5,2.0,1.4,-9.0,997.3,1007.0,1010.9,2257,1004.2,1552,8.1,0.0,13.8,-9.0,6.54,1.15,900,9.5,-9.0,2.63,5.8,1640,1.7,1706,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,155,1.4,1227,36,3.3,1054,5,5.9,639,12.6,15.1,1437,10.6,2356,10.0,15.0,7.4,85.1,71.0,1441,12.3,1.6,1.1,-9.0,1002.9,1007.0,1010.7,2145,1004.7,1533,7.8,0.4,13.8,-9.0,5.85,0.75,1300,3.4,-9.0,2.5,3.2,1634,1.5,1700,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,156,1.2,1023,2,2.9,133,2,5.3,218,12.5,15.8,1734,10.8,610,9.0,13.6,8.1,79.4,65.0,1903,11.5,2.4,1.7,-9.0,999.5,1007.9,1012.1,2356,1005.9,419,6.0,2.0,13.8,-9.0,8.56,1.42,1600,0.6,-9.0,-9.0,0.6,1410,0.5,1440,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,159,2.3,1955,7,3.7,27,27,8.1,1748,13.3,16.5,1427,11.0,2340,9.2,14.9,6.8,77.1,57.0,1018,11.7,2.2,1.5,-9.0,998.5,1006.8,1010.7,2254,1004.3,1542,8.0,0.0,13.8,-9.0,6.18,0.78,900,5.5,5.1,3.6,2.7,1636,1.4,1636,-9.0,-9,-9.0,-9,-9.0,-9,16.2,15.9,15.7,14.7,16.7
20250506,162,2.2,1872,5,4.1,1007,2,5.8,719,12.7,16.5,1355,10.6,46,10.3,15.8,5.9,86.4,65.0,1346,12.5,1.8,1.3,-9.0,1003.0,1006.8,1010.7,2334,1004.5,1509,7.0,0.0,13.7,-9.0,7.11,1.3,1300,3.5,-9.0,-9.0,1.9,1556,1.0,1605,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,165,3.0,2563,2,8.3,1725,32,10.8,1731,12.3,15.2,1621,10.2,1,9.2,13.6,4.3,82.5,59.0,1615,11.7,3.0,2.1,-9.0,1002.7,1008.1,1012.6,2358,1005.6,429,6.0,2.3,13.8,-9.0,10.53,2.11,1500,1.0,0.6,5.4,0.6,1430,0.6,1432,-9.0,-9,-9.0,-9,-9.0,-9,14.5,14.9,14.1,13.7,14.0
20250506,168,3.8,3281,5,7.7,26,5,11.6,47,12.8,14.7,1442,10.4,18,9.6,13.3,9.6,81.3,72.0,1323,12.0,2.0,1.4,-9.0,999.5,1007.3,1011.3,2359,1005.5,1335,7.0,0.1,13.7,-9.0,6.75,1.14,1300,0.9,0.6,2.33,0.4,1523,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,15.3,14.3,14.3,16.6
20250506,169,4.3,3681,34,8.4,1649,34,10.3,1644,12.3,17.1,1220,9.7,1,9.5,16.9,9.8,83.8,58.0,1311,11.9,3.9,2.7,-9.0,999.5,1008.5,1012.9,2333,1005.9,528,5.9,4.9,13.7,-9.0,17.19,2.96,1200,0.0,-9.0,0.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,170,1.6,1412,29,4.1,1634,2,7.2,1756,12.5,16.5,1648,10.6,2249,9.8,13.3,7.1,84.6,62.0,1755,12.2,2.2,1.5,-9.0,1003.7,1007.9,1012.1,2358,1005.7,453,6.1,2.5,13.7,-9.0,6.63,1.75,1600,2.4,-9.0,-9.0,1.0,1,0.4,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,172,2.0,1749,29,5.1,1406,29,6.7,1402,11.4,15.1,1606,7.4,2352,8.2,15.0,5.4,81.6,57.0,1705,10.9,2.9,2.0,-9.0,1001.4,1007.6,1011.9,2358,1005.6,424,5.0,2.6,13.8,-9.0,11.16,1.91,1500,1.2,-9.0,-9.0,1.2,1407,1.2,1442,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,174,0.9,754,29,3.8,1712,27,7.5,1704,10.0,12.6,1606,7.5,2354,8.7,12.5,5.4,91.9,80.0,1744,11.3,-9.0,-9.0,-9.0,986.8,1006.6,1010.7,2351,1004.6,1314,6.4,0.4,13.8,-9.0,-9.0,-9.0,-9,1.6,-9.0,-9.0,1.3,1504,0.4,1533,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,177,2.1,1805,27,4.4,1425,16,7.7,1355,13.1,18.6,1132,8.5,443,5.2,13.1,5.9,60.9,39.0,1654,8.9,4.7,3.3,-9.0,1004.0,1007.3,1010.6,2224,1005.8,1248,3.1,5.1,13.9,-9.0,17.06,2.64,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,181,1.4,1236,32,3.4,1703,29,5.8,1916,12.8,18.1,1652,6.5,508,6.5,13.0,2.2,68.9,45.0,1903,9.7,3.5,2.4,-9.0,1003.7,1007.7,1011.0,2300,1005.9,1455,3.1,2.4,13.9,-9.0,13.73,2.43,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,184,3.0,2565,7,5.7,210,7,10.5,220,13.8,15.4,1346,11.7,2329,10.4,15.4,9.2,80.5,67.0,2315,12.7,2.2,1.6,-9.0,1005.0,1007.5,1012.3,2312,1004.4,340,6.5,1.0,13.7,-9.0,5.07,1.08,1300,1.1,0.0,5.05,0.7,249,0.4,304,-9.0,-9,-9.0,-9,-9.0,-9,18.8,19.0,17.5,15.9,16.1
20250506,185,4.8,4146,32,11.5,1609,34,13.7,1605,13.6,17.1,1240,12.2,2339,11.6,16.0,10.2,88.3,73.0,1847,13.8,3.3,2.3,-9.0,999.1,1007.6,1012.8,2344,1004.3,327,6.5,2.3,13.7,-9.0,12.32,3.0,1200,0.9,-9.0,-9.0,0.9,732,0.3,806,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,188,2.7,2294,29,5.6,2025,27,9.2,1956,13.8,15.7,1343,11.9,2356,11.9,15.4,8.3,89.3,68.0,2331,14.1,-9.0,-9.0,-9.0,1005.1,1007.5,1011.8,2345,1004.8,246,6.1,1.1,13.7,-9.0,-9.0,-9.0,-9,3.3,-9.0,-9.0,0.9,28,0.3,46,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,189,1.5,1269,7,3.7,7,9,6.6,40,15.7,20.0,1520,13.5,2355,13.1,18.4,11.8,85.4,68.0,1522,15.2,2.7,1.9,-9.0,1001.0,1007.1,1011.5,2356,1004.4,238,6.8,2.8,13.7,-9.0,9.39,2.05,1500,0.6,0.3,3.57,0.3,48,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,192,0.2,200,36,1.4,1609,14,3.2,1708,11.2,14.1,1409,8.6,2358,9.5,13.8,7.3,90.1,79.0,1221,11.9,1.2,0.9,-9.0,1004.2,1007.7,1011.3,2355,1005.6,1503,6.9,0.2,13.8,-9.0,5.12,0.65,900,3.9,3.9,-9.0,3.2,1558,1.6,1617,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,201,1.9,1674,29,4.7,1726,32,7.7,1718,13.0,17.8,1346,5.7,342,5.0,13.8,1.4,61.0,38.0,1114,8.8,-9.0,-9.0,-9.0,1003.0,1008.7,1010.9,1,1007.0,1649,2.9,9.0,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,202,1.1,992,29,2.8,1611,29,5.2,1909,13.6,19.5,1331,6.3,529,5.6,15.8,2.1,62.6,36.0,1645,9.1,-9.0,-9.0,-9.0,1002.2,1007.8,1010.7,1,1005.4,1707,2.4,7.7,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,203,0.9,793,20,2.5,2033,25,5.5,1920,13.4,19.7,1337,5.8,441,6.2,15.4,3.3,65.4,39.0,1257,9.5,-9.0,-9.0,-9.0,998.9,1008.4,1011.4,2342,1006.2,1535,2.9,7.4,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,211,1.0,897,2,3.3,1334,36,6.5,1332,10.5,19.2,1209,3.7,436,3.5,12.4,0.8,66.4,33.0,1212,7.9,-9.0,-9.0,-9.0,984.4,1008.4,1012.1,2355,1005.4,1208,2.8,6.2,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,212,0.8,649,5,2.8,1752,5,5.8,1731,12.1,19.3,1717,4.9,450,5.0,13.9,1.1,66.5,36.0,1725,8.7,-9.0,-9.0,-9.0,991.5,1008.2,1011.5,2,1005.1,1712,2.9,6.8,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,216,1.2,1061,2,4.1,1331,2,7.3,1428,8.5,15.7,1306,2.6,421,0.1,11.2,0.1,58.5,36.0,1049,6.2,3.8,2.6,-9.0,925.7,1008.6,1012.8,2358,1004.7,1306,6.8,1.9,13.9,-9.0,13.83,2.51,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,217,1.1,970,34,3.5,1341,14,7.1,1116,9.8,17.7,1142,2.8,524,2.1,12.3,0.7,63.6,29.0,1151,7.2,-9.0,-9.0,-9.0,971.5,1008.5,1012.5,2347,1005.0,1322,4.6,2.1,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,221,0.9,766,23,3.2,1506,18,5.9,1145,10.7,16.6,1236,3.5,539,6.0,13.1,1.0,76.3,43.0,1031,9.4,-9.0,-9.0,-9.0,976.4,1007.7,1011.3,2356,1005.1,1617,4.5,2.1,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,226,0.9,774,18,3.6,1050,14,6.2,1030,10.8,15.0,1301,5.7,401,6.6,12.9,1.5,77.6,47.0,1040,9.7,-9.0,-9.0,-9.0,987.5,1007.9,1011.4,2328,1005.8,1530,4.5,0.9,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,232,1.0,899,7,3.1,1000,34,5.6,1513,12.3,18.1,1153,5.2,550,6.0,13.9,3.3,69.0,41.0,1155,9.4,-9.0,-9.0,-9.0,997.9,1008.0,1011.2,2255,1006.1,1457,3.0,4.9,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,235,1.4,1239,34,4.2,1604,36,7.1,1441,12.4,18.3,1054,7.6,2358,6.3,13.5,6.5,68.3,45.0,1556,9.6,3.7,2.6,-9.0,1006.0,1007.2,1010.6,2246,1005.7,1343,3.6,3.1,13.8,-9.0,14.74,2.28,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,236,1.1,965,36,2.2,817,32,4.2,824,13.0,18.5,1626,7.9,2352,6.9,14.8,3.9,68.6,47.0,1651,9.9,-9.0,-9.0,-9.0,1006.1,1007.7,1011.1,2310,1005.9,1410,4.4,2.6,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,238,0.7,572,9,1.7,940,5,3.5,937,11.6,15.7,1745,7.4,2355,8.7,13.3,1.9,84.0,60.0,1721,11.2,-9.0,-9.0,-9.0,986.9,1007.5,1011.3,2346,1005.6,1433,6.3,0.9,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,239,1.0,894,34,3.1,1649,20,5.9,1900,12.7,17.5,1208,7.8,443,6.7,14.6,4.0,69.3,46.0,1744,9.8,3.4,2.4,-9.0,996.8,1007.5,1010.8,2238,1005.5,1453,4.5,2.5,13.9,-9.0,14.53,2.71,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,243,1.6,1372,27,3.8,1433,27,8.3,1611,13.2,18.1,1531,9.6,2310,8.3,17.1,7.1,72.9,50.0,1531,10.9,-9.0,-9.0,-9.0,1006.4,1007.8,1011.5,2340,1006.1,1309,5.8,3.2,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,244,0.7,612,7,2.6,1355,5,4.6,1350,11.1,13.8,1242,8.3,2357,9.6,13.1,6.4,91.3,73.0,1243,12.0,-9.0,-9.0,-9.0,978.1,1007.3,1011.5,2356,1005.4,1306,6.3,0.1,13.8,-9.0,-9.0,-9.0,-9,2.2,-9.0,-9.0,2.1,1418,0.9,1423,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,245,1.2,1052,29,3.7,1658,32,6.5,1652,12.3,17.1,1644,8.4,2347,8.3,13.9,5.6,77.9,56.0,1648,11.0,2.3,1.6,-9.0,999.6,1007.8,1011.7,2345,1006.1,253,5.9,2.1,13.8,-9.0,8.79,1.29,1600,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,247,1.2,1067,7,3.8,216,7,6.4,214,11.2,13.2,1140,8.6,2322,9.3,12.7,5.6,89.1,75.0,825,11.8,-9.0,-9.0,-9.0,992.3,1008.2,1012.2,2350,1006.5,429,5.8,0.3,13.8,-9.0,-9.0,-9.0,-9,4.2,-9.0,-9.0,2.8,1413,1.1,1441,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,248,0.6,487,2,2.6,1653,2,4.6,1647,9.7,12.0,1154,7.5,2227,8.5,11.2,4.5,92.4,79.0,1219,11.1,-9.0,-9.0,-9.0,960.0,1007.9,1012.1,2355,1005.8,1427,6.1,0.0,13.8,-9.0,-9.0,-9.0,-9,7.5,-9.0,-9.0,4.1,1427,1.2,1452,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,251,1.0,867,29,3.4,1629,29,6.3,1621,11.9,16.2,1604,7.3,2354,7.7,14.0,5.0,76.5,52.0,1726,10.6,2.5,1.7,-9.0,1000.4,1007.4,1011.7,2355,1005.5,351,5.4,2.9,13.8,-9.0,9.66,1.69,1600,1.2,-9.0,-9.0,1.2,1356,0.5,1423,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,252,1.3,1114,32,3.4,1730,34,7.0,1648,12.0,15.3,1552,8.2,2400,7.6,14.6,5.6,75.4,53.0,1642,10.5,2.8,1.9,-9.0,1003.6,1008.0,1012.3,2357,1006.0,347,5.3,2.0,13.8,-9.0,10.76,1.86,1200,0.2,-9.0,-9.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,253,1.5,1284,32,3.2,1731,32,6.7,1724,12.0,15.5,1513,10.0,234,10.3,14.8,8.6,90.3,74.0,1503,12.5,1.6,1.1,-9.0,1001.2,1007.7,1011.5,2205,1005.2,1503,7.3,0.0,13.8,-9.0,5.05,0.76,900,4.4,-9.0,-9.0,3.6,1729,1.2,1748,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,254,0.8,666,32,3.1,1506,32,4.7,1504,11.4,14.9,1713,8.2,2359,9.2,12.7,5.4,87.0,70.0,1323,11.6,1.4,1.0,-9.0,992.7,1008.2,1012.2,2350,1006.1,1314,5.3,0.7,13.8,-9.0,6.37,0.95,1600,2.5,-9.0,-9.0,2.5,1440,0.9,1521,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,255,1.4,1228,32,2.9,1007,29,5.6,1701,12.9,16.0,1409,10.9,37,10.8,13.2,8.4,87.6,71.0,1348,13.0,1.6,1.1,-9.0,1000.8,1006.9,1010.6,2152,1004.6,1455,7.3,0.2,13.8,-9.0,5.57,0.84,1300,4.5,-9.0,-9.0,4.0,1659,1.1,1745,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,257,2.1,1778,7,3.5,137,7,7.3,121,12.8,16.4,1517,9.2,2355,9.9,15.0,7.2,83.8,65.0,946,12.2,1.9,1.3,-9.0,1005.7,1006.4,1010.4,2214,1003.6,1516,8.1,0.0,13.8,-9.0,5.93,0.87,1400,7.3,-9.0,-9.0,6.2,1736,2.0,1738,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,258,1.7,1484,27,4.4,2356,27,5.9,2348,12.3,16.0,1634,9.8,2302,11.2,12.9,15.1,93.9,72.0,1733,13.4,1.9,1.3,-9.0,1007.9,1008.1,1011.9,2336,1006.3,450,5.9,1.2,13.7,-9.0,6.52,1.51,1600,0.8,-9.0,-9.0,0.8,1445,0.4,1454,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,259,1.1,915,27,4.1,1622,29,6.2,1618,11.8,15.9,1708,8.4,2347,10.5,13.6,7.9,92.4,68.0,1759,12.7,2.0,1.4,-9.0,1006.2,1008.1,1012.7,2357,1006.0,439,5.9,2.5,13.7,-9.0,7.49,1.77,1600,1.3,-9.0,-9.0,0.4,1408,0.3,1458,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,260,0.8,675,34,2.8,1723,34,4.9,1717,11.5,15.2,1644,7.6,2343,10.7,12.5,7.3,95.1,70.0,1729,12.9,-9.0,-9.0,-9.0,1002.4,1007.6,1012.1,2358,1005.6,523,6.0,1.0,13.7,-9.0,-9.0,-9.0,-9,0.6,-9.0,-9.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,261,1.9,1633,23,4.4,1605,23,7.5,1646,12.1,15.9,1626,8.1,2348,10.1,13.4,6.0,89.3,58.0,1733,12.5,-9.0,-9.0,-9.0,1006.2,1008.2,1012.8,2354,1005.8,436,6.0,2.9,13.7,-9.0,-9.0,-9.0,-9,1.3,-9.0,-9.0,0.3,730,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,262,1.7,1439,27,4.6,1516,5,7.4,22,12.0,16.1,1308,8.3,2354,10.2,13.0,6.7,89.3,74.0,1311,12.4,1.8,1.2,-9.0,1001.2,1007.4,1011.6,2344,1005.4,1303,6.0,0.7,13.7,-9.0,6.54,0.96,1300,1.9,-9.0,-9.0,1.8,1511,1.0,1523,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,263,0.8,680,2,2.7,1437,27,4.3,1620,12.4,15.1,1255,9.9,2339,9.6,11.4,11.7,83.6,68.0,1229,12.0,1.3,0.9,-9.0,1005.5,1007.2,1010.8,2332,1005.1,1517,6.1,0.0,13.8,-9.0,4.83,0.63,1200,5.9,-9.0,-9.0,5.6,1559,3.4,1622,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,264,0.6,521,32,2.3,1513,29,3.4,1511,10.8,12.9,1148,8.5,2249,9.5,13.1,7.5,92.3,78.0,1200,11.9,1.2,0.9,-9.0,989.6,1007.8,1011.6,2357,1005.6,1454,6.6,0.0,13.8,-9.0,4.92,0.64,1100,5.6,-9.0,-9.0,3.9,1512,1.2,1518,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250506,266,1.3,1091,7,3.6,310,7,7.1,251,12.3,14.7,1313,9.8,2358,9.8,14.1,7.6,85.6,76.0,638,12.2,1.7,1.2,-9.0,997.2,1007.7,1011.8,2359,1005.8,1500,6.9,0.2,13.7,-9.0,5.61,0.75,1100,3.8,-9.0,-9.0,3.8,1538,2.3,1559,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
