TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241008,181,1.1,942,5,2.8,1028,2,4.4,1333,15.7,22.5,1530,12.3,30,13.2,19.3,10.2,86.9,52.0,1531,15.2,2.9,2.0,-9.0,1013.4,1017.2,1018.5,959,1015.6,1530,3.9,5.5,11.6,-9.0,12.43,2.62,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,184,3.2,2729,2,4.8,1318,5,7.8,622,21.3,24.3,1238,17.7,1,14.1,21.0,16.0,63.8,54.0,948,16.1,4.4,3.1,-9.0,1013.8,1016.2,1017.3,849,1015.2,1427,6.3,5.2,11.6,-9.0,12.93,2.54,1200,0.0,2.4,0.28,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.0,24.5,25.1,23.4,21.0
20241008,185,6.2,5314,34,10.3,2143,32,13.3,2120,20.5,21.6,1244,18.7,13,14.2,20.2,16.5,67.6,56.0,2339,16.2,6.0,4.2,-9.0,1007.8,1016.1,1017.1,833,1014.9,1421,4.1,7.2,11.6,-9.0,16.54,2.66,1200,0.7,-9.0,-9.0,0.4,422,0.4,448,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,188,2.4,2095,9,6.2,1214,9,10.7,1255,20.0,23.6,1328,17.0,1,14.9,20.1,15.8,73.6,52.0,1059,17.0,-9.0,-9.0,-9.0,1013.7,1016.1,1017.3,840,1014.9,1429,3.9,9.3,11.6,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,189,1.7,1480,23,3.1,1345,25,5.9,1338,21.7,26.7,1325,18.2,728,14.2,23.8,16.6,63.6,46.0,1252,16.3,5.3,3.7,-9.0,1009.4,1015.4,1016.6,823,1014.2,1423,3.9,9.4,11.6,-9.0,18.65,2.79,1200,0.4,-9.0,1.95,0.4,333,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,192,0.5,444,7,2.5,1233,11,5.3,1229,17.3,25.1,1456,11.6,613,12.8,21.8,9.3,78.6,39.0,1329,14.8,4.3,3.0,-9.0,1012.8,1016.2,1017.8,2216,1014.0,1506,2.9,9.8,11.6,-9.0,18.09,2.76,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,201,1.1,948,5,2.7,2142,7,4.9,2041,15.9,21.9,1444,10.6,702,12.3,18.4,6.4,81.6,50.0,1443,14.4,-9.0,-9.0,-9.0,1012.5,1018.2,1019.4,844,1016.8,1548,0.5,8.9,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,202,0.9,757,23,2.1,1356,34,4.5,1642,16.2,22.8,1501,11.5,521,12.5,20.4,8.1,81.1,54.0,1610,14.5,-9.0,-9.0,-9.0,1012.3,1017.9,1019.3,1000,1016.1,1501,2.9,6.2,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,203,0.5,413,18,1.5,1307,20,3.2,1310,15.1,21.7,1601,11.3,231,13.2,16.5,9.8,89.9,56.0,1635,15.2,-9.0,-9.0,-9.0,1009.0,1018.6,1019.9,917,1016.7,1608,4.4,4.2,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,211,1.2,1024,5,3.2,1559,2,6.8,1539,14.5,18.9,1344,11.7,2339,12.0,16.7,9.3,85.8,71.0,1345,14.1,-9.0,-9.0,-9.0,995.1,1018.9,1020.7,2223,1017.4,1343,6.4,0.3,11.5,-9.0,-9.0,-9.0,-9,0.7,-9.0,-9.0,0.7,843,0.4,901,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,212,1.0,835,5,2.8,1722,7,5.4,1530,15.4,22.8,1354,11.7,441,12.0,18.6,10.2,81.8,55.0,1355,14.0,-9.0,-9.0,-9.0,1001.8,1018.4,1020.0,2238,1016.0,1438,3.5,3.2,11.5,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,216,1.6,1350,2,4.2,1804,5,10.8,1655,12.4,17.1,1022,8.4,630,10.7,14.3,10.0,90.1,69.0,1016,12.9,1.1,0.8,-9.0,936.0,1018.2,1020.0,2145,1016.1,1022,6.6,1.1,11.5,-9.0,3.9,1.28,900,3.3,-9.0,-9.0,1.4,1300,0.5,1342,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,217,1.1,956,36,3.9,1324,5,6.8,1236,16.0,23.7,1205,12.4,2322,11.3,16.7,9.3,75.4,51.0,1150,13.4,-9.0,-9.0,-9.0,981.6,1017.9,1020.3,2258,1015.5,1204,7.1,3.5,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,221,1.0,852,7,2.9,1605,5,5.0,1557,15.3,22.2,1519,8.4,335,11.5,18.2,6.6,80.4,48.0,1528,13.6,-9.0,-9.0,-9.0,986.5,1017.6,1019.1,2245,1014.8,1434,6.0,5.9,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,226,0.6,507,27,1.9,1423,32,3.5,1546,15.2,22.0,1500,12.0,819,13.3,18.7,8.4,90.5,59.0,1344,15.3,-9.0,-9.0,-9.0,997.1,1017.4,1018.7,927,1015.2,1459,4.0,5.7,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,232,0.5,468,14,2.0,1206,11,3.6,1242,14.7,21.6,1507,11.5,538,12.8,18.2,9.6,89.8,55.0,1617,14.8,-9.0,-9.0,-9.0,1007.7,1017.7,1019.0,924,1016.0,1457,3.3,4.9,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,235,1.2,1020,36,3.1,1038,2,5.0,1035,17.6,24.1,1403,13.7,209,13.9,20.4,12.1,80.3,47.0,1336,15.9,4.1,2.8,-9.0,1015.3,1016.5,1017.4,856,1015.1,1521,2.4,8.6,11.5,-9.0,15.54,2.39,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,236,0.4,347,29,1.4,1639,36,2.6,1214,17.1,23.8,1503,13.4,455,14.0,21.2,10.8,84.8,48.0,1431,16.0,-9.0,-9.0,-9.0,1015.6,1017.2,1018.4,850,1015.5,1454,3.4,5.8,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,238,0.7,579,27,2.3,1526,29,4.1,1301,15.6,22.5,1447,12.0,2355,13.2,19.7,8.4,87.6,51.0,1517,15.2,-9.0,-9.0,-9.0,996.7,1017.0,1018.3,2224,1014.9,1446,3.1,6.0,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,239,0.7,593,7,1.9,1038,9,3.2,1352,15.7,22.1,1523,13.5,228,13.6,19.6,10.7,88.8,54.0,1535,15.6,2.7,1.9,-9.0,1006.6,1017.2,1018.4,913,1015.1,1522,3.4,4.0,11.5,-9.0,10.4,2.32,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,243,0.9,758,29,3.2,1458,29,7.1,1440,17.5,22.6,1355,13.1,509,13.6,20.0,12.7,80.3,52.0,1519,15.6,-9.0,-9.0,-9.0,1015.7,1017.1,1018.2,854,1015.9,1434,2.8,9.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,244,0.9,788,29,2.5,1316,29,5.6,1257,15.9,22.7,1325,12.2,735,12.3,18.8,10.1,82.0,48.0,1304,14.3,-9.0,-9.0,-9.0,987.7,1016.5,1018.0,831,1014.3,1419,3.0,8.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,245,1.5,1277,34,4.1,1350,36,6.9,1212,17.1,22.8,1341,12.6,612,13.5,18.5,14.2,81.1,56.0,1342,15.5,3.7,2.6,-9.0,1008.8,1016.9,1018.0,932,1015.4,1444,2.4,8.5,11.6,-9.0,15.0,2.38,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,247,1.2,1008,29,3.5,1250,27,6.5,1308,16.4,23.5,1447,11.7,513,13.5,19.3,9.4,85.5,53.0,1432,15.5,-9.0,-9.0,-9.0,1001.4,1017.1,1018.5,841,1014.7,1457,4.4,5.5,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,248,1.0,890,2,3.5,1135,36,6.5,1253,14.5,22.0,1351,10.2,2340,11.7,17.5,8.3,86.6,48.0,1304,13.8,-9.0,-9.0,-9.0,969.7,1017.1,1019.0,2305,1014.1,1419,3.9,7.6,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,251,1.0,907,34,3.3,1348,36,6.9,1336,16.8,22.6,1330,12.3,600,13.3,17.8,11.0,82.1,55.0,1511,15.3,3.6,2.5,-9.0,1009.6,1016.5,1017.6,907,1015.0,1446,3.8,6.8,11.6,-9.0,14.98,2.51,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,252,1.1,992,36,4.1,1324,34,7.7,1337,17.0,23.0,1237,12.3,349,13.4,19.3,10.3,81.3,50.0,1253,15.4,4.4,3.1,-9.0,1012.6,1017.0,1018.1,924,1015.7,1442,3.5,9.2,11.6,-9.0,16.87,2.84,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,253,1.6,1425,29,3.6,1022,32,6.6,1226,19.5,25.7,1334,15.0,734,15.2,20.9,14.3,78.1,54.0,1433,17.3,4.0,2.8,-9.0,1009.8,1016.2,1017.7,2154,1014.2,1448,6.9,6.7,11.6,-9.0,15.75,2.76,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,254,1.3,1159,32,4.9,1428,34,8.0,1421,16.5,22.8,1258,12.4,645,12.2,22.8,11.4,78.9,47.0,1541,14.2,4.0,2.8,-9.0,1002.0,1017.2,1018.6,834,1015.3,1411,4.4,7.4,11.6,-9.0,15.94,2.86,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,255,1.8,1569,32,3.7,940,34,5.8,935,19.9,25.0,1436,15.3,706,14.7,21.5,14.6,74.0,50.0,1431,16.7,4.7,3.3,-9.0,1009.5,1015.5,1016.9,2247,1013.4,1458,5.5,8.6,11.6,-9.0,17.19,2.61,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,257,1.7,1474,7,4.2,1745,7,9.0,1738,20.3,26.5,1528,16.0,504,15.7,20.2,14.4,77.3,46.0,1518,17.8,5.0,3.5,-9.0,1014.3,1015.0,1016.4,2235,1012.9,1449,6.8,7.8,11.6,-9.0,17.36,2.74,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,258,2.6,2276,34,4.6,1352,34,7.2,1258,19.2,25.5,1420,12.9,646,14.5,20.1,12.4,76.1,46.0,1349,16.5,4.7,3.3,-9.0,1016.4,1016.6,1017.9,848,1014.8,1419,4.0,9.2,11.6,-9.0,18.4,2.79,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,259,1.2,1037,32,3.8,1247,2,7.3,1333,18.0,24.3,1216,12.9,657,14.4,19.3,14.2,82.0,56.0,1127,16.4,3.6,2.5,-9.0,1013.7,1015.6,1016.6,848,1014.1,1430,3.5,7.5,11.6,-9.0,15.53,2.75,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,260,1.3,1098,34,4.4,1304,34,7.3,1330,17.5,23.5,1239,12.3,611,14.0,18.2,10.7,82.5,50.0,1230,16.0,-9.0,-9.0,-9.0,1011.2,1016.3,1017.5,2251,1014.7,1448,3.5,8.9,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,261,1.2,1043,23,4.2,1451,20,8.0,1450,17.6,24.2,1457,12.8,640,14.5,21.0,13.1,83.9,56.0,1533,16.6,-9.0,-9.0,-9.0,1015.0,1017.0,1018.1,839,1015.3,1450,3.3,2.8,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,262,1.1,941,29,5.1,1515,32,7.5,1520,18.2,25.6,1415,12.2,638,14.0,19.5,11.4,79.4,47.0,1353,16.1,4.5,3.2,-9.0,1009.9,1016.0,1017.2,847,1014.1,1428,3.6,9.2,11.6,-9.0,17.9,2.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,263,1.1,992,7,3.6,1535,7,6.3,1441,17.6,25.9,1433,12.7,434,13.9,20.3,12.1,82.4,44.0,1609,15.9,4.4,3.1,-9.0,1014.3,1015.9,1017.3,2142,1013.9,1419,4.4,7.9,11.6,-9.0,17.23,2.77,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,264,0.7,595,23,2.5,1430,18,5.4,1356,17.3,25.9,1426,12.0,328,13.7,21.1,10.3,83.0,44.0,1547,15.8,3.8,2.7,-9.0,998.6,1016.4,1018.2,2158,1013.5,1428,4.8,7.3,11.6,-9.0,16.71,2.69,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,266,1.1,972,7,2.8,2110,7,7.6,2126,19.2,26.4,1543,12.9,621,13.0,20.1,13.3,69.5,43.0,1313,15.0,4.7,3.3,-9.0,1005.9,1016.1,1017.5,803,1014.1,1501,3.9,7.5,11.6,-9.0,16.86,2.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,268,1.5,1285,32,4.9,1526,34,7.9,1605,17.5,23.0,1320,13.3,546,14.3,19.0,12.8,83.4,61.0,1500,16.4,-9.0,-9.0,-9.0,1015.3,1016.5,1017.4,844,1015.2,1424,3.6,3.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,271,1.1,916,11,4.1,1452,16,9.1,1440,16.1,20.8,1334,11.3,744,12.6,17.9,11.2,81.6,61.0,1051,14.6,-9.0,-9.0,-9.0,979.5,1017.4,1019.0,2241,1015.4,1347,6.1,5.3,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,272,1.1,964,11,4.2,1445,14,6.8,1438,14.8,23.1,1423,8.6,632,12.4,20.2,5.4,88.1,52.0,1428,14.5,-9.0,-9.0,-9.0,992.4,1017.4,1019.2,2205,1014.5,1422,4.9,6.4,11.5,-9.0,-9.0,-9.0,-9,0.5,-9.0,-9.0,0.5,1658,0.4,1700,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,273,1.1,960,11,2.7,1736,11,5.3,1728,16.3,23.3,1538,11.0,709,13.4,19.4,8.3,85.6,44.0,1527,15.4,-9.0,-9.0,-9.0,996.2,1016.5,1018.5,2231,1014.1,1531,3.0,8.6,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,276,1.3,1118,7,4.2,1447,2,7.6,1504,16.5,23.4,1251,13.2,504,14.1,21.1,11.9,87.4,62.0,1228,16.2,3.0,2.1,-9.0,992.4,1016.9,1018.9,2204,1014.5,1301,7.1,4.3,11.5,-9.0,13.48,2.78,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,277,1.6,1360,2,5.0,1115,2,8.3,1109,16.2,22.5,1027,13.9,702,14.3,19.2,12.1,89.3,68.0,847,16.4,-9.0,-9.0,-9.0,1012.3,1017.1,1019.1,2225,1015.5,323,8.1,1.8,11.6,-9.0,-9.0,-9.0,-9,32.5,-9.0,-9.0,21.4,1356,5.7,1423,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,278,0.9,769,9,3.8,1547,7,8.3,1539,16.7,23.9,1507,13.2,610,13.9,21.3,11.7,85.9,51.0,1454,15.9,-9.0,-9.0,-9.0,1006.5,1016.1,1018.0,2221,1013.6,1444,6.4,4.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,279,0.6,554,7,3.3,1754,7,6.0,1745,18.1,23.9,1409,13.6,654,12.6,20.9,10.8,72.6,43.0,1517,14.6,-9.0,-9.0,-9.0,1011.5,1017.3,1019.0,2307,1015.1,1534,5.1,9.1,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,281,1.1,921,7,4.1,1655,9,6.7,1455,17.2,23.4,1332,13.1,711,14.0,19.7,12.9,83.5,56.0,1333,16.0,-9.0,-9.0,-9.0,1005.5,1016.8,1018.5,2214,1014.6,1404,6.0,4.5,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,283,2.1,1796,36,6.7,1510,36,9.6,1523,17.9,23.8,1334,14.4,447,14.8,21.4,12.4,83.1,55.0,1407,16.9,3.4,2.4,-9.0,1012.1,1016.9,1018.7,2155,1014.8,1416,6.9,3.5,11.6,-9.0,12.84,2.3,1300,0.5,-9.0,-9.0,0.4,1937,0.4,2027,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,284,0.8,687,36,2.9,1545,36,5.8,1543,15.6,23.8,1250,10.0,308,11.7,17.6,9.6,80.8,44.0,1246,13.8,-9.0,-9.0,-9.0,989.7,1016.5,1018.3,2145,1013.6,1441,4.0,8.8,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,285,0.8,686,7,3.2,1555,7,5.0,1550,17.5,24.8,1355,13.4,626,14.1,21.1,13.6,83.5,47.0,1531,16.1,-9.0,-9.0,-9.0,1013.2,1016.3,1017.9,2147,1014.2,1445,3.1,8.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,288,1.1,927,2,3.1,1643,5,6.4,1727,19.2,25.1,1454,13.6,335,12.6,20.0,10.4,68.8,38.0,1556,14.7,-9.0,-9.0,-9.0,1014.6,1015.6,1017.2,2237,1013.5,1428,6.0,7.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,289,0.9,778,29,2.3,1616,5,4.5,1346,17.4,24.7,1515,11.6,343,13.4,19.3,8.5,80.8,47.0,1305,15.5,-9.0,-9.0,-9.0,1000.7,1016.9,1018.7,2231,1014.2,1526,4.8,8.4,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,294,1.2,1024,34,3.2,1120,7,6.5,1941,19.5,24.0,1511,15.7,126,14.4,22.1,14.5,74.0,50.0,1432,16.4,-9.0,-9.0,-9.0,1010.9,1016.2,1017.5,2148,1014.5,1427,5.6,9.4,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,295,1.2,1078,36,2.4,1341,5,4.5,2331,18.5,24.4,1443,14.3,709,13.5,20.0,13.1,74.3,44.0,1513,15.5,-9.0,-9.0,-9.0,1010.7,1016.0,1017.4,845,1014.2,1426,3.6,9.4,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241008,296,1.9,1684,5,5.0,2035,36,9.2,2257,20.1,25.4,1513,15.6,527,15.0,20.6,14.4,74.9,48.0,1514,17.1,4.9,3.4,-9.0,1015.9,1016.3,1017.7,2157,1014.3,1451,6.9,6.3,11.6,-9.0,14.89,2.7,1100,0.0,-9.0,0.47,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241009,90,1.7,1496,14,3.4,1558,14,5.2,1538,16.8,21.1,1244,14.1,10,12.9,17.0,12.4,79.1,57.0,1250,14.9,2.3,1.6,-9.0,1016.4,1018.5,1020.2,858,1017.0,1556,7.1,1.4,11.5,-9.0,7.63,1.69,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241009,93,0.9,806,7,2.7,1731,7,6.2,2048,15.7,22.8,1439,8.5,621,11.0,18.6,6.1,76.3,44.0,1335,13.2,3.5,2.5,-9.0,1006.5,1017.8,1020.7,828,1015.1,1610,4.0,9.7,11.5,-9.0,15.66,2.53,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.7,21.8,23.2,24.0,21.3
20241009,95,0.7,575,36,2.3,948,5,4.1,928,15.3,22.7,1419,8.9,451,11.4,17.1,5.2,81.1,45.0,1455,13.5,3.1,2.2,-9.0,999.4,1017.8,1020.4,816,1015.2,1610,4.8,9.0,11.5,-9.0,14.57,2.29,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241009,98,0.6,532,18,1.9,1236,18,3.5,1227,15.9,23.3,1359,10.5,611,12.6,18.2,7.0,83.0,49.0,1611,14.7,3.2,2.3,-9.0,1003.2,1016.9,1019.5,736,1014.6,1628,4.8,8.9,11.5,-9.0,15.33,2.44,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241009,99,1.4,1247,7,3.9,450,7,6.5,358,15.9,23.5,1413,10.9,628,12.4,18.4,9.8,82.0,50.0,1623,14.5,3.1,2.2,-9.0,1013.8,1017.4,1019.7,845,1015.2,1649,4.5,8.3,11.5,-9.0,15.22,2.29,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
