TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240409,236,1.0,896,20,3.3,1711,5,5.8,1216,14.3,22.6,1512,6.7,624,7.5,17.4,2.4,67.5,31.0,1627,10.4,-9.0,-9.0,-9.0,1018.2,1019.8,1024.3,2400,1015.8,25,0.5,10.2,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,238,1.2,1024,7,3.3,1039,9,6.4,1036,14.3,21.3,1614,7.0,616,3.4,17.7,1.1,52.3,27.0,1706,7.9,-9.0,-9.0,-9.0,999.2,1019.7,1024.5,2353,1015.5,5,2.0,10.6,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,239,2.0,1715,7,5.0,929,7,7.0,927,15.4,20.8,1517,9.7,518,3.4,17.4,5.4,47.9,27.0,1505,7.9,6.8,4.7,-9.0,1009.2,1019.8,1024.1,2357,1015.6,49,0.9,10.5,12.9,-9.0,23.68,3.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,243,1.4,1202,29,4.8,1538,32,8.7,1531,12.6,20.4,1343,6.9,621,8.3,16.9,3.7,76.6,53.0,1409,11.0,-9.0,-9.0,-9.0,1018.7,1020.2,1024.5,2354,1015.9,59,0.0,10.5,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,244,1.6,1378,16,4.3,1707,18,11.5,1705,14.1,21.5,1320,6.4,601,7.4,14.6,3.7,66.1,42.0,1321,10.4,-9.0,-9.0,-9.0,990.1,1019.3,1024.0,2352,1015.5,1,3.3,7.4,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,245,1.8,1525,27,5.2,1547,29,8.7,1540,13.4,21.4,1312,6.6,649,7.2,17.2,6.9,67.9,43.0,1336,10.2,5.4,3.8,-9.0,1011.9,1020.1,1024.6,2357,1016.0,108,0.1,11.4,12.9,-9.0,23.89,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,247,2.0,1708,18,4.3,2206,7,6.9,1201,14.8,21.4,1501,8.0,533,7.5,16.1,5.3,63.6,40.0,1524,10.4,-9.0,-9.0,-9.0,1004.4,1020.3,1025.2,2354,1015.8,151,4.4,7.6,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,248,1.2,1028,25,3.0,1126,25,6.5,2059,12.9,18.0,1417,5.3,607,5.9,14.0,3.4,65.3,42.0,1807,9.3,-9.0,-9.0,-9.0,972.0,1019.8,1024.7,2359,1016.0,21,4.6,3.8,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,251,1.3,1138,25,4.7,1451,25,7.1,1447,12.6,21.7,1311,6.0,513,7.4,15.3,2.9,72.6,44.0,1256,10.3,5.3,3.7,-9.0,1013.0,1020.1,1024.5,2355,1015.7,59,0.0,11.2,12.9,-9.0,24.23,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,252,1.6,1407,20,5.1,1501,27,8.7,1419,11.3,17.8,1139,6.3,619,7.6,18.5,6.5,79.3,59.0,1420,10.5,4.8,3.4,-9.0,1016.3,1020.8,1025.2,2359,1016.2,47,0.0,11.6,12.9,-9.0,25.17,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,253,1.4,1239,14,3.0,1854,9,7.6,1735,13.4,19.8,1355,7.7,2342,4.0,18.9,3.5,55.0,36.0,1133,8.3,5.4,3.8,-9.0,1015.6,1022.2,1027.3,2222,1015.2,1,1.6,9.7,12.9,-9.0,23.24,3.5,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,254,2.0,1742,27,6.6,1631,27,9.7,1622,14.6,22.5,1437,6.9,554,6.0,18.2,4.5,59.9,27.0,1412,9.4,6.1,4.3,-9.0,1004.3,1019.7,1024.5,2400,1015.7,1,3.4,8.9,12.9,-9.0,22.22,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,255,2.3,2023,9,5.2,1606,7,9.9,1618,14.6,20.0,1411,9.5,2400,4.7,17.7,4.5,53.4,33.0,1348,8.7,5.1,3.6,-9.0,1015.2,1021.3,1026.4,2259,1014.2,1,3.0,6.6,12.9,-9.0,18.7,2.74,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,257,4.1,3535,5,6.8,706,5,14.2,620,13.8,18.1,1319,9.1,2345,4.7,17.8,6.9,55.0,38.0,1306,8.6,6.1,4.3,-9.0,1020.7,1021.4,1026.4,2212,1014.0,9,1.1,10.6,12.9,-9.0,24.15,3.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,258,2.6,2226,16,4.9,1354,16,7.1,1346,13.2,18.7,1327,6.8,617,8.8,15.2,6.7,75.4,49.0,2,11.4,3.2,2.3,-9.0,1021.5,1021.7,1026.3,2319,1015.2,1,5.1,4.0,12.9,-9.0,13.94,2.51,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,259,1.7,1464,20,4.7,1419,20,8.0,1418,13.6,20.0,1139,7.1,607,8.6,16.9,5.4,72.8,52.0,25,11.3,5.2,3.6,-9.0,1018.3,1020.2,1024.8,2311,1014.8,144,2.5,10.2,12.9,-9.0,23.35,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,260,2.4,2054,14,5.5,1330,14,8.7,1448,12.9,19.1,1318,6.0,555,7.9,14.2,2.7,73.4,55.0,23,10.8,-9.0,-9.0,-9.0,1015.4,1020.7,1025.2,2312,1015.2,150,3.0,9.6,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,261,2.5,2138,23,5.4,1420,11,9.0,2139,13.2,20.9,1216,5.6,602,8.7,14.3,2.5,75.8,54.0,1204,11.3,-9.0,-9.0,-9.0,1019.1,1021.1,1025.4,2357,1016.3,136,1.1,9.6,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,262,1.7,1469,16,3.7,2007,20,8.8,2022,13.1,19.0,1132,8.1,608,8.4,15.0,6.7,74.3,56.0,1511,11.1,3.0,2.1,-9.0,1014.6,1020.9,1025.3,2324,1014.5,1,5.5,3.5,12.9,-9.0,11.77,1.87,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,263,2.1,1849,7,4.2,1109,9,8.9,1221,13.7,19.8,1336,8.6,632,3.4,14.9,4.6,53.8,24.0,1620,7.9,5.0,3.5,-9.0,1019.6,1021.3,1026.5,2348,1014.1,1,4.8,3.3,12.9,-9.0,15.97,2.62,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,264,1.7,1509,14,3.7,1333,11,7.7,1333,13.4,19.1,1618,7.1,620,4.3,15.8,2.9,58.1,28.0,1612,8.4,5.2,3.6,-9.0,1002.5,1020.6,1025.7,2354,1015.0,15,5.1,5.4,12.9,-9.0,17.95,3.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,266,1.7,1484,9,3.6,1311,7,6.9,2207,14.3,19.3,1437,10.4,2357,7.4,17.2,9.8,64.3,38.0,1451,10.3,4.0,2.8,-9.0,1010.8,1021.3,1026.1,2332,1014.7,1,4.6,4.6,12.9,-9.0,15.38,3.07,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,268,2.2,1877,18,6.5,1507,20,10.5,1503,13.2,19.9,1256,6.9,517,8.8,14.7,4.6,75.9,54.0,1237,11.3,-9.0,-9.0,-9.0,1021.0,1022.2,1026.5,2357,1017.3,339,0.6,11.1,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,271,2.4,2037,5,5.4,123,5,11.8,120,9.8,15.4,1,2.3,2346,-0.4,13.8,-1.3,51.9,26.0,1237,6.0,-9.0,-9.0,-9.0,984.3,1023.2,1028.6,2353,1015.6,1,3.4,7.0,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,272,1.9,1606,14,4.1,1759,11,6.7,1757,11.0,17.4,1513,3.4,2358,-0.1,16.6,0.8,49.8,24.0,1349,6.2,-9.0,-9.0,-9.0,997.1,1022.5,1028.0,2349,1015.2,1,2.6,5.9,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,273,2.9,2486,11,5.6,1113,14,9.3,523,12.4,17.8,1632,5.4,2358,0.5,17.6,-0.3,46.6,25.0,1258,6.5,-9.0,-9.0,-9.0,1000.7,1021.4,1027.1,2329,1014.1,18,1.4,10.1,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,276,2.5,2175,11,5.8,1002,9,10.8,1000,9.9,15.7,1331,1.3,2356,-3.5,18.7,-2.4,43.8,14.0,1418,5.0,5.8,4.1,-9.0,997.7,1022.9,1028.0,2319,1015.5,1,2.9,8.7,12.9,-9.0,21.29,3.02,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,277,7.7,6686,2,12.6,849,2,20.9,841,9.0,14.5,1,3.0,2339,2.2,16.4,1.8,63.4,49.0,804,7.2,-9.0,-9.0,-9.0,1019.1,1024.1,1027.9,2334,1016.5,1,2.0,11.3,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,278,2.4,2060,7,5.1,1309,7,9.1,1301,12.9,18.9,1500,3.7,2336,-0.4,17.7,0.7,44.5,17.0,1356,6.2,-9.0,-9.0,-9.0,1011.8,1021.5,1027.1,2357,1014.0,34,2.3,8.9,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,279,1.4,1235,11,2.8,1536,7,6.1,846,13.9,21.3,1346,9.4,2345,0.7,18.9,6.5,43.4,20.0,1241,6.6,-9.0,-9.0,-9.0,1016.3,1022.1,1027.5,2351,1015.0,1,4.0,8.3,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,281,3.1,2720,11,6.7,1515,14,12.2,1511,11.3,16.1,1104,4.8,2344,2.1,17.9,1.3,55.8,28.0,903,7.3,-9.0,-9.0,-9.0,1011.4,1023.1,1027.8,2357,1015.3,44,1.0,11.4,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,283,5.5,4738,2,9.6,424,5,16.9,423,10.3,14.9,47,4.4,2359,2.2,15.3,0.3,58.5,43.0,931,7.2,4.2,2.9,-9.0,1019.2,1024.1,1027.9,2110,1016.1,1,3.6,6.5,12.9,-9.0,18.56,3.07,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,284,1.5,1290,14,3.8,1944,14,5.8,1941,12.0,18.0,1441,7.5,524,4.0,15.9,5.2,60.9,32.0,1529,8.2,-9.0,-9.0,-9.0,993.7,1021.0,1026.1,2354,1014.6,29,5.6,2.5,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,285,1.2,1045,7,3.2,1011,7,6.3,1158,13.5,18.8,1533,9.3,617,1.8,14.9,6.2,49.8,23.0,1159,7.3,-9.0,-9.0,-9.0,1018.0,1021.2,1026.5,2352,1014.2,1,6.9,0.5,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,288,2.0,1764,2,3.9,1541,5,7.2,1126,13.6,18.2,1320,7.5,2400,1.2,19.2,3.1,44.4,26.0,1110,6.7,-9.0,-9.0,-9.0,1020.5,1021.5,1026.6,2354,1013.9,1,2.5,9.7,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,289,1.5,1337,5,4.7,1859,5,8.9,1853,13.2,19.1,1548,8.7,645,5.3,14.6,3.4,61.9,33.0,1533,9.0,-9.0,-9.0,-9.0,1004.8,1021.4,1026.3,2355,1015.3,7,6.5,3.3,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,294,2.6,2207,14,5.8,1838,14,11.9,1904,13.2,17.7,1117,9.7,2356,5.5,18.9,6.3,61.5,38.0,1109,9.2,-9.0,-9.0,-9.0,1016.5,1021.9,1026.6,2200,1014.9,5,2.6,4.1,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,295,1.5,1264,2,3.3,1324,9,5.9,1924,13.5,18.0,1500,9.8,2359,6.9,17.0,4.9,66.1,39.0,1501,10.1,-9.0,-9.0,-9.0,1015.7,1021.3,1026.0,2322,1014.6,28,4.5,3.3,12.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240409,296,5.1,4409,2,8.9,528,2,16.0,526,13.5,17.3,1331,9.0,2325,2.3,15.7,6.2,48.0,32.0,1143,7.3,6.8,4.7,-9.0,1022.0,1022.4,1027.4,2202,1015.3,1,1.1,10.2,12.9,-9.0,23.74,3.33,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,90,2.0,1740,16,6.1,1421,16,9.3,1433,10.4,15.9,1254,2.1,205,3.8,13.3,-1.8,64.9,38.0,944,8.4,-9.0,-9.0,-9.0,1021.6,1023.7,1026.7,8,1021.3,1752,4.8,8.6,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,93,1.4,1186,23,4.3,1830,20,7.0,1401,12.0,19.4,1510,2.9,404,3.1,15.0,-0.5,56.4,34.0,1515,7.8,4.2,3.0,-9.0,1013.4,1025.0,1028.1,804,1021.9,1707,7.3,8.1,13.0,-9.0,18.06,2.86,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.5,11.3,10.1,10.1,11.3
20240410,95,1.3,1097,20,3.1,1055,23,7.2,1038,11.1,17.7,1350,2.2,601,4.7,13.6,-1.3,66.8,43.0,1355,8.8,3.8,2.7,-9.0,1006.4,1025.2,1027.5,732,1023.0,1604,5.8,10.6,13.0,-9.0,18.79,2.74,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,98,1.8,1582,23,5.5,958,27,8.2,1426,13.1,18.6,1502,8.5,250,5.2,14.3,2.4,60.5,29.0,1,9.1,3.3,2.3,-9.0,1010.8,1024.7,1026.8,1006,1023.0,1604,6.0,7.0,13.0,-9.0,14.88,1.98,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,99,1.5,1320,27,4.5,1345,27,7.4,1336,11.2,16.5,1447,4.0,526,6.1,13.7,0.4,72.3,49.0,1,9.7,2.7,1.9,-9.0,1021.7,1025.5,1027.4,951,1023.7,1,5.5,4.0,13.0,-9.0,13.96,1.91,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,100,2.3,1958,27,5.4,1046,25,9.0,1104,7.6,16.5,1505,-3.8,346,-0.9,9.5,-6.4,56.9,34.0,1509,5.9,4.7,3.3,-9.0,934.9,1025.7,1030.7,534,1020.5,1505,6.3,7.6,13.0,-9.0,20.27,3.05,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,101,1.4,1206,25,3.7,1815,23,6.3,1842,12.5,19.9,1452,3.4,429,2.2,14.8,-1.3,51.5,31.0,1504,7.3,4.3,3.0,-9.0,1015.2,1024.4,1027.4,735,1021.4,1550,7.8,4.8,13.0,-9.0,17.2,2.77,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,10.5,9.8,12.0,15.1
20240410,102,3.6,3071,16,6.6,1212,16,10.0,1259,10.1,12.5,1202,6.6,450,5.5,14.2,3.1,75.1,44.0,40,9.3,2.9,2.0,-9.0,1018.1,1022.5,1023.8,1042,1021.1,1801,5.9,5.5,13.0,-9.0,17.35,2.37,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,104,1.1,961,11,3.9,1243,9,6.1,1236,11.8,17.6,1510,2.2,408,2.6,14.4,-0.1,54.1,39.0,832,7.6,4.4,3.1,-9.0,1014.2,1023.3,1026.4,1,1021.0,1640,4.8,8.8,13.0,-9.0,20.66,2.96,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,10.6,9.0,9.6,12.7
20240410,105,1.6,1383,25,3.7,1020,25,7.3,1016,12.9,19.5,1508,2.4,443,3.1,14.6,1.9,52.8,39.0,1117,7.9,5.0,3.5,-9.0,1020.5,1023.7,1026.9,1,1021.3,1624,4.8,8.6,13.0,-9.0,20.0,2.84,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,11.7,10.3,11.5,14.3
20240410,106,2.4,2033,14,7.4,1243,14,11.8,1234,10.3,15.8,1434,2.1,447,4.2,13.2,-1.3,67.9,25.0,916,8.6,-9.0,-9.0,-9.0,1019.4,1024.4,1027.4,1,1021.9,1810,5.3,9.1,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,108,2.6,2225,29,5.2,1832,29,8.0,1825,13.8,18.5,1418,10.2,607,6.5,15.1,2.9,62.6,32.0,1,9.8,3.6,2.5,-9.0,1014.2,1024.5,1026.5,1003,1022.9,1529,6.0,3.9,13.0,-9.0,15.38,2.36,1300,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.7,10.8,10.7,11.0,14.0
20240410,112,2.8,2429,27,6.1,1607,16,8.7,210,12.6,16.6,1341,9.7,617,7.1,14.7,7.1,69.6,33.0,13,10.1,3.1,2.2,-9.0,1016.2,1024.6,1026.5,1000,1022.7,1,6.1,3.8,13.0,-9.0,15.47,2.68,1300,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.1,10.7,9.9,10.2,12.6
20240410,114,1.6,1363,16,4.6,221,14,8.0,215,14.2,19.1,1514,9.6,700,2.2,14.9,4.4,45.4,31.0,319,7.5,3.8,2.7,-9.0,1006.8,1024.8,1027.7,831,1022.2,1643,8.4,3.7,13.0,-9.0,16.27,2.63,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,115,2.7,2337,23,5.9,2351,23,9.0,2358,9.4,14.1,1429,3.5,1,4.4,13.4,-3.7,72.0,55.0,1152,8.5,4.1,2.8,-9.0,999.6,1026.5,1028.6,924,1024.8,1630,3.8,11.3,13.0,-9.0,22.34,2.99,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.9,10.2,9.7,10.5,14.1
20240410,119,2.1,1834,29,4.4,1711,29,7.7,1804,13.2,18.7,1558,9.6,516,6.6,15.5,4.1,65.4,36.0,1,9.8,3.1,2.2,-9.0,1020.1,1024.9,1026.8,757,1023.0,1521,7.4,3.8,13.0,-9.0,14.16,1.78,1500,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.2,10.5,9.5,9.6,12.9
20240410,121,0.6,561,25,2.7,1648,25,4.2,1645,11.7,19.8,1435,2.9,353,1.0,12.4,-1.7,50.0,28.0,1705,6.7,-9.0,-9.0,-9.0,996.5,1025.4,1029.0,702,1022.0,1606,6.6,6.0,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,127,1.7,1480,7,3.7,416,7,6.3,814,13.4,19.6,1619,7.4,210,2.3,14.9,4.5,48.3,36.0,1821,7.4,4.0,2.8,-9.0,1010.6,1024.4,1027.1,733,1021.5,1653,7.4,7.5,13.0,-9.0,18.4,2.72,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,129,2.3,1969,18,5.1,958,25,7.6,1653,12.7,18.1,1459,7.9,58,7.7,16.6,4.3,73.6,50.0,1330,10.5,3.7,2.6,-9.0,1021.8,1024.8,1026.6,1029,1023.8,1845,5.8,7.5,13.0,-9.0,18.45,2.25,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.6,11.2,10.6,11.6,14.6
20240410,130,2.7,2295,18,4.3,1901,16,10.9,1320,10.5,14.3,1120,3.7,327,5.0,13.0,2.0,69.5,42.0,822,9.0,-9.0,-9.0,-9.0,1019.1,1025.0,1028.0,17,1022.8,1626,5.4,8.5,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,131,1.4,1182,14,3.2,54,27,6.8,1914,14.6,20.2,1610,9.6,428,4.1,18.3,8.7,50.9,31.0,1718,8.3,4.3,3.0,-9.0,1017.5,1024.5,1027.1,741,1022.1,1801,7.1,8.3,13.0,-9.0,19.76,2.64,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240410,133,2.3,1992,14,5.7,25,11,8.6,16,14.5,20.6,1502,9.2,644,4.0,20.6,8.9,51.1,31.0,1504,8.3,4.6,3.2,-9.0,1016.6,1024.8,1027.3,738,1022.3,1800,7.0,9.3,12.9,-9.0,20.51,2.68,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.5,13.0,12.1,12.2,15.3
