TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220901,106,1.0,893,16,2.4,1807,16,4.7,1837,21.0,25.0,1219,17.7,602,19.0,24.1,17.3,89.4,68.0,1026,21.9,-9.0,-9.0,-9.0,1009.6,1014.3,1017.2,2341,1011.5,1,7.6,7.1,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,108,1.7,1473,32,4.3,1718,36,7.0,1706,24.0,30.4,1553,18.3,614,17.8,26.7,14.3,70.8,42.0,1733,20.4,7.4,5.2,-9.0,1003.3,1013.1,1015.0,2355,1011.0,1,1.0,12.1,13.0,-9.0,25.02,3.32,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.4,25.0,25.6,21.8,17.7
20220901,112,2.2,1934,32,4.7,1630,32,9.1,1627,23.9,28.3,1518,19.6,613,18.2,24.9,16.5,71.9,47.0,1736,21.0,7.0,4.9,-9.0,1005.4,1013.3,1014.8,2349,1010.9,43,1.3,11.6,13.0,-9.0,24.04,3.25,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,23.4,22.8,20.0,16.2
20220901,114,0.7,588,23,1.9,1708,20,3.9,1436,22.2,28.2,1609,17.8,547,17.2,25.7,16.6,75.6,46.0,1611,19.7,5.5,3.8,-9.0,996.4,1013.6,1015.9,2352,1011.4,119,7.1,8.4,13.0,-9.0,20.58,3.14,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,115,4.1,3531,5,7.4,7,5,12.1,16,20.7,23.1,944,19.2,423,18.9,22.7,17.3,90.0,78.0,944,21.9,3.1,2.2,-9.0,988.3,1013.7,1016.9,2359,1009.2,2,7.8,4.5,13.0,-9.0,15.4,2.67,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.2,23.1,22.4,17.3,14.2
20220901,119,1.1,954,25,3.5,1648,2,6.9,1202,23.7,30.8,1539,17.5,412,18.6,26.1,13.6,76.9,38.0,1503,21.6,6.1,4.2,-9.0,1009.2,1013.8,1015.7,2358,1011.4,1,1.6,11.9,13.0,-9.0,22.64,3.02,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,121,0.7,583,9,2.3,2137,9,3.6,2132,20.4,27.4,1646,16.1,33,17.1,23.7,17.5,83.6,52.0,1638,19.6,-9.0,-9.0,-9.0,986.6,1014.2,1017.0,2344,1012.1,1,7.6,7.1,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,127,0.6,519,27,1.6,1651,32,3.2,1138,21.5,27.6,1611,17.2,609,18.3,24.4,17.2,83.4,55.0,1547,21.0,4.4,3.1,-9.0,999.8,1013.0,1015.2,2351,1010.5,144,7.4,7.4,13.0,-9.0,17.7,2.86,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,129,1.5,1260,5,4.1,1127,7,6.4,1155,22.9,28.9,1545,18.2,509,18.4,26.3,16.4,78.0,53.0,1445,21.2,6.4,4.5,-9.0,1010.6,1013.5,1015.2,2338,1010.9,1,3.6,10.7,13.0,-9.0,23.15,3.2,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,130,1.4,1229,5,2.8,1310,32,4.9,1100,20.7,24.2,1219,17.5,550,18.6,21.9,16.4,88.4,72.0,1152,21.5,-9.0,-9.0,-9.0,1008.6,1014.3,1017.0,2333,1011.0,13,8.4,1.1,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,131,1.4,1203,2,3.5,1254,2,5.7,1248,23.5,28.5,1530,20.1,605,18.5,26.8,19.2,75.1,53.0,1732,21.3,5.0,3.5,-9.0,1006.4,1013.1,1015.2,2327,1010.6,40,6.3,6.9,13.0,-9.0,18.29,2.72,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,133,1.4,1184,14,3.2,1828,16,5.3,1825,22.4,27.8,1551,19.7,2345,18.6,25.2,17.4,80.1,57.0,1600,21.4,4.5,3.2,-9.0,1005.7,1013.8,1016.0,2350,1011.1,20,6.9,5.0,13.0,-9.0,16.29,2.57,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.8,25.7,25.6,22.8,18.4
20220901,135,1.0,837,9,3.9,1227,9,5.7,1217,20.2,24.1,1426,16.7,2400,17.7,23.9,16.7,87.0,69.0,1220,20.3,2.6,1.8,-9.0,985.6,1013.6,1016.2,2325,1010.7,47,8.6,1.0,13.0,-9.0,10.38,1.73,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,136,0.5,474,29,2.1,1131,29,3.4,1049,20.5,24.8,1554,18.1,634,18.5,22.3,15.4,89.1,67.0,1315,21.4,2.4,1.7,2.25,998.4,1014.7,1017.2,2334,1011.6,8,8.5,0.8,13.0,-9.0,9.63,1.88,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,137,0.4,362,32,1.2,2301,5,2.7,1145,21.2,25.0,1435,18.7,2252,19.6,24.0,17.2,91.4,71.0,1630,22.8,2.3,1.6,-9.0,1002.1,1013.2,1015.6,2321,1010.1,121,8.5,1.4,13.0,-9.0,9.3,1.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,138,1.7,1452,2,3.9,840,36,5.4,835,22.4,24.6,1327,20.0,615,19.2,23.7,17.1,82.9,72.0,859,22.3,2.4,1.7,-9.0,1014.0,1014.5,1016.7,2319,1010.9,145,8.8,4.0,13.0,-9.0,10.38,1.78,1300,0.0,34.5,2.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.8,23.4,22.3,19.5,17.0
20220901,140,1.1,917,7,2.7,1214,9,5.4,1214,23.0,28.2,1502,19.0,239,19.3,24.2,17.0,81.0,59.0,1507,22.4,-9.0,-9.0,-9.0,1010.7,1013.9,1015.7,2339,1011.3,43,7.9,5.9,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,143,1.5,1303,14,4.3,1417,11,6.0,1416,21.6,25.2,1220,18.5,611,19.5,24.6,17.6,88.4,72.0,1221,22.6,2.1,1.5,-9.0,1007.7,1014.0,1016.3,2340,1010.8,116,8.1,3.1,13.0,-9.0,9.7,1.68,800,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,146,1.0,830,34,2.8,1158,32,4.7,1447,22.1,26.6,1542,19.0,543,19.4,24.9,18.3,85.5,66.0,1412,22.5,2.9,2.0,1.87,1006.1,1013.1,1015.1,2357,1010.6,13,7.5,2.3,13.0,-9.0,10.77,1.74,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,152,1.8,1598,34,3.6,352,36,4.9,337,21.8,23.9,1303,19.8,615,19.3,21.7,17.9,86.1,76.0,1557,22.4,-9.0,-9.0,-9.0,1004.1,1013.4,1015.7,2317,1010.2,201,9.3,0.3,12.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,2.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,155,0.8,693,5,1.8,1313,5,3.4,1312,22.1,24.5,1402,19.7,641,18.2,23.1,19.2,79.1,67.0,1419,20.9,1.6,1.1,-9.0,1008.8,1012.9,1015.0,2318,1009.6,210,8.8,0.1,12.9,-9.0,5.14,1.22,1300,0.3,-9.0,3.12,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,156,1.3,1136,7,2.7,901,11,4.9,953,22.6,26.4,1212,20.2,556,21.5,23.4,19.6,94.1,76.0,1215,25.6,2.2,1.5,-9.0,1004.8,1012.9,1014.8,2338,1010.3,56,8.3,1.9,12.9,-9.0,9.52,1.55,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,159,2.7,2333,7,4.2,707,2,7.8,658,21.9,23.1,1525,21.0,535,19.5,24.7,19.8,86.5,77.0,819,22.7,1.4,1.0,-9.0,1004.1,1012.1,1014.1,2239,1008.8,154,9.1,0.0,12.9,-9.0,4.71,0.64,1400,1.8,11.1,5.67,1.4,1126,0.7,1210,-9.0,-9,-9.0,-9,-9.0,-9,25.8,25.5,24.5,21.0,18.6
20220901,162,2.1,1789,36,4.6,340,2,6.4,338,22.0,23.5,1408,21.1,552,20.3,24.2,19.7,90.9,84.0,1501,23.9,-9.0,-9.0,-9.0,1009.3,1012.9,1014.9,2320,1009.7,136,9.8,0.0,12.9,-9.0,-9.0,-9.0,-9,2.1,-9.0,-9.0,1.8,1028,0.7,1036,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,165,2.5,2126,32,4.2,1121,34,5.6,1043,22.7,24.9,1027,20.3,620,20.0,23.2,18.0,85.0,72.0,1031,23.4,2.5,1.7,-9.0,1007.5,1012.7,1014.6,2332,1010.3,104,7.8,1.3,12.9,-9.0,8.89,1.78,1000,0.0,0.0,0.38,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,24.9,24.2,21.3,18.3
20220901,168,3.9,3393,7,6.6,1912,7,10.2,1859,22.6,23.6,1825,21.7,629,18.7,22.2,20.1,79.0,73.0,1802,21.5,2.7,1.9,-9.0,1005.2,1012.7,1014.6,2333,1009.5,150,9.0,0.2,12.9,-9.0,4.89,0.73,1400,0.4,1.2,3.62,0.4,1907,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.4,25.4,24.8,21.5,18.1
20220901,169,5.3,4545,2,7.4,1741,2,9.7,2047,22.2,24.1,1302,20.9,123,20.6,24.6,19.5,91.0,79.0,1222,24.3,2.3,1.6,-9.0,1004.1,1012.7,1014.2,2313,1010.4,18,6.8,1.8,12.9,-9.0,8.41,1.36,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,170,0.8,682,11,3.5,1643,11,5.3,1641,22.7,25.1,1304,21.1,24,19.4,22.2,20.1,81.9,70.0,1314,22.5,-9.0,-9.0,-9.0,1008.6,1012.7,1014.5,2332,1010.1,121,9.8,-9.0,12.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,172,2.1,1856,36,4.6,1311,2,6.3,815,21.9,25.4,1302,18.5,314,19.2,23.5,16.0,85.6,70.0,1755,22.3,2.9,2.0,-9.0,1006.9,1013.0,1014.8,2336,1010.5,1,9.0,1.8,12.9,-9.0,10.49,1.87,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,174,0.6,486,29,2.4,1304,27,3.5,1237,21.1,25.1,1233,17.8,545,18.7,24.0,16.9,87.4,67.0,1223,21.5,-9.0,-9.0,-9.0,992.6,1011.5,1013.8,2332,1008.6,122,9.4,0.2,12.9,-9.0,-9.0,-9.0,-9,0.8,-9.0,-9.0,0.7,1741,0.3,1806,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,177,1.2,1070,5,4.0,1147,7,6.2,1202,22.5,28.7,1553,17.6,517,19.1,24.6,8.4,83.4,50.0,1529,22.1,5.5,3.8,6.83,1010.6,1013.8,1015.5,2339,1011.1,1,5.5,9.5,13.0,-9.0,21.39,3.08,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,181,1.3,1164,7,3.6,1356,2,5.7,1227,21.6,27.6,1513,18.0,214,18.2,24.6,15.6,83.0,53.0,1558,20.9,4.8,3.4,-9.0,1009.8,1013.4,1015.5,2352,1010.9,5,7.5,7.0,13.0,-9.0,19.92,3.02,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,184,3.7,3217,5,6.6,1731,7,9.7,2136,24.8,25.9,1020,24.0,421,21.6,27.3,23.5,82.8,77.0,1033,25.9,2.1,1.5,-9.0,1009.8,1012.2,1013.6,2230,1009.9,221,9.9,0.0,12.9,-9.0,4.73,0.8,1200,0.0,14.0,0.78,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.1,27.9,26.4,23.7,20.1
20220901,185,5.9,5086,36,9.0,21,2,13.0,2057,24.4,26.2,1203,23.2,438,21.7,26.7,21.9,85.4,78.0,1342,26.0,2.7,1.9,-9.0,1002.7,1010.8,1012.1,1038,1009.2,131,9.6,0.6,12.9,-9.0,7.74,1.63,1100,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,188,3.6,3074,2,5.5,1822,2,9.2,1402,24.2,26.2,1021,22.5,322,20.9,24.1,21.6,82.4,74.0,1019,24.8,-9.0,-9.0,-9.0,1009.3,1011.6,1013.2,2250,1009.2,230,9.9,0.4,12.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,189,2.4,2035,7,5.1,1059,7,10.6,1934,25.3,27.2,1046,23.8,645,20.7,28.2,22.8,76.1,66.0,1047,24.4,-9.0,-9.0,-9.0,1004.9,1010.8,1012.6,2226,1008.7,117,9.5,1.2,12.9,-9.0,-9.0,-9.0,-9,0.0,57.7,0.08,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,192,0.7,615,34,2.0,1100,29,3.9,1257,21.9,25.3,1256,18.2,605,19.2,23.9,17.5,85.9,71.0,1257,22.2,2.0,1.4,-9.0,1010.0,1013.4,1015.6,2353,1010.1,149,8.9,2.2,12.9,-9.0,8.68,1.31,1200,0.0,0.7,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,201,1.2,1001,9,3.0,1129,36,6.5,2028,22.5,29.1,1606,17.1,600,18.0,24.7,16.2,78.0,44.0,1532,20.6,-9.0,-9.0,-9.0,1008.9,1014.4,1015.9,2344,1011.9,1,2.4,11.9,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,202,0.8,685,27,1.8,1204,25,3.7,1215,21.7,28.8,1648,17.5,643,18.1,25.9,18.5,82.4,43.0,1702,20.8,-9.0,-9.0,-9.0,1009.3,1014.7,1016.8,2343,1012.3,112,4.6,9.0,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,203,0.6,480,5,1.7,1104,36,3.4,1058,22.6,29.2,1636,16.9,614,18.8,26.1,14.3,81.6,47.0,1623,21.7,-9.0,-9.0,-9.0,1005.0,1014.3,1016.5,2352,1011.8,10,5.0,10.0,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,211,1.0,893,18,2.3,1303,20,3.6,1312,20.2,29.0,1512,16.3,1,16.3,23.8,15.5,80.6,47.0,1521,18.6,-9.0,-9.0,-9.0,991.4,1014.6,1017.9,2355,1011.9,1531,5.1,7.3,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,212,0.9,753,11,2.0,512,11,3.9,507,20.9,28.5,1602,16.4,351,17.0,23.2,15.7,80.8,47.0,1712,19.4,-9.0,-9.0,-9.0,998.2,1014.4,1016.8,2400,1012.1,1,5.1,7.8,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,216,0.7,626,7,2.8,1141,7,4.3,1257,17.0,23.8,1550,11.8,2400,14.7,20.9,11.8,87.4,54.0,1544,16.8,-9.0,-9.0,-9.0,934.0,1014.5,1019.2,2353,1011.6,1540,8.6,4.7,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,217,0.5,434,7,1.6,1201,9,2.9,1218,19.4,26.8,1517,15.8,344,15.9,21.6,16.8,81.5,55.0,1423,18.0,-9.0,-9.0,-9.0,979.5,1014.8,1018.4,2348,1012.5,1520,7.8,4.0,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,221,0.5,394,5,1.6,1009,5,3.4,1035,20.1,26.9,1604,15.2,600,17.6,22.7,15.2,87.6,53.0,1612,20.1,-9.0,-9.0,-9.0,983.2,1013.5,1016.3,2355,1011.3,234,7.4,7.5,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,226,0.8,666,16,3.5,1632,18,4.5,1627,20.4,25.7,1556,17.0,2354,18.4,22.5,15.2,90.1,66.0,1555,21.2,-9.0,-9.0,-9.0,993.9,1013.6,1016.0,2313,1010.7,200,7.6,3.9,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,232,0.6,545,11,2.5,1438,11,3.9,1457,21.5,27.9,1550,17.5,554,18.5,24.8,17.9,85.8,48.0,1446,21.3,-9.0,-9.0,-9.0,1003.9,1013.7,1015.8,2358,1011.1,16,6.4,7.4,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,235,1.2,1070,5,3.5,1418,5,6.1,1424,22.7,28.1,1553,18.6,609,18.4,24.9,18.4,79.3,49.0,1442,21.2,-9.0,-9.0,-9.0,1011.6,1012.7,1014.5,2351,1010.1,123,5.9,5.0,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220901,236,0.8,724,36,2.6,1003,2,5.4,958,22.3,28.1,1506,18.4,455,19.2,24.9,17.2,84.6,57.0,1509,22.3,-9.0,-9.0,-9.0,1011.7,1013.3,1015.3,2400,1010.5,212,7.1,6.9,13.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
