TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220109,211,0.7,644,18,3.1,11,16,5.8,107,0.2,5.7,1419,-5.4,2324,-4.0,1.4,-8.1,74.9,46.0,1519,4.6,-9.0,-9.0,-9.0,997.5,1022.8,1024.7,2216,1021.1,123,3.3,3.2,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,212,0.3,267,29,2.1,1358,27,4.0,1355,-0.3,5.2,1451,-4.2,2345,-4.0,-0.9,-8.9,77.1,52.0,1517,4.6,-9.0,-9.0,-9.0,1005.4,1023.1,1024.5,2245,1021.5,1617,4.3,2.6,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,216,0.9,782,7,3.5,1538,27,7.0,145,-1.0,4.0,1306,-5.9,2400,-6.1,-2.9,-12.9,69.3,40.0,1308,3.9,-9.0,-9.0,-9.0,935.2,1022.0,1024.8,2234,1019.1,1348,4.8,4.9,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,217,0.7,576,20,2.5,1212,5,4.1,948,0.1,5.3,1358,-5.5,2357,-5.3,0.2,-10.2,68.3,46.0,1359,4.2,-9.0,-9.0,-9.0,984.6,1023.0,1025.1,2145,1020.9,1408,4.5,3.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,221,0.6,529,20,2.5,1317,20,3.5,1311,-0.6,4.7,1419,-7.1,2348,-4.0,0.0,-11.0,78.9,52.0,1559,4.6,-9.0,-9.0,-9.0,989.2,1022.3,1024.1,2137,1020.5,1451,4.3,3.3,9.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,226,0.3,266,20,2.1,1357,18,4.7,1356,0.4,6.3,1425,-4.9,2321,-3.7,0.9,-10.1,75.3,48.0,1535,4.7,-9.0,-9.0,-9.0,1000.8,1022.4,1023.7,2215,1020.5,1411,5.0,4.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,232,0.7,647,25,2.7,1217,27,5.1,1124,0.7,5.5,1328,-4.8,2341,-3.6,0.7,-8.7,74.4,45.0,1239,4.7,-9.0,-9.0,-9.0,1012.0,1022.7,1023.8,2109,1021.3,1412,3.3,7.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,235,0.7,621,2,2.2,1013,32,4.3,1207,2.1,5.8,1455,-1.9,2301,-2.5,2.8,-8.0,72.3,53.0,1157,5.1,-9.0,-9.0,-9.0,1020.8,1022.1,1023.1,1047,1021.0,1429,4.4,7.5,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,236,0.4,360,20,1.8,1241,20,3.2,1237,0.7,7.0,1544,-4.3,2340,-3.4,1.0,-10.2,76.1,41.0,1548,4.8,-9.0,-9.0,-9.0,1020.7,1022.4,1023.4,1033,1021.1,1446,4.4,6.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,238,0.6,501,27,2.7,1252,29,5.1,1221,0.7,6.8,1257,-4.4,2343,-3.1,1.6,-11.8,77.1,52.0,1448,4.9,-9.0,-9.0,-9.0,1000.7,1022.4,1023.8,2215,1020.5,1450,5.1,3.0,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,239,1.0,874,32,3.2,1124,32,4.8,1146,1.8,6.3,1327,-2.0,2349,-4.5,1.9,-8.7,64.1,39.0,1540,4.4,-9.0,-9.0,-9.0,1011.2,1022.5,1023.6,2130,1021.1,1418,4.6,6.4,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,243,0.6,540,29,2.7,1306,29,5.5,1257,2.6,6.5,1516,-2.0,2338,-1.2,4.1,-6.6,76.8,58.0,1513,5.6,-9.0,-9.0,-9.0,1020.9,1022.4,1023.2,1000,1021.5,1452,5.1,2.0,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,244,0.5,434,27,2.8,1310,27,5.8,1230,0.3,6.2,1348,-4.8,2354,-3.3,1.0,-8.5,77.8,55.0,1456,4.8,-9.0,-9.0,-9.0,991.5,1022.4,1023.7,1,1020.3,1453,5.8,0.6,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,245,1.0,893,2,4.3,1408,2,5.7,1402,2.0,6.3,1226,-2.3,2349,-2.1,1.4,-9.7,74.6,58.0,1229,5.3,-9.0,-9.0,-9.0,1014.0,1022.6,1023.5,2057,1021.4,1503,5.5,1.1,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,247,1.0,870,2,2.6,1345,2,4.2,1342,0.9,7.0,1418,-3.7,2334,-3.1,1.1,-5.2,75.6,54.0,1520,4.9,-9.0,-9.0,-9.0,1006.2,1023.0,1024.3,1,1021.0,1432,4.8,1.9,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,248,0.8,688,36,3.1,1338,36,4.8,1331,-0.6,5.7,1313,-6.4,2353,-4.3,0.4,-9.2,76.8,53.0,1259,4.5,-9.0,-9.0,-9.0,972.4,1022.9,1024.9,2227,1020.4,1452,5.9,2.6,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,251,0.9,760,36,3.4,1443,34,5.8,1339,1.4,6.9,1305,-3.1,2333,-2.4,1.6,-6.0,76.5,58.0,1306,5.1,1.1,0.8,-9.0,1015.4,1022.8,1023.7,1,1021.5,1425,6.1,1.8,9.9,-9.0,6.27,1.12,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,252,1.1,925,2,4.8,1358,36,6.9,1414,1.4,6.6,1340,-3.0,2340,-2.0,2.8,-1.4,78.6,61.0,1325,5.3,1.2,0.8,-9.0,1018.5,1023.1,1024.1,1,1021.9,1409,5.0,3.5,9.9,-9.0,6.23,1.13,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,253,1.2,1015,32,3.6,1124,32,6.3,1120,3.8,9.0,1549,0.0,752,-4.3,2.2,-5.4,55.6,43.0,1550,4.5,1.7,1.2,-9.0,1015.0,1021.8,1023.1,1,1020.1,1541,4.5,5.4,9.9,-9.0,8.24,1.49,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,254,0.9,782,32,4.8,1610,32,7.1,1606,0.9,7.5,1410,-3.7,2342,-2.6,1.7,-7.7,78.5,52.0,1427,5.1,1.2,0.8,-9.0,1006.5,1022.8,1024.1,1,1020.5,1432,4.8,1.9,9.9,-9.0,7.01,1.59,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,255,0.8,685,32,3.9,1155,32,5.6,1147,4.2,9.9,1531,0.5,555,-3.3,2.2,-5.7,59.0,39.0,1627,4.8,1.7,1.2,-9.0,1015.0,1021.4,1022.7,1,1019.4,1547,4.0,5.9,9.9,-9.0,8.53,1.51,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,257,1.2,1018,23,2.5,253,23,3.9,1547,3.1,9.8,1531,-1.4,12,-2.6,1.0,-5.5,68.0,43.0,1529,5.0,1.6,1.1,-9.0,1020.6,1021.4,1022.6,1,1019.6,1409,4.3,5.7,9.9,-9.0,8.41,1.61,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,258,3.1,2659,32,7.5,1509,32,9.8,1504,3.1,10.2,1412,-2.5,600,-1.9,2.8,-5.1,70.9,47.0,1413,5.3,2.3,1.6,-9.0,1021.4,1021.6,1023.3,1,1019.5,1451,5.0,7.2,10.0,-9.0,9.87,1.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,259,1.3,1084,27,4.3,1611,27,7.3,1603,2.4,9.6,1344,-2.5,336,-1.7,2.1,-7.9,76.0,50.0,1613,5.4,1.7,1.2,-9.0,1018.7,1020.7,1022.2,1,1018.9,1448,4.8,5.5,10.0,-9.0,9.0,1.52,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,260,1.1,909,36,3.5,1414,34,5.9,1600,1.2,8.5,1344,-4.5,246,-2.7,-0.9,-8.9,77.0,51.0,1454,5.0,-9.0,-9.0,-9.0,1016.6,1022.1,1023.9,3,1020.1,1551,4.4,5.8,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,261,0.8,719,29,3.4,1343,29,7.5,1511,0.1,7.9,1334,-5.5,351,-3.1,0.9,-10.7,81.3,54.0,1328,4.9,-9.0,-9.0,-9.0,1020.8,1022.8,1024.2,1,1020.9,1435,4.8,6.3,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,262,1.0,842,29,5.1,1552,32,7.1,1544,2.0,8.9,1509,-2.4,344,-2.2,1.9,-9.2,75.8,48.0,1530,5.2,-9.0,-9.0,-9.0,1015.3,1021.8,1023.6,1,1019.5,1503,5.6,6.4,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,263,1.0,832,14,2.7,1438,11,4.1,1445,0.4,10.2,1355,-6.0,741,-6.0,1.0,-9.6,65.4,32.0,1358,3.9,2.0,1.4,-9.0,1020.2,1022.0,1023.3,1,1019.7,1555,5.0,6.7,9.9,-9.0,10.3,1.86,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,264,1.5,1318,23,4.5,1053,23,7.0,1048,1.3,8.8,1359,-4.5,2348,-4.0,1.6,-7.8,70.9,43.0,1330,4.6,2.0,1.4,-9.0,1003.0,1022.1,1023.7,2224,1019.5,1444,5.1,6.5,9.9,-9.0,9.87,1.8,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,266,0.5,439,11,1.6,1358,29,2.1,1714,4.6,9.5,1447,0.7,647,-2.6,2.8,-6.1,60.3,46.0,1325,5.1,1.6,1.1,-9.0,1011.0,1022.0,1023.3,9,1019.8,1504,4.1,6.9,10.0,-9.0,8.29,1.38,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,268,1.9,1635,5,4.6,1952,5,8.2,1944,2.9,8.5,1316,-1.6,811,-0.7,2.7,-3.7,78.8,49.0,1551,5.9,-9.0,-9.0,-9.0,1020.6,1021.8,1023.1,1,1020.0,1435,5.0,5.0,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,271,1.0,856,16,2.6,1444,18,4.3,1436,1.0,7.1,1450,-4.6,2356,-3.9,0.4,-10.6,71.4,43.0,1427,4.6,-9.0,-9.0,-9.0,981.3,1021.5,1023.4,2238,1019.0,1433,5.9,6.4,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,272,2.2,1875,32,6.5,24,32,10.2,18,1.3,6.4,1412,-5.1,2356,-3.6,2.0,-11.0,71.1,50.0,1427,4.7,-9.0,-9.0,-9.0,995.0,1021.3,1022.9,2115,1019.6,1522,5.1,4.6,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,273,1.3,1138,29,3.4,243,29,6.9,241,2.6,7.1,1438,-2.0,2336,-3.2,1.5,-10.6,66.6,51.0,1313,4.9,-9.0,-9.0,-9.0,1000.0,1021.5,1022.6,2151,1019.7,1438,5.0,3.2,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,276,1.3,1145,27,3.2,31,29,5.6,27,0.4,7.0,1310,-6.4,2354,-5.1,0.5,-9.6,68.1,48.0,1310,4.2,1.4,1.0,-9.0,995.8,1022.0,1023.8,2309,1019.8,1431,4.9,4.8,9.8,-9.0,8.72,1.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,277,2.1,1783,27,5.5,414,27,9.6,625,4.7,9.8,1219,0.5,2355,-2.5,3.3,-2.5,60.5,39.0,1212,5.1,-9.0,-9.0,-9.0,1016.1,1021.2,1022.3,2030,1019.9,118,4.9,4.8,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,278,0.4,334,27,2.2,1342,18,4.8,1455,0.0,7.9,1337,-5.5,2346,-4.7,0.5,-13.5,72.0,48.0,1305,4.3,-9.0,-9.0,-9.0,1011.5,1021.8,1022.9,2253,1019.7,1438,4.9,4.4,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,279,0.3,288,32,1.9,1127,34,4.9,1147,1.9,8.9,1353,-2.4,2400,-3.4,1.6,-9.4,68.9,43.0,1354,4.8,-9.0,-9.0,-9.0,1016.2,1022.4,1023.3,2220,1020.5,1530,5.4,3.2,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,281,0.7,565,27,3.5,1256,25,6.1,1253,0.7,8.7,1309,-4.9,500,-4.7,0.5,-10.2,69.6,42.0,1453,4.3,-9.0,-9.0,-9.0,1010.8,1022.9,1024.2,926,1020.9,1432,4.5,5.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,283,1.4,1226,27,4.9,1246,25,7.4,1238,2.2,10.3,1541,-3.4,136,-4.3,1.6,-6.5,64.6,36.0,1540,4.5,2.0,1.4,-9.0,1016.9,1021.9,1023.2,2,1020.1,1406,4.8,6.7,9.9,-9.0,9.83,1.72,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,284,0.6,551,25,2.5,1908,25,3.7,1859,0.1,9.1,1444,-5.6,724,-4.7,0.9,-8.5,72.5,42.0,1505,4.3,-9.0,-9.0,-9.0,993.5,1022.1,1023.7,1,1018.7,1503,5.9,6.8,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,285,0.5,436,7,3.1,1245,7,4.5,1239,1.2,9.6,1535,-4.1,750,-4.0,1.4,-8.6,70.9,39.0,1449,4.6,-9.0,-9.0,-9.0,1018.1,1021.5,1022.7,934,1019.1,1456,5.5,6.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,288,0.4,366,7,1.6,1154,7,4.1,1156,1.7,10.2,1434,-4.0,430,-4.9,0.3,-10.7,64.0,36.0,1433,4.3,-9.0,-9.0,-9.0,1020.3,1021.4,1022.8,1009,1019.1,1501,5.6,7.1,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,289,1.1,948,36,3.2,1100,36,5.8,1056,2.5,9.7,1357,-3.0,2359,-3.3,1.9,-8.6,67.6,43.0,1430,4.8,-9.0,-9.0,-9.0,1005.2,1022.5,1024.0,2214,1019.8,1438,5.1,6.9,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,294,0.4,377,32,2.0,1221,34,3.8,1216,3.5,8.3,1324,0.0,757,-2.5,2.2,-7.4,66.3,45.0,1304,5.1,-9.0,-9.0,-9.0,1016.4,1022.1,1023.4,1022,1020.4,1529,5.1,3.9,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220109,295,0.8,681,25,1.8,150,25,2.9,1757,3.0,8.3,1534,-1.4,623,-2.0,2.1,-8.7,69.9,49.0,1349,5.3,-9.0,-9.0,-9.0,1016.0,1021.7,1023.1,1039,1019.8,1524,4.8,5.3,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,90,1.7,1497,34,3.8,1319,29,6.0,2359,1.8,5.1,1100,-2.0,715,-4.0,0.5,0.1,65.6,51.0,2001,4.6,-9.0,-9.0,-9.0,1016.6,1018.8,1022.5,330,1013.8,2333,6.5,6.3,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,93,0.7,604,16,3.4,2120,18,5.7,2211,-2.5,2.7,1624,-8.2,621,-5.3,-2.0,-10.5,81.9,59.0,1616,4.2,0.9,0.7,-9.0,1009.1,1021.4,1025.2,1010,1017.2,2355,8.0,2.5,9.7,-9.0,5.4,1.43,1200,0.0,0.2,0.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.6,4.1,7.5,14.3,16.5
20220110,95,0.8,692,20,2.7,1552,23,4.6,1538,-2.6,4.1,1415,-10.0,724,-6.1,-3.0,-13.5,80.3,39.0,1543,3.9,1.1,0.8,-9.0,1001.8,1021.5,1025.5,347,1017.6,2356,7.9,6.5,9.7,-9.0,7.59,1.71,1200,0.1,0.1,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,98,1.1,940,25,3.2,1553,27,5.7,1536,-1.1,4.7,1500,-7.4,737,-6.4,-2.3,-13.4,70.6,37.0,1507,3.8,1.3,0.9,-9.0,1006.5,1021.2,1024.6,323,1017.7,2357,8.5,5.8,9.7,-9.0,7.44,1.62,1100,0.8,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,99,0.6,511,29,3.8,2359,32,5.8,2343,-2.7,3.5,1418,-9.8,753,-6.5,-2.3,-13.9,76.8,45.0,1656,3.8,1.1,0.7,-9.0,1018.0,1021.9,1024.9,300,1018.6,2348,7.4,5.4,9.7,-9.0,6.69,1.36,1100,1.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,100,1.9,1683,29,5.8,2347,29,9.1,1358,-4.4,3.5,1415,-12.4,730,-11.2,-3.5,-15.2,64.8,20.0,1359,2.7,2.1,1.5,-9.0,926.6,1021.2,1027.6,724,1015.9,2359,6.5,6.8,9.8,-9.0,9.38,2.34,1200,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,101,0.7,622,16,3.0,2027,25,4.9,2222,-1.7,2.6,1519,-6.8,307,-4.7,-1.6,-11.7,81.0,56.0,2001,4.4,0.9,0.7,-9.0,1011.3,1021.0,1024.7,1004,1016.8,2356,-9.0,0.8,9.7,-9.0,4.48,1.04,1200,0.0,0.3,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,0.9,5.7,9.1,14.3,16.5
20220110,102,4.4,3780,34,13.0,2211,34,18.5,2221,1.3,4.9,1419,-3.2,2352,-3.7,0.7,-9.9,69.6,53.0,1601,4.7,2.0,1.4,-9.0,1016.2,1020.8,1022.8,1,1018.3,1710,8.0,2.6,9.7,-9.0,5.49,1.2,1200,0.5,-9.0,7.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,104,0.9,753,25,3.2,2207,23,5.6,2240,3.1,6.9,1326,-1.0,507,-2.2,0.6,-2.7,69.0,46.0,2158,5.2,1.6,1.1,-9.0,1008.8,1018.2,1022.0,5,1013.3,2400,5.5,6.0,9.7,-9.0,8.07,1.64,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.4,1,2.3,6.2,9.2,13.9,15.9
20220110,105,2.3,1960,25,4.5,2327,23,10.0,2332,4.4,9.2,1310,0.6,800,-2.7,2.4,-2.0,60.8,45.0,1210,5.1,2.3,1.6,-9.0,1015.4,1018.8,1022.5,7,1014.2,2357,6.4,5.9,9.7,-9.0,8.8,1.77,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.3,6.6,9.7,15.1,17.1
20220110,106,1.5,1309,7,2.7,1327,5,4.1,1309,4.1,8.3,1406,-0.6,743,-1.8,2.9,-6.2,66.6,37.0,2254,5.4,-9.0,-9.0,-9.0,1013.5,1018.5,1022.2,1,1013.9,2358,5.9,6.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220110,108,2.0,1705,25,3.4,1433,25,7.6,2359,0.5,4.4,1348,-3.4,735,-5.1,-0.9,-9.5,68.3,37.0,1527,4.2,1.6,1.1,-9.0,1009.7,1020.5,1023.5,319,1017.0,2349,7.0,3.9,9.8,-9.0,7.25,1.52,1100,0.9,1.1,3.83,-9.0,-9,-9.0,-9,-9.0,-9,0.9,2355,0.9,2355,2.1,5.4,8.8,14.3,16.9
20220110,112,1.8,1539,32,7.7,2348,32,12.8,2333,-0.1,2.8,1334,-3.0,735,-3.9,-0.9,-10.0,75.9,44.0,1830,4.6,1.3,0.9,-9.0,1012.0,1020.7,1023.4,921,1017.5,2315,7.0,3.3,9.8,-9.0,6.83,1.4,1100,1.2,1.2,4.75,-9.0,-9,-9.0,-9,-9.0,-9,0.7,2315,0.7,2315,1.8,4.7,7.5,13.4,15.8
20220110,114,0.6,515,29,2.0,2127,29,3.4,2122,-0.4,4.1,1517,-5.2,743,-4.7,-1.2,-13.5,73.9,47.0,1734,4.3,1.1,0.8,-9.0,1001.9,1020.8,1024.3,724,1017.4,2357,6.4,3.6,9.8,-9.0,6.59,1.6,1200,0.6,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
