TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230307,104,1.3,1120,18,2.8,1058,27,8.9,2359,15.2,20.2,1303,9.6,328,-0.5,11.7,1.1,34.3,20.0,1,6.0,6.3,4.4,-9.0,1007.8,1016.7,1019.5,842,1014.6,1717,0.1,9.7,11.6,-9.0,17.34,2.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.7,5.8,6.3,10.0,10.0
20230307,105,3.7,3222,27,6.3,2314,27,12.5,2351,18.7,24.2,1422,13.9,418,1.8,12.0,8.1,32.9,24.0,1,7.1,8.5,5.9,-9.0,1014.1,1017.3,1019.9,837,1014.9,1508,1.9,9.8,11.6,-9.0,16.11,2.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.8,7.2,7.7,11.6,15.1
20230307,106,1.5,1294,27,3.7,2,18,7.5,2355,15.7,21.2,1629,9.8,700,-0.7,10.8,-0.8,33.8,15.0,104,6.1,-9.0,-9.0,-9.0,1012.8,1017.6,1020.4,904,1015.2,1621,1.4,9.8,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,108,2.3,1998,23,4.1,1757,25,7.2,1725,11.7,19.4,1443,6.3,645,4.0,10.4,-0.2,60.9,40.0,1147,8.4,4.0,2.8,-9.0,1009.1,1019.4,1021.5,1,1017.0,1618,2.1,7.0,11.6,-9.0,15.35,2.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.1,5.7,7.2,11.1,15.0
20230307,112,3.2,2768,20,5.2,1235,16,7.5,201,10.0,14.6,1313,7.9,511,4.2,10.3,3.8,68.4,56.0,1209,8.4,3.3,2.3,-9.0,1011.4,1019.8,1021.4,1,1018.5,1619,2.9,6.6,11.6,-9.0,14.45,2.55,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.0,5.9,6.4,9.8,13.7
20230307,114,0.8,721,20,3.6,1408,20,6.8,1406,10.7,19.0,1517,2.9,658,-0.9,8.2,-6.4,46.9,27.0,1429,5.9,3.8,2.7,-9.0,1002.4,1020.5,1023.2,922,1017.1,1712,0.5,9.2,11.6,-9.0,15.93,2.44,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,115,4.3,3747,25,10.6,2234,25,17.4,2115,14.1,17.3,1344,10.7,607,1.1,11.0,2.6,43.9,17.0,234,7.3,8.3,5.8,-9.0,991.8,1017.9,1020.6,920,1015.6,2159,1.3,8.2,11.6,-9.0,15.78,2.53,1200,0.0,0.0,0.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.5,6.5,7.4,11.6,14.6
20230307,119,1.7,1459,20,5.6,1445,18,8.7,1441,10.1,18.4,1423,3.6,132,3.5,11.2,-1.4,65.6,41.0,1440,8.0,3.9,2.7,-9.0,1015.3,1020.2,1022.4,3,1018.0,1443,0.9,9.8,11.6,-9.0,16.67,2.51,1200,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,121,0.9,789,25,4.4,1455,25,7.7,1447,9.6,19.1,1518,-0.3,635,-2.5,8.0,-6.5,45.5,22.0,1151,5.2,-9.0,-9.0,-9.0,991.9,1020.9,1024.4,812,1017.0,1705,0.8,9.0,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,127,1.2,1033,25,4.8,1659,27,7.9,1658,9.8,20.5,1642,0.2,712,-0.9,8.0,-3.5,50.1,28.0,1436,5.8,4.1,2.9,-9.0,1006.1,1020.1,1022.6,10,1016.5,1643,1.3,9.0,11.6,-9.0,15.26,2.35,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,129,3.8,3284,18,7.9,1408,20,11.5,1217,9.9,14.9,1357,4.6,207,5.1,10.4,0.5,73.1,57.0,1335,8.8,3.8,2.7,-9.0,1017.2,1020.3,1021.9,7,1019.0,1523,1.9,9.3,11.6,-9.0,16.1,2.41,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,130,3.1,2681,25,5.8,1651,20,11.2,2110,15.8,22.8,1448,7.8,625,-2.1,11.3,2.0,30.3,20.0,15,5.5,-9.0,-9.0,-9.0,1012.4,1018.2,1020.3,913,1016.0,1550,1.5,9.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,131,1.6,1373,27,4.7,1500,25,11.0,1641,12.5,21.1,1520,4.5,700,-1.2,12.6,-0.1,39.6,25.0,1459,5.7,5.0,3.5,-9.0,1013.2,1020.2,1022.4,49,1017.5,1508,1.0,9.1,11.6,-9.0,15.89,2.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,133,1.9,1608,25,5.3,1448,27,12.8,1446,11.9,21.1,1418,3.4,708,-1.6,10.8,-2.3,41.6,20.0,1433,5.4,5.7,4.0,-9.0,1012.5,1020.6,1022.9,105,1018.3,1436,1.4,9.3,11.6,-9.0,16.42,2.49,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.3,7.4,7.8,11.3,15.9
20230307,135,2.5,2130,27,8.8,1453,27,13.0,1305,11.0,20.3,1522,-0.8,439,-4.0,11.4,-0.8,38.4,21.0,2058,4.6,6.6,4.6,-9.0,991.3,1020.6,1023.6,124,1017.2,1646,1.1,9.0,11.6,-9.0,16.64,2.48,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,136,1.4,1183,32,4.0,1342,29,6.8,1641,10.9,20.7,1620,0.7,728,-2.8,11.5,-2.3,40.6,26.0,1437,5.1,4.8,3.3,-9.0,1004.4,1021.5,1024.5,843,1017.8,1642,1.1,9.1,11.6,-9.0,16.31,2.48,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,137,1.5,1308,27,5.5,1554,29,10.6,1547,11.9,22.3,1457,0.6,613,-3.8,10.0,-3.9,37.3,18.0,1928,4.7,5.3,3.7,-9.0,1008.3,1019.9,1023.1,923,1016.6,1458,1.8,9.3,11.6,-9.0,15.84,2.45,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,138,2.6,2236,25,4.9,1554,25,9.9,1507,15.5,22.5,1502,8.6,400,-1.9,15.2,3.9,31.4,19.0,1415,5.3,6.7,4.7,-9.0,1019.4,1019.9,1022.2,905,1017.1,1624,1.1,9.8,11.6,-9.0,16.44,2.52,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.6,10.0,10.8,13.4,16.2
20230307,140,2.7,2346,18,6.2,1259,18,9.9,1213,12.2,19.4,1151,4.6,247,1.3,10.5,1.2,49.6,28.0,1206,6.7,-9.0,-9.0,-9.0,1018.4,1021.8,1023.4,43,1020.7,1446,2.3,6.9,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,143,1.9,1681,25,4.5,2113,25,9.0,2056,13.2,23.3,1529,3.1,651,-1.7,12.7,-2.0,38.8,19.0,1513,5.4,6.0,4.2,-9.0,1014.1,1020.6,1023.5,923,1017.1,1620,0.1,9.3,11.6,-9.0,16.51,2.48,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,146,2.4,2031,23,6.0,1349,20,10.8,1347,14.3,21.6,1459,6.5,104,-0.1,12.1,-0.9,39.1,24.0,1531,6.1,6.0,4.2,-9.0,1013.9,1021.1,1022.9,47,1019.1,1520,2.0,9.2,11.6,-9.0,15.88,2.4,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,152,2.5,2141,20,6.2,1300,18,10.8,1253,13.6,21.3,1322,5.9,432,-0.4,11.3,0.2,40.6,20.0,1324,6.0,6.6,4.6,-9.0,1010.3,1020.0,1022.1,918,1017.5,1537,0.0,9.6,11.6,-9.0,16.77,2.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,155,1.5,1327,18,5.1,1520,18,9.2,1608,11.0,18.5,1341,4.0,713,2.7,11.2,-1.6,59.9,35.0,1157,7.4,4.3,3.0,-9.0,1017.6,1021.8,1023.8,857,1019.6,1718,0.3,9.3,11.6,-9.0,16.18,2.45,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,156,1.7,1472,20,5.2,1657,29,8.6,1340,13.1,21.5,1538,5.5,624,1.4,13.7,0.1,48.9,23.0,1402,6.8,5.3,3.7,-9.0,1013.7,1022.2,1023.9,909,1020.4,1451,0.8,9.0,11.6,-9.0,17.33,2.62,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,159,4.9,4226,23,8.8,1549,23,12.4,1547,13.1,18.2,1334,9.3,555,5.1,17.8,5.7,59.1,41.0,1336,8.8,5.6,4.0,-9.0,1012.4,1020.8,1022.4,806,1019.0,1626,0.5,9.7,11.6,-9.0,17.7,2.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.0,10.5,11.8,14.5,17.3
20230307,162,2.4,2042,23,6.1,1555,20,10.0,1553,12.2,17.5,1355,6.3,621,5.5,14.2,2.6,66.6,37.0,1520,9.1,4.5,3.2,-9.0,1018.8,1022.5,1024.3,901,1020.7,1714,0.9,9.0,11.6,-9.0,16.94,2.52,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,165,3.6,3151,23,6.9,1526,20,10.3,1550,12.6,18.9,1356,8.2,256,6.5,12.6,4.4,69.9,36.0,1437,9.7,4.6,3.2,-9.0,1016.6,1022.0,1023.1,139,1020.9,1708,0.9,9.7,11.6,-9.0,17.63,2.67,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.2,8.4,9.0,11.9,14.5
20230307,168,3.0,2595,23,6.7,1642,20,8.9,1526,11.6,16.4,1322,7.2,612,5.1,14.0,1.3,65.9,43.0,1405,8.8,4.5,3.2,-9.0,1014.7,1022.6,1024.4,947,1021.0,1716,0.8,9.6,11.6,-9.0,17.9,2.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.2,8.7,10.0,14.6,17.6
20230307,169,10.0,8647,18,13.3,705,18,15.1,542,10.5,14.4,1429,7.9,228,8.5,10.4,5.9,88.6,69.0,1510,11.1,3.4,2.4,-9.0,1011.2,1020.3,1021.5,1003,1019.5,531,0.8,9.5,11.6,-9.0,17.94,2.78,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,170,2.2,1878,25,5.9,1436,27,9.3,1418,12.7,19.0,1216,6.1,705,5.2,12.2,0.1,65.6,32.0,2136,8.9,-9.0,-9.0,-9.0,1018.4,1022.6,1024.2,857,1021.1,1757,1.3,9.9,11.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,172,4.2,3661,20,7.0,1336,20,11.0,1234,13.6,20.3,1442,8.4,203,0.1,12.5,5.5,42.8,14.0,1509,6.2,7.2,5.1,-9.0,1015.2,1021.5,1022.8,1005,1020.1,1507,1.6,8.5,11.6,-9.0,17.02,2.59,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,174,0.9,763,16,5.5,1551,16,8.5,1555,9.2,21.8,1527,-1.3,632,0.0,6.1,-5.3,59.1,23.0,1528,6.1,-9.0,-9.0,-9.0,1002.2,1022.2,1024.5,810,1019.0,1524,0.9,9.4,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,177,3.5,2986,23,8.2,1512,23,13.0,1512,11.4,16.3,1341,3.0,722,4.4,10.7,-0.5,62.6,49.0,1345,8.4,4.7,3.3,-9.0,1017.0,1020.3,1022.3,30,1018.8,1500,0.5,9.6,11.6,-9.0,15.74,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,181,2.2,1869,23,7.8,1542,25,11.2,1557,9.7,20.3,1452,-0.2,353,0.0,7.8,-6.0,54.3,30.0,1453,6.1,5.0,3.5,-9.0,1016.5,1020.4,1022.6,38,1017.8,1507,1.6,9.0,11.6,-9.0,16.56,2.52,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,184,2.6,2234,27,7.9,1605,27,11.4,1558,14.6,22.4,1436,8.8,701,3.7,15.1,5.9,49.6,26.0,1452,8.1,6.0,4.2,-9.0,1020.2,1022.6,1024.0,810,1021.1,1724,1.8,10.2,11.7,-9.0,17.95,2.74,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.9,10.7,10.9,14.2,17.2
20230307,185,5.5,4759,18,7.5,1004,18,9.5,1008,13.4,16.2,1229,10.0,2352,8.4,14.6,6.4,73.1,58.0,1340,11.1,4.7,3.3,-9.0,1014.5,1023.1,1024.6,1032,1021.9,1717,0.6,9.9,11.7,-9.0,18.92,2.8,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,188,4.0,3442,23,8.1,1230,23,11.6,1204,13.5,19.2,1457,9.0,557,7.0,13.8,6.0,66.5,40.0,1137,10.1,-9.0,-9.0,-9.0,1020.5,1023.0,1024.3,831,1021.7,1656,0.4,9.9,11.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,189,2.1,1826,23,4.5,1507,25,8.2,1523,13.7,16.9,1314,10.0,53,6.8,13.0,4.8,64.3,45.0,455,10.0,-9.0,-9.0,-9.0,1017.5,1023.7,1025.2,1024,1022.5,1714,0.8,10.2,11.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,192,0.9,788,14,3.2,1352,20,7.4,1651,10.3,20.2,1416,-0.4,642,2.8,11.3,-5.0,64.3,34.0,1353,7.6,4.2,2.9,-9.0,1018.5,1022.1,1024.4,846,1019.6,1616,1.5,9.3,11.6,-9.0,16.99,2.6,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,201,1.7,1505,32,4.8,1512,36,7.7,1506,8.6,14.2,1330,4.4,2357,5.6,8.4,0.7,82.5,61.0,1314,9.1,-9.0,-9.0,-9.0,1014.8,1020.6,1022.4,40,1019.0,1711,6.3,4.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,202,0.8,728,20,3.7,1716,23,6.6,1716,10.0,19.3,1640,2.0,704,0.6,10.5,-2.0,54.5,32.0,1354,6.6,-9.0,-9.0,-9.0,1015.7,1021.5,1023.9,49,1018.1,1712,1.3,8.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,203,1.2,1006,20,3.4,1754,18,6.5,1745,9.9,20.2,1555,1.2,643,1.8,9.2,-3.7,60.1,34.0,1313,7.1,-9.0,-9.0,-9.0,1011.5,1021.2,1023.5,914,1017.9,1655,0.8,9.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,211,1.2,1074,18,3.9,1323,18,7.5,2307,8.6,18.6,1527,-1.4,704,-0.4,8.3,-4.9,56.9,31.0,1446,6.1,-9.0,-9.0,-9.0,995.8,1020.3,1024.0,810,1016.3,1613,0.4,8.8,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,212,0.8,675,29,4.1,1449,27,6.6,1454,8.7,18.1,1355,-0.8,715,-0.3,8.1,-4.1,56.3,32.0,1147,6.2,-9.0,-9.0,-9.0,1003.9,1021.0,1024.3,833,1017.4,1700,1.1,8.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,216,1.9,1614,23,4.5,1034,25,11.6,2320,11.1,16.1,1328,4.1,454,-3.1,5.2,-3.7,37.1,25.0,159,5.0,-9.0,-9.0,-9.0,935.5,1018.1,1021.5,7,1015.1,1505,1.9,8.6,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,217,1.9,1611,5,5.9,1512,5,11.2,1546,8.5,18.5,1448,-1.3,701,-3.5,5.7,-2.5,46.0,19.0,1056,4.9,-9.0,-9.0,-9.0,983.8,1020.8,1024.8,743,1016.6,1448,1.0,7.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,221,1.4,1185,25,4.7,1502,27,9.1,1601,8.2,17.9,1618,-2.0,311,-1.1,8.1,-5.3,55.5,31.0,1113,5.7,-9.0,-9.0,-9.0,988.5,1020.5,1023.6,158,1016.3,1729,0.3,9.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,226,1.3,1104,25,6.0,1629,23,12.6,1623,9.0,20.2,1402,-0.7,319,-2.1,8.8,-6.3,50.1,24.0,1546,5.3,-9.0,-9.0,-9.0,1000.1,1021.0,1023.4,156,1017.8,1644,1.4,9.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,232,1.4,1216,23,4.2,1438,23,7.3,1423,10.1,20.5,1528,0.6,635,1.5,8.1,-3.7,58.4,32.0,1451,6.9,-9.0,-9.0,-9.0,1010.2,1020.5,1023.1,42,1017.7,1621,1.4,9.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,235,4.8,4134,20,7.1,1418,20,11.1,1207,12.8,16.4,1336,9.8,122,3.8,11.0,5.5,54.5,48.0,624,8.0,-9.0,-9.0,-9.0,1018.8,1020.0,1021.5,8,1019.2,1454,0.8,9.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,236,1.4,1224,25,5.8,1234,23,10.5,1228,9.1,19.0,1326,0.3,715,2.6,10.5,-3.6,67.6,37.0,1228,7.4,-9.0,-9.0,-9.0,1019.3,1021.0,1022.7,39,1019.3,1514,0.9,9.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,238,1.8,1552,25,6.2,1427,25,12.5,1419,10.7,20.2,1304,-0.6,408,-2.8,6.9,-7.2,45.0,18.0,1746,5.0,-9.0,-9.0,-9.0,999.9,1020.7,1023.5,118,1017.9,1613,0.0,9.2,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,239,1.8,1537,18,4.6,1409,23,9.7,1502,11.3,20.6,1442,3.2,735,0.1,10.4,0.4,48.0,27.0,1407,6.2,4.9,3.4,-9.0,1009.5,1020.3,1022.7,43,1017.7,1502,1.5,9.0,11.6,-9.0,15.54,2.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,243,2.4,2106,20,5.1,1143,27,9.8,1408,13.8,21.6,1315,5.3,147,2.1,13.8,0.6,48.9,19.0,1312,7.2,-9.0,-9.0,-9.0,1019.4,1020.9,1022.4,22,1019.4,1508,2.1,9.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,244,1.4,1181,23,4.5,1729,27,8.9,1615,9.3,20.2,1542,-0.4,352,-1.3,7.3,-3.5,53.9,17.0,1727,5.7,-9.0,-9.0,-9.0,991.9,1021.7,1024.1,110,1018.5,1615,3.4,7.5,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,245,3.1,2689,25,8.0,1404,25,11.8,1333,14.1,20.3,1417,6.9,131,0.7,10.2,-0.2,42.3,22.0,1519,6.5,-9.0,-9.0,-9.0,1012.8,1021.1,1022.6,17,1019.4,1442,2.8,9.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,247,2.0,1755,14,6.2,1459,14,10.4,1442,9.4,20.4,1528,0.5,517,-0.7,11.1,-1.4,53.6,24.0,1452,5.8,-9.0,-9.0,-9.0,1006.4,1022.6,1024.7,823,1019.7,1638,1.8,8.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,248,1.9,1667,23,5.1,1212,23,10.9,1500,9.8,18.0,1448,-2.3,425,-2.4,7.3,-4.3,47.5,25.0,1843,5.1,-9.0,-9.0,-9.0,973.5,1021.9,1025.3,11,1018.4,1650,1.9,6.8,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,251,2.5,2171,16,6.0,1340,16,10.9,1320,14.0,20.7,1435,7.3,30,2.4,11.2,0.2,47.5,28.0,1415,7.3,5.8,4.1,-9.0,1014.3,1021.3,1022.8,939,1020.0,1503,1.8,8.6,11.6,-9.0,16.76,2.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230307,252,3.3,2836,23,5.7,1437,23,9.9,1303,13.4,19.3,1325,8.8,10,4.4,15.2,4.3,56.4,34.0,1319,8.3,5.2,3.6,-9.0,1017.2,1021.7,1023.0,1025,1020.6,1508,2.0,8.6,11.6,-9.0,16.62,2.58,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
