TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240608,146,1.2,1000,14,2.3,1725,11,4.2,1647,20.9,23.4,1537,18.7,255,17.4,22.7,18.0,81.1,66.0,130,20.0,2.5,1.8,-9.0,1002.3,1009.3,1012.5,1,1007.4,1834,8.4,0.9,14.5,-9.0,8.14,1.38,1400,4.7,3.3,5.67,1.8,852,0.6,242,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,152,1.1,993,23,4.4,256,20,7.8,1127,19.4,24.2,946,17.2,328,16.2,22.9,15.9,83.3,56.0,951,18.5,1.6,1.1,-9.0,1001.2,1010.6,1012.6,1,1008.8,2358,10.0,0.4,14.5,-9.0,6.48,1.28,900,16.5,-9.0,12.0,4.0,1128,1.0,1128,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,155,1.2,1065,11,3.0,1231,16,6.4,2359,19.3,21.6,919,18.0,331,17.4,20.7,17.3,89.3,56.0,53,19.8,1.3,0.9,-9.0,1006.5,1010.6,1013.6,58,1008.4,2351,10.0,0.1,14.5,-9.0,4.15,0.76,700,26.6,-9.0,13.48,6.3,1122,1.6,1134,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,156,0.9,784,20,2.2,329,23,4.2,911,20.2,21.6,1405,18.5,624,19.7,22.7,19.6,97.4,79.0,31,23.0,1.8,1.3,-9.0,1001.4,1009.6,1012.7,1,1007.8,1746,9.3,0.0,14.5,-9.0,6.38,0.87,1300,6.7,-9.0,11.43,3.7,1041,1.4,1052,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,159,1.9,1673,23,5.6,1226,25,9.6,1218,19.8,23.0,820,18.5,2355,16.7,21.6,16.2,83.5,54.0,142,19.1,1.6,1.1,-9.0,1002.2,1010.2,1012.7,1,1008.3,2354,9.9,0.1,14.5,-9.0,6.2,1.01,800,34.6,40.4,15.33,10.9,2150,3.5,2158,-9.0,-9,-9.0,-9,-9.0,-9,21.4,19.3,18.2,16.3,16.6
20240608,162,1.5,1308,9,4.4,1337,9,6.4,1250,19.0,21.4,845,17.9,221,17.3,21.5,16.5,90.6,65.0,5,19.8,1.2,0.8,-9.0,1007.0,1010.6,1014.2,6,1008.4,2348,9.9,0.1,14.4,-9.0,4.69,0.94,800,55.4,-9.0,-9.0,15.4,1955,5.9,2014,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,165,2.6,2212,14,4.9,135,14,6.9,133,20.9,22.3,1618,19.6,656,19.1,22.4,18.3,89.9,77.0,48,22.1,2.2,1.5,-9.0,1003.9,1009.1,1012.3,1,1007.1,1828,9.5,0.0,14.4,-9.0,7.08,1.41,1300,8.0,6.2,6.57,3.2,1028,0.8,1103,-9.0,-9,-9.0,-9,-9.0,-9,21.6,20.2,18.4,16.3,15.0
20240608,168,2.9,2471,9,5.9,1623,11,8.4,1620,19.2,20.3,1,18.6,1351,17.8,20.1,18.3,92.1,77.0,1,20.4,1.5,1.0,-9.0,1002.6,1010.2,1013.5,1,1008.1,2351,10.0,0.0,14.4,-9.0,3.19,0.44,1000,54.5,53.4,18.07,9.5,1550,2.3,1350,-9.0,-9,-9.0,-9,-9.0,-9,23.1,20.8,18.5,15.9,16.3
20240608,169,3.4,2935,14,8.1,311,16,10.5,303,20.5,25.0,1349,18.1,132,18.4,25.0,18.0,88.4,67.0,1519,21.1,5.2,3.7,1.45,999.9,1008.6,1011.4,1,1006.8,1728,8.1,5.9,14.4,-9.0,20.11,3.44,1200,0.1,-9.0,1.17,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,170,3.0,2596,14,6.3,1021,14,8.5,918,20.2,21.4,1335,19.6,431,18.9,21.5,18.9,92.9,83.0,5,21.9,1.7,1.2,-9.0,1005.1,1009.2,1012.7,1,1007.0,1803,7.9,0.0,14.4,-9.0,5.2,0.76,1500,28.9,-9.0,-9.0,5.6,1021,2.0,907,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,172,2.3,1978,16,5.9,645,16,8.5,637,21.3,24.4,1556,19.3,551,19.2,24.8,17.7,88.1,70.0,1,22.3,2.4,1.7,-9.0,1002.8,1008.9,1012.2,1,1007.1,1805,7.9,0.3,14.5,-9.0,8.73,1.91,1500,8.5,-9.0,-9.0,5.4,923,1.6,932,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,174,0.8,667,11,2.8,1046,9,6.5,1018,17.8,19.3,1446,16.4,418,17.5,20.6,17.3,98.6,87.0,141,20.1,-9.0,-9.0,-9.0,990.2,1009.3,1012.5,1,1007.5,1756,9.3,0.0,14.5,-9.0,-9.0,-9.0,-9,21.6,-9.0,-9.0,5.3,1127,1.6,1129,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,177,1.5,1270,25,3.8,1202,20,6.8,1225,20.9,25.4,1434,17.7,603,18.5,26.5,17.7,87.1,56.0,1,21.3,4.4,3.1,-9.0,1006.1,1009.3,1012.8,17,1007.4,1717,7.8,5.5,14.6,-9.0,16.2,3.09,1400,1.7,0.0,4.33,1.7,515,1.0,555,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,181,1.2,1069,23,5.0,137,23,8.6,132,19.5,24.6,1651,17.0,608,17.0,23.5,17.0,86.0,62.0,122,19.4,3.1,2.2,-9.0,1005.5,1009.2,1012.3,145,1007.1,1737,7.4,3.1,14.6,-9.0,10.65,2.32,1400,3.2,-9.0,-9.0,1.3,502,0.5,512,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,184,1.8,1515,5,3.5,1645,5,4.5,1643,21.3,23.4,1650,19.7,2229,18.7,23.9,18.5,85.4,72.0,14,21.5,2.2,1.6,1.0,1005.4,1007.8,1011.3,2,1005.4,1644,9.0,0.8,14.3,-9.0,8.6,1.55,1600,7.9,4.1,10.03,2.9,626,0.9,630,-9.0,-9,-9.0,-9,-9.0,-9,22.7,21.4,19.7,17.6,16.4
20240608,185,4.3,3744,14,7.1,322,2,10.7,2209,20.3,22.6,1801,18.6,2138,19.6,22.6,20.1,95.9,84.0,1804,22.8,2.2,1.6,-9.0,999.5,1007.7,1011.7,1,1005.0,1729,8.9,1.9,14.3,-9.0,10.55,1.79,1600,25.0,-9.0,-9.0,5.4,553,1.6,553,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,188,2.0,1767,14,5.6,1011,14,7.3,1003,21.0,22.6,1715,19.6,433,20.4,22.6,19.2,96.6,89.0,334,24.0,-9.0,-9.0,-9.0,1005.9,1008.3,1012.8,1,1005.5,1809,9.0,0.0,14.3,-9.0,-9.0,-9.0,-9,57.4,-9.0,-9.0,9.5,1202,3.2,844,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,189,0.8,702,18,2.1,318,23,5.2,309,21.7,23.6,1703,20.2,431,20.4,23.2,20.2,92.8,85.0,1358,23.9,1.9,1.4,0.95,1002.1,1008.1,1012.8,1,1005.2,1709,9.9,0.0,14.3,-9.0,6.8,1.28,1300,57.2,24.8,16.15,12.2,804,4.2,804,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,192,0.5,445,11,1.8,40,11,3.8,35,18.9,20.6,8,17.7,350,17.5,21.4,16.6,92.1,61.0,8,20.1,1.3,0.9,-9.0,1007.2,1010.6,1013.6,53,1008.7,2352,9.3,0.0,14.5,-9.0,3.66,0.57,800,35.1,35.5,-9.0,7.4,1238,2.2,1315,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,201,1.5,1279,25,4.1,1410,25,6.7,1308,18.2,22.6,1531,15.4,2321,16.7,22.9,12.8,91.4,76.0,1548,19.0,-9.0,-9.0,-9.0,1004.1,1009.7,1012.7,5,1008.2,1741,7.0,3.6,14.7,-9.0,-9.0,-9.0,-9,2.6,-9.0,-9.0,1.2,823,0.5,913,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,202,0.8,709,29,2.0,116,29,3.6,118,19.2,22.6,1750,17.0,930,17.5,22.4,17.1,90.6,74.0,1537,20.0,-9.0,-9.0,-9.0,1003.9,1009.4,1012.2,1,1007.4,1909,7.6,1.0,14.7,-9.0,-9.0,-9.0,-9,18.9,-9.0,-9.0,8.0,920,2.2,938,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,203,0.7,635,18,2.2,1111,25,4.9,1458,20.2,24.6,1505,17.1,659,18.1,23.8,17.5,88.9,65.0,1,20.9,-9.0,-9.0,-9.0,1000.6,1009.8,1012.8,1,1007.8,1800,7.8,1.4,14.7,-9.0,-9.0,-9.0,-9,6.2,-9.0,-9.0,4.6,1104,2.5,1126,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,211,0.9,763,25,3.4,105,23,6.9,113,19.1,21.7,1440,17.8,430,17.3,21.8,17.1,90.4,73.0,1,19.8,-9.0,-9.0,-9.0,985.9,1009.0,1011.9,108,1007.2,1800,8.0,0.1,14.8,-9.0,-9.0,-9.0,-9,18.3,-9.0,-9.0,10.4,1033,2.9,1053,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,212,0.4,379,5,1.8,1439,29,3.0,7,19.0,22.7,1558,17.5,1128,17.4,20.8,16.3,91.1,73.0,1632,19.9,-9.0,-9.0,-9.0,993.3,1009.5,1012.5,5,1007.4,1738,8.0,0.9,14.7,-9.0,-9.0,-9.0,-9,17.2,-9.0,-9.0,9.1,1043,2.2,1049,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,216,1.5,1335,20,3.6,1015,25,7.9,551,17.4,19.6,1016,14.5,2238,13.5,18.7,12.6,78.3,67.0,5,15.5,2.4,1.7,-9.0,929.0,1008.7,1011.8,1,1007.0,1749,8.3,0.0,14.7,-9.0,6.87,0.98,1300,0.8,-9.0,-9.0,0.7,1242,0.3,1311,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,217,0.7,589,32,3.0,920,29,5.8,1107,18.4,21.4,1035,16.4,218,15.2,18.5,14.9,82.3,66.0,1037,17.3,-9.0,-9.0,-9.0,973.8,1009.5,1012.1,1,1007.9,1645,8.5,-9.0,14.7,-9.0,-9.0,-9.0,-9,2.3,-9.0,-9.0,1.7,1436,0.6,1440,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,221,0.6,531,20,1.8,222,20,3.1,217,18.8,20.9,1744,17.5,802,17.0,21.1,17.5,90.1,75.0,1,19.4,-9.0,-9.0,-9.0,979.1,1009.4,1011.6,1,1007.7,1816,7.8,0.3,14.7,-9.0,-9.0,-9.0,-9,2.2,-9.0,-9.0,1.0,1354,0.4,917,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,226,1.1,981,14,3.0,1911,14,4.8,1853,19.0,22.5,1707,16.8,2354,17.6,21.3,13.1,91.8,76.0,1709,20.1,-9.0,-9.0,-9.0,989.8,1009.5,1012.2,3,1007.7,1706,8.0,1.1,14.6,-9.0,-9.0,-9.0,-9,2.0,-9.0,-9.0,1.0,829,0.5,910,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,232,1.0,907,14,2.8,1500,16,5.1,1451,20.5,25.1,1653,17.5,608,17.7,24.1,17.1,84.8,62.0,1658,20.2,-9.0,-9.0,-9.0,999.7,1009.4,1012.5,3,1007.3,1740,7.1,2.6,14.6,-9.0,-9.0,-9.0,-9,1.8,-9.0,-9.0,1.4,539,0.6,556,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,235,1.8,1582,20,5.3,1212,23,7.8,1139,20.8,24.7,1530,18.4,132,17.5,24.9,16.8,82.0,67.0,1,20.1,4.7,3.3,-9.0,1007.3,1008.5,1012.0,1,1006.9,1727,7.0,4.6,14.6,-9.0,18.09,3.05,1300,1.2,-9.0,-9.0,0.9,-9,0.9,939,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,236,1.0,857,23,3.5,1341,23,6.5,1336,20.8,26.3,1659,17.5,437,17.9,25.4,16.4,85.1,62.0,1627,20.6,-9.0,-9.0,-9.0,1007.6,1009.2,1012.6,28,1007.1,1826,8.0,3.4,14.6,-9.0,-9.0,-9.0,-9,2.2,-9.0,-9.0,0.7,317,0.4,318,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,238,1.0,831,16,2.8,1702,16,4.8,1700,19.3,22.9,1713,17.5,2354,17.5,22.4,13.6,90.3,65.0,1,20.1,-9.0,-9.0,-9.0,989.3,1009.2,1012.3,29,1007.4,1721,7.8,0.9,14.6,-9.0,-9.0,-9.0,-9,3.9,-9.0,-9.0,2.6,1214,1.0,1251,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,239,1.0,859,14,2.9,1613,14,4.6,1608,20.5,25.4,1634,17.7,535,17.7,24.2,17.2,85.1,62.0,3,20.3,3.5,2.4,-9.0,998.8,1009.1,1012.5,102,1006.8,1758,7.5,3.0,14.6,-9.0,11.66,2.51,1400,2.3,-9.0,-9.0,0.7,434,0.6,1314,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,243,1.8,1529,18,4.1,930,18,6.4,938,21.4,26.1,1524,19.5,356,17.9,25.9,17.0,81.0,64.0,1519,20.5,-9.0,-9.0,-9.0,1007.8,1009.2,1012.3,10,1007.3,1817,8.1,3.0,14.5,-9.0,-9.0,-9.0,-9,1.3,-9.0,-9.0,0.9,906,0.5,956,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,244,1.0,823,16,2.7,1547,14,4.8,1505,18.7,20.7,1539,17.3,615,17.2,20.5,16.7,91.3,75.0,9,19.6,-9.0,-9.0,-9.0,980.9,1009.3,1012.4,103,1007.6,1844,8.9,0.1,14.5,-9.0,-9.0,-9.0,-9,4.0,-9.0,-9.0,1.7,1010,0.5,1029,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,245,1.4,1242,18,4.2,107,18,6.2,104,20.8,23.9,1448,18.7,209,18.2,21.7,21.0,85.6,66.0,43,20.9,1.7,1.2,-9.0,1001.2,1009.1,1012.3,1,1007.3,1827,8.5,0.4,14.5,-9.0,4.58,1.51,1400,8.6,-9.0,-9.0,3.9,907,1.1,907,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,247,0.9,793,25,2.1,23,27,3.8,26,19.2,20.8,1,17.6,113,17.9,21.6,17.0,92.3,65.0,2,20.5,-9.0,-9.0,-9.0,994.7,1010.1,1013.4,15,1008.4,1902,9.4,0.0,14.5,-9.0,-9.0,-9.0,-9,11.1,-9.0,-9.0,3.5,1028,0.8,1054,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,248,0.7,613,25,2.3,1503,20,4.1,1307,18.1,19.9,1455,16.6,301,16.8,20.5,16.4,92.8,73.0,1,19.2,-9.0,-9.0,-9.0,963.3,1009.5,1012.7,108,1008.0,1802,9.3,0.0,14.5,-9.0,-9.0,-9.0,-9,9.2,-9.0,-9.0,3.1,1003,1.0,1130,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,251,1.4,1168,11,3.2,344,14,6.1,339,20.6,23.3,1620,18.3,122,18.2,22.4,18.2,86.8,73.0,17,21.0,2.3,1.6,-9.0,1001.9,1008.7,1011.9,28,1006.9,1815,8.4,0.2,14.5,-9.0,7.83,1.17,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,252,1.4,1225,14,3.0,442,16,4.9,257,20.3,23.0,1737,18.2,102,18.2,20.6,18.4,88.3,75.0,1,21.0,2.0,1.4,-9.0,1004.8,1009.1,1012.3,1,1007.4,1805,8.1,0.0,14.5,-9.0,6.86,1.33,1500,11.2,-9.0,-9.0,5.9,857,1.5,1035,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,253,1.0,907,18,2.9,1052,18,4.8,1051,19.1,22.5,928,17.9,357,17.8,21.0,17.2,93.3,64.0,4,20.5,1.2,0.8,-9.0,1004.9,1011.2,1014.1,130,1009.2,2354,10.0,0.1,14.5,-9.0,3.77,0.8,800,17.4,-9.0,-9.0,4.1,1045,1.2,1051,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,254,0.7,627,14,2.5,19,14,4.0,10,19.6,21.2,1520,18.1,607,17.6,22.8,17.4,88.8,75.0,1,20.2,1.9,1.3,-9.0,994.5,1009.5,1012.7,7,1007.8,1748,8.8,0.0,14.5,-9.0,5.76,0.98,1300,5.7,-9.0,-9.0,2.8,1014,0.9,1044,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,255,0.7,620,18,2.8,120,18,8.2,114,19.8,22.3,7,18.4,243,18.6,21.5,16.9,93.0,57.0,1,21.5,-9.0,-9.0,-9.0,1004.6,1010.5,1013.5,113,1008.3,2359,9.9,0.0,14.5,-9.0,3.97,0.63,800,22.6,-9.0,-9.0,4.8,1139,1.6,1219,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,257,0.9,770,29,3.1,216,27,5.8,207,19.8,24.4,941,18.0,315,18.8,21.3,17.0,94.4,58.0,109,21.7,1.4,1.0,-9.0,1009.6,1010.3,1013.1,215,1008.1,2400,10.0,0.1,14.5,-9.0,5.12,1.14,900,15.9,-9.0,-9.0,3.1,1330,0.9,1240,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,258,2.2,1932,9,4.2,1617,9,5.7,1908,19.7,20.5,1442,18.8,750,19.4,19.9,20.0,98.6,78.0,107,22.5,1.4,1.0,-9.0,1010.2,1010.4,1013.7,1,1008.5,1735,9.3,0.0,14.4,-9.0,4.06,0.85,1400,26.9,-9.0,-9.0,6.4,1125,1.5,1138,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,259,1.2,1048,9,3.5,1644,9,7.2,1641,20.2,21.3,1446,19.1,320,19.5,22.3,19.0,96.1,78.0,2,22.7,1.7,1.2,-9.0,1006.8,1008.7,1011.9,1,1006.6,1813,8.5,0.0,14.4,-9.0,5.34,0.93,1400,13.9,-9.0,-9.0,5.0,1034,1.4,1050,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,260,1.4,1210,16,4.4,932,18,6.7,928,20.0,21.0,1645,19.1,312,19.6,20.8,17.4,97.9,70.0,27,22.8,-9.0,-9.0,-9.0,1004.1,1009.2,1012.4,1,1007.2,1821,8.5,0.0,14.4,-9.0,-9.0,-9.0,-9,10.9,-9.0,-9.0,4.2,1043,1.7,1053,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,261,2.7,2366,2,4.7,1617,7,7.6,853,20.8,22.4,1433,19.6,233,19.2,22.4,19.7,91.4,80.0,1,22.3,-9.0,-9.0,-9.0,1007.4,1009.3,1012.6,1,1007.2,1808,9.1,0.0,14.4,-9.0,-9.0,-9.0,-9,9.4,-9.0,-9.0,4.1,1015,1.2,1026,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,262,1.1,993,16,2.7,947,20,6.2,943,19.7,20.5,1628,19.0,511,18.5,21.5,18.6,93.1,81.0,32,21.3,1.4,1.0,-9.0,1003.4,1009.4,1012.8,4,1007.4,1754,9.4,0.0,14.4,-9.0,3.41,0.64,1400,32.8,-9.0,-9.0,7.6,1156,2.1,1159,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,263,0.8,703,20,4.0,107,20,6.6,103,19.5,22.3,1,18.0,457,17.7,21.8,17.1,89.5,52.0,1,20.2,1.2,0.8,-9.0,1008.9,1010.5,1013.6,108,1008.5,2358,9.9,0.0,14.5,-9.0,3.87,0.79,800,30.3,-9.0,-9.0,6.7,1310,1.6,1336,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,264,0.8,650,7,2.4,1612,7,4.4,1608,19.3,21.2,1452,17.6,304,16.8,21.9,16.6,86.0,71.0,3,19.2,1.8,1.3,-9.0,992.5,1010.0,1012.6,1,1008.5,1706,9.5,0.0,14.5,-9.0,6.24,1.04,1400,9.4,-9.0,-9.0,3.6,1222,1.0,1242,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,266,1.5,1300,11,3.2,1214,11,6.8,1211,19.2,20.7,41,18.7,712,17.7,20.7,19.4,91.4,63.0,11,20.3,1.4,0.9,-9.0,1000.2,1010.4,1013.5,1,1008.6,2356,9.4,0.0,14.5,-9.0,2.52,0.37,1500,40.8,-9.0,-9.0,9.0,1343,2.3,1514,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,268,2.0,1757,11,4.3,356,11,6.9,929,20.7,22.5,1426,19.5,2400,19.1,22.4,18.9,90.6,80.0,1,22.1,-9.0,-9.0,-9.0,1007.3,1008.4,1011.6,1,1006.3,1748,8.1,0.0,14.4,-9.0,-9.0,-9.0,-9,4.5,-9.0,-9.0,1.8,1041,0.5,705,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,271,0.6,477,20,1.8,901,20,4.2,900,17.8,20.0,907,15.2,310,15.7,20.1,12.4,88.1,69.0,834,17.9,-9.0,-9.0,-9.0,973.0,1010.2,1012.5,1,1008.6,1640,8.4,0.0,14.6,-9.0,-9.0,-9.0,-9,6.9,-9.0,-9.0,3.1,1329,0.9,1351,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,272,1.1,914,18,2.8,1757,18,5.0,1837,18.7,20.7,1050,17.5,243,16.7,21.2,15.1,88.9,69.0,815,19.0,-9.0,-9.0,-9.0,985.7,1009.9,1011.9,111,1008.5,1644,8.3,0.0,14.6,-9.0,-9.0,-9.0,-9,1.3,-9.0,-9.0,0.9,1552,0.4,1601,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,273,0.8,684,11,2.1,1735,9,3.4,1744,19.2,20.5,1010,18.4,526,17.4,20.8,15.5,90.0,74.0,29,19.9,-9.0,-9.0,-9.0,989.3,1009.2,1011.1,1,1007.9,1645,8.4,0.0,14.6,-9.0,-9.0,-9.0,-9,1.8,-9.0,-9.0,1.0,1413,0.5,1420,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,276,1.1,985,14,2.9,919,25,5.3,1135,19.0,23.5,1107,16.4,501,15.2,22.5,14.4,79.6,53.0,1135,17.3,2.0,1.4,-9.0,985.9,1009.9,1012.1,1,1008.7,1705,9.1,0.1,14.6,-9.0,6.86,0.9,800,5.0,-9.0,-9.0,2.2,1508,1.1,1508,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,277,1.6,1390,18,3.5,1216,18,8.0,1210,19.8,23.4,923,17.1,102,16.6,23.3,16.3,83.1,64.0,903,18.9,-9.0,-9.0,-9.0,1005.2,1009.9,1012.2,1,1008.7,2357,9.5,0.0,14.6,-9.0,-9.0,-9.0,-9,6.9,-9.0,-9.0,2.6,1530,1.0,1529,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,278,0.8,708,25,3.3,1059,25,6.6,1050,20.1,23.6,1049,18.0,2259,17.3,22.5,16.1,85.3,55.0,4,19.8,-9.0,-9.0,-9.0,999.8,1009.2,1011.1,1,1007.9,2358,9.0,0.0,14.6,-9.0,-9.0,-9.0,-9,10.4,-9.0,-9.0,4.5,1203,1.9,1437,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,279,1.1,916,11,2.4,1356,27,5.8,134,20.0,23.4,1,18.3,2238,16.1,23.1,17.9,79.5,47.0,1,18.4,-9.0,-9.0,-9.0,1004.7,1010.4,1012.6,130,1009.1,2350,8.8,0.0,14.6,-9.0,-9.0,-9.0,-9,3.6,-9.0,-9.0,1.4,1137,0.8,1148,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,281,0.9,813,25,2.6,1111,25,5.4,350,19.6,23.5,1016,18.3,2153,16.8,22.1,17.0,85.8,60.0,1005,19.3,-9.0,-9.0,-9.0,999.6,1010.7,1012.8,4,1008.9,2354,9.5,0.2,14.6,-9.0,-9.0,-9.0,-9,18.2,-9.0,-9.0,5.6,1224,1.2,1226,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240608,283,1.9,1648,18,5.0,1032,18,8.3,1026,20.0,25.7,1029,18.8,535,15.7,22.7,15.9,77.4,49.0,43,17.9,2.4,1.7,-9.0,1006.3,1011.0,1013.0,6,1009.3,2333,9.5,0.8,14.5,-9.0,7.59,1.44,1000,9.9,-9.0,-9.0,3.3,1336,1.2,1355,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
