TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230105,189,1.4,1185,23,3.7,1356,25,7.7,1350,7.9,13.1,1342,4.1,531,0.9,7.1,0.9,62.4,44.0,1502,6.5,-9.0,-9.0,-9.0,1023.8,1030.3,1032.3,1013,1028.7,1515,1.1,8.8,10.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,192,0.4,315,7,1.6,1125,14,3.2,1358,-0.5,8.7,1502,-6.9,617,-6.4,0.2,-10.1,66.8,38.0,1258,3.8,1.4,1.0,-9.0,1026.7,1030.5,1033.1,942,1028.2,1502,4.0,6.6,9.9,-9.0,8.78,1.62,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,201,0.7,571,36,1.9,2040,36,2.8,2039,-4.4,2.5,1544,-9.2,606,-8.6,-1.9,-11.8,74.4,37.0,1512,3.2,-9.0,-9.0,-9.0,1025.7,1031.9,1033.6,1020,1030.6,2040,3.3,3.2,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,202,0.5,466,18,2.9,1556,18,4.0,1555,-4.7,2.4,1531,-10.3,809,-9.3,-2.6,-12.8,72.1,43.0,1434,3.0,-9.0,-9.0,-9.0,1026.4,1032.6,1034.9,930,1030.9,2112,3.1,6.3,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,203,0.4,338,7,1.5,949,5,2.2,943,-5.3,2.3,1531,-10.6,558,-8.3,-0.8,-14.8,80.5,51.0,1603,3.3,-9.0,-9.0,-9.0,1021.9,1032.3,1034.4,930,1030.6,2105,3.6,3.1,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,211,0.7,616,20,3.1,1429,14,6.2,1259,-6.0,3.8,1517,-13.2,754,-13.2,-4.3,-15.7,62.4,25.0,1436,2.2,-9.0,-9.0,-9.0,1005.5,1031.7,1034.4,754,1028.4,1504,0.8,7.2,9.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,212,0.5,409,29,2.7,1537,32,5.1,1552,-5.8,3.8,1434,-12.9,807,-12.1,-3.8,-12.6,65.1,27.0,1412,2.5,-9.0,-9.0,-9.0,1014.0,1032.3,1035.0,919,1029.5,1433,1.0,5.8,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,216,1.1,983,23,2.8,831,34,9.9,1206,-3.8,1.6,1313,-9.7,140,-13.7,-3.2,-10.8,47.6,30.0,1353,2.1,-9.0,-9.0,-9.0,941.3,1029.6,1032.5,14,1026.4,1355,1.6,6.9,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,217,0.7,606,18,2.7,1315,20,6.8,1712,-5.7,3.3,1311,-13.1,750,-13.5,-3.9,-10.1,58.5,19.0,1244,2.2,-9.0,-9.0,-9.0,992.5,1032.0,1035.4,726,1028.3,1515,1.9,6.2,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,221,0.7,587,25,3.9,1608,25,6.0,1603,-7.1,2.6,1452,-14.6,736,-10.3,-1.0,-14.6,79.6,42.0,1337,2.9,-9.0,-9.0,-9.0,997.4,1031.7,1034.3,709,1028.5,1455,2.1,8.3,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,226,0.6,483,34,2.9,1531,34,5.5,1538,-4.1,4.3,1425,-10.7,641,-7.3,-0.7,-13.0,79.9,48.0,1335,3.6,-9.0,-9.0,-9.0,1009.3,1031.4,1033.7,937,1029.2,1418,4.0,5.5,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,232,0.4,333,5,2.1,1551,5,3.5,1546,-3.7,3.4,1538,-10.0,759,-6.5,-0.1,-4.1,82.6,45.0,1404,3.8,-9.0,-9.0,-9.0,1020.6,1031.6,1033.5,940,1030.1,1337,4.4,4.3,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,235,1.1,977,5,2.5,537,5,4.3,1934,1.4,7.2,1308,-2.9,138,-4.4,1.5,-6.0,65.5,55.0,1050,4.5,-9.0,-9.0,-9.0,1028.7,1029.9,1031.5,25,1028.6,1352,6.3,6.5,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,236,0.6,549,7,3.0,1821,9,4.5,1802,-0.8,6.5,1522,-6.5,236,-4.5,0.1,-10.9,77.6,54.0,1315,4.4,-9.0,-9.0,-9.0,1029.1,1030.8,1032.7,917,1029.3,1410,4.8,6.2,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,238,0.5,453,32,2.8,1514,29,5.3,1509,-2.4,5.9,1433,-8.0,657,-5.6,-1.6,-13.9,80.3,53.0,1506,4.1,-9.0,-9.0,-9.0,1009.0,1031.2,1033.4,943,1028.6,1417,5.0,4.6,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,239,0.5,411,36,1.7,1730,5,2.7,1514,-1.5,4.0,1411,-6.2,752,-6.8,-1.0,-10.9,68.5,43.0,1413,3.7,-9.0,-9.0,-9.0,1019.7,1031.2,1032.9,933,1029.7,1359,4.0,5.4,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,243,0.5,427,5,1.8,1501,5,2.8,1447,1.7,7.2,1453,-2.6,157,-1.7,1.9,-6.9,79.0,50.0,1257,5.4,-9.0,-9.0,-9.0,1029.0,1030.5,1032.3,952,1029.2,1336,6.6,6.7,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,244,0.4,335,32,2.2,1557,32,4.9,1454,-0.7,7.1,1435,-7.6,234,-4.2,-0.6,-7.3,79.1,49.0,1438,4.5,-9.0,-9.0,-9.0,999.5,1030.8,1033.2,258,1028.1,1449,4.8,5.2,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,245,0.6,527,2,1.9,1031,36,2.8,1025,1.3,7.0,1402,-2.9,220,-2.6,-0.4,-9.2,76.1,50.0,1429,5.0,-9.0,-9.0,-9.0,1021.8,1030.5,1032.2,23,1028.9,1435,5.6,6.6,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,247,1.2,1029,2,2.7,2227,2,3.8,50,-0.4,6.7,1526,-5.8,321,-4.2,-0.3,-6.6,76.9,51.0,1528,4.5,-9.0,-9.0,-9.0,1014.4,1031.4,1033.7,307,1029.1,1449,4.3,5.0,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,248,0.7,593,36,4.5,1345,36,8.4,1339,-2.8,5.1,1332,-9.8,258,-6.2,-0.8,-4.5,79.1,52.0,1325,3.9,-9.0,-9.0,-9.0,980.3,1031.7,1034.6,317,1028.3,1402,5.8,4.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,251,0.5,404,29,2.0,1459,36,3.7,1549,1.7,8.0,1420,-3.1,36,-1.7,2.3,-5.6,79.8,53.0,1434,5.4,1.4,1.0,-9.0,1023.1,1030.6,1032.4,101,1028.8,1428,6.5,4.3,9.9,-9.0,8.99,1.61,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,252,0.5,430,36,2.3,1609,2,4.1,1536,2.3,8.5,1421,-1.8,1,-1.2,3.3,-1.3,79.3,51.0,1414,5.6,1.3,0.9,-9.0,1026.2,1031.0,1032.7,35,1029.3,1406,6.8,4.5,9.9,-9.0,8.1,1.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,253,1.5,1260,32,3.2,1118,29,5.9,2317,2.6,8.1,1432,-2.5,654,-6.9,1.9,-7.7,50.4,38.0,1116,3.7,2.1,1.4,-9.0,1023.3,1030.2,1032.7,958,1028.5,1423,4.0,7.2,9.9,-9.0,9.32,1.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,254,0.9,749,27,2.5,159,27,3.9,154,-0.6,6.9,1558,-6.2,407,-3.4,-0.8,-5.2,82.9,52.0,1310,4.8,1.2,0.9,-9.0,1015.1,1031.6,1033.6,259,1029.3,1455,5.0,5.9,9.9,-9.0,8.66,1.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,255,0.7,638,32,2.3,1248,29,4.4,1245,2.6,8.0,1442,-2.4,749,-5.3,0.0,-6.8,56.6,40.0,1301,4.1,1.5,1.1,-9.0,1023.0,1029.4,1032.0,1006,1027.5,1415,3.6,5.7,9.9,-9.0,8.51,1.54,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,257,1.4,1224,29,3.8,1436,29,6.5,1435,2.5,9.4,1421,-2.3,624,-5.3,0.2,-7.7,58.3,35.0,1527,4.1,1.9,1.3,-9.0,1028.6,1029.4,1031.8,1040,1027.5,1413,4.1,7.1,9.9,-9.0,8.98,1.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,258,1.6,1423,32,5.2,1603,29,7.3,1513,2.0,10.0,1452,-4.7,251,-1.7,2.1,-9.0,78.3,45.0,1516,5.4,1.7,1.2,-9.0,1030.9,1031.1,1033.0,223,1029.0,1417,5.0,5.4,9.9,-9.0,8.48,1.57,1300,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,259,0.7,619,29,3.6,1531,27,6.1,1450,1.8,9.8,1501,-3.6,150,-1.5,-99.0,-9.0,80.1,45.0,1529,5.5,1.1,0.8,-9.0,1028.2,1030.2,1032.2,241,1028.4,1357,6.0,1.8,9.9,-9.0,6.06,1.62,1200,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,260,0.6,510,27,3.3,1525,27,5.1,1531,1.1,9.7,1458,-5.2,233,-2.2,0.3,-10.8,81.4,41.0,1526,5.2,-9.0,-9.0,-9.0,1024.9,1030.5,1032.5,37,1028.4,1402,6.1,3.3,9.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,261,0.5,428,29,3.2,1250,29,5.4,1246,2.0,9.5,1236,-4.9,216,-0.7,3.4,-7.5,84.6,52.0,1521,5.9,-9.0,-9.0,-9.0,1028.8,1030.9,1032.8,241,1029.5,1353,6.6,1.6,9.9,-9.0,-9.0,-9.0,200,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,262,0.6,492,29,2.9,1407,27,4.6,1358,1.3,8.7,1359,-4.5,351,-2.0,0.9,-7.5,80.0,53.0,1407,5.3,-9.0,-9.0,-9.0,1023.8,1030.4,1032.3,221,1028.3,1412,5.8,3.9,9.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,263,0.9,769,9,2.4,658,14,3.3,637,-1.2,8.8,1507,-7.6,627,-6.5,-0.1,-10.8,70.6,35.0,1433,3.8,1.5,1.0,-9.0,1028.3,1030.1,1032.6,955,1027.7,1505,4.3,5.2,9.9,-9.0,8.53,1.64,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,264,1.1,969,20,5.2,1545,25,8.5,1417,-0.7,8.6,1402,-7.5,503,-6.2,0.1,-9.8,69.5,36.0,1415,3.8,1.7,1.2,-9.0,1011.3,1030.6,1033.0,916,1027.5,1402,3.9,5.5,9.8,-9.0,8.28,1.68,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,266,1.6,1416,29,4.5,1437,32,8.8,1415,3.5,10.2,1405,-0.7,606,-4.1,1.8,-2.9,58.4,39.0,1430,4.6,1.9,1.4,-9.0,1019.2,1030.3,1032.7,953,1027.9,1433,3.1,6.3,9.9,-9.0,8.76,1.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,268,0.9,812,32,4.5,1251,32,6.4,1210,2.4,9.8,1151,-3.2,6,-0.3,1.9,-6.7,83.8,57.0,1340,6.0,-9.0,-9.0,-9.0,1028.0,1029.2,1031.0,157,1028.0,1315,5.3,1.7,9.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,271,0.8,720,25,5.0,1341,25,8.4,1353,-4.5,4.6,1313,-12.1,810,-9.9,-1.2,-17.6,70.3,31.0,1259,2.9,-9.0,-9.0,-9.0,988.3,1029.8,1033.1,730,1026.2,1404,1.4,8.0,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,272,2.7,2349,32,6.6,1617,34,11.3,1647,-2.5,4.1,1345,-10.3,738,-8.6,-3.2,-14.9,64.8,31.0,1234,3.2,-9.0,-9.0,-9.0,1003.7,1030.7,1033.3,747,1028.2,1337,1.6,7.6,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,273,1.4,1206,29,5.3,1524,29,9.4,1510,-1.6,5.6,1356,-8.2,726,-8.0,-2.5,-14.0,62.0,38.0,1243,3.4,-9.0,-9.0,-9.0,1008.2,1030.2,1032.4,810,1027.8,1355,2.6,7.2,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,276,1.4,1190,34,4.9,1406,34,9.1,1400,-4.4,5.7,1503,-13.1,711,-12.4,-5.0,-17.1,60.4,23.0,1212,2.4,2.0,1.4,-9.0,1003.7,1030.6,1033.8,823,1027.4,1411,2.1,6.9,9.8,-9.0,10.18,1.93,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,277,2.0,1763,29,5.3,1415,29,10.0,1402,1.8,7.1,1351,-2.8,709,-9.4,0.7,-7.7,44.9,26.0,1212,3.1,-9.0,-9.0,-9.0,1024.0,1029.1,1031.3,803,1027.1,1401,2.1,7.2,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,278,0.7,573,32,3.2,1727,34,6.0,1719,-3.8,6.4,1443,-11.7,731,-9.0,-3.5,-17.2,70.9,32.0,1355,3.1,-9.0,-9.0,-9.0,1019.8,1030.4,1033.0,810,1027.7,1426,2.5,7.5,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,279,0.3,233,34,1.8,1443,29,4.8,1548,-1.0,7.1,1406,-7.0,514,-6.8,-2.0,-12.5,66.9,38.0,1258,3.7,-9.0,-9.0,-9.0,1024.7,1031.0,1033.3,946,1028.6,1450,2.3,7.0,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,281,1.4,1168,29,5.1,1431,27,8.6,1350,-0.9,6.7,1421,-8.8,739,-7.7,-1.7,-13.8,62.3,36.0,1250,3.5,-9.0,-9.0,-9.0,1019.1,1031.4,1034.1,937,1029.0,1416,3.9,5.6,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,283,2.5,2162,29,5.4,1333,27,8.8,1245,0.1,7.2,1414,-6.2,728,-7.5,-0.7,-11.1,59.1,32.0,1218,3.5,2.1,1.5,-9.0,1025.2,1030.4,1033.1,1009,1028.2,1404,2.8,6.4,9.8,-9.0,9.1,1.71,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,284,0.8,699,32,3.2,1602,27,5.6,1630,-1.3,8.0,1534,-8.2,244,-6.1,-0.9,-10.7,72.9,38.0,1451,3.9,-9.0,-9.0,-9.0,1001.5,1030.5,1033.0,317,1027.1,1411,3.6,6.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,285,0.4,316,7,2.2,1422,5,3.6,1419,-1.2,7.5,1454,-6.9,631,-6.2,-0.2,-10.0,71.0,39.0,1341,3.9,-9.0,-9.0,-9.0,1026.7,1030.1,1032.6,926,1027.6,1417,4.3,5.3,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,288,0.4,356,5,1.7,619,5,3.3,824,-0.5,8.2,1447,-6.6,520,-7.8,-1.5,-12.8,59.9,31.0,1416,3.4,-9.0,-9.0,-9.0,1028.8,1029.9,1032.7,1011,1027.6,1427,3.6,5.9,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,289,0.8,727,32,4.0,1419,29,8.8,1410,-0.1,9.2,1433,-6.6,442,-5.4,0.6,-11.8,69.9,36.0,1436,4.1,-9.0,-9.0,-9.0,1013.6,1031.1,1033.7,934,1028.2,1359,4.1,5.2,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,294,0.4,359,32,1.7,1558,29,3.7,1556,3.0,8.0,1411,-1.4,501,-3.0,0.9,-8.8,66.0,45.0,1351,5.0,-9.0,-9.0,-9.0,1024.4,1030.1,1032.5,1004,1028.5,1411,2.8,5.3,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230105,295,0.9,742,29,2.4,1924,29,4.5,1916,2.6,7.9,1413,-2.0,432,-2.3,2.2,-9.0,70.3,51.0,1922,5.2,-9.0,-9.0,-9.0,1024.3,1030.1,1032.5,1001,1028.1,1402,3.5,6.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,90,1.6,1403,29,5.0,1410,27,7.7,1357,3.5,8.4,1333,-1.4,224,-10.2,0.2,-8.6,36.4,24.0,1424,2.8,-9.0,-9.0,-9.0,1018.1,1020.3,1026.8,1,1014.1,2400,6.8,7.3,9.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,93,0.4,386,5,1.5,1731,7,3.2,1728,-4.6,3.3,1519,-12.5,749,-8.2,-5.3,-14.4,77.0,48.0,1521,3.4,1.1,0.8,-9.0,1011.7,1024.1,1031.4,133,1016.0,2355,6.1,8.3,9.7,-9.0,9.93,1.64,1100,0.7,4.7,1.75,-9.0,-9,-9.0,-9,-9.0,-9,1.0,2355,1.1,2355,0.6,4.6,8.1,14.8,17.0
20230106,95,0.5,442,23,2.2,1530,23,4.9,1457,-3.5,3.2,1420,-12.0,306,-7.3,-0.6,-5.4,76.8,51.0,1524,3.7,0.9,0.6,-9.0,1003.7,1023.6,1031.7,15,1015.5,2315,7.1,4.0,9.6,-9.0,6.42,1.27,1000,4.2,7.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,98,0.9,810,16,3.3,1410,16,7.5,1926,-1.2,5.2,1443,-8.5,725,-5.5,-1.8,-9.2,74.1,46.0,1445,4.2,1.3,0.9,-9.0,1008.2,1022.8,1030.8,107,1014.9,2354,4.6,5.5,9.7,-9.0,7.99,1.54,1300,5.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,99,0.5,446,18,3.4,1414,14,6.4,1441,-2.8,4.3,1402,-11.2,801,-6.3,-2.4,-12.2,78.6,52.0,1328,4.0,1.0,0.7,-9.0,1019.1,1023.0,1031.2,59,1015.4,2356,5.3,4.6,9.7,-9.0,7.09,1.32,1200,1.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,100,2.5,2142,27,5.7,1432,25,10.2,1446,-4.3,2.8,1418,-10.9,805,-13.0,-4.9,-15.9,54.5,25.0,1449,2.3,2.1,1.5,-9.0,929.1,1023.8,1031.9,48,1017.7,2357,5.9,-9.0,9.7,-9.0,10.98,1.9,1200,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,101,0.6,556,29,1.8,1814,34,2.4,40,-3.4,4.6,1516,-11.0,744,-7.7,-3.4,-15.2,74.0,42.0,1517,3.5,1.1,0.8,-9.0,1013.9,1023.6,1030.9,132,1015.5,2359,5.6,7.9,9.7,-9.0,8.39,1.49,1200,1.1,4.7,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.4,6.1,9.8,15.4,17.6
20230106,102,4.7,4068,29,10.8,2340,32,16.3,2241,4.9,7.9,1542,2.7,904,1.9,2.7,-4.5,81.9,61.0,439,7.1,1.6,1.1,-9.0,1014.6,1019.1,1028.1,1,1013.4,1758,7.6,0.2,9.7,-9.0,2.98,0.48,1500,0.3,-9.0,5.5,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230106,104,1.6,1380,27,3.1,1838,27,5.5,1835,4.0,8.2,1212,-1.2,328,-10.3,0.1,-9.0,35.3,21.0,1200,2.8,2.3,1.6,-9.0,1010.8,1020.1,1026.8,1,1014.0,2400,5.6,8.1,9.7,-9.0,9.68,1.74,1100,-9.0,1.2,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.2,5.8,8.7,14.1,13.4
