TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230906,202,1.2,1071,5,3.3,1145,36,5.6,1233,26.0,31.8,1538,21.6,603,19.3,27.8,19.4,69.4,41.0,1614,22.5,-9.0,-9.0,-9.0,1007.2,1012.6,1014.9,2332,1010.9,1554,1.4,9.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,203,0.7,578,36,1.8,1106,36,4.2,1100,25.6,31.8,1555,21.3,602,21.0,28.9,19.3,77.9,49.0,1433,24.9,-9.0,-9.0,-9.0,1004.0,1013.1,1015.6,2342,1011.3,1557,1.8,9.0,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,211,1.6,1388,2,4.1,1502,36,8.7,1336,23.4,30.2,1256,19.2,2343,18.8,29.3,17.6,77.4,51.0,1224,21.7,-9.0,-9.0,-9.0,991.0,1013.9,1016.5,2301,1012.2,1431,3.0,8.1,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,212,1.2,1040,5,3.9,1539,5,7.0,1536,24.9,31.6,1419,20.1,2344,18.5,28.1,18.2,70.5,43.0,1353,21.4,-9.0,-9.0,-9.0,997.3,1013.3,1016.1,2353,1011.4,1513,1.3,11.0,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,216,2.0,1720,5,5.2,1620,2,9.6,1614,19.1,24.4,1416,15.0,302,16.0,22.7,13.9,83.4,64.0,1409,18.2,-9.0,-9.0,-9.0,934.0,1013.8,1016.0,2219,1011.5,1426,4.9,5.4,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,217,1.7,1497,34,3.8,1209,36,7.6,1410,22.3,29.6,1430,17.3,2350,17.2,-99.0,-9.0,74.9,50.0,1431,19.7,-9.0,-9.0,-9.0,978.4,1013.7,1016.4,2350,1011.4,1519,3.8,5.3,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,221,1.3,1153,7,3.3,953,9,5.8,1056,23.1,29.2,1514,17.5,2353,18.6,28.4,14.2,78.9,48.0,1413,21.4,-9.0,-9.0,-9.0,982.9,1012.9,1015.5,2334,1010.8,1538,2.9,11.1,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,226,0.7,636,16,3.0,1324,18,5.6,1523,23.5,29.9,1457,18.9,612,19.5,26.0,17.6,80.5,51.0,1520,22.7,-9.0,-9.0,-9.0,992.6,1012.1,1014.5,2327,1010.3,1552,2.1,8.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,232,1.3,1096,11,3.7,1333,14,6.4,1325,25.2,30.8,1504,20.3,542,19.9,29.9,18.8,75.4,45.0,1538,23.3,-9.0,-9.0,-9.0,1002.5,1012.2,1014.3,2309,1010.7,1634,2.3,10.9,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,235,0.8,714,20,2.6,1602,5,4.2,1640,25.9,31.2,1157,22.3,619,22.3,29.1,20.1,82.3,56.0,1508,27.0,-9.0,-9.0,-9.0,1009.9,1011.0,1012.6,2356,1009.6,1614,3.4,9.0,12.8,-9.0,-9.0,-9.0,-9,1.1,-9.0,-9.0,1.1,-9,1.0,1307,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,236,1.1,942,2,3.1,1325,9,6.1,1338,26.4,32.5,1351,21.4,558,21.4,30.2,20.1,76.4,52.0,1352,25.5,-9.0,-9.0,-9.0,1010.1,1011.6,1013.4,2352,1010.1,1555,3.3,10.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,238,0.9,803,11,2.7,1411,11,5.4,1030,24.1,30.8,1406,18.3,602,18.9,27.1,15.8,76.5,46.0,1603,21.9,-9.0,-9.0,-9.0,992.1,1011.7,1014.1,2352,1009.9,1549,2.8,11.2,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,239,1.3,1106,7,3.1,1436,5,5.6,1354,26.0,31.3,1552,21.5,540,20.1,30.5,20.6,71.5,48.0,1509,23.5,5.8,4.0,-9.0,1001.6,1011.7,1013.9,2400,1009.8,1559,2.9,9.3,12.8,-9.0,20.63,2.99,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,243,1.1,931,29,3.3,1430,32,5.6,1453,26.0,31.5,1315,21.9,601,22.0,30.5,20.3,80.8,55.0,1106,26.5,-9.0,-9.0,-9.0,1010.1,1011.5,1013.1,2351,1010.2,1555,1.1,10.4,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,244,1.0,846,36,3.9,1524,36,7.1,1515,24.5,30.9,1304,19.0,530,19.2,27.1,18.0,75.8,43.0,1553,22.2,-9.0,-9.0,-9.0,983.3,1011.1,1013.7,2344,1009.0,1627,1.8,10.7,12.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,245,1.3,1099,2,3.8,1527,2,7.0,1502,26.0,31.7,1502,21.0,619,21.3,30.6,19.1,76.9,55.0,1416,25.3,-9.0,-9.0,-9.0,1003.5,1011.3,1013.2,2354,1009.7,1631,1.8,11.6,12.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,247,1.9,1657,7,4.8,1715,9,8.0,1706,25.6,32.0,1416,20.3,622,19.5,27.5,18.7,71.1,48.0,1739,22.7,-9.0,-9.0,-9.0,996.6,1011.7,1014.0,2339,1009.7,1546,2.5,10.4,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,248,1.3,1082,36,5.4,1415,36,8.1,1414,22.6,29.6,1330,17.8,654,18.6,27.1,17.6,81.4,47.0,1719,21.4,-9.0,-9.0,-9.0,966.2,1011.9,1014.5,2212,1009.3,1626,1.4,9.6,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,251,1.3,1085,29,4.4,1315,29,7.6,1446,26.1,32.2,1511,21.1,627,21.8,29.9,21.2,79.0,55.0,1514,26.1,6.5,4.6,-9.0,1004.1,1010.8,1012.5,2358,1009.2,1555,1.4,10.7,12.8,-9.0,23.7,3.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,252,1.3,1137,36,4.0,1452,36,7.3,1703,26.0,31.3,1235,21.3,551,22.0,31.3,22.2,80.1,57.0,1354,26.5,6.4,4.5,-9.0,1007.1,1011.3,1012.9,2357,1009.9,1601,2.4,11.6,12.8,-9.0,24.32,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,253,0.8,685,32,1.9,858,36,4.6,1543,26.4,32.3,1407,22.2,522,20.1,28.4,20.9,69.3,51.0,1454,23.5,5.1,3.5,-9.0,1005.5,1011.7,1013.7,2128,1010.5,47,3.4,8.4,12.8,-9.0,19.12,2.74,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,254,1.0,825,2,3.3,1458,2,6.9,1458,25.0,32.3,1422,20.0,621,20.8,29.4,20.4,80.1,51.0,1234,24.7,5.3,3.7,-9.0,996.8,1011.5,1013.7,2342,1009.5,1623,2.1,9.1,12.8,-9.0,20.25,3.23,1100,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,255,2.3,1960,32,4.3,1503,7,8.2,1636,27.1,31.8,1519,23.7,523,19.8,27.4,20.8,65.5,49.0,1557,23.1,6.3,4.4,-9.0,1005.5,1011.3,1013.2,2220,1009.9,1559,3.4,9.4,12.8,-9.0,20.29,2.7,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,257,3.3,2862,5,5.5,1241,5,12.0,1223,27.1,31.0,1440,24.6,541,20.7,28.0,22.3,68.6,53.0,1523,24.4,6.5,4.6,-9.0,1010.1,1010.8,1012.7,2150,1009.4,113,5.8,7.7,12.8,-9.0,19.62,2.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,258,2.1,1776,34,4.7,1733,32,7.0,1731,25.5,31.8,1537,21.5,508,22.3,28.6,21.0,84.6,56.0,1144,26.9,6.0,4.2,-9.0,1011.7,1011.9,1013.9,2247,1010.2,1557,3.5,9.8,12.8,-9.0,23.0,3.28,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,259,0.9,801,20,3.0,1519,23,5.2,1530,25.5,32.9,1307,22.2,2339,22.9,28.2,21.6,88.0,53.0,1354,27.9,4.9,3.5,-9.0,1009.0,1010.8,1012.9,2355,1009.2,1514,2.9,5.3,12.7,-9.0,18.24,3.17,1200,0.3,-9.0,-9.0,0.3,1501,0.3,1529,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,260,0.7,592,14,3.7,1520,14,6.5,1517,24.8,32.0,1248,20.8,503,22.5,29.4,21.9,89.1,54.0,1217,27.3,-9.0,-9.0,-9.0,1006.3,1011.3,1013.4,2351,1009.6,1507,3.5,6.6,12.8,-9.0,-9.0,-9.0,-9,6.7,-9.0,-9.0,6.2,1625,3.0,1639,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,261,1.1,908,11,4.9,1642,11,7.2,1635,25.4,32.4,1409,21.9,2318,22.5,30.2,21.3,86.1,53.0,1419,27.4,-9.0,-9.0,-9.0,1009.8,1011.7,1013.5,2319,1009.8,1557,2.9,8.9,12.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,262,0.7,616,18,2.8,1500,5,4.9,1113,24.3,30.7,1356,20.0,600,20.2,26.0,22.2,80.4,53.0,1122,23.6,-9.0,-9.0,-9.0,1005.3,1011.3,1013.3,2308,1009.8,1542,3.3,8.4,12.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,263,1.5,1262,2,4.1,1019,5,8.2,1330,25.3,32.0,1542,19.0,604,19.8,27.2,18.5,73.3,48.0,1537,23.1,6.3,4.4,-9.0,1010.0,1011.6,1013.6,2323,1010.0,1545,3.3,9.9,12.8,-9.0,22.83,3.32,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,264,0.6,548,9,2.9,1241,2,4.8,1228,24.4,31.4,1357,18.7,603,20.6,26.8,18.1,81.6,50.0,1622,24.3,5.3,3.7,-9.0,994.6,1011.9,1014.3,2317,1009.7,1622,3.1,9.4,12.8,-9.0,20.94,3.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,266,1.6,1424,9,4.1,1332,7,7.2,1323,26.2,31.9,1318,21.6,622,20.3,29.5,21.1,70.9,51.0,1324,23.8,6.4,4.4,-9.0,1001.5,1011.5,1013.6,2234,1009.9,1621,3.5,8.0,12.8,-9.0,20.87,3.45,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,268,1.4,1229,32,4.1,1517,2,6.3,1410,25.7,30.8,1148,21.3,601,22.7,28.2,21.2,85.1,58.0,1153,27.6,-9.0,-9.0,-9.0,1011.6,1012.7,1014.3,2332,1011.2,1618,2.9,11.2,12.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,271,1.2,1058,36,4.1,1425,11,7.8,1517,21.3,27.8,1442,16.3,547,16.5,27.6,13.3,77.3,51.0,1302,18.8,-9.0,-9.0,-9.0,976.3,1013.2,1015.5,2356,1011.4,1545,3.5,8.9,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,272,1.4,1201,32,2.9,2400,14,5.5,1227,23.1,30.3,1523,17.7,550,18.1,29.7,16.5,76.9,44.0,1525,20.8,-9.0,-9.0,-9.0,988.6,1012.6,1015.1,2251,1010.6,1612,2.5,9.4,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,273,1.0,899,11,3.1,1355,11,5.3,1349,23.9,30.2,1459,18.6,547,19.5,27.5,17.1,78.8,50.0,1446,22.7,-9.0,-9.0,-9.0,992.3,1012.0,1014.3,2307,1010.0,1644,3.1,10.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,276,1.3,1164,11,4.4,1606,9,6.8,1602,22.2,29.5,1411,17.3,446,19.0,27.6,17.3,84.0,55.0,1345,22.0,4.6,3.2,-9.0,988.7,1012.5,1014.9,2358,1010.7,1427,1.8,6.7,12.8,-9.0,17.45,2.46,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,277,4.0,3471,2,9.1,1140,2,14.6,1127,23.4,27.3,1251,20.2,601,19.7,28.4,19.1,80.5,63.0,1300,22.9,-9.0,-9.0,-9.0,1008.1,1012.7,1014.7,2347,1011.2,428,3.6,9.2,12.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,278,1.1,961,5,3.6,1226,9,7.1,1316,24.0,31.3,1409,17.9,554,18.8,27.8,15.9,76.3,45.0,1529,21.7,-9.0,-9.0,-9.0,1002.2,1011.5,1013.7,2229,1009.6,1616,2.1,9.0,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,279,0.8,688,7,1.9,1516,9,4.8,1346,25.1,31.3,1437,19.5,558,18.1,29.3,19.3,67.4,43.0,1432,20.7,-9.0,-9.0,-9.0,1007.1,1012.7,1014.9,2318,1010.8,1554,2.4,10.6,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,281,1.4,1204,9,5.0,1246,9,8.9,1241,23.8,29.8,1330,18.8,558,19.2,28.4,17.3,77.5,50.0,1245,22.3,-9.0,-9.0,-9.0,1001.9,1012.9,1014.5,2339,1010.9,1544,3.6,8.3,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,283,3.1,2700,5,6.8,1622,5,12.2,1354,24.7,28.5,1321,21.5,552,20.3,28.2,19.2,77.8,61.0,1325,23.9,5.1,3.6,-9.0,1008.0,1012.6,1014.5,2144,1011.2,425,5.8,4.2,12.8,-9.0,15.01,2.18,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,284,1.0,887,14,2.8,1234,11,4.6,1316,23.3,29.9,1440,17.3,611,18.4,26.6,19.0,77.1,48.0,1518,21.2,-9.0,-9.0,-9.0,986.1,1011.9,1014.3,2339,1009.9,1600,2.0,10.0,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,285,0.9,754,7,3.5,1136,7,6.7,1132,25.1,31.3,1453,19.7,612,19.3,31.1,20.0,73.0,45.0,1540,22.4,-9.0,-9.0,-9.0,1008.6,1011.7,1013.8,2316,1010.0,1554,3.9,10.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,288,1.6,1423,2,3.6,1034,2,6.5,1426,26.6,31.4,1358,22.2,615,17.2,33.4,19.3,57.6,40.0,1459,19.7,-9.0,-9.0,-9.0,1010.3,1011.2,1013.2,2247,1010.0,500,4.4,10.6,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,289,1.1,931,5,3.5,1607,2,5.6,1536,24.5,31.3,1439,19.2,508,20.1,27.4,17.5,78.8,47.0,1612,23.5,-9.0,-9.0,-9.0,996.9,1012.6,1015.0,2348,1010.7,1557,1.9,10.2,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,294,1.2,1009,9,2.7,1215,9,7.4,1215,25.5,29.9,1435,21.7,347,19.7,27.0,20.0,70.9,57.0,1332,22.9,-9.0,-9.0,-9.0,1006.5,1011.6,1013.5,2124,1010.4,1601,4.1,8.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,295,1.7,1447,36,3.7,1327,34,5.7,1324,25.6,30.9,1429,22.0,556,19.8,29.0,20.7,71.8,51.0,1606,23.2,-9.0,-9.0,-9.0,1006.1,1011.3,1013.4,2350,1009.8,1602,3.0,10.1,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230906,296,4.5,3903,2,7.2,1308,2,11.9,1424,26.7,30.1,1518,23.7,533,19.2,28.6,21.0,64.5,50.0,1538,22.3,8.2,5.7,-9.0,1011.5,1011.8,1013.7,2336,1010.5,47,3.6,9.7,12.8,-9.0,21.75,3.19,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,90,1.5,1283,9,2.4,1330,9,3.8,1307,22.4,27.0,1245,18.7,2335,18.8,29.2,18.6,81.0,66.0,1248,21.7,-9.0,-9.0,-9.0,1015.2,1017.2,1018.4,1031,1016.2,19,0.9,11.7,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,93,1.4,1183,11,4.6,1720,9,6.6,1350,22.9,30.7,1511,16.9,530,16.2,29.7,14.5,70.0,36.0,1300,18.4,7.1,5.0,-9.0,1004.9,1015.9,1017.2,736,1014.2,1517,0.0,11.9,12.8,-9.0,23.88,3.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.7,26.3,25.3,23.5,20.0
20230907,95,1.1,952,5,2.9,1523,5,6.4,1517,22.9,31.0,1610,16.1,453,16.7,25.4,14.3,72.1,37.0,1604,19.0,6.7,4.7,-9.0,998.1,1015.8,1017.3,843,1013.9,1742,0.9,11.9,12.8,-9.0,24.0,3.15,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,98,0.8,672,7,2.0,1623,7,4.4,1549,23.5,30.7,1508,17.2,551,17.1,27.8,16.7,71.4,33.0,1526,19.5,6.3,4.4,-9.0,1001.9,1015.1,1016.6,1000,1013.5,1658,0.0,11.3,12.8,-9.0,23.55,3.16,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,99,1.4,1227,5,3.4,211,5,5.6,601,23.2,30.1,1512,18.1,541,19.5,25.5,18.5,82.0,51.0,1329,22.7,5.9,4.1,-9.0,1012.2,1015.7,1017.3,1001,1014.2,1753,0.0,11.5,12.8,-9.0,23.19,3.13,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,100,2.0,1767,11,5.0,938,9,7.4,1330,16.7,22.1,1259,11.7,419,13.8,21.2,9.8,84.3,65.0,1246,15.9,5.5,3.8,-9.0,930.7,1017.8,1019.3,641,1015.8,1426,0.1,12.0,12.8,-9.0,25.21,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,101,2.2,1869,5,3.7,1354,2,7.3,1401,23.5,30.3,1452,18.1,2356,15.3,27.8,15.3,64.4,35.0,1330,17.5,7.2,5.1,-9.0,1006.9,1015.6,1016.9,755,1013.7,1634,1.8,11.2,12.8,-9.0,23.31,3.13,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.4,26.0,25.0,21.3,17.7
20230907,102,2.0,1722,11,4.2,945,14,6.8,1226,23.8,28.4,1244,20.9,2004,18.3,29.3,17.1,72.9,41.0,1614,21.1,6.8,4.8,-9.0,1009.8,1013.9,1015.6,1024,1013.1,1,0.0,12.1,12.8,-9.0,24.91,3.27,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230907,104,1.0,887,27,2.3,450,36,4.3,1455,21.6,25.1,1151,18.6,606,17.8,25.7,16.0,80.4,58.0,1001,20.4,5.5,3.8,-9.0,1008.0,1016.7,1017.9,1015,1015.7,17,1.0,11.4,12.8,-9.0,23.32,3.17,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,24.2,22.7,16.9,8.8
20230907,105,1.7,1502,36,3.2,1105,34,5.4,1528,22.8,26.7,1336,18.9,616,18.3,25.2,16.2,77.1,58.0,1025,21.1,5.4,3.8,-9.0,1014.0,1017.2,1018.4,1011,1016.0,19,0.0,10.9,12.8,-9.0,20.97,2.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,25.3,24.0,20.0,16.9
20230907,106,2.1,1825,5,5.1,1331,5,7.5,1337,22.3,25.7,1232,19.0,655,18.9,29.8,16.7,82.1,63.0,845,21.9,-9.0,-9.0,-9.0,1012.3,1017.0,1018.4,1030,1015.8,28,0.3,10.8,12.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
