TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220603,244,1.1,958,29,3.4,1815,29,6.5,1810,22.9,31.9,1446,14.1,533,13.4,31.9,12.3,61.6,24.0,1421,15.5,-9.0,-9.0,-9.0,980.7,1008.7,1011.0,2329,1006.1,1537,0.6,12.4,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,245,1.2,1074,36,3.6,846,32,5.4,1459,22.5,31.4,1430,17.6,440,16.6,31.2,13.4,71.8,36.0,1431,18.9,-9.0,-9.0,-9.0,1001.8,1009.6,1011.1,2123,1007.6,1541,1.9,10.6,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,247,1.9,1613,18,5.2,1723,18,8.0,1716,23.8,33.0,1511,15.8,512,14.3,31.4,14.7,60.5,28.0,1202,16.4,-9.0,-9.0,-9.0,994.4,1009.6,1011.8,2230,1007.0,1450,1.8,12.0,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,248,1.4,1233,23,3.7,1820,27,6.2,1813,22.5,31.1,1456,13.5,155,13.3,31.4,11.5,62.3,26.0,1045,15.4,-9.0,-9.0,-9.0,963.3,1009.0,1011.6,2342,1006.1,1658,2.5,9.4,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,251,1.3,1138,25,3.9,1532,20,7.0,1508,22.7,30.9,1411,17.6,614,16.7,33.3,15.6,70.9,43.0,1318,19.1,7.4,5.2,-9.0,1002.5,1009.3,1010.8,2349,1007.7,1515,3.0,12.1,14.4,-9.0,28.69,3.5,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,252,1.5,1298,25,4.7,1516,27,7.3,1550,21.7,26.8,1222,18.8,2357,17.8,31.9,19.8,79.6,62.0,1228,20.4,6.6,4.6,-9.0,1005.7,1009.9,1011.4,2354,1008.6,1520,4.5,8.3,14.4,-9.0,25.84,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,253,1.6,1404,16,4.2,1305,14,7.8,1637,23.0,28.8,1509,17.7,458,15.0,29.7,14.6,63.0,40.0,1817,17.2,7.5,5.2,-9.0,1004.1,1010.3,1013.4,2301,1007.7,258,1.4,12.4,14.4,-9.0,27.36,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,254,1.3,1143,16,4.7,1650,16,8.4,1657,24.0,33.4,1534,16.3,523,15.1,33.9,13.5,62.0,24.0,1254,17.2,8.2,5.7,-9.0,994.5,1009.2,1011.3,2151,1006.6,1534,1.1,10.7,14.4,-9.0,27.51,3.52,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,255,1.2,1029,20,2.9,1246,11,6.0,1410,23.3,29.9,1131,17.7,515,16.5,30.6,13.4,67.8,43.0,1040,18.7,7.4,5.2,-9.0,1003.8,1009.6,1012.6,2258,1007.4,252,1.3,12.7,14.4,-9.0,28.2,3.44,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,257,2.4,2098,11,5.6,1723,11,10.3,1714,23.7,32.1,1153,17.1,511,14.4,31.0,14.6,59.1,34.0,1143,16.4,8.5,5.9,-9.0,1009.3,1010.0,1013.4,2252,1007.3,254,1.4,10.2,14.4,-9.0,26.35,3.37,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,258,3.7,3208,14,6.3,1404,32,8.5,33,22.8,29.9,1346,18.2,533,17.0,26.8,17.0,72.0,41.0,1250,19.4,8.2,5.7,-9.0,1010.5,1010.7,1013.1,2155,1008.7,323,0.4,12.3,14.4,-9.0,29.46,3.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,259,1.5,1276,7,3.3,1611,9,6.8,1613,22.7,31.4,1231,16.7,340,17.4,32.6,14.4,74.8,36.0,1217,19.9,7.5,5.2,-9.0,1006.2,1008.0,1010.2,2231,1006.7,1544,0.3,9.9,14.4,-9.0,27.67,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,260,1.9,1680,14,5.4,1450,14,8.5,1505,22.1,28.9,1128,17.0,405,17.3,30.3,13.5,76.1,43.0,1258,19.8,-9.0,-9.0,-9.0,1004.8,1009.9,1011.9,2152,1008.5,352,0.1,10.4,14.4,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,261,2.1,1856,14,5.7,1559,14,8.1,1649,22.4,28.6,1424,17.9,151,18.2,31.2,13.9,79.0,53.0,1656,21.0,-9.0,-9.0,-9.0,1008.4,1010.3,1012.2,2234,1009.0,1527,4.5,9.9,14.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,262,1.5,1266,18,4.9,1405,14,8.2,1338,20.9,28.2,1201,15.0,454,16.5,28.3,13.1,78.1,44.0,1313,18.8,-9.0,-9.0,-9.0,1004.2,1010.2,1012.4,2210,1008.3,320,0.5,11.2,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,263,1.7,1490,14,4.5,1400,20,7.6,1439,22.9,33.1,1335,15.0,531,14.0,31.8,11.1,62.4,23.0,1336,16.1,8.4,5.9,-9.0,1008.3,1009.9,1012.7,2310,1007.9,1,1.1,11.6,14.4,-9.0,28.01,3.54,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,264,1.7,1479,9,4.5,1914,9,7.1,1940,23.6,33.5,1511,14.4,534,13.1,31.2,10.9,57.6,22.0,1457,15.2,8.8,6.1,-9.0,991.8,1009.1,1012.1,2354,1006.2,1539,2.6,10.9,14.5,-9.0,28.44,3.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,266,1.6,1367,11,3.9,1253,11,6.8,1248,23.2,30.3,1244,18.0,522,15.9,32.7,14.8,66.3,38.0,1232,18.1,7.7,5.4,-9.0,1000.1,1010.2,1012.9,2231,1008.1,221,1.0,12.1,14.4,-9.0,27.68,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,268,2.0,1704,32,4.0,1202,11,7.4,1709,20.7,27.2,1600,17.2,458,17.4,31.7,14.6,82.5,58.0,1646,19.9,-9.0,-9.0,-9.0,1008.1,1009.2,1010.9,2304,1008.0,303,2.6,11.1,14.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,271,1.8,1563,14,6.0,1527,16,9.7,1523,19.1,27.4,1258,11.4,459,12.1,28.5,7.2,66.6,39.0,1300,14.2,-9.0,-9.0,-9.0,972.3,1009.4,1013.5,2307,1006.7,1313,4.1,10.6,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,272,2.3,1978,29,6.4,30,29,10.2,13,22.5,31.1,1453,15.3,538,12.7,33.9,13.6,57.3,28.0,1553,14.7,-9.0,-9.0,-9.0,986.0,1010.0,1014.6,2343,1007.0,1532,2.5,12.3,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,273,1.8,1553,11,5.4,1819,11,8.6,1811,23.0,31.4,1615,16.2,531,13.5,31.7,10.0,58.5,31.0,1644,15.5,-9.0,-9.0,-9.0,989.7,1009.4,1013.5,2347,1006.6,1536,1.9,11.7,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,276,2.1,1815,14,5.3,1419,14,9.1,1449,20.1,29.3,1222,10.9,500,9.8,29.4,8.4,55.9,29.0,1148,12.1,9.0,6.3,-9.0,986.6,1010.6,1014.4,2138,1008.1,1,3.1,12.6,14.5,-9.0,29.36,3.6,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,277,3.9,3359,2,9.6,921,2,15.7,916,19.4,24.1,1411,15.8,303,14.6,29.8,13.8,75.0,56.0,18,16.7,-9.0,-9.0,-9.0,1007.1,1011.8,1015.2,2146,1006.3,1,2.5,12.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,278,1.3,1136,11,4.1,1652,14,8.1,1433,22.1,33.0,1324,13.3,508,12.3,31.9,9.0,58.1,24.0,1311,14.4,-9.0,-9.0,-9.0,999.9,1009.3,1013.0,2352,1006.7,1407,2.0,12.2,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,279,1.2,1060,11,2.9,1704,16,5.7,1702,24.1,34.0,1524,17.8,513,12.6,33.1,14.6,52.8,21.0,1216,14.7,-9.0,-9.0,-9.0,1004.5,1010.1,1013.8,2400,1007.2,1540,0.6,12.2,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,281,2.8,2395,11,6.1,1603,11,11.4,1650,21.9,27.5,1304,17.7,2350,13.9,31.4,14.0,62.0,40.0,1407,15.9,-9.0,-9.0,-9.0,1000.6,1011.7,1015.1,2239,1008.2,1,2.0,12.7,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,283,3.3,2818,5,6.6,1212,2,10.8,1144,21.0,26.2,1404,17.8,218,14.8,30.5,15.4,68.9,46.0,1359,16.8,7.2,5.1,-9.0,1007.0,1011.7,1015.0,2300,1007.3,1,2.6,12.7,14.5,-9.0,28.58,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,284,1.6,1393,14,4.6,1901,14,7.2,1857,22.7,33.0,1546,12.6,529,13.1,33.6,9.4,59.6,26.0,1431,15.1,-9.0,-9.0,-9.0,983.4,1009.3,1012.0,2400,1006.3,1605,1.6,9.9,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,285,1.0,889,20,3.7,1616,20,7.8,1610,23.7,33.4,1533,14.8,451,12.2,33.6,11.2,55.0,17.0,1429,14.5,-9.0,-9.0,-9.0,1006.1,1009.1,1012.1,2356,1006.8,1508,1.1,12.6,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,288,1.5,1306,18,4.0,1440,14,6.7,1413,24.2,32.9,1301,16.7,524,13.0,31.7,10.7,53.5,23.0,1234,15.0,-9.0,-9.0,-9.0,1008.5,1009.4,1012.8,2334,1007.5,1,2.9,10.5,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,289,1.9,1642,7,5.4,1905,9,10.2,1707,23.4,32.8,1359,15.5,534,14.7,31.6,9.9,61.1,30.0,1400,16.8,-9.0,-9.0,-9.0,994.2,1010.0,1012.6,2245,1007.7,1444,1.6,12.4,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,294,2.1,1817,11,4.7,1436,16,8.4,1147,20.9,26.9,959,16.7,413,15.8,32.9,11.8,74.5,49.0,1000,17.9,-9.0,-9.0,-9.0,1005.7,1010.9,1013.3,2224,1008.0,325,1.5,12.8,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220603,295,1.2,1050,11,3.8,1244,9,6.9,1236,22.1,28.2,1219,17.5,2354,15.8,33.5,12.9,70.1,47.0,1406,18.0,-9.0,-9.0,-9.0,1004.8,1010.0,1012.6,2220,1007.7,54,0.8,10.9,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,90,3.3,2854,14,5.1,1119,16,7.6,1117,18.7,22.1,1104,17.3,718,15.7,22.3,16.7,83.0,70.0,1058,17.8,-9.0,-9.0,-9.0,1010.8,1012.8,1015.5,19,1010.1,2357,8.4,1.4,14.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,93,0.8,716,11,2.8,1943,5,4.3,1736,22.4,28.5,1424,15.8,525,15.0,29.5,14.6,65.5,43.0,1544,17.1,4.9,3.4,-9.0,999.6,1010.6,1013.8,113,1006.1,1737,6.0,6.8,14.7,-9.0,20.32,3.04,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.6,20.0,17.3,13.1,12.0
20220604,95,1.6,1358,9,3.8,2140,36,5.7,1420,21.6,26.8,1301,15.7,524,16.8,26.9,13.4,76.9,50.0,1251,19.1,4.7,3.3,-9.0,992.6,1010.4,1013.6,513,1007.0,1711,7.0,9.4,14.7,-9.0,18.87,2.79,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,98,0.9,768,7,3.6,14,7,7.6,1,23.0,29.6,1306,16.7,504,15.6,28.7,13.5,65.0,42.0,1240,17.8,5.1,3.5,-9.0,996.4,1009.6,1012.6,430,1006.4,1655,6.5,8.9,14.7,-9.0,19.42,3.06,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,99,1.2,1053,5,3.1,2316,7,5.4,2307,22.4,27.9,1404,16.5,230,16.3,28.4,14.3,69.8,52.0,1359,18.5,5.0,3.5,-9.0,1006.8,1010.3,1013.0,337,1006.8,2347,6.6,7.6,14.7,-9.0,19.71,2.68,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,100,2.2,1869,9,5.8,1252,9,9.0,1252,14.8,22.5,1151,9.8,519,12.6,21.8,8.8,88.4,64.0,1129,14.7,3.8,2.7,-9.0,925.3,1012.5,1016.1,124,1009.7,1151,7.8,9.0,14.7,-9.0,20.73,3.21,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,101,1.7,1427,7,3.1,2117,7,4.8,2053,23.2,29.5,1419,16.8,545,14.8,27.7,15.4,60.8,41.0,1420,16.8,5.4,3.8,-9.0,1001.9,1010.5,1013.8,112,1006.2,1734,-9.0,7.1,14.7,-9.0,19.64,2.89,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.0,18.7,16.1,13.9,14.3
20220604,102,4.0,3450,16,6.7,1237,18,10.6,1231,18.0,21.3,1539,15.9,446,15.5,23.2,14.0,86.3,69.0,1540,17.6,3.3,2.3,1.92,1003.8,1008.0,1010.3,834,1004.7,2228,9.4,3.0,14.7,-9.0,13.25,2.45,1500,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,104,1.0,872,14,2.5,1309,14,5.7,1303,18.6,21.8,1146,15.1,512,15.2,24.8,13.7,81.6,67.0,1147,17.3,3.1,2.1,-9.0,1003.5,1012.3,1015.3,118,1009.7,2349,7.8,2.7,14.7,-9.0,13.65,2.22,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.8,19.5,16.6,12.9,12.7
20220604,105,1.8,1583,14,4.2,1857,9,7.2,1839,20.4,23.8,1244,16.3,540,15.8,25.6,13.2,75.8,61.0,1300,17.9,4.2,3.0,-9.0,1009.5,1012.7,1015.7,124,1010.1,2359,8.0,3.0,14.7,-9.0,16.48,2.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.7,20.2,17.3,14.1,14.2
20220604,106,2.5,2133,16,5.3,1049,16,8.9,1044,18.5,21.1,1212,15.4,505,15.6,24.9,12.8,83.9,70.0,1213,17.7,-9.0,-9.0,-9.0,1008.2,1012.9,1015.8,154,1010.3,2357,7.4,3.6,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,108,1.7,1460,18,2.8,1208,18,5.0,1040,25.6,29.7,1724,20.3,546,16.0,30.4,16.7,57.0,44.0,1752,18.3,5.7,4.0,-9.0,999.4,1009.1,1012.0,408,1005.7,2356,7.0,6.2,14.6,-9.0,18.22,2.7,1000,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,23.5,19.9,18.4,13.8,13.4
20220604,112,1.9,1631,32,3.5,1604,34,5.4,1436,22.8,26.9,1740,17.9,306,17.2,30.9,15.4,72.5,57.0,2356,19.7,4.9,3.4,-9.0,1001.5,1009.4,1012.4,347,1005.5,2344,7.9,4.6,14.6,-9.0,17.42,2.08,1400,-9.0,0.5,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,19.2,16.6,13.2,12.3
20220604,114,1.4,1180,29,3.2,1448,29,5.6,1441,24.1,28.8,1403,18.7,554,12.8,30.3,13.9,50.3,37.0,1253,14.8,6.2,4.3,-9.0,992.8,1009.8,1013.0,218,1006.7,2341,6.5,8.4,14.6,-9.0,21.41,3.15,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,115,1.9,1684,7,4.1,142,11,7.6,1929,17.1,20.1,1353,15.2,351,14.3,22.8,13.4,84.3,67.0,1326,16.4,2.5,1.8,-9.0,988.0,1013.7,1015.3,246,1012.1,2105,6.8,2.2,14.6,-9.0,11.79,3.15,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.7,18.7,15.5,12.6,13.3
20220604,119,1.8,1540,11,3.3,1702,18,5.9,1055,24.5,28.9,1734,18.2,417,15.7,28.0,14.7,60.8,41.0,1751,17.8,5.8,4.0,-9.0,1005.4,1009.9,1012.9,419,1006.4,2356,6.9,7.1,14.6,-9.0,18.04,2.05,1000,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,121,1.2,1071,14,3.5,1828,14,6.4,1819,22.5,32.2,1336,14.0,538,12.7,29.1,11.6,57.0,31.0,1322,14.7,-9.0,-9.0,-9.0,983.3,1010.6,1014.4,240,1007.3,1819,5.9,8.1,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,127,1.9,1643,20,3.4,1319,11,5.9,2158,23.7,28.3,1208,17.0,526,13.3,30.4,15.0,53.3,41.0,1210,15.4,6.2,4.4,-9.0,996.1,1009.2,1012.6,534,1006.2,1757,6.9,7.9,14.6,-9.0,21.44,3.12,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,129,1.5,1260,29,3.5,1445,29,5.1,1436,23.5,29.8,1345,18.3,542,17.7,27.4,15.5,71.6,44.0,1431,20.2,5.4,3.8,-9.0,1006.5,1009.4,1012.6,243,1006.0,2344,7.4,7.9,14.6,-9.0,21.37,2.99,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,130,1.7,1470,9,3.8,1407,11,6.9,1301,18.4,21.3,1148,15.5,100,15.3,24.9,13.9,82.8,70.0,1203,17.4,-9.0,-9.0,-9.0,1007.6,1013.3,1015.7,215,1011.4,2356,7.4,3.6,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,131,1.9,1674,9,3.8,1756,11,7.0,1819,25.2,29.6,1448,19.6,524,12.6,31.9,16.7,46.5,38.0,1520,14.6,7.1,5.0,-9.0,1002.6,1009.2,1012.5,516,1006.1,2342,7.5,9.6,14.6,-9.0,21.85,2.83,1200,-9.0,0.2,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,133,3.4,2909,14,5.5,528,14,8.5,450,25.1,30.6,1429,18.8,518,13.3,31.7,17.5,49.0,37.0,1434,15.3,7.5,5.3,-9.0,1001.9,1009.9,1013.1,506,1006.8,1702,7.1,7.6,14.5,-9.0,21.68,2.81,1200,-9.0,0.3,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.1,21.6,19.4,15.3,14.8
20220604,135,3.0,2554,7,6.2,801,7,8.4,756,21.3,27.3,1437,14.1,423,12.1,28.4,14.1,58.1,40.0,1844,14.2,6.5,4.6,-9.0,982.7,1010.7,1014.2,539,1007.3,1731,6.3,8.6,14.5,-9.0,22.82,3.04,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,136,2.2,1887,11,5.4,2102,11,9.4,2131,21.0,28.5,1412,16.1,554,13.0,29.5,14.1,61.9,40.0,1424,15.0,5.9,4.2,-9.0,995.9,1012.2,1015.1,426,1008.7,1723,6.3,8.8,14.5,-9.0,22.54,3.27,1100,-9.0,1.9,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,137,0.9,810,5,2.0,1036,16,4.4,1557,22.6,29.6,1548,15.8,447,14.0,30.4,11.6,60.4,39.0,1550,16.0,5.3,3.7,-9.0,999.4,1010.4,1013.7,129,1007.0,1717,5.6,9.3,14.5,-9.0,21.94,3.19,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220604,138,2.4,2098,5,4.6,937,7,5.9,1557,19.1,21.2,1620,17.3,532,16.5,29.4,16.0,85.3,70.0,1617,18.8,4.3,3.0,-9.0,1013.1,1013.6,1015.5,38,1011.7,1754,6.3,9.1,14.5,-9.0,22.91,2.95,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.1,19.3,17.3,15.3,15.4
20220604,140,1.8,1532,14,4.5,1701,20,8.5,1506,23.4,30.6,1531,18.4,550,17.3,31.4,16.6,71.6,27.0,1708,19.8,-9.0,-9.0,-9.0,1006.8,1010.0,1013.1,320,1007.0,1659,7.6,7.5,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
