TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220401,119,2.0,1730,29,4.7,1537,29,7.9,1549,8.5,14.5,1242,4.0,433,0.3,9.6,-1.8,59.1,26.0,1708,6.3,4.7,3.3,-9.0,1024.4,1029.3,1031.3,843,1027.6,1715,1.6,10.9,12.6,-9.0,21.02,3.32,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,121,0.8,674,34,3.0,1432,20,5.1,1313,7.1,16.5,1135,-0.2,516,-1.6,9.0,-2.5,61.1,25.0,1410,5.5,-9.0,-9.0,-9.0,999.6,1029.1,1032.1,748,1026.0,1654,3.9,7.4,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,127,0.8,720,27,2.7,1521,36,5.4,1555,7.5,14.4,1440,1.1,643,-1.0,12.4,-0.5,60.0,27.0,1726,5.7,4.7,3.3,-9.0,1014.2,1028.4,1030.9,832,1025.7,1722,3.5,11.9,12.6,-9.0,23.75,3.56,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,129,2.1,1785,29,6.2,1446,27,8.8,1446,7.5,13.9,1233,0.9,2358,0.4,12.2,-3.9,64.0,34.0,1256,6.4,4.3,3.0,-9.0,1026.1,1029.2,1030.9,1015,1027.8,1,4.5,10.9,12.6,-9.0,22.2,3.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,130,2.6,2207,29,5.8,640,2,9.6,1226,6.4,10.6,1153,3.0,527,2.1,9.9,1.6,75.1,56.0,1059,7.1,-9.0,-9.0,-9.0,1023.8,1029.9,1031.5,915,1028.7,10,5.0,6.3,12.6,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,131,1.5,1308,29,3.4,1913,27,6.4,1905,9.8,15.4,1455,4.6,621,-2.1,14.6,2.2,47.1,20.0,1348,5.4,5.1,3.6,-9.0,1021.3,1028.5,1030.7,845,1026.0,1735,4.0,11.1,12.6,-9.0,23.37,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,133,2.1,1856,32,4.4,1920,34,7.1,1913,9.7,15.9,1447,4.3,612,-1.9,12.9,1.7,47.4,20.0,1449,5.4,5.2,3.6,-9.0,1020.3,1028.9,1031.0,922,1026.4,1733,4.0,10.5,12.6,-9.0,22.55,3.11,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,10.3,10.0,11.3,14.9
20220401,135,1.7,1488,5,5.2,1447,5,8.5,1446,6.3,13.2,1415,0.0,623,-1.9,8.5,0.0,59.8,29.0,1357,5.4,4.0,2.8,-9.0,998.8,1029.0,1031.1,852,1026.2,1802,5.5,9.1,12.6,-9.0,21.12,3.12,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,136,1.4,1197,14,4.9,1718,14,7.0,1712,6.2,13.0,1453,0.5,610,0.0,10.2,0.0,68.4,34.0,1455,6.1,3.3,2.3,2.5,1012.8,1030.3,1032.7,856,1027.7,1700,6.6,6.8,12.6,-9.0,17.12,2.97,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,137,1.0,858,7,2.6,1224,36,4.7,1305,7.1,14.5,1608,1.1,546,0.0,10.7,-2.0,66.0,28.0,1513,6.2,4.0,2.8,-9.0,1016.6,1028.6,1031.4,906,1025.8,1801,6.0,8.0,12.6,-9.0,20.8,3.03,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,138,2.7,2368,5,5.6,803,2,7.1,755,8.5,11.7,1306,5.8,2353,0.4,13.1,0.1,57.9,41.0,1149,6.3,4.6,3.2,-9.0,1029.5,1030.0,1031.7,1036,1028.3,250,3.0,11.3,12.6,-9.0,23.26,3.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.9,11.6,11.8,13.5,15.8
20220401,140,2.3,1950,29,6.6,1606,29,8.8,1558,8.4,13.7,1416,4.3,2359,2.1,9.1,0.0,66.8,40.0,1223,7.1,-9.0,-9.0,-9.0,1025.9,1029.4,1031.1,909,1027.8,1,2.9,9.8,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,143,2.1,1827,9,4.9,1903,11,7.0,1022,8.8,13.7,1459,3.7,601,1.6,12.9,-1.9,64.4,37.0,1502,6.9,3.8,2.6,-9.0,1022.5,1029.2,1031.1,940,1027.3,1651,2.4,7.9,12.6,-9.0,17.58,2.45,1200,0.3,-9.0,1.25,0.3,23,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,146,1.8,1518,27,5.0,1742,29,8.6,1612,9.4,16.1,1415,4.7,543,1.3,12.8,-1.4,62.1,21.0,1517,6.8,4.7,3.3,-9.0,1021.0,1028.4,1030.1,855,1026.6,1616,3.4,11.4,12.6,-9.0,21.79,3.09,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,152,2.8,2443,9,5.2,1311,7,6.9,1319,8.2,11.8,1243,5.2,2332,-1.2,9.2,1.1,53.1,34.0,1126,5.7,-9.0,-9.0,-9.0,1019.0,1029.0,1030.5,1034,1027.1,304,3.6,10.7,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,155,1.9,1665,14,4.6,1430,16,7.0,1411,8.8,14.2,1311,5.6,527,-0.8,10.7,3.3,52.3,26.0,1315,5.8,4.1,2.8,-9.0,1024.1,1028.4,1030.0,945,1026.3,2,5.6,9.1,12.6,-9.0,19.33,3.27,1200,0.0,-9.0,0.03,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,156,0.9,780,27,3.2,1628,27,8.0,1700,10.0,16.0,1311,5.2,525,3.0,11.4,1.6,65.8,32.0,1318,7.7,3.8,2.6,-9.0,1019.6,1028.2,1030.0,936,1026.4,1657,4.3,7.9,12.6,-9.0,19.12,3.23,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,159,3.7,3164,9,5.9,1524,5,12.0,1038,9.2,13.6,1046,6.6,558,0.2,13.6,2.2,54.3,39.0,1412,6.2,4.5,3.2,-9.0,1019.7,1028.2,1029.4,956,1026.0,345,4.6,8.6,12.6,-9.0,21.05,2.96,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.0,12.4,13.0,15.5,17.0
20220401,162,1.7,1477,36,6.3,815,2,9.1,813,9.9,14.7,1248,6.4,612,2.3,14.9,3.0,60.6,38.0,1331,7.2,-9.0,-9.0,-9.0,1024.8,1028.6,1030.2,940,1026.5,1,4.8,9.0,12.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,165,3.7,3166,34,6.9,1637,34,9.8,1625,8.5,13.5,1311,4.9,637,3.8,11.1,1.2,74.0,48.0,1414,8.0,4.1,2.9,-9.0,1023.2,1028.8,1030.2,2210,1026.9,341,4.1,10.0,12.6,-9.0,22.37,3.2,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.1,11.2,11.1,11.8,13.6
20220401,168,4.4,3760,2,8.8,829,2,12.9,829,9.9,13.3,1329,7.4,638,2.0,14.7,6.7,59.1,43.0,1308,7.1,4.6,3.2,-9.0,1020.3,1028.4,1030.0,935,1025.8,1,5.9,8.9,12.6,-9.0,21.71,3.44,1200,0.0,-9.0,0.65,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,11.6,11.6,14.1,17.1
20220401,169,5.3,4558,36,10.6,53,36,13.0,44,7.8,12.7,1134,4.9,2353,4.6,11.6,2.6,80.6,65.0,1247,8.5,4.0,2.8,-9.0,1019.7,1029.0,1030.5,2151,1027.0,354,4.4,11.0,12.6,-9.0,24.6,3.41,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,170,1.5,1271,16,5.0,1406,16,7.4,1307,9.8,16.0,1304,5.5,417,4.1,10.4,3.4,69.1,43.0,1255,8.2,-9.0,-9.0,-9.0,1024.3,1028.7,1030.1,950,1026.5,230,7.6,5.9,12.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,172,2.7,2295,29,7.4,1520,29,9.8,1545,7.6,14.4,1158,0.9,636,-0.7,10.5,-1.9,59.8,23.0,1555,5.9,5.2,3.6,-9.0,1022.4,1028.9,1030.5,2229,1027.6,228,3.1,11.4,12.6,-9.0,23.03,3.24,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,174,2.0,1742,18,5.2,1526,16,8.7,1712,9.8,15.1,1232,6.6,2358,2.7,12.0,4.3,63.8,35.0,1234,7.5,-9.0,-9.0,-9.0,1006.9,1027.0,1028.6,2237,1024.8,1,7.3,5.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,177,1.2,1026,32,4.0,1730,32,6.1,1730,7.7,14.5,1519,2.2,500,1.0,10.6,-4.1,66.8,25.0,1341,6.7,3.8,2.7,-9.0,1025.8,1029.3,1031.1,833,1027.6,1726,3.1,9.5,12.6,-9.0,19.16,2.95,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,181,1.9,1634,32,5.4,1812,32,8.9,1844,7.6,14.7,1404,1.0,640,-1.9,9.9,-0.5,55.9,22.0,1341,5.5,5.1,3.6,-9.0,1024.7,1028.7,1030.8,846,1026.2,1731,3.9,10.3,12.6,-9.0,23.7,3.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,184,3.8,3290,5,7.3,1334,7,10.4,1457,11.9,14.6,1413,9.3,101,5.9,16.2,6.4,67.9,50.0,1815,9.3,4.7,3.3,-9.0,1026.1,1028.6,1030.0,1018,1026.7,258,5.6,8.1,12.5,-9.0,21.82,3.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,12.5,12.3,13.7,16.8
20220401,185,6.6,5665,36,11.2,151,34,13.8,136,10.8,14.1,1042,8.4,16,6.5,13.2,7.5,76.3,52.0,1604,9.7,4.8,3.4,-9.0,1019.0,1027.8,1029.6,2223,1025.3,250,6.1,9.7,12.5,-9.0,23.01,3.22,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,188,3.3,2876,5,6.7,1,32,10.5,9,11.1,14.2,1428,8.0,2359,4.3,13.4,6.3,64.4,48.0,1536,8.4,-9.0,-9.0,-9.0,1025.5,1028.0,1029.4,1014,1025.0,313,7.3,6.2,12.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,189,2.7,2314,7,5.6,823,7,9.0,822,12.1,15.4,1255,9.6,2340,4.6,14.3,7.8,61.0,44.0,1333,8.5,-9.0,-9.0,-9.0,1021.0,1027.3,1029.4,2147,1023.9,302,5.0,9.5,12.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,192,1.4,1172,9,3.2,1212,11,6.8,1704,9.8,15.3,1513,4.5,645,2.3,15.1,1.1,62.1,33.0,1523,7.3,4.1,2.9,-9.0,1025.2,1028.8,1030.8,937,1026.8,1,6.0,8.9,12.6,-9.0,21.11,3.24,1100,0.4,0.0,-9.0,0.4,25,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,201,2.5,2180,25,5.7,1553,29,8.2,2050,7.5,13.2,1430,2.0,323,-0.1,9.6,-2.1,61.9,23.0,1428,6.1,-9.0,-9.0,-9.0,1023.9,1029.8,1032.1,952,1028.4,1747,0.3,11.1,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,202,1.4,1250,18,3.7,1059,29,5.9,1616,8.7,15.6,1529,2.1,630,-0.9,12.6,-2.1,55.6,23.0,1531,5.8,-9.0,-9.0,-9.0,1023.9,1029.8,1032.5,849,1027.0,1727,2.3,11.1,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,203,1.1,969,25,3.3,1713,25,6.9,1707,8.0,15.5,1601,0.9,500,0.0,10.5,-2.9,62.3,29.0,1557,6.2,-9.0,-9.0,-9.0,1019.6,1029.6,1032.1,848,1026.9,1720,2.4,9.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,211,1.3,1101,20,3.6,1507,16,7.6,1708,5.9,14.4,1553,-1.1,603,-3.1,9.9,-2.5,60.1,20.0,1555,4.9,-9.0,-9.0,-9.0,1004.5,1029.4,1032.8,732,1025.2,1703,1.0,9.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,212,1.0,905,32,3.7,1408,32,7.3,1401,7.3,14.9,1601,-0.7,610,-3.0,11.7,-2.0,55.0,17.0,1418,5.0,-9.0,-9.0,-9.0,1012.0,1029.4,1032.5,857,1025.8,1809,1.5,10.9,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,216,1.0,861,7,4.3,1423,7,5.9,1418,1.5,7.3,1546,-2.3,330,-1.6,3.3,-5.7,81.8,50.0,1250,5.5,-9.0,-9.0,-9.0,943.4,1030.1,1032.4,748,1026.9,1546,4.9,3.9,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,217,1.1,944,5,3.2,1541,34,6.2,1548,5.5,13.3,1519,-1.0,312,-3.4,8.5,-3.8,58.1,23.0,1441,4.8,-9.0,-9.0,-9.0,992.0,1029.8,1033.0,748,1026.1,1714,3.4,5.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,221,0.9,784,25,2.7,1713,20,4.8,1536,5.3,12.7,1535,-1.7,554,-1.3,8.4,-4.4,68.3,30.0,1705,5.6,-9.0,-9.0,-9.0,996.1,1028.8,1031.3,851,1025.6,1704,4.3,8.9,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,226,0.9,740,16,4.4,1015,14,7.8,930,7.1,13.8,1358,0.6,628,-0.5,10.9,-2.7,63.0,31.0,1710,5.9,-9.0,-9.0,-9.0,1007.5,1028.6,1030.8,808,1026.0,1735,5.3,8.5,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,232,1.3,1142,32,3.4,1805,29,7.0,2030,8.0,15.0,1531,1.5,535,-0.5,11.7,-2.0,60.1,25.0,1616,6.0,-9.0,-9.0,-9.0,1018.4,1028.9,1031.0,855,1026.5,1659,3.5,10.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,235,0.8,723,36,1.9,2140,27,4.0,1457,8.2,14.4,1240,2.4,2352,1.4,12.2,-1.5,64.1,42.0,1227,6.8,-9.0,-9.0,-9.0,1027.1,1028.3,1029.9,1006,1026.7,1,2.9,10.6,12.6,-9.0,-9.0,-9.0,100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220401,236,1.8,1572,27,4.4,1834,27,7.1,1813,9.3,16.2,1536,3.4,2400,0.4,14.6,-2.3,57.4,23.0,1320,6.4,-9.0,-9.0,-9.0,1026.7,1028.4,1030.4,848,1026.4,1716,4.3,10.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
