TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231008,115,4.0,3465,7,5.7,148,9,10.5,737,16.6,19.6,1235,14.5,435,10.8,16.2,11.5,69.1,55.0,1107,13.0,3.7,2.6,-9.0,997.5,1023.5,1025.0,6,1021.9,2356,6.5,2.5,11.6,-9.0,10.47,2.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.6,22.0,21.7,19.0,14.8
20231008,119,1.8,1566,9,4.6,1333,7,7.6,1252,17.3,20.1,1450,13.9,444,11.2,17.7,10.9,68.1,57.0,1241,13.3,2.8,1.9,-9.0,1018.4,1023.1,1024.4,1037,1021.8,1606,8.8,0.0,11.6,-9.0,7.57,1.34,1100,0.0,0.0,1.47,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,21.6,22.4,21.0,17.0
20231008,121,0.6,553,9,3.9,1213,36,6.2,1254,14.3,20.1,1159,10.5,2346,10.4,14.6,7.5,79.5,50.0,1347,12.6,-9.0,-9.0,-9.0,995.8,1024.4,1025.6,732,1022.5,1603,8.0,0.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,127,1.1,952,7,3.4,1200,9,6.3,1156,15.9,20.5,1302,11.8,2256,11.5,17.9,10.1,76.4,54.0,1508,13.5,2.5,1.7,-9.0,1009.1,1022.7,1023.9,1,1021.1,1622,8.9,0.7,11.6,-9.0,8.78,1.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,129,1.5,1259,7,3.8,1234,5,6.1,1316,17.0,19.7,1433,14.4,153,12.6,18.2,13.1,76.0,63.0,1434,14.7,2.2,1.5,-9.0,1019.5,1022.5,1023.9,1018,1021.3,1643,9.1,0.0,11.6,-9.0,6.95,1.17,1200,0.3,0.1,-9.0,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.8,21.7,22.7,21.0,18.8
20231008,130,1.9,1660,9,4.3,917,7,6.7,914,16.8,20.9,1344,13.5,2353,11.2,17.7,11.2,71.4,46.0,1042,13.4,-9.0,-9.0,-9.0,1018.5,1024.4,1025.8,752,1023.2,2333,7.4,2.0,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,131,2.1,1798,7,3.9,1437,5,7.0,1455,18.4,21.5,1543,15.8,635,9.7,19.1,14.1,58.0,43.0,1815,12.1,3.2,2.3,-9.0,1015.5,1022.4,1023.6,939,1020.9,1628,8.1,0.9,11.6,-9.0,8.17,1.37,1300,0.0,0.0,5.5,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,133,1.8,1585,11,5.3,1535,11,8.5,1649,17.2,21.3,1548,14.8,434,10.2,20.2,12.6,64.8,42.0,1636,12.5,3.0,2.1,-9.0,1014.5,1022.5,1023.7,237,1021.0,1632,8.4,1.3,11.6,-9.0,8.89,1.39,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.6,23.2,24.1,23.7,20.4
20231008,135,2.5,2187,9,5.4,1526,9,8.9,1521,15.5,20.2,1406,12.8,152,10.0,18.6,12.8,71.5,44.0,1522,12.3,3.0,2.1,-9.0,994.2,1023.0,1024.6,5,1021.2,1429,8.8,1.8,11.6,-9.0,10.1,1.9,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,136,1.2,1072,11,4.6,1054,14,8.4,1046,16.2,20.3,1455,11.3,2400,11.2,18.8,10.3,73.6,47.0,1313,13.3,2.7,1.9,-9.0,1007.7,1024.4,1025.8,732,1023.0,1528,8.5,1.8,11.6,-9.0,9.88,1.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,137,0.8,662,9,2.3,1242,11,5.6,1242,16.8,21.7,1445,13.6,2359,11.4,20.2,11.5,72.8,42.0,1449,13.6,2.7,1.9,-9.0,1011.3,1022.7,1024.0,1,1021.2,1436,8.5,3.3,11.6,-9.0,10.59,1.86,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,138,4.4,3785,7,6.8,501,7,10.2,534,19.7,20.8,1153,18.3,1328,11.9,19.7,17.0,61.1,47.0,853,14.0,2.9,2.0,-9.0,1022.2,1022.7,1024.2,841,1021.2,2327,9.8,0.0,11.6,-9.0,4.98,1.0,1100,0.3,0.5,1.42,0.3,1310,0.3,1320,-9.0,-9,-9.0,-9,-9.0,-9,22.2,22.7,22.7,21.2,18.2
20231008,140,1.5,1320,32,2.7,856,2,6.7,2030,17.9,20.4,1418,15.5,601,12.0,18.9,14.5,69.3,55.0,2029,14.0,-9.0,-9.0,-9.0,1019.2,1022.5,1023.9,229,1021.0,1629,9.1,0.0,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,143,1.7,1506,9,5.0,1558,7,8.8,1009,17.3,20.5,1319,15.2,2105,11.6,18.8,12.7,70.8,47.0,1334,13.7,2.5,1.7,-9.0,1016.5,1022.9,1024.0,725,1021.5,1444,9.0,0.1,11.6,-9.0,6.18,1.19,1300,0.0,-9.0,0.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,146,1.2,1032,11,2.6,1221,11,4.9,1215,18.3,22.1,1414,14.9,501,12.0,20.4,12.4,68.5,43.0,1628,14.1,2.6,1.8,-9.0,1014.5,1021.6,1023.0,210,1019.9,1554,7.9,0.4,11.6,-9.0,8.4,1.28,1300,0.3,0.0,4.35,0.3,155,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,152,3.0,2554,5,4.8,1520,9,9.4,647,18.3,19.5,1203,16.7,1844,11.5,19.3,15.2,65.6,51.0,142,13.7,2.3,1.6,-9.0,1012.5,1022.0,1023.5,849,1020.8,2345,9.1,0.2,11.6,-9.0,5.4,1.07,1300,0.0,-9.0,0.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,155,1.5,1302,5,4.7,1703,5,7.3,1717,18.0,21.1,1353,16.0,547,11.8,18.3,13.5,68.0,51.0,1346,13.9,2.5,1.7,-9.0,1017.6,1021.8,1023.3,900,1020.1,1545,8.9,0.4,11.6,-9.0,5.61,1.6,1300,0.0,-9.0,3.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,156,1.8,1525,7,3.0,1027,7,5.9,1639,17.9,22.7,1508,14.9,622,14.9,22.0,16.0,84.0,57.0,1617,17.0,2.9,2.1,-9.0,1012.9,1021.2,1023.1,1,1019.4,1629,7.8,3.4,11.6,-9.0,11.92,2.23,1400,1.4,-9.0,4.62,0.9,222,0.7,222,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,159,3.3,2841,7,5.5,1725,2,10.3,755,18.7,20.7,1311,17.4,1933,11.1,21.4,13.5,62.1,45.0,921,13.3,2.6,1.8,-9.0,1012.9,1021.0,1022.4,916,1019.5,1507,8.5,0.0,11.6,-9.0,4.51,0.71,1200,0.3,0.3,3.87,0.3,1529,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.5,24.7,25.1,22.1,20.8
20231008,162,2.4,2106,5,5.0,2353,5,8.8,1423,18.7,22.4,1508,16.1,128,12.9,19.8,14.8,70.1,54.0,1056,14.9,3.1,2.2,-9.0,1017.6,1021.3,1022.9,19,1019.7,1449,7.8,1.1,11.6,-9.0,7.82,1.65,1400,1.0,-9.0,-9.0,0.8,12,0.3,43,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,165,2.6,2273,2,5.1,1143,2,8.2,1434,18.1,21.9,1452,15.3,58,13.3,20.6,14.5,75.6,47.0,1515,15.3,3.0,2.1,-9.0,1015.6,1020.9,1022.6,11,1019.3,1525,8.9,1.1,11.6,-9.0,9.58,2.12,1400,1.9,-9.0,8.18,0.7,340,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.8,22.1,23.0,21.8,19.5
20231008,168,6.9,5927,7,9.0,724,7,15.0,903,18.6,21.0,1612,16.7,256,12.6,17.2,14.6,68.5,57.0,1546,14.6,5.1,3.6,-9.0,1013.0,1020.8,1022.6,18,1019.6,1523,8.4,1.5,11.6,-9.0,9.39,1.9,1200,0.9,-9.0,4.83,0.4,14,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.4,23.2,24.0,22.8,19.4
20231008,169,5.3,4617,5,9.7,1403,5,12.8,1358,17.7,19.5,1203,14.9,303,14.9,19.1,14.8,84.6,71.0,1330,17.0,3.0,2.1,-9.0,1011.8,1020.6,1022.5,1,1019.0,1515,10.0,0.3,11.6,-9.0,8.75,1.67,1100,5.0,-9.0,7.92,1.3,516,0.4,541,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,170,3.1,2659,11,5.7,1503,9,10.5,1241,19.4,23.2,1416,16.2,4,14.4,19.3,16.1,74.4,53.0,1444,16.4,-9.0,-9.0,-9.0,1016.3,1020.5,1022.5,1,1019.0,1520,7.9,5.9,11.6,-9.0,-9.0,-9.0,-9,2.0,-9.0,-9.0,0.9,315,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,172,2.4,2053,2,4.7,1551,2,6.8,1539,16.8,20.5,1545,14.7,645,14.1,18.8,15.1,85.3,64.0,1625,16.1,2.1,1.5,-9.0,1014.9,1021.2,1023.0,1,1019.5,1715,9.3,0.4,11.6,-9.0,7.41,1.25,1400,0.6,-9.0,-9.0,0.2,-9,0.1,11,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,174,1.2,1002,11,4.7,1329,14,8.5,1137,16.0,21.1,1237,13.1,2358,12.9,18.4,13.2,84.6,44.0,1249,14.9,-9.0,-9.0,-9.0,1001.3,1020.8,1022.7,1,1019.0,1416,8.8,2.4,11.6,-9.0,-9.0,-9.0,-9,1.6,-9.0,-9.0,0.8,150,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,177,1.2,1067,7,3.6,1321,7,6.4,1221,16.9,20.3,1341,13.8,136,14.3,19.3,13.1,85.6,62.0,1520,16.3,1.9,1.3,-9.0,1019.5,1022.8,1024.1,1020,1021.4,1629,9.9,0.0,11.6,-9.0,7.31,1.22,1200,0.2,0.2,6.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,181,1.6,1370,2,4.7,1512,36,7.5,1505,16.0,20.8,1445,12.5,2359,11.6,18.1,9.0,76.8,50.0,1805,13.6,2.7,1.9,-9.0,1018.9,1022.7,1023.8,255,1021.1,1720,8.5,0.1,11.6,-9.0,8.63,1.44,1300,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,184,3.2,2770,7,7.2,248,5,13.4,241,20.1,22.9,1221,17.9,33,15.1,20.4,14.9,73.5,61.0,1224,17.2,2.8,2.0,-9.0,1016.3,1018.7,1021.0,22,1017.6,1619,8.9,1.2,11.6,-9.0,6.5,1.53,1200,10.8,2.0,8.38,4.3,1,1.8,320,-9.0,-9,-9.0,-9,-9.0,-9,24.1,24.7,24.4,23.1,21.0
20231008,185,4.3,3729,32,10.1,1147,14,14.2,1121,20.7,24.5,1504,17.1,54,15.1,23.1,15.6,71.3,54.0,1133,17.2,4.6,3.2,-9.0,1009.6,1017.9,1020.6,26,1016.1,1520,7.9,2.9,11.6,-9.0,11.29,2.51,1200,0.8,-9.0,-9.0,0.5,26,0.3,30,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,188,5.2,4504,11,7.8,1143,7,12.2,215,21.5,22.8,1208,18.4,10,14.9,19.5,17.2,66.6,51.0,917,17.0,-9.0,-9.0,-9.0,1016.8,1019.2,1020.8,26,1018.2,1356,7.9,1.3,11.6,-9.0,-9.0,-9.0,-9,0.8,-9.0,-9.0,0.7,-9,0.7,222,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,189,3.2,2796,5,5.9,1630,7,10.2,1700,20.6,23.0,1219,18.1,251,14.7,22.1,17.1,69.3,57.0,1029,16.8,-9.0,-9.0,-9.0,1012.8,1018.9,1020.3,9,1017.7,1346,8.5,4.1,11.6,-9.0,-9.0,-9.0,-9,0.2,0.0,4.57,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,192,0.8,726,7,3.5,1322,2,8.0,1417,17.5,23.1,1436,14.6,2319,13.3,19.7,13.3,78.4,50.0,1438,15.3,2.6,1.8,-9.0,1018.7,1022.1,1023.6,1,1020.5,1448,9.1,2.0,11.6,-9.0,9.67,2.13,1200,0.7,-9.0,-9.0,0.3,1,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,201,1.2,1019,5,2.4,2333,7,4.6,2328,16.1,20.0,1423,11.5,530,11.9,17.5,9.7,77.8,59.0,1539,14.0,-9.0,-9.0,-9.0,1018.2,1023.9,1025.2,926,1022.6,1722,8.4,0.3,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,202,0.7,604,7,2.8,1637,5,9.3,1445,16.1,20.0,1425,12.9,645,11.7,17.4,11.6,76.4,55.0,1650,13.7,-9.0,-9.0,-9.0,1018.1,1023.7,1025.0,918,1022.4,1627,8.1,0.0,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,203,0.6,482,36,1.5,1632,36,3.7,1623,15.7,20.5,1436,12.5,441,12.4,17.8,11.1,82.1,62.0,1448,14.4,-9.0,-9.0,-9.0,1014.7,1024.2,1025.5,925,1022.8,1723,8.4,0.1,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,211,1.0,884,2,2.5,1550,2,5.1,1538,12.7,18.8,1522,9.7,2348,10.3,15.4,7.8,86.8,59.0,1530,12.6,-9.0,-9.0,-9.0,1001.4,1025.7,1026.7,745,1023.7,1539,7.1,0.7,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,212,0.9,778,5,2.9,1242,7,5.9,1239,14.5,19.3,1346,10.6,622,10.6,16.1,9.5,79.0,56.0,1507,12.8,-9.0,-9.0,-9.0,1007.9,1024.6,1026.1,714,1023.1,1442,8.6,0.5,11.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,216,0.9,813,2,3.5,1600,36,6.4,1554,11.2,14.8,1436,8.0,2245,8.7,13.7,5.5,85.6,63.0,1408,11.3,-9.0,-9.0,-9.0,941.9,1025.1,1026.4,1,1022.9,1508,8.4,0.9,11.6,-9.0,-9.0,-9.0,-9,0.7,-9.0,-9.0,0.7,631,0.4,707,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,217,1.0,863,2,2.7,1614,34,4.9,1645,13.0,18.6,1411,9.3,2354,8.9,14.8,6.5,77.9,53.0,1414,11.4,-9.0,-9.0,-9.0,988.0,1025.1,1026.6,219,1022.7,1615,8.4,0.6,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,221,1.4,1247,5,4.0,1445,5,6.8,1219,14.3,18.6,1218,10.7,447,10.7,16.0,7.8,80.6,55.0,1422,12.9,-9.0,-9.0,-9.0,992.6,1024.0,1025.4,251,1022.3,1608,8.4,0.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,226,0.9,807,9,3.2,1105,5,8.8,1421,15.5,20.7,1535,11.3,2400,10.9,17.7,8.5,76.0,51.0,1445,13.1,-9.0,-9.0,-9.0,1002.6,1022.9,1024.2,249,1021.2,1557,8.8,1.7,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,232,2.0,1725,7,3.4,1208,5,5.6,1526,16.7,20.1,1556,14.2,324,12.0,18.1,12.6,74.4,59.0,1613,14.0,-9.0,-9.0,-9.0,1013.0,1023.0,1024.1,912,1021.5,1718,8.1,0.0,11.6,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,953,0.1,1043,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,235,1.4,1174,5,3.1,1237,9,4.8,1231,18.1,20.5,1547,15.3,623,11.8,18.6,15.0,67.5,55.0,1540,13.8,-9.0,-9.0,-9.0,1020.2,1021.4,1022.6,850,1020.2,1549,8.3,0.0,11.6,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,549,0.1,639,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,236,1.6,1407,7,3.1,1319,2,6.1,1310,17.5,21.1,1536,15.3,407,12.2,18.9,14.7,71.8,53.0,1932,14.2,-9.0,-9.0,-9.0,1020.6,1022.2,1023.3,220,1020.7,1622,8.4,0.3,11.6,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,749,0.1,839,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,238,1.0,904,9,3.2,1635,9,6.4,1346,16.3,21.4,1553,13.0,2349,11.2,19.3,9.3,74.0,47.0,1510,13.3,-9.0,-9.0,-9.0,1001.8,1022.1,1023.4,1,1020.5,1507,8.9,0.9,11.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,239,1.7,1488,9,4.0,1242,7,7.8,1235,17.4,21.6,1413,14.8,656,11.0,20.2,11.8,67.3,48.0,1628,13.2,2.9,2.0,-9.0,1011.9,1022.5,1023.7,230,1020.8,1626,8.5,1.0,11.6,-9.0,9.06,1.58,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,243,1.2,1064,2,2.7,1208,5,4.9,1525,18.0,22.1,1600,15.4,634,13.5,20.2,16.1,76.5,54.0,1601,15.5,-9.0,-9.0,-9.0,1020.1,1021.6,1022.9,206,1019.9,1735,9.3,0.5,11.6,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,244,1.0,849,14,3.0,1046,14,7.5,1037,16.8,21.4,1444,13.9,459,11.6,18.7,11.7,74.8,40.0,1441,13.8,-9.0,-9.0,-9.0,992.3,1021.2,1023.0,1,1019.4,1424,9.1,0.7,11.6,-9.0,-9.0,-9.0,-9,0.6,-9.0,-9.0,0.3,252,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,245,1.0,876,2,2.9,1247,5,4.8,1426,17.5,21.6,1434,15.0,510,12.5,19.7,12.9,74.0,46.0,1700,14.5,-9.0,-9.0,-9.0,1013.3,1021.4,1022.9,116,1019.8,1622,9.3,0.6,11.6,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,247,3.4,2943,7,5.7,1228,7,10.6,926,17.8,22.0,1422,14.6,602,11.7,19.1,13.6,69.6,47.0,1427,13.8,-9.0,-9.0,-9.0,1005.9,1021.6,1023.6,128,1019.9,1415,8.8,1.1,11.6,-9.0,-9.0,-9.0,-9,0.7,-9.0,-9.0,0.3,139,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,248,1.8,1566,5,3.9,1510,5,11.5,933,15.5,19.6,1433,12.8,2400,10.1,17.5,11.5,71.9,46.0,1252,12.4,-9.0,-9.0,-9.0,974.6,1022.0,1023.6,158,1020.0,1450,9.1,1.4,11.6,-9.0,-9.0,-9.0,-9,0.3,-9.0,-9.0,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,251,1.1,968,32,3.3,1453,29,6.0,1451,17.0,21.1,1639,14.8,500,13.7,20.7,14.3,81.8,63.0,1611,15.7,1.8,1.3,-9.0,1014.0,1021.0,1022.6,18,1019.3,1743,9.3,0.9,11.6,-9.0,6.96,1.38,1400,0.9,-9.0,-9.0,0.3,245,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,252,0.9,800,36,2.7,1001,2,4.3,1401,17.1,20.8,1635,14.7,205,14.3,18.7,16.1,84.5,63.0,1614,16.3,1.7,1.2,-9.0,1016.9,1021.4,1023.1,1,1019.8,1726,9.1,0.5,11.6,-9.0,6.44,1.03,1400,1.1,-9.0,-9.0,0.5,259,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,253,0.8,654,14,2.2,929,18,8.6,920,18.7,22.5,1531,17.1,2211,12.1,19.4,13.8,66.0,56.0,1000,14.1,1.6,1.1,-9.0,1015.8,1022.3,1023.8,910,1020.7,1510,8.6,0.2,11.6,-9.0,4.08,0.84,1500,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,254,1.1,959,9,3.4,1242,9,6.0,1305,17.5,22.5,1455,14.3,506,12.6,20.8,14.6,75.6,47.0,1456,14.7,3.2,2.2,-9.0,1006.1,1021.4,1023.2,1,1019.5,1458,9.1,1.6,11.6,-9.0,11.05,2.06,1400,1.2,-9.0,-9.0,0.5,219,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,255,1.9,1684,32,4.5,1653,34,8.0,1645,18.7,21.7,1330,16.6,553,13.3,18.2,14.4,71.5,53.0,1100,15.3,2.3,1.6,-9.0,1015.8,1021.8,1023.2,121,1020.2,1553,8.9,0.0,11.6,-9.0,5.01,0.98,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,257,2.5,2156,7,4.0,1613,7,10.3,816,19.5,22.2,1456,18.3,1632,12.6,18.9,16.7,65.3,52.0,947,14.6,2.4,1.7,-9.0,1020.6,1021.3,1022.8,916,1019.7,1514,8.5,0.2,11.6,-9.0,4.65,0.75,1400,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,258,2.9,2540,11,8.1,1217,11,11.0,1251,17.7,22.9,1517,14.8,2358,13.8,17.9,13.3,79.3,52.0,1309,15.8,4.3,3.0,-9.0,1021.4,1021.6,1023.3,1,1020.2,1728,8.8,4.6,11.6,-9.0,13.18,2.71,1200,1.6,-9.0,-9.0,0.6,121,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,259,1.6,1368,9,5.5,1427,9,10.9,1217,18.5,23.4,1405,15.2,39,14.1,20.0,15.0,78.3,49.0,1339,16.2,3.8,2.7,-9.0,1018.3,1020.2,1022.1,1,1018.9,1404,8.9,2.9,11.6,-9.0,12.84,2.15,1200,1.4,-9.0,-9.0,0.5,131,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,260,2.0,1697,11,6.0,1413,11,9.3,1210,18.4,22.9,1528,15.1,2217,12.9,19.0,13.6,71.9,47.0,1345,14.9,-9.0,-9.0,-9.0,1015.4,1020.5,1022.6,1,1019.2,1717,8.6,4.3,11.6,-9.0,-9.0,-9.0,-9,1.1,-9.0,-9.0,0.4,122,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231008,261,3.2,2734,9,7.8,1012,9,11.9,1125,18.2,22.7,1417,15.0,11,13.8,20.2,17.0,77.0,52.0,1506,15.8,-9.0,-9.0,-9.0,1018.8,1020.7,1022.8,1,1019.3,1521,8.3,3.5,11.6,-9.0,-9.0,-9.0,-9,0.4,-9.0,-9.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
