TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240803,185,2.7,2296,32,5.4,1255,14,6.2,132,29.9,33.1,1649,27.7,130,27.0,35.6,27.6,85.0,72.0,1654,35.7,7.2,5.1,-9.0,1000.1,1008.1,1009.3,2152,1006.8,134,2.1,12.2,13.7,-9.0,26.89,3.48,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,188,1.9,1628,11,3.9,1048,25,5.1,329,29.7,32.3,1012,26.8,612,27.2,31.1,25.3,87.3,78.0,1016,36.2,-9.0,-9.0,-9.0,1006.2,1008.5,1009.3,1037,1007.1,131,3.3,7.9,13.7,-9.0,-9.0,-9.0,-9,1.1,-9.0,-9.0,1.1,1241,1.0,1255,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,189,1.5,1299,20,3.2,1211,9,6.0,1300,30.6,33.3,1201,28.2,1326,26.9,32.9,27.2,81.3,64.0,826,35.5,5.5,3.9,-9.0,1002.6,1008.4,1009.5,1313,1007.3,104,2.3,10.4,13.7,-9.0,20.4,3.48,1100,23.2,23.2,1.45,23.2,1251,12.6,1259,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,192,0.6,531,20,2.1,1637,23,3.9,1631,30.6,36.1,1449,26.5,303,26.8,34.0,26.1,81.5,57.0,1443,35.2,5.9,4.1,-9.0,1003.9,1007.2,1008.5,2302,1005.5,1727,2.8,10.6,13.8,-9.0,22.7,3.01,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,201,1.5,1325,25,4.1,1629,25,5.8,1615,27.4,31.5,1411,24.7,2353,24.9,30.6,23.6,87.1,68.0,1405,31.5,-9.0,-9.0,-9.0,1003.1,1008.4,1009.5,944,1007.1,54,0.0,5.9,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,202,1.2,1008,29,2.8,1209,29,5.6,1514,29.5,34.2,1543,25.8,457,24.6,33.5,25.5,77.0,54.0,1641,31.0,-9.0,-9.0,-9.0,1002.4,1007.7,1008.8,2357,1006.3,1653,0.4,10.4,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,203,0.9,752,20,2.2,1508,18,4.8,1500,30.1,34.9,1536,26.6,508,26.3,30.9,26.3,81.3,58.0,1448,34.2,-9.0,-9.0,-9.0,999.3,1008.2,1009.3,2259,1006.7,1648,2.3,0.8,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,211,1.0,890,20,2.8,1252,20,6.7,1246,28.5,34.1,1432,24.8,557,24.0,32.1,23.5,78.5,55.0,1335,29.8,-9.0,-9.0,-9.0,985.0,1007.4,1009.6,2257,1005.7,1645,0.0,6.3,14.1,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,212,1.0,871,27,2.7,1324,25,5.4,1401,29.4,34.7,1411,25.5,444,24.1,32.9,24.9,75.9,49.0,1408,30.1,-9.0,-9.0,-9.0,992.1,1007.7,1009.3,2259,1006.1,1648,0.0,9.4,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,216,1.4,1217,32,3.5,1103,36,7.9,1127,27.7,33.3,1431,22.9,2342,21.2,30.9,22.0,70.1,45.0,1308,25.3,6.8,4.7,-9.0,929.6,1006.6,1010.1,2310,1004.3,1710,3.9,10.0,14.0,-9.0,24.61,3.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,217,1.1,943,20,3.1,1457,16,5.9,1709,29.4,36.6,1525,24.4,437,23.4,31.0,23.4,72.4,46.0,1450,28.8,-9.0,-9.0,-9.0,972.8,1007.2,1009.8,2329,1004.9,1650,0.5,9.7,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,221,0.8,684,25,2.9,1321,27,5.4,1312,28.2,33.6,1518,24.4,2345,24.7,33.1,23.5,83.4,56.0,1311,31.1,-9.0,-9.0,-9.0,978.1,1007.5,1009.3,2306,1005.8,1656,1.4,8.2,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,226,0.8,702,32,2.4,1439,34,4.6,1438,28.9,34.1,1425,25.6,2358,25.5,30.9,24.3,83.8,60.0,1410,32.6,-9.0,-9.0,-9.0,988.4,1007.5,1009.0,2305,1006.0,1654,2.9,7.2,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,232,0.8,670,5,2.6,1722,29,4.9,1155,29.3,34.2,1623,25.8,2347,25.4,32.1,24.8,81.0,55.0,1639,32.4,-9.0,-9.0,-9.0,998.5,1007.9,1009.1,2232,1006.5,1640,3.4,9.5,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,235,1.4,1173,20,3.7,1315,23,5.6,1319,29.7,33.8,1614,27.1,2354,26.7,33.2,26.4,85.1,66.0,1608,35.1,6.6,4.6,-9.0,1006.1,1007.2,1008.1,948,1006.0,123,2.9,9.1,13.9,-9.0,24.44,3.53,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,236,0.4,358,29,1.6,1827,32,2.8,1826,29.9,34.7,1423,26.7,410,26.3,33.8,26.0,82.8,61.0,1415,34.2,-9.0,-9.0,-9.0,1006.2,1007.7,1008.8,2346,1006.2,1638,4.4,5.8,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,238,0.9,742,36,3.0,1808,34,5.2,1802,29.9,34.8,1508,26.7,554,25.8,34.5,24.8,80.8,58.0,1447,33.3,-9.0,-9.0,-9.0,988.1,1007.3,1008.6,2253,1005.6,1632,2.9,7.5,13.9,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,239,1.3,1159,32,3.2,1658,34,5.6,1727,30.0,34.6,1611,26.6,525,25.2,38.4,26.3,77.1,58.0,1451,32.1,6.6,4.6,-9.0,997.3,1007.3,1008.6,2311,1005.5,1644,3.1,8.3,14.0,-9.0,23.07,3.13,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,243,1.0,876,29,3.0,1710,29,4.9,1409,29.5,33.7,1424,26.9,249,26.2,35.4,25.3,83.5,64.0,1425,34.0,-9.0,-9.0,-9.0,1006.6,1008.0,1009.0,2310,1006.8,47,3.3,8.5,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,244,1.0,846,25,3.0,1207,27,5.1,1202,29.1,34.1,1356,25.8,537,25.3,31.8,25.3,81.6,58.0,1309,32.3,-9.0,-9.0,-9.0,980.0,1007.3,1008.8,2321,1005.6,1641,2.5,6.9,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,245,1.4,1226,34,4.7,1254,36,6.5,1252,30.6,36.3,1602,26.9,554,26.4,32.7,27.7,79.9,56.0,1436,34.4,6.2,4.3,-9.0,1000.1,1007.8,1008.9,2243,1006.1,1641,2.9,7.7,13.9,-9.0,21.26,2.98,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,247,1.1,917,27,2.6,1431,27,4.6,1419,30.2,35.5,1507,26.7,622,26.0,35.2,26.0,80.0,56.0,1508,33.7,-9.0,-9.0,-9.0,993.1,1007.9,1009.3,2332,1006.2,1631,3.0,7.9,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,248,1.0,867,34,3.4,1316,36,6.5,1309,27.8,32.9,1522,23.9,144,24.4,30.0,23.5,83.6,59.0,1249,30.5,-9.0,-9.0,-9.0,963.0,1007.8,1009.6,2301,1005.8,1622,4.0,6.8,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,251,1.0,861,29,2.8,1318,23,5.4,1250,29.6,35.2,1451,26.0,602,25.6,32.4,25.6,80.8,59.0,1637,32.8,6.8,4.7,-9.0,1000.7,1007.3,1008.4,921,1005.8,1642,3.1,7.8,13.9,-9.0,24.2,3.26,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,252,1.1,932,23,3.5,1324,23,5.6,1317,30.0,34.6,1628,26.7,354,26.0,33.3,25.1,80.4,62.0,1630,33.7,6.7,4.7,-9.0,1003.6,1007.8,1008.8,908,1006.5,110,2.8,7.9,13.9,-9.0,24.51,3.78,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,253,1.3,1088,16,3.6,1527,16,6.3,1428,30.6,37.1,1324,27.5,2210,27.4,36.9,26.0,84.6,51.0,1328,36.4,6.1,4.3,-9.0,1001.5,1007.6,1008.9,2311,1005.9,1706,4.3,8.4,13.9,-9.0,22.0,3.41,1100,8.1,-9.0,-9.0,8.1,1727,4.9,1807,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,254,1.1,934,32,2.9,1356,7,4.3,1510,30.5,35.2,1500,26.8,602,25.3,39.5,26.2,75.6,55.0,1503,32.2,5.0,3.5,-9.0,992.8,1007.1,1008.5,2300,1005.5,1642,2.4,6.3,13.9,-9.0,18.27,2.62,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,255,1.1,911,32,3.6,1235,29,7.4,1728,31.2,37.5,1337,28.3,510,27.3,31.7,27.0,81.8,51.0,1242,36.4,6.0,4.2,-9.0,1001.2,1006.9,1008.3,2316,1004.9,1702,4.6,8.7,13.9,-9.0,21.27,3.31,1200,1.2,-9.0,-9.0,1.2,1723,1.2,1748,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,257,1.6,1365,11,4.0,1414,11,7.4,1409,32.0,39.3,1356,28.4,545,26.9,35.5,26.8,76.0,46.0,1353,35.4,6.4,4.5,-9.0,1005.6,1006.3,1007.8,2324,1004.6,1710,4.5,7.3,13.9,-9.0,21.48,3.51,1300,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,258,2.0,1757,18,4.4,1158,20,5.3,1128,30.8,36.3,1518,27.0,227,27.4,33.6,26.7,83.8,57.0,1434,36.4,7.6,5.3,-9.0,1007.7,1007.9,1009.1,2314,1006.4,1605,2.1,12.3,13.8,-9.0,26.99,3.5,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,259,1.3,1087,27,3.3,1808,27,5.5,1156,31.1,36.4,1603,26.2,432,26.7,33.5,26.1,79.4,58.0,1602,35.0,6.4,4.5,-9.0,1005.2,1007.0,1008.2,2308,1005.5,1631,1.6,11.0,13.8,-9.0,24.75,3.05,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,260,0.7,600,34,2.0,1614,34,3.7,1607,30.2,35.5,1550,26.0,552,26.4,33.3,25.8,82.3,55.0,1606,34.5,-9.0,-9.0,-9.0,1002.7,1007.6,1008.9,2309,1006.0,1623,2.1,12.2,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,261,1.1,931,18,3.2,1715,25,4.4,1135,29.8,34.7,1344,26.0,532,26.9,32.2,25.6,85.8,63.0,1550,35.4,-9.0,-9.0,-9.0,1006.5,1008.3,1009.5,2321,1006.9,1623,1.9,11.5,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,262,1.3,1080,32,3.3,1047,32,5.6,1338,30.9,36.6,1519,26.7,249,26.3,35.3,26.0,78.3,55.0,1548,34.1,7.4,5.2,-9.0,1001.7,1007.5,1008.6,2311,1006.0,1611,1.5,11.9,13.8,-9.0,25.95,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,263,1.1,965,32,8.3,1711,32,13.3,1709,31.1,37.5,1623,27.0,523,26.4,31.2,26.3,78.4,49.0,1450,34.5,6.2,4.4,-9.0,1005.2,1006.8,1008.3,2318,1004.9,1608,4.3,8.9,13.9,-9.0,23.04,2.93,1000,17.6,-9.0,-9.0,17.6,1640,14.3,1712,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,264,1.4,1200,23,3.9,1359,25,7.3,1134,30.6,36.2,1458,25.5,531,24.9,33.5,24.6,74.0,49.0,1523,31.4,8.1,5.7,-9.0,990.2,1007.1,1008.8,2311,1005.1,1626,3.0,11.1,13.9,-9.0,27.72,3.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,266,1.4,1212,25,3.3,1340,25,6.6,1341,31.5,36.7,1550,27.5,552,26.8,35.4,27.3,77.5,55.0,1558,35.2,7.3,5.1,-9.0,997.6,1007.4,1008.7,2316,1005.8,1612,2.8,11.8,13.8,-9.0,26.17,3.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,268,1.1,971,32,3.4,1137,34,5.2,1130,29.6,34.1,1502,26.0,215,26.6,34.9,25.4,85.4,62.0,1031,34.8,-9.0,-9.0,-9.0,1006.9,1008.0,1009.0,2259,1006.7,108,2.3,11.8,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,271,0.9,784,32,2.8,1044,32,4.9,1036,27.6,33.4,1426,23.7,542,23.9,29.8,22.1,81.8,53.0,1427,29.6,-9.0,-9.0,-9.0,971.3,1007.3,1009.8,2324,1005.3,1657,2.3,8.3,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,272,2.2,1919,32,5.7,1233,32,8.6,1454,28.8,33.9,1447,24.5,2400,24.0,35.5,23.5,78.0,52.0,1609,29.8,-9.0,-9.0,-9.0,983.6,1007.1,1009.3,2315,1005.6,1739,1.8,12.0,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,273,1.0,905,27,2.5,1302,27,5.7,1246,29.3,34.4,1326,25.9,2352,25.4,33.8,24.1,80.8,59.0,1447,32.4,-9.0,-9.0,-9.0,987.3,1006.5,1008.2,2315,1005.2,1635,2.0,8.1,14.0,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,276,1.4,1200,29,4.0,856,34,7.6,1228,29.8,36.4,1553,24.4,543,26.5,34.8,23.0,84.5,58.0,1552,34.6,5.8,4.0,-9.0,983.5,1006.6,1008.9,2318,1004.7,1630,2.0,9.6,13.9,-9.0,21.22,2.98,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,277,1.6,1411,27,3.7,144,27,8.6,136,29.3,36.2,1257,25.5,2340,24.6,37.7,25.1,77.1,47.0,1304,31.0,-9.0,-9.0,-9.0,1002.3,1006.9,1009.1,2312,1004.4,144,3.8,8.5,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,278,1.2,1018,27,3.3,1334,25,5.4,1146,30.5,36.8,1438,25.2,534,25.4,39.2,23.7,77.1,48.0,1622,32.4,-9.0,-9.0,-9.0,997.0,1006.0,1007.8,2330,1004.3,1638,1.3,9.3,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,279,0.8,705,29,1.9,1038,34,4.1,1001,31.1,36.3,1453,26.9,518,24.6,39.2,25.4,70.0,48.0,1556,30.9,-9.0,-9.0,-9.0,1001.9,1007.4,1008.8,2315,1005.8,1726,1.9,10.7,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,281,1.5,1313,27,3.9,907,25,6.6,954,30.9,35.9,1509,26.9,410,25.4,31.6,26.4,75.0,47.0,1623,32.4,-9.0,-9.0,-9.0,996.4,1007.0,1008.7,2322,1005.4,1716,2.3,10.6,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,283,1.9,1636,11,5.0,1726,34,7.5,1128,31.9,38.6,1459,27.4,539,25.4,42.8,25.6,70.8,42.0,1637,32.4,7.8,5.5,-9.0,1002.6,1007.1,1008.8,2331,1005.3,1655,2.8,10.3,13.9,-9.0,25.13,3.12,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,284,0.8,675,25,2.4,1336,23,4.2,1332,28.9,35.2,1327,24.0,540,25.3,32.4,23.5,82.6,54.0,1311,32.3,-9.0,-9.0,-9.0,982.0,1007.3,1009.0,2311,1005.5,1627,3.6,8.9,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,285,0.5,469,5,2.7,1459,5,5.5,1446,30.7,38.2,1435,26.3,542,25.2,39.3,26.3,74.5,40.0,1437,32.1,-9.0,-9.0,-9.0,1003.9,1006.9,1008.4,2302,1005.3,1649,4.1,7.5,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,288,0.8,676,16,3.0,1757,16,6.4,1749,31.5,37.7,1350,27.2,525,24.1,39.8,24.9,67.3,39.0,1352,30.1,-9.0,-9.0,-9.0,1005.6,1006.5,1008.2,2339,1004.6,1707,4.0,9.0,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,289,1.2,1061,29,4.2,1524,34,7.1,1204,31.0,36.5,1515,26.0,438,26.0,33.7,24.6,77.3,52.0,1516,33.5,-9.0,-9.0,-9.0,992.3,1007.6,1009.2,2306,1005.9,1641,3.1,10.6,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,294,1.1,945,23,3.3,1515,25,6.6,1752,30.5,34.9,1132,26.7,533,25.9,38.5,25.4,77.6,55.0,1134,33.4,-9.0,-9.0,-9.0,1002.7,1007.7,1008.9,2316,1006.1,1719,3.1,11.6,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,295,1.0,860,29,2.9,1338,29,4.5,1331,30.4,35.7,1343,26.8,557,26.4,32.7,26.6,80.5,56.0,1344,34.4,-9.0,-9.0,-9.0,1002.0,1007.1,1008.3,2328,1005.6,1734,2.0,11.4,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240803,296,1.3,1118,18,4.1,1523,20,6.0,1326,31.3,36.8,1253,27.6,415,26.9,34.6,25.7,79.9,51.0,1255,35.5,5.5,3.8,-9.0,1007.2,1007.5,1009.1,2329,1005.8,1711,3.6,7.1,13.8,-9.0,19.35,2.88,1000,2.0,-9.0,1.38,2.0,1758,1.0,1819,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,90,2.4,2109,14,4.8,2205,14,7.1,2201,28.5,32.1,1207,26.5,251,25.2,31.8,25.6,82.5,70.0,1209,32.0,5.0,3.5,-9.0,1007.7,1009.7,1010.6,1010,1008.4,237,3.8,4.6,14.0,-9.0,17.37,2.67,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,93,1.0,884,9,2.8,2207,36,4.1,1319,30.1,36.2,1613,24.1,557,24.5,35.6,23.0,74.6,46.0,1533,29.5,7.4,5.2,-9.0,997.7,1008.3,1009.9,706,1006.1,1617,0.8,12.3,14.0,-9.0,26.23,3.22,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.0,27.0,24.7,21.6,18.8
20240804,95,1.0,879,2,3.0,2022,2,4.5,2020,29.0,34.8,1534,23.9,515,25.2,30.6,23.3,82.0,54.0,1535,32.1,6.4,4.5,-9.0,991.0,1008.3,1009.7,744,1006.4,1628,1.5,9.9,14.0,-9.0,24.35,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,98,0.7,593,25,2.2,1513,23,4.7,1539,29.7,35.2,1414,25.1,519,26.5,33.2,24.5,84.8,53.0,1450,34.7,6.4,4.5,-9.0,994.9,1007.8,1008.9,516,1005.9,1722,1.5,10.6,14.0,-9.0,25.39,3.31,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,99,0.7,603,27,1.9,1541,29,3.9,1443,28.8,34.3,1405,24.3,342,26.1,32.1,24.5,87.3,64.0,1443,33.8,5.9,4.1,-9.0,1005.0,1008.4,1009.7,817,1006.8,1732,1.0,9.7,14.0,-9.0,22.1,3.28,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,100,1.7,1457,9,4.5,1345,9,8.0,1324,23.6,28.2,1134,18.7,536,21.2,30.0,18.1,87.3,71.0,1135,25.2,5.8,4.1,-9.0,925.9,1010.3,1012.1,536,1008.6,1450,3.5,9.5,14.0,-9.0,24.23,3.32,1100,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240804,101,0.4,358,2,2.5,2210,5,4.0,2304,29.8,35.3,1530,24.9,520,23.3,24.8,23.6,70.1,46.0,1519,28.6,6.5,4.6,-9.0,999.4,1007.9,1009.5,602,1005.5,1615,1.0,11.5,14.0,-9.0,25.58,3.27,1200,-9.0,0.8,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.5,26.3,24.2,19.8,16.2
