TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221207,254,1.5,1336,27,6.5,1449,27,13.9,1444,1.7,9.7,1339,-3.8,212,-3.6,2.1,-6.4,71.3,34.0,1349,4.7,2.3,1.6,-9.0,1010.0,1026.2,1027.9,2227,1024.3,1400,1.8,7.9,9.9,-9.0,11.48,1.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,255,1.5,1316,27,5.1,1154,27,10.2,1149,6.1,11.4,1421,1.0,805,-4.1,3.7,-2.5,49.8,31.0,1506,4.5,2.6,1.8,-9.0,1017.1,1023.4,1025.1,2319,1021.4,1430,2.4,7.5,9.9,-9.0,10.11,1.82,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,257,1.5,1274,27,4.6,1148,27,8.6,1251,5.5,12.5,1452,0.8,206,-2.8,3.2,-4.8,58.6,29.0,1549,5.0,2.4,1.7,-9.0,1022.6,1023.4,1025.3,2328,1021.2,1443,2.3,7.5,9.9,-9.0,10.1,1.82,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,258,3.3,2849,34,8.3,1612,34,11.8,1607,4.7,11.6,1342,-1.1,255,-1.9,3.9,-5.9,66.0,32.0,1602,5.4,3.3,2.3,-9.0,1025.5,1025.7,1027.2,2334,1024.1,1428,1.9,7.9,9.9,-9.0,11.74,2.03,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,259,1.7,1490,27,5.7,1200,27,11.5,1449,4.0,12.0,1448,-1.5,718,-2.3,2.8,-4.6,67.3,31.0,1615,5.1,2.8,2.0,-9.0,1023.2,1025.2,1026.4,2319,1023.8,505,2.4,7.7,9.9,-9.0,11.54,2.04,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,260,1.4,1192,34,6.0,1514,34,11.6,1510,3.0,11.6,1412,-3.0,356,-3.3,0.8,-9.2,69.1,28.0,1503,4.8,-9.0,-9.0,-9.0,1019.9,1025.4,1026.8,2304,1023.8,1359,2.1,8.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,261,1.6,1381,27,5.9,1108,29,11.7,1508,3.3,11.7,1336,-2.9,137,-2.2,5.9,-5.4,72.0,33.0,1541,5.2,-9.0,-9.0,-9.0,1024.1,1026.1,1027.3,2201,1024.5,505,2.8,8.8,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,262,1.6,1371,32,5.7,1217,29,9.0,1424,4.9,11.6,1452,-0.7,631,-3.0,3.9,-3.4,61.1,27.0,1455,5.0,-9.0,-9.0,-9.0,1018.6,1025.0,1026.4,2306,1023.3,1425,2.1,7.7,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,263,2.1,1799,32,6.9,1337,27,11.1,1347,3.2,12.2,1453,-3.2,732,-4.0,2.9,-6.1,63.9,29.0,1326,4.6,2.8,2.0,-9.0,1022.1,1023.9,1025.5,2330,1021.8,1401,2.3,8.4,9.9,-9.0,11.2,1.86,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,264,3.4,2970,25,6.5,1320,23,11.8,1108,5.7,10.1,1420,0.3,536,-2.9,2.8,-2.4,54.3,41.0,1346,5.0,2.7,1.9,-9.0,1005.6,1024.3,1026.1,2241,1022.4,1339,3.8,8.0,9.9,-9.0,10.41,1.83,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,266,2.3,2017,29,6.2,2304,29,12.3,1045,5.9,12.5,1416,1.1,447,-3.5,3.4,-1.4,53.0,26.0,1506,4.7,3.3,2.3,-9.0,1013.7,1024.7,1025.9,2212,1022.5,1427,1.9,8.0,9.9,-9.0,11.0,1.96,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,268,2.1,1782,32,6.3,1512,34,10.1,1450,6.2,11.6,1409,-0.5,2343,-0.7,5.1,-5.4,63.9,37.0,1541,5.8,-9.0,-9.0,-9.0,1023.4,1024.6,1025.7,2157,1022.7,459,2.6,8.1,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,271,2.2,1872,25,5.8,1204,23,11.9,1257,3.6,7.2,1509,0.2,2213,-2.6,1.6,-6.0,65.4,41.0,1332,5.1,-9.0,-9.0,-9.0,981.2,1021.0,1023.4,2316,1019.4,1423,4.9,4.2,9.7,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,272,5.1,4380,29,8.6,2312,32,14.6,2311,4.1,7.5,1412,0.9,611,-1.9,2.8,-0.4,65.8,43.0,1417,5.3,-9.0,-9.0,-9.0,996.4,1022.5,1024.0,2336,1021.1,531,5.3,4.2,9.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,273,2.3,1946,27,6.2,1410,27,11.9,1106,4.4,8.4,1303,-0.7,442,-1.9,3.6,-7.8,64.4,42.0,1304,5.3,-9.0,-9.0,-9.0,1001.4,1022.8,1024.9,2323,1021.3,559,6.5,4.5,9.8,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,276,2.8,2444,32,7.4,1349,34,14.5,1557,2.5,7.8,1426,-2.8,1,-4.1,1.0,-7.0,63.6,34.0,1423,4.5,2.1,1.5,-9.0,996.8,1022.7,1024.9,2337,1020.4,1429,3.8,5.1,9.8,-9.0,8.89,1.73,1100,0.2,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,277,2.8,2406,27,8.4,1325,29,15.5,1324,5.5,9.4,1453,-0.2,157,-2.9,4.1,-2.3,55.9,32.0,1426,4.9,-9.0,-9.0,-9.0,1016.9,1022.0,1024.0,2350,1019.9,1419,3.5,6.5,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,278,0.8,691,27,4.5,1458,32,8.7,1613,0.8,9.3,1419,-4.7,636,-2.9,1.3,-10.5,79.1,38.0,1356,4.9,-9.0,-9.0,-9.0,1012.8,1023.1,1025.5,2346,1021.3,1358,4.1,1.9,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,279,1.0,851,29,3.0,1433,32,7.2,1421,4.9,10.2,1442,-1.1,509,-2.8,2.5,-6.0,59.9,40.0,1445,5.0,-9.0,-9.0,-9.0,1017.7,1023.8,1025.6,2338,1022.4,1429,3.3,4.0,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,281,1.8,1542,27,7.0,1428,32,12.4,1330,3.6,9.0,1121,-2.0,540,-2.9,1.4,-7.9,64.9,41.0,1131,4.9,-9.0,-9.0,-9.0,1012.3,1024.4,1026.2,2339,1022.8,1436,3.9,2.8,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,283,2.6,2251,29,8.2,1418,29,13.2,1412,3.1,10.4,1337,-3.8,539,-4.0,2.5,-7.2,63.5,34.0,1329,4.6,2.8,2.0,-9.0,1018.6,1023.6,1025.6,2329,1021.6,1425,3.1,7.8,9.8,-9.0,10.5,1.79,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,284,2.6,2240,32,4.9,1423,34,9.4,1549,4.8,9.5,1406,-0.8,2335,-3.6,3.8,-3.5,55.5,35.0,1428,4.7,-9.0,-9.0,-9.0,995.6,1023.7,1026.1,2356,1022.0,1335,2.3,8.4,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,285,0.9,735,34,3.6,1243,32,7.8,1111,3.4,11.3,1333,-2.2,533,-3.7,3.5,-6.0,64.4,29.0,1416,4.7,-9.0,-9.0,-9.0,1020.3,1023.6,1025.5,2343,1021.8,1432,2.1,7.8,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,288,0.8,674,29,5.1,1506,32,8.6,1458,2.9,11.7,1423,-3.3,545,-4.8,1.7,-9.6,62.1,25.0,1513,4.3,-9.0,-9.0,-9.0,1022.5,1023.6,1025.5,2327,1021.2,1428,2.5,7.5,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,289,3.4,2909,29,8.3,1528,29,14.4,1521,5.8,10.1,1435,0.1,640,-3.7,3.2,-2.7,51.1,35.0,1422,4.7,-9.0,-9.0,-9.0,1007.7,1024.7,1026.6,2359,1022.8,1406,2.9,7.0,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,294,1.1,917,29,3.0,1849,27,7.2,1844,5.7,10.7,1423,1.2,534,-2.5,3.2,-4.5,57.0,36.0,1832,5.1,-9.0,-9.0,-9.0,1018.8,1024.3,1025.6,2238,1022.6,1434,2.3,6.1,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221207,295,1.8,1585,29,4.7,1121,27,10.9,1342,6.5,11.7,1517,1.5,347,-2.9,4.4,-4.6,53.8,28.0,1524,5.0,-9.0,-9.0,-9.0,1018.7,1024.4,1025.8,2334,1022.7,1415,1.9,7.3,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,90,2.0,1736,29,4.8,1840,29,9.9,148,6.2,11.6,1437,2.2,543,-11.0,3.4,-5.0,29.1,16.0,1409,2.7,-9.0,-9.0,-9.0,1021.7,1023.9,1025.5,1037,1022.1,1,3.4,8.8,9.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,93,0.7,571,18,2.7,1608,20,4.9,1645,-0.9,7.8,1511,-6.3,728,-6.6,-0.6,-8.7,69.1,21.0,1620,3.8,1.7,1.2,-9.0,1014.7,1026.9,1029.1,927,1025.1,1520,2.0,8.5,9.6,-9.0,10.47,1.74,1000,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.5,8.3,12.3,18.2,18.8
20221208,95,0.5,449,29,2.3,1521,27,3.8,1513,-0.8,7.0,1409,-6.4,658,-7.0,0.6,-10.3,68.3,18.0,1546,3.7,1.9,1.3,-9.0,1007.5,1027.2,1029.4,916,1025.5,1430,1.1,8.2,9.6,-9.0,10.93,1.85,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,98,0.4,388,25,2.5,1651,25,4.0,1646,1.1,8.5,1458,-4.4,747,-8.2,1.2,-8.1,56.9,17.0,1515,3.4,2.0,1.4,-9.0,1012.1,1026.7,1028.8,1003,1025.3,1507,1.3,8.4,9.6,-9.0,11.1,1.94,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,99,0.4,318,23,2.1,1607,25,3.9,1603,-0.2,8.1,1432,-6.7,739,-6.6,1.5,-7.5,68.4,25.0,1439,3.8,1.8,1.3,-9.0,1023.3,1027.2,1029.4,944,1026.0,1457,2.3,8.6,9.6,-9.0,10.89,1.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,100,3.1,2638,27,8.1,21,29,13.3,1,-1.0,4.4,1242,-4.7,2309,-12.1,-1.9,-9.0,46.0,16.0,1532,2.5,2.0,1.4,-9.0,932.6,1026.5,1028.3,733,1024.1,1504,3.5,8.2,9.7,-9.0,8.71,1.83,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,101,0.6,492,20,2.7,1527,20,4.5,1521,0.3,9.4,1511,-5.1,646,-6.7,-0.6,-10.3,66.1,17.0,1615,3.8,1.6,1.1,-9.0,1016.9,1026.5,1028.7,955,1024.7,1547,2.1,7.4,9.6,-9.0,8.54,1.54,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,10.4,14.4,18.0,18.4
20221208,102,3.3,2821,34,5.9,39,32,8.6,6,6.0,8.8,1401,3.0,732,-2.2,6.0,-5.6,57.4,28.0,1036,5.4,2.4,1.7,-9.0,1020.1,1024.6,1026.5,943,1022.9,2138,3.0,6.2,9.6,-9.0,8.64,1.67,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,104,1.3,1163,27,3.2,2113,25,6.1,2107,5.9,10.4,1410,-0.4,711,-8.6,1.5,-4.9,36.1,19.0,1156,3.2,2.4,1.7,-9.0,1014.2,1023.5,1025.1,1029,1022.0,1,3.0,6.9,9.6,-9.0,7.98,1.55,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.3,10.0,13.1,16.7,15.3
20221208,105,2.5,2145,29,4.5,702,32,8.7,653,7.6,12.5,1347,4.4,611,-6.9,3.3,-2.7,35.9,22.0,1354,3.7,2.8,1.9,-9.0,1020.8,1024.1,1025.6,1005,1022.4,1,3.9,6.6,9.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.4,11.0,14.0,17.4,17.7
20221208,106,2.0,1743,27,5.2,310,27,8.8,256,7.4,11.7,1429,4.3,551,-7.3,3.6,-6.1,35.1,20.0,1157,3.6,-9.0,-9.0,-9.0,1019.0,1024.0,1025.6,957,1022.2,7,3.1,8.1,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,108,1.4,1248,29,2.7,1411,29,4.7,1353,3.7,9.1,1251,0.1,742,-4.7,1.4,-8.9,57.5,21.0,1534,4.4,2.2,1.5,-9.0,1015.0,1025.7,1027.8,946,1024.6,1535,1.0,9.0,9.7,-9.0,9.97,1.76,1100,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.6,10.7,14.5,18.2,18.6
20221208,112,1.8,1596,32,4.0,545,32,6.0,538,4.5,8.7,1248,1.3,746,-5.2,2.3,-5.9,51.4,27.0,1232,4.2,2.6,1.8,-9.0,1017.3,1026.0,1027.9,956,1024.6,2337,1.0,8.6,9.7,-9.0,10.32,1.84,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.8,9.8,12.8,16.8,17.0
20221208,114,0.4,386,29,1.9,1544,29,4.1,1528,1.6,8.7,1439,-3.1,725,-6.0,1.2,-12.2,62.5,23.0,1337,4.0,2.2,1.6,-9.0,1007.7,1026.5,1028.8,1000,1024.7,1510,1.4,8.7,9.7,-9.0,12.46,2.0,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,115,2.0,1743,25,5.6,11,29,10.2,5,7.4,11.3,1224,5.6,2254,-1.4,5.1,-1.1,53.9,43.0,2005,5.6,2.5,1.8,-9.0,995.8,1022.8,1024.2,1005,1020.1,4,4.8,6.6,9.7,-9.0,9.91,1.98,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.7,12.7,15.3,16.9,15.7
20221208,119,0.9,738,27,2.9,1518,27,5.1,1521,1.4,8.4,1507,-3.8,552,-3.9,2.1,-8.1,72.3,32.0,1339,4.6,1.7,1.2,-9.0,1021.6,1026.7,1028.6,913,1025.5,1432,1.3,8.6,9.7,-9.0,9.82,1.74,1300,-9.0,0.1,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,121,0.5,444,27,2.1,1715,27,4.7,1714,1.7,9.6,1304,-3.9,726,-4.7,1.8,-8.8,67.1,27.0,1559,4.3,-9.0,-9.0,-9.0,996.6,1026.6,1028.8,852,1024.1,1500,0.6,8.5,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,127,0.5,392,25,1.7,1157,25,3.4,1240,0.5,8.8,1431,-4.4,748,-5.4,0.8,-6.0,69.0,28.0,1326,4.1,1.8,1.3,-9.0,1011.6,1026.1,1028.4,936,1024.3,1500,0.6,8.0,9.7,-9.0,10.47,1.9,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,129,0.2,175,9,2.7,1101,27,4.7,1536,2.7,11.0,1458,-2.4,346,-2.7,3.3,-5.3,72.5,31.0,1332,5.0,1.9,1.3,-9.0,1023.0,1026.2,1027.9,916,1025.1,1543,2.9,8.8,9.7,-9.0,10.75,1.86,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,130,2.6,2225,25,5.5,348,25,10.6,344,5.7,11.7,1148,0.5,146,-6.5,2.4,-3.0,42.1,23.0,1146,3.8,-9.0,-9.0,-9.0,1018.2,1024.3,1026.0,950,1022.9,1,1.1,8.5,9.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,131,0.4,351,7,2.5,1257,7,3.9,1227,3.9,9.3,1448,0.0,541,-4.2,4.3,-6.3,58.6,21.0,1256,4.5,2.0,1.4,-9.0,1018.9,1026.3,1028.4,953,1024.9,1524,1.9,8.0,9.7,-9.0,10.6,1.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,133,0.9,813,14,2.6,1240,14,3.5,1214,3.5,11.1,1456,-1.7,737,-4.3,2.9,-6.6,60.8,24.0,1458,4.5,2.2,1.5,-9.0,1017.9,1026.7,1028.7,916,1025.2,1640,1.6,8.3,9.8,-9.0,10.87,1.82,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,10.8,13.8,18.5,19.1
20221208,135,2.5,2201,27,5.7,347,27,9.6,347,3.1,9.3,1421,-2.3,2340,-5.6,4.8,-2.8,55.4,24.0,1609,4.1,2.4,1.7,-9.0,995.9,1026.3,1028.2,843,1024.3,1449,2.9,7.9,9.8,-9.0,11.02,1.96,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,136,1.0,856,29,2.9,230,32,4.9,226,2.9,10.0,1519,-2.6,2400,-4.9,1.3,-6.0,59.8,26.0,1531,4.3,2.1,1.5,-9.0,1009.1,1026.8,1028.8,937,1025.1,1427,0.6,8.6,9.8,-9.0,11.24,1.94,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,137,1.6,1378,25,3.2,143,25,5.9,137,5.1,11.3,1508,-0.9,2344,-4.4,4.5,-7.5,52.5,27.0,1512,4.5,2.5,1.8,-9.0,1013.2,1025.3,1027.2,946,1023.5,1530,1.8,8.7,9.8,-9.0,11.84,2.05,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,138,1.6,1406,25,3.5,718,27,5.2,743,6.7,13.2,1547,3.0,314,-4.5,6.2,-4.2,47.5,19.0,1440,4.5,2.9,2.0,-9.0,1025.0,1025.5,1027.7,1007,1023.8,1453,4.8,6.0,9.8,-9.0,9.57,1.75,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.9,14.4,16.3,18.3,18.0
20221208,140,1.0,874,29,3.2,1216,29,5.0,1214,4.0,10.5,1506,-0.7,640,-0.7,3.4,-4.8,73.8,39.0,1357,5.8,-9.0,-9.0,-9.0,1023.4,1026.9,1028.9,947,1025.7,2136,1.3,7.3,9.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,143,1.0,842,25,3.5,1050,25,4.6,1148,4.5,11.8,1518,-1.6,724,-1.3,4.5,-6.1,68.3,39.0,1516,5.5,2.1,1.5,-9.0,1019.1,1025.9,1028.2,1007,1024.4,1431,3.0,8.4,9.8,-9.0,11.34,1.88,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,146,1.4,1192,27,2.6,1808,32,4.1,1552,5.1,11.6,1411,-0.1,646,-1.3,4.5,-4.9,65.5,37.0,1414,5.6,2.3,1.6,-9.0,1018.6,1026.2,1028.1,932,1025.0,1409,2.3,7.8,9.8,-9.0,10.54,1.89,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,152,1.6,1377,29,3.4,1131,34,5.4,1103,6.8,12.1,1517,0.8,532,-5.7,4.5,-4.7,43.4,22.0,1446,4.1,-9.0,-9.0,-9.0,1014.9,1024.9,1027.0,948,1023.2,1528,3.6,8.7,9.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,155,1.2,1002,5,4.9,1050,5,8.2,1042,6.2,11.3,1453,0.7,656,-6.0,3.6,-5.3,44.8,15.0,1437,4.0,2.5,1.7,-9.0,1020.7,1025.1,1027.4,946,1023.7,1454,4.8,8.6,9.9,-9.0,9.69,1.69,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,156,0.6,534,7,3.4,1119,7,6.0,1116,6.5,12.7,1412,0.5,622,-2.7,4.7,-6.4,55.1,27.0,1326,5.1,2.4,1.6,-9.0,1017.3,1026.0,1028.3,1001,1024.7,1558,5.1,6.6,9.9,-9.0,11.37,2.06,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221208,159,2.3,1957,27,4.0,1403,27,6.8,1140,7.8,13.3,1444,4.2,341,-5.2,8.8,-3.1,40.5,25.0,1429,4.2,3.6,2.5,-9.0,1015.5,1024.0,1026.3,1009,1022.7,1449,3.9,9.1,9.9,-9.0,11.6,2.08,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.7,15.8,18.1,19.3,19.8
