TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240203,119,1.3,1126,9,4.5,1119,9,6.8,1056,3.2,8.2,1318,-3.3,224,-0.8,0.6,-9.3,77.0,50.0,1252,5.8,1.2,0.8,-9.0,1022.9,1027.9,1029.9,1,1026.1,1633,8.9,0.2,10.4,-9.0,5.32,1.21,1100,0.6,0.6,8.75,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.0,3.8,6.1,11.4,15.3
20240203,121,0.7,639,11,4.0,1702,11,5.5,1659,2.7,9.5,1506,-4.2,628,-2.0,0.5,-7.2,72.9,47.0,1509,5.3,-9.0,-9.0,-9.0,999.0,1029.0,1032.4,822,1025.6,1601,7.8,1.9,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,127,1.3,1084,9,4.6,1101,9,6.9,934,3.3,10.2,1344,-3.3,231,-1.6,2.8,-6.0,71.4,47.0,1348,5.5,1.5,1.0,-9.0,1013.2,1027.6,1030.2,540,1025.0,1539,8.6,1.8,10.4,-9.0,6.98,1.6,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,129,1.3,1093,23,2.9,1301,5,4.0,633,2.5,6.7,1228,-3.1,200,0.2,2.4,-7.0,85.8,64.0,1257,6.3,0.8,0.6,-9.0,1024.4,1027.6,1029.6,5,1026.4,1524,9.5,0.1,10.4,-9.0,4.32,0.83,1100,2.9,2.9,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.5,5.5,7.9,13.4,16.8
20240203,130,2.6,2254,34,4.1,511,34,6.2,718,2.9,4.0,1412,1.8,12,2.2,3.4,0.6,95.3,92.0,1750,7.2,-9.0,-9.0,-9.0,1023.7,1029.9,1032.0,853,1027.9,2326,9.9,0.0,10.4,-9.0,-9.0,-9.0,-9,2.9,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,131,0.9,813,16,2.9,1227,14,5.4,1218,5.0,9.9,1401,0.1,135,-0.6,4.2,-2.8,68.3,47.0,1402,5.9,1.3,0.9,-9.0,1020.0,1027.4,1029.5,311,1025.0,1602,9.0,0.4,10.4,-9.0,5.44,1.24,1300,0.1,0.1,5.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,133,1.7,1467,14,4.7,923,14,7.0,922,4.6,9.6,1326,-0.3,44,-0.4,4.4,-4.3,71.0,48.0,1354,6.0,1.5,1.0,-9.0,1019.0,1027.5,1029.6,312,1025.1,1541,9.1,0.3,10.5,-9.0,5.85,1.18,1300,0.4,0.4,4.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,6.5,8.1,13.5,17.7
20240203,135,2.4,2039,7,4.7,1455,5,6.7,1500,3.2,6.6,1332,0.4,607,-0.2,3.9,-0.3,78.9,63.0,1335,6.1,1.1,0.8,-9.0,997.9,1028.4,1031.0,715,1026.0,1600,9.4,0.0,10.5,-9.0,4.67,0.92,1300,1.8,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,136,1.2,1049,14,4.0,1159,14,6.5,1156,3.1,6.8,1419,-0.9,347,0.3,3.4,-3.6,82.4,69.0,1355,6.3,1.0,0.7,-9.0,1012.2,1030.0,1032.4,715,1027.7,1626,9.4,0.2,10.4,-9.0,5.23,0.97,1100,0.5,0.6,7.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,137,1.0,903,2,2.0,313,9,4.2,1739,3.9,7.6,1409,1.0,206,0.4,4.4,-1.3,78.6,62.0,1410,6.4,1.0,0.7,-9.0,1015.9,1028.0,1030.5,658,1025.6,1600,9.4,0.0,10.5,-9.0,5.4,1.02,1100,0.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,138,1.8,1563,5,3.7,1453,11,6.4,1916,5.3,7.2,1535,4.1,733,3.4,5.9,3.1,88.1,80.0,221,7.8,0.9,0.6,-9.0,1027.9,1028.4,1030.8,740,1026.4,1640,9.5,0.0,10.5,-9.0,4.92,0.79,1200,9.6,10.0,17.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.7,9.8,11.5,15.2,17.6
20240203,140,1.4,1179,29,3.8,1322,32,5.2,1300,4.1,8.7,1253,-2.1,146,1.1,4.1,-6.7,82.0,59.0,1250,6.7,-9.0,-9.0,-9.0,1024.3,1027.8,1029.9,9,1025.8,1519,9.8,0.2,10.5,-9.0,-9.0,-9.0,-9,2.7,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,143,2.7,2363,9,4.3,1222,9,7.6,1154,5.9,8.4,1418,4.4,751,2.3,5.8,3.7,78.5,63.0,1431,7.2,1.1,0.8,-9.0,1021.3,1028.1,1030.6,704,1026.0,1603,9.4,0.7,10.5,-9.0,4.46,0.64,1300,2.1,-9.0,6.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,146,0.8,721,32,2.1,1310,34,3.3,1523,4.4,9.3,1457,-0.2,22,1.3,4.5,-5.4,81.1,57.0,1441,6.8,1.0,0.7,-9.0,1019.3,1026.9,1029.2,12,1024.5,1531,9.8,0.0,10.5,-9.0,4.46,0.82,1300,2.5,2.5,8.5,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,152,2.0,1769,32,3.4,516,9,5.6,642,5.3,7.7,1507,3.3,739,2.5,5.6,1.7,82.4,64.0,1513,7.3,0.9,0.7,-9.0,1017.7,1027.8,1030.4,738,1025.7,1631,9.4,0.0,10.5,-9.0,3.94,0.66,1200,5.0,-9.0,14.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,155,1.4,1213,2,3.3,1207,5,5.8,1201,6.2,8.8,1353,4.4,2237,0.8,5.6,0.7,68.6,58.0,1044,6.5,1.3,0.9,-9.0,1022.6,1027.0,1029.3,711,1024.9,1631,9.1,0.1,10.5,-9.0,4.06,0.82,1000,3.8,-9.0,8.87,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,156,0.9,776,7,2.9,1610,7,5.8,1604,5.9,10.5,1428,2.7,250,3.8,6.7,-0.8,87.9,60.0,1457,8.1,1.0,0.7,-9.0,1017.6,1026.4,1028.6,107,1023.8,1544,9.5,0.0,10.5,-9.0,5.44,0.92,1100,4.5,-9.0,9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,159,3.2,2741,5,4.4,930,5,9.4,1319,6.7,10.1,1202,5.0,543,2.4,8.6,1.8,75.0,61.0,1344,7.3,1.3,0.9,-9.0,1017.8,1026.5,1029.2,745,1024.4,1830,9.5,0.0,10.5,-9.0,4.27,1.08,1100,4.0,4.9,10.07,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.5,10.7,13.1,16.7,19.1
20240203,162,3.1,2637,5,5.2,1100,2,8.4,1013,6.9,9.2,1310,4.8,102,3.0,6.6,-0.8,77.6,64.0,1015,7.6,1.2,0.9,-9.0,1022.9,1026.8,1029.1,709,1024.4,1733,9.5,0.0,10.5,-9.0,3.83,0.71,1100,3.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,165,3.0,2625,2,4.7,434,9,6.3,1902,4.1,7.3,1625,1.6,44,2.8,5.6,-0.7,91.9,81.0,130,7.6,0.7,0.5,-9.0,1020.6,1026.2,1028.6,31,1023.6,1528,9.9,0.0,10.6,-9.0,3.62,0.84,1300,3.4,1.8,14.25,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.5,8.0,9.3,13.5,16.0
20240203,168,5.7,4910,9,8.1,641,9,11.4,822,6.7,7.6,1222,5.4,2333,2.7,6.2,4.5,76.4,63.0,1107,7.5,1.6,1.1,-9.0,1018.3,1026.5,1028.4,908,1024.1,1627,10.0,0.0,10.5,-9.0,3.77,0.67,1200,4.5,4.5,10.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.7,7.6,10.3,16.3,18.8
20240203,169,6.6,5718,2,11.7,2027,2,14.6,1941,4.1,5.0,1308,3.0,57,3.3,5.0,2.5,94.8,79.0,423,7.8,0.5,0.3,-9.0,1016.5,1025.9,1028.3,13,1023.5,1442,10.0,0.0,10.6,-9.0,2.69,0.45,1300,4.6,-9.0,17.02,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,170,2.2,1868,11,3.8,1506,11,6.7,2242,7.0,8.9,1227,5.3,39,5.2,6.2,4.2,89.0,74.0,1203,8.9,-9.0,-9.0,-9.0,1021.4,1025.8,1028.0,45,1023.7,1539,10.0,0.0,10.6,-9.0,-9.0,-9.0,-9,3.7,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,172,1.7,1439,5,4.7,1816,2,6.4,1811,3.4,8.4,1443,-1.4,31,0.9,4.7,-4.5,84.0,64.0,1430,6.6,1.0,0.7,-9.0,1020.1,1026.7,1028.9,59,1024.1,1534,9.6,0.0,10.5,-9.0,4.77,0.98,1200,3.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,174,1.0,829,11,3.8,1201,11,7.4,1158,4.6,9.2,1253,0.6,51,2.3,5.6,-1.2,87.5,49.0,1133,7.2,-9.0,-9.0,-9.0,1005.6,1026.1,1028.3,127,1023.5,1605,9.8,0.0,10.5,-9.0,-9.0,-9.0,-9,5.4,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,177,0.7,591,5,1.7,1732,5,2.9,1729,2.3,6.7,1356,-2.5,115,1.5,2.5,-6.5,94.6,70.0,1250,6.9,0.7,0.5,1.08,1024.4,1028.0,1029.9,42,1026.3,1523,9.9,0.0,10.4,-9.0,3.76,0.79,1200,2.8,2.8,11.35,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,181,0.8,708,18,4.4,1324,18,6.5,1318,3.0,8.7,1357,-3.0,221,-0.3,2.9,-8.9,80.1,52.0,1402,6.0,1.1,0.8,-9.0,1023.5,1027.5,1029.6,313,1025.1,1600,9.6,0.2,10.4,-9.0,5.58,1.14,1300,0.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,184,2.7,2368,11,4.7,1433,14,10.2,1414,9.7,10.3,950,9.1,2106,7.3,9.5,8.4,85.8,75.0,952,10.2,0.8,0.6,-9.0,1021.4,1024.0,1026.9,12,1021.5,1632,10.0,0.0,10.6,-9.0,0.73,0.18,1400,13.0,12.1,18.58,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.7,10.2,10.7,15.4,18.3
20240203,185,3.0,2575,11,7.9,1004,11,12.8,1011,9.8,10.8,1607,9.0,725,8.3,10.1,8.4,91.3,79.0,938,11.0,0.8,0.5,-9.0,1014.5,1023.2,1026.6,20,1020.9,1632,10.0,0.0,10.6,-9.0,2.5,0.52,1500,7.2,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,188,4.3,3680,11,6.9,838,9,12.6,944,10.5,11.5,342,9.6,2055,7.9,9.3,8.7,84.6,73.0,753,10.7,-9.0,-9.0,-9.0,1021.9,1024.4,1026.9,1007,1022.0,1652,9.9,0.0,10.6,-9.0,-9.0,-9.0,-9,15.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,189,2.8,2409,5,4.5,2127,9,7.3,1355,10.0,11.4,151,9.6,1034,7.9,9.7,8.7,87.5,74.0,138,10.7,-9.0,-9.0,-9.0,1017.9,1024.2,1026.8,1,1021.8,1702,10.0,0.0,10.6,-9.0,-9.0,-9.0,-9,12.6,11.7,14.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,192,0.7,595,2,2.1,1119,2,4.4,1135,6.3,9.5,1510,3.9,409,2.9,7.5,1.6,80.3,59.0,1147,7.5,1.0,0.7,-9.0,1023.8,1027.5,1029.6,651,1025.1,1632,9.6,0.0,10.5,-9.0,4.55,0.75,1000,4.8,5.2,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,201,1.4,1218,7,3.7,923,7,7.2,832,2.4,7.1,1412,-3.9,44,-3.2,0.4,-6.5,67.5,51.0,1314,4.8,-9.0,-9.0,-9.0,1022.8,1028.8,1030.7,19,1026.8,1745,8.6,0.7,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,202,0.6,537,18,2.2,1244,16,3.6,1739,3.6,8.7,1356,-2.4,323,-0.9,1.9,-4.3,74.5,46.0,1249,5.8,-9.0,-9.0,-9.0,1022.4,1028.4,1030.8,745,1026.0,1634,7.8,2.1,10.4,-9.0,-9.0,-9.0,-9,0.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,203,0.6,486,32,2.1,1613,36,4.2,1202,3.0,8.3,1306,-3.3,138,-1.4,1.3,-6.5,74.8,51.0,1307,5.6,-9.0,-9.0,-9.0,1018.9,1029.0,1031.4,739,1026.6,1616,7.5,0.8,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,211,1.8,1559,7,3.6,1412,7,6.1,1443,1.2,6.4,1306,-4.0,705,-2.7,1.5,-6.2,75.8,56.0,1314,5.0,-9.0,-9.0,-9.0,1004.7,1030.2,1033.3,717,1027.3,1709,7.8,1.3,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,212,0.4,331,32,1.6,1651,34,3.2,1647,1.7,7.8,1544,-4.2,441,-3.3,0.4,-7.7,70.8,48.0,1446,4.8,-9.0,-9.0,-9.0,1011.7,1029.4,1032.6,802,1026.3,1651,8.0,1.1,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,216,0.5,424,7,2.0,1626,7,2.9,1623,-1.2,0.8,1522,-2.9,629,-2.2,-1.3,-3.7,92.9,85.0,1132,5.3,-9.0,-9.0,-9.0,942.5,1030.1,1032.4,714,1027.6,1602,9.4,0.0,10.4,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,217,0.6,546,14,3.3,1727,18,4.4,1718,-0.5,8.0,1526,-7.9,653,-4.7,-2.2,-10.9,75.0,45.0,1503,4.3,-9.0,-9.0,-9.0,990.9,1030.1,1034.2,755,1025.8,1525,7.5,3.1,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,221,0.9,758,14,2.9,1534,14,4.8,1533,1.9,8.0,1432,-4.5,320,-2.1,0.4,-7.8,76.0,52.0,1400,5.3,-9.0,-9.0,-9.0,995.7,1028.7,1031.6,325,1025.8,1554,8.0,1.2,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,226,1.0,846,16,3.9,1237,16,8.8,1209,3.2,7.6,1403,-2.5,236,0.1,3.2,-7.1,81.3,62.0,1341,6.2,-9.0,-9.0,-9.0,1006.5,1027.9,1030.3,519,1025.4,1554,8.3,0.3,10.4,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,232,0.8,659,11,3.4,1228,11,5.6,1144,3.3,9.3,1413,-3.0,230,0.6,3.5,-7.2,84.4,53.0,1415,6.5,-9.0,-9.0,-9.0,1017.3,1027.9,1030.1,323,1025.6,1559,8.3,0.2,10.4,-9.0,-9.0,-9.0,-9,1.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,235,1.0,828,36,2.3,1601,34,4.1,1645,2.6,5.0,1155,-2.6,108,0.6,3.2,-6.0,86.8,69.0,1018,6.5,-9.0,-9.0,-9.0,1025.4,1026.7,1028.4,1,1025.3,1506,9.3,0.0,10.5,-9.0,-9.0,-9.0,-9,4.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,236,1.2,1030,36,2.3,928,36,5.3,615,4.0,8.1,1407,-3.1,116,1.4,4.4,-8.1,83.5,65.0,1213,6.9,-9.0,-9.0,-9.0,1025.6,1027.3,1029.4,2,1025.4,1510,9.6,0.0,10.5,-9.0,-9.0,-9.0,-9,2.2,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,238,0.6,485,7,2.2,1731,5,4.1,1728,2.8,9.1,1440,-2.9,410,0.2,3.8,-9.4,84.5,54.0,1501,6.3,-9.0,-9.0,-9.0,1005.8,1027.4,1029.9,458,1024.4,1544,9.1,0.0,10.5,-9.0,-9.0,-9.0,-9,1.3,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,239,0.8,670,7,2.5,1300,11,3.8,1304,4.0,8.9,1334,-0.9,1,0.3,2.9,-5.1,78.1,54.0,1451,6.3,1.1,0.7,-9.0,1016.3,1027.5,1029.6,504,1025.1,1542,9.6,0.0,10.4,-9.0,5.29,0.99,1300,0.6,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,243,0.8,689,32,2.4,1504,32,4.8,1456,3.8,7.8,1438,-1.1,114,1.9,4.9,-4.4,87.9,72.0,1343,7.1,-9.0,-9.0,-9.0,1025.4,1026.9,1029.0,16,1024.9,1514,9.6,0.0,10.5,-9.0,-9.0,-9.0,-9,3.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,244,0.7,570,16,2.5,1205,18,4.4,1219,3.9,9.3,1409,-1.8,409,0.7,3.8,-4.8,81.9,49.0,1327,6.5,-9.0,-9.0,-9.0,995.9,1026.5,1028.9,52,1023.8,1510,10.0,0.0,10.5,-9.0,-9.0,-9.0,-9,3.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,245,0.8,669,2,2.6,1459,2,4.0,1456,3.4,8.0,1449,-1.7,232,0.7,4.2,-6.4,83.3,64.0,1457,6.5,-9.0,-9.0,-9.0,1018.1,1026.7,1029.1,17,1024.5,1526,9.5,0.0,10.5,-9.0,-9.0,-9.0,-9,3.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,247,1.9,1633,9,4.0,1032,7,7.1,1737,5.0,9.2,1439,0.2,118,1.1,5.7,-2.8,77.6,53.0,1441,6.6,-9.0,-9.0,-9.0,1010.4,1027.0,1029.4,49,1024.6,1527,9.8,0.0,10.5,-9.0,-9.0,-9.0,-9,4.7,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,248,0.7,626,9,3.4,1654,7,5.3,1647,2.3,7.4,1342,-3.1,414,-0.3,2.8,-5.8,84.8,54.0,1249,6.0,-9.0,-9.0,-9.0,977.3,1027.4,1030.1,353,1024.4,1536,8.3,0.0,10.5,-9.0,-9.0,-9.0,-9,3.4,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,251,1.1,986,34,3.0,1740,36,7.0,1740,3.7,8.6,1429,-1.4,8,0.9,5.5,-3.5,82.5,65.0,1404,6.6,1.0,0.7,-9.0,1019.2,1026.6,1028.9,10,1024.0,1538,9.6,0.0,10.5,-9.0,4.99,0.95,1400,2.6,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,252,1.2,1056,32,4.3,1712,32,6.5,1711,3.2,8.0,1429,-1.3,57,0.9,4.5,-0.3,85.0,68.0,1457,6.6,0.9,0.6,-9.0,1022.4,1027.1,1029.4,50,1024.6,1527,9.5,0.0,10.5,-9.0,4.28,0.93,1300,2.4,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,253,1.0,847,11,2.4,1311,7,5.2,1131,6.7,10.2,1336,3.2,739,2.0,7.0,-1.1,72.8,60.0,635,7.1,1.2,0.9,-9.0,1021.1,1027.8,1030.4,741,1025.8,1641,9.0,0.5,10.5,-9.0,5.76,1.11,1100,3.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,254,0.9,795,14,3.5,1546,11,5.8,1506,4.6,10.1,1449,-1.0,114,0.9,5.5,-3.6,79.0,47.0,1453,6.6,1.1,0.8,-9.0,1010.5,1026.6,1029.0,35,1024.0,1516,9.6,0.0,10.5,-9.0,4.69,0.79,1400,4.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,255,1.9,1673,9,3.4,1510,7,7.6,1346,7.4,10.0,1326,5.5,604,2.9,6.9,1.5,73.9,62.0,912,7.5,1.2,0.8,-9.0,1020.8,1027.1,1029.6,716,1025.0,1635,9.1,0.3,10.5,-9.0,3.79,0.66,900,3.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,257,2.8,2447,7,4.4,1009,7,9.0,1009,7.2,10.1,1343,5.2,2312,3.3,6.2,2.5,77.4,63.0,1400,7.8,1.4,1.0,-9.0,1026.1,1026.9,1029.4,736,1025.0,1600,9.1,0.3,10.5,-9.0,6.06,1.14,1100,4.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,258,-9.0,-9,-9,-9.0,-9,-9,-9.0,-9,6.9,9.7,1247,3.7,122,4.2,6.2,3.7,83.9,61.0,1249,8.2,-9.0,-9.0,-9.0,1026.9,1027.1,1029.0,1031,1024.8,1554,10.0,0.0,10.5,-9.0,4.02,0.65,1200,4.6,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,259,1.4,1214,9,3.8,1210,9,8.5,1209,6.3,9.2,1234,3.9,10,4.3,7.1,4.1,87.8,67.0,1230,8.3,0.9,0.6,-9.0,1023.5,1025.5,1027.7,57,1023.3,1536,10.0,0.0,10.6,-9.0,3.29,0.66,1200,3.9,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,260,1.2,1056,11,4.3,1447,14,7.2,1606,6.3,9.5,1239,3.0,19,4.1,5.4,-0.2,86.9,61.0,1242,8.2,-9.0,-9.0,-9.0,1020.4,1025.8,1028.0,100,1023.6,1541,10.0,0.0,10.6,-9.0,-9.0,-9.0,-9,3.5,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240203,261,2.4,2072,9,6.5,1557,9,9.1,1548,6.1,9.5,1225,2.5,637,4.0,6.9,2.9,87.0,69.0,1230,8.2,-9.0,-9.0,-9.0,1023.9,1025.9,1028.7,45,1023.4,1540,10.0,0.0,10.6,-9.0,-9.0,-9.0,-9,3.1,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
