TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250704,143,2.1,1821,27,3.8,2230,27,6.6,2134,30.2,35.5,1428,25.7,530,19.6,36.8,24.9,56.1,32.0,1214,23.1,8.4,5.9,-9.0,1000.6,1006.7,1008.9,3,1004.4,1753,6.0,10.2,14.5,-9.0,23.88,3.39,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,146,2.2,1894,25,4.8,1753,29,7.3,1232,28.1,32.5,1413,23.8,541,22.1,31.7,20.7,71.1,51.0,1420,26.7,6.5,4.6,-9.0,1001.4,1008.1,1010.1,1,1006.2,1816,5.1,9.4,14.5,-9.0,23.47,3.1,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,152,2.3,1974,23,4.4,2032,20,7.5,1159,29.6,34.9,1313,24.6,526,19.9,33.4,23.1,59.1,28.0,1315,23.4,9.0,6.3,-9.0,997.1,1006.2,1008.3,1,1004.2,1825,6.3,11.0,14.5,-9.0,26.3,3.82,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,155,2.0,1749,16,4.7,1428,20,8.2,1423,27.9,32.6,1149,24.1,521,23.1,32.4,22.6,76.8,54.0,929,28.3,7.4,5.2,-9.0,1004.0,1008.0,1010.2,1,1006.3,1625,5.6,11.3,14.5,-9.0,26.43,3.23,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,156,2.0,1700,20,3.9,1452,18,7.2,1444,27.9,32.6,1505,24.5,313,22.7,37.4,23.8,74.0,56.0,1334,27.6,6.3,4.4,-9.0,1000.7,1008.6,1011.0,1,1007.2,1528,5.9,8.2,14.5,-9.0,23.21,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,159,5.2,4496,18,8.2,1252,23,11.9,1013,27.6,30.8,1045,25.6,453,22.3,32.2,22.3,73.4,55.0,959,26.8,8.3,5.8,-9.0,999.7,1007.6,1009.5,2,1006.1,1658,5.1,10.6,14.5,-9.0,26.47,3.4,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.2,23.0,21.3,17.2,17.0
20250704,162,2.6,2282,23,5.9,1312,23,8.9,1308,26.8,30.7,1529,23.6,504,20.9,35.3,23.1,70.8,59.0,1530,24.7,7.2,5.0,-9.0,1004.6,1008.1,1010.3,1,1006.7,1655,4.5,10.3,14.4,-9.0,25.82,3.2,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,165,3.6,3108,23,6.5,1456,25,9.5,1521,27.4,30.5,1216,24.8,512,24.0,31.6,22.1,82.6,63.0,1226,29.8,6.9,4.8,-9.0,1003.7,1008.8,1010.7,6,1007.5,1629,5.4,9.5,14.4,-9.0,26.23,3.72,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.8,24.0,21.1,17.6,15.5
20250704,168,4.1,3542,23,7.4,1340,23,10.2,1342,26.4,28.7,1130,24.5,526,23.2,34.6,21.9,82.9,73.0,1619,28.3,6.7,4.7,-9.0,1001.3,1008.8,1010.9,1,1007.2,1721,3.5,10.4,14.4,-9.0,25.18,3.28,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.5,24.1,20.6,17.1,16.6
20250704,169,5.9,5076,18,8.9,339,18,10.9,330,24.4,28.3,1424,21.7,417,23.0,30.0,24.2,92.6,79.0,1502,28.1,3.7,2.6,14.68,999.5,1008.1,1010.0,1,1007.0,1633,10.0,0.0,14.4,-9.0,15.89,2.11,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,170,2.4,2068,23,4.2,1009,27,9.1,1004,27.6,31.4,1402,25.5,250,23.7,32.0,24.7,79.9,63.0,1403,29.2,7.0,4.9,-9.0,1005.0,1009.0,1011.3,1,1007.7,1708,5.0,9.3,14.4,-9.0,25.57,3.76,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,172,3.2,2803,23,5.5,1436,20,8.3,1518,27.4,31.6,1349,24.1,519,23.1,32.3,22.1,78.5,61.0,1323,28.3,6.6,4.6,-9.0,1002.1,1008.0,1010.2,1,1006.6,1937,5.1,7.5,14.5,-9.0,23.33,3.52,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,174,1.1,920,27,3.8,1423,29,6.3,1411,25.2,33.0,1356,19.0,514,20.3,34.8,17.6,77.0,45.0,1411,23.9,-9.0,-9.0,-9.0,988.9,1007.5,1010.1,9,1005.4,1639,5.4,8.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,177,3.4,2909,25,6.7,1636,25,12.5,1551,27.2,30.3,1513,25.5,122,23.2,31.2,21.3,79.3,67.0,1514,28.4,5.5,3.8,-9.0,1003.8,1006.9,1008.9,1,1005.1,1853,7.0,3.8,14.6,-9.0,18.2,2.46,1500,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,181,2.5,2199,23,5.6,1648,23,9.9,1631,26.7,30.8,1615,23.0,414,22.0,27.8,21.0,76.5,61.0,1609,26.5,5.4,3.8,-9.0,1004.2,1008.1,1009.8,800,1005.9,1845,5.5,5.3,14.6,-9.0,18.0,2.1,900,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,184,2.6,2264,2,5.1,1452,2,7.9,1501,28.2,31.2,1430,25.4,543,22.5,36.1,23.1,72.1,60.0,1220,27.3,7.7,5.4,-9.0,1006.0,1008.3,1010.6,1,1006.8,1736,5.1,11.8,14.3,-9.0,26.53,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.0,26.3,24.1,20.2,16.9
20250704,185,5.2,4484,20,6.9,233,20,8.7,2032,26.8,29.6,1110,24.5,451,24.4,33.9,24.5,87.0,76.0,1111,30.5,7.2,5.0,-9.0,1000.9,1008.9,1011.0,1,1007.5,1815,3.8,12.3,14.3,-9.0,28.52,3.53,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,188,3.8,3300,23,6.8,1410,23,10.9,1224,27.8,31.6,1302,24.2,541,24.2,31.7,22.0,81.8,58.0,1309,30.3,-9.0,-9.0,-9.0,1006.9,1009.2,1011.3,1,1008.0,1730,4.3,11.1,14.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,189,2.2,1900,23,4.4,930,25,7.8,924,28.7,31.7,1353,26.2,521,23.9,37.3,23.8,76.1,63.0,1339,29.7,7.4,5.2,-9.0,1003.7,1009.6,1011.7,1,1008.4,1816,5.0,11.5,14.3,-9.0,27.96,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,192,0.7,642,20,2.7,1335,20,6.7,1330,27.6,32.7,1316,22.7,601,23.1,36.2,20.7,77.6,55.0,1101,28.2,6.5,4.5,-9.0,1004.6,1008.0,1010.1,1,1006.2,1649,5.4,10.4,14.5,-9.0,25.11,3.19,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,201,3.2,2758,25,5.1,1754,25,9.9,1500,24.8,25.8,1316,23.6,245,22.8,24.7,22.8,89.6,82.0,833,27.8,-9.0,-9.0,-9.0,1002.3,1007.8,1009.3,1,1006.0,1841,7.3,0.0,14.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,202,1.0,858,18,3.2,1514,20,5.5,1514,26.4,28.7,1504,23.0,541,21.9,28.2,21.2,77.3,66.0,1103,26.3,-9.0,-9.0,-9.0,1002.6,1007.9,1009.8,632,1005.6,1837,6.3,0.6,14.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,203,1.3,1159,18,3.0,1524,16,6.4,1625,26.8,30.3,1550,23.1,421,22.9,28.3,22.3,80.0,67.0,1545,27.9,-9.0,-9.0,-9.0,999.6,1008.6,1010.4,545,1006.3,1804,6.6,1.2,14.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,211,1.9,1611,20,5.1,1227,20,10.6,1502,24.4,26.2,1052,22.9,1941,21.0,24.5,22.2,82.3,69.0,1054,24.9,-9.0,-9.0,-9.0,984.4,1007.2,1009.0,610,1005.4,1736,9.1,0.0,14.7,-9.0,-9.0,-9.0,-9,2.7,-9.0,-9.0,1.4,1756,1.0,1836,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,212,0.6,560,25,2.3,1115,29,5.0,1113,25.1,27.9,1128,22.0,554,21.8,25.5,19.9,82.8,65.0,1051,26.2,-9.0,-9.0,-9.0,992.0,1007.9,1010.0,557,1005.6,1829,8.4,0.4,14.7,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,216,1.9,1648,18,3.7,911,18,8.0,914,24.9,28.7,1257,23.1,451,17.0,26.1,20.8,62.8,43.0,1235,19.5,4.1,2.9,-9.0,927.8,1005.6,1008.4,1,1003.1,1731,8.0,2.9,14.7,-9.0,13.6,2.09,800,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,217,1.6,1397,32,3.8,736,32,9.6,1234,26.0,29.8,1048,22.7,249,19.9,30.2,21.4,69.6,53.0,1020,23.3,-9.0,-9.0,-9.0,972.0,1006.8,1009.0,1,1004.5,1743,8.4,2.9,14.7,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,221,1.5,1280,25,3.7,1104,23,6.7,1031,24.9,27.9,1030,21.2,546,21.6,28.1,20.1,82.5,62.0,1039,25.7,-9.0,-9.0,-9.0,977.9,1007.7,1009.9,621,1005.1,1807,7.1,2.0,14.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,226,1.1,958,29,3.9,1217,27,7.4,1209,26.0,29.8,1721,21.7,455,21.7,29.5,19.8,79.0,61.0,1210,26.0,-9.0,-9.0,-9.0,988.6,1007.9,1009.9,1,1005.8,1853,6.0,6.1,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,232,1.0,886,23,2.7,1610,23,5.9,1541,25.9,30.0,1704,22.0,524,22.4,27.9,21.2,81.8,66.0,1609,27.0,-9.0,-9.0,-9.0,998.7,1008.3,1010.1,16,1006.1,1827,6.0,3.3,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,235,4.7,4093,20,6.6,1610,20,10.0,1004,26.9,29.8,1248,25.2,530,23.8,29.8,24.2,83.5,74.0,1249,29.5,5.2,3.6,-9.0,1006.4,1007.5,1009.2,1,1005.7,2011,5.6,2.9,14.6,-9.0,17.73,2.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,236,0.4,329,23,0.9,1312,23,1.8,1541,26.8,30.4,1539,24.2,343,23.0,30.3,22.0,80.5,67.0,1548,28.1,-9.0,-9.0,-9.0,1006.8,1008.3,1010.1,856,1006.6,2011,5.4,4.9,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,238,1.1,989,29,3.3,1147,23,7.4,937,27.2,31.9,1443,22.6,553,22.1,31.8,20.5,75.8,56.0,1444,26.6,-9.0,-9.0,-9.0,988.3,1007.6,1009.7,706,1005.6,1736,5.3,10.1,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,239,1.3,1139,20,2.9,1434,23,5.7,1034,26.7,30.7,1713,23.9,601,22.2,31.8,22.5,77.4,63.0,1657,26.8,4.8,3.4,-9.0,997.5,1007.6,1009.5,1,1005.5,1701,5.3,6.3,14.6,-9.0,19.01,2.01,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,243,1.9,1680,20,3.9,1051,20,6.7,1105,27.7,32.2,1348,23.7,429,22.4,33.4,20.5,73.9,53.0,1246,27.0,-9.0,-9.0,-9.0,1006.9,1008.3,1010.1,912,1006.7,2008,5.3,8.7,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,244,1.1,935,25,2.8,1449,23,4.9,1442,25.6,31.7,1450,20.8,408,21.4,32.3,19.0,79.1,58.0,1251,25.5,-9.0,-9.0,-9.0,980.4,1008.1,1010.1,1,1005.9,1816,5.5,8.4,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,245,2.7,2338,23,5.6,1448,25,9.6,1439,27.9,33.2,1429,23.5,544,22.3,34.0,21.0,72.9,54.0,1246,27.0,6.6,4.6,-9.0,1000.4,1008.2,1010.0,1,1006.5,1812,4.8,9.5,14.5,-9.0,22.19,3.11,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,247,1.7,1482,25,4.2,1858,25,6.6,1402,27.0,32.6,1510,21.4,528,22.1,34.4,20.3,76.4,54.0,1414,26.7,-9.0,-9.0,-9.0,993.9,1008.9,1011.0,611,1006.8,1833,6.0,9.5,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,248,1.6,1370,14,3.5,1222,20,7.2,1245,25.2,30.7,1305,18.9,534,20.1,30.7,17.0,75.1,53.0,1307,23.5,-9.0,-9.0,-9.0,963.1,1008.4,1011.0,558,1006.1,1838,5.4,9.9,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,251,2.1,1820,23,4.2,1445,20,7.4,1150,27.4,32.6,1410,23.8,343,21.8,32.2,21.2,72.3,55.0,1439,26.1,6.7,4.7,-9.0,1000.9,1007.6,1009.6,13,1006.2,1824,4.9,6.6,14.5,-9.0,23.99,3.29,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,252,2.5,2187,23,4.0,1804,23,7.5,1323,27.3,31.8,1419,24.7,413,22.8,31.6,23.1,77.3,61.0,1338,27.8,6.2,4.3,-9.0,1003.9,1008.1,1010.1,1,1006.8,1945,4.8,4.9,14.5,-9.0,22.31,2.92,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,253,1.4,1210,25,3.9,1343,27,7.0,1450,28.5,33.6,1137,24.1,449,23.3,33.2,22.0,74.8,47.0,1057,28.6,6.4,4.5,-9.0,1002.2,1008.3,1010.3,1,1006.6,1637,5.6,10.1,14.5,-9.0,22.46,2.91,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,254,1.8,1568,32,5.7,1354,32,8.6,1201,27.2,32.7,1522,22.1,514,21.4,34.8,20.1,72.4,47.0,1346,25.5,6.8,4.7,-9.0,994.1,1008.6,1010.8,1,1006.8,1728,6.0,9.8,14.5,-9.0,23.98,3.57,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,255,0.9,813,23,2.4,1523,20,5.1,1315,29.0,34.1,1211,25.3,413,23.2,31.3,22.7,72.6,52.0,1020,28.5,6.5,4.6,-9.0,1001.8,1007.6,1009.8,1,1005.8,1628,5.8,10.8,14.5,-9.0,24.11,3.14,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,257,2.8,2441,20,5.8,1506,20,9.2,1457,28.7,33.6,1336,24.2,455,23.4,34.3,21.9,74.9,49.0,948,28.8,7.1,4.9,-9.0,1006.2,1006.9,1009.0,14,1005.1,1633,5.6,7.6,14.5,-9.0,22.42,2.81,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,258,2.2,1910,20,5.2,1335,23,7.5,1554,27.1,31.9,1322,22.5,534,24.3,31.3,20.2,85.9,65.0,1408,30.4,6.9,4.8,-9.0,1008.9,1009.1,1011.6,1,1007.4,1653,5.6,11.1,14.4,-9.0,26.63,3.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,259,1.9,1641,23,4.5,1534,25,8.0,1526,27.5,32.9,1311,23.2,426,23.4,30.9,21.7,80.0,56.0,1345,28.8,7.2,5.0,-9.0,1007.1,1008.9,1011.4,1,1007.5,1652,5.8,9.7,14.4,-9.0,25.55,3.46,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,260,1.2,1035,27,3.4,1557,23,6.1,1410,27.1,33.0,1356,22.4,431,22.5,31.5,21.0,78.5,52.0,1254,27.3,-9.0,-9.0,-9.0,1003.7,1008.6,1011.3,3,1007.1,1657,5.8,10.1,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,261,2.6,2217,18,5.0,1605,18,7.6,1254,27.4,30.8,1447,24.6,257,24.5,34.2,23.0,84.9,67.0,1342,30.7,-9.0,-9.0,-9.0,1007.4,1009.2,1011.6,1,1007.9,1652,5.1,9.9,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,262,1.7,1495,23,4.6,1531,25,8.2,1526,27.1,32.7,1458,22.3,343,23.1,33.7,21.5,80.1,60.0,1501,28.2,6.8,4.7,-9.0,1002.8,1008.7,1011.1,6,1007.1,1714,5.6,10.6,14.4,-9.0,24.99,3.47,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,263,1.7,1511,23,4.7,1655,23,7.9,1822,27.7,33.3,1524,22.1,534,22.5,36.0,22.3,75.8,51.0,1106,27.3,7.4,5.2,-9.0,1005.8,1007.4,1009.6,1,1005.4,1627,5.1,10.4,14.5,-9.0,25.97,3.3,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,264,2.4,2071,29,4.7,1132,32,8.5,1410,27.9,33.5,1524,21.4,534,20.5,34.2,20.3,66.3,37.0,1530,24.1,9.0,6.3,-9.0,990.6,1007.7,1009.8,1,1005.6,1846,6.1,10.8,14.5,-9.0,27.91,3.53,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,266,1.9,1630,23,4.1,1658,20,7.9,1653,27.6,32.8,1354,22.9,511,23.0,36.8,23.3,77.4,58.0,1356,28.2,7.1,4.9,-9.0,998.8,1008.8,1011.1,4,1006.9,1651,4.5,11.1,14.5,-9.0,25.18,3.3,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,268,2.9,2534,20,5.2,1544,23,9.1,1213,27.3,30.7,1328,25.1,547,23.9,31.3,23.5,82.9,67.0,1208,29.7,-9.0,-9.0,-9.0,1007.1,1008.2,1010.4,1,1006.7,1703,4.6,8.0,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,271,1.1,955,32,3.9,1346,25,7.3,1208,25.3,31.0,1219,20.7,453,19.7,30.5,18.2,73.8,47.0,1241,23.1,-9.0,-9.0,-9.0,970.9,1007.2,1010.2,1,1005.0,1737,6.1,6.1,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,272,3.1,2712,32,8.4,817,32,12.2,816,26.1,29.5,1130,21.3,447,20.6,30.2,19.5,73.1,56.0,1027,24.3,-9.0,-9.0,-9.0,983.4,1007.1,1009.1,1,1004.6,1825,6.6,5.7,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,273,1.2,1056,29,3.3,914,29,6.4,1210,26.3,30.7,1119,21.8,420,21.5,32.8,18.5,76.6,57.0,1119,25.6,-9.0,-9.0,-9.0,987.4,1006.8,1008.9,648,1004.7,1842,5.8,6.5,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,276,2.4,2058,27,6.1,1031,29,10.1,1140,27.3,33.9,1419,21.6,438,17.9,32.5,19.0,60.8,30.0,1121,20.7,9.2,6.4,-9.0,983.1,1006.4,1009.1,1,1004.0,1854,5.4,7.9,14.6,-9.0,23.64,3.58,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,277,2.5,2144,29,6.3,929,27,11.8,925,29.5,34.9,1321,27.3,536,19.3,35.7,25.6,55.3,36.0,1325,22.5,-9.0,-9.0,-9.0,1001.3,1005.8,1008.0,1,1003.8,1827,8.3,6.2,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,278,1.4,1196,25,4.1,1102,23,7.2,1123,27.7,33.7,1331,22.2,504,21.5,36.0,19.2,72.3,44.0,1257,25.7,-9.0,-9.0,-9.0,997.1,1006.2,1008.3,1,1003.9,1859,6.4,8.8,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250704,279,1.4,1237,2,3.0,1534,34,5.9,959,28.8,34.7,1223,24.4,409,21.4,37.6,23.0,66.8,37.0,1221,25.5,7.7,5.4,-9.0,1000.9,1006.4,1008.5,1,1004.3,1855,5.3,10.9,14.6,-9.0,25.47,3.22,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
