TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230806,130,1.6,1413,5,3.7,1403,29,7.3,1053,26.9,29.9,1237,23.1,122,24.6,36.5,22.6,87.9,76.0,819,31.1,-9.0,-9.0,-9.0,994.6,1000.1,1001.4,2248,999.1,1627,5.8,9.6,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,131,1.3,1149,7,3.6,1520,7,5.6,1519,31.2,36.4,1445,26.2,503,23.0,38.0,25.1,62.9,48.0,1446,28.1,6.8,4.7,-9.0,991.1,997.6,999.5,1,995.3,1645,3.8,9.4,13.9,-9.0,21.85,3.39,1100,0.7,0.7,0.92,0.7,1458,0.5,1548,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,133,0.9,786,23,3.7,2049,27,8.2,2050,29.5,35.7,1633,24.8,457,23.3,36.7,23.5,71.4,45.0,1630,28.7,6.7,4.7,-9.0,990.5,998.0,1000.1,1,995.6,1612,4.8,10.6,13.9,-9.0,23.72,2.98,1200,6.3,6.3,1.5,6.3,2050,4.0,2102,-9.0,-9,-9.0,-9,-9.0,-9,30.6,28.7,26.6,22.2,18.1
20230806,135,1.8,1577,9,5.5,1956,9,8.2,1947,28.6,33.2,1642,23.2,603,23.5,34.0,23.2,75.4,58.0,1640,29.0,6.6,4.6,-9.0,971.1,998.0,999.7,1,995.6,1620,4.6,10.2,13.9,-9.0,22.59,2.79,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,136,1.6,1367,11,5.6,1820,11,9.6,1818,29.6,35.0,1241,25.3,511,24.6,36.7,24.7,75.8,56.0,1233,30.9,5.7,4.0,-9.0,983.7,999.3,1001.3,2248,996.9,1608,5.4,7.4,13.9,-9.0,18.68,2.92,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,137,0.6,559,36,1.7,1928,11,4.1,2037,30.0,35.7,1611,24.8,543,25.1,38.8,24.5,77.0,54.0,1505,31.9,6.6,4.6,-9.0,987.0,997.6,999.4,2241,995.1,1611,5.3,11.0,13.9,-9.0,25.34,3.16,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,138,2.5,2172,5,5.4,1214,5,6.9,1151,27.2,28.9,1549,25.7,636,23.6,36.5,23.5,81.0,74.0,1,29.2,6.8,4.7,-9.0,998.7,999.1,1000.3,2246,998.0,1622,3.4,11.6,13.8,-9.0,26.62,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.8,24.8,22.7,18.9,16.5
20230806,140,2.0,1710,14,6.0,2051,9,9.2,2030,28.7,33.6,1458,24.3,2342,24.0,35.4,24.1,76.8,64.0,1439,30.0,-9.0,-9.0,-9.0,995.7,998.8,1000.7,1,996.5,1619,3.9,11.5,13.8,-9.0,-9.0,-9.0,-9,0.9,-9.0,-9.0,0.9,2046,0.5,2136,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,143,3.0,2598,9,6.3,2015,9,9.2,1939,30.4,35.6,1434,26.4,530,23.3,40.2,25.8,67.5,48.0,1452,28.7,8.0,5.6,-9.0,992.4,998.4,1000.2,2228,996.1,1626,4.5,11.3,13.8,-9.0,23.88,2.85,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,146,1.1,942,23,4.6,1601,23,7.9,1558,29.6,35.5,1331,25.3,2134,24.5,32.1,24.2,75.5,56.0,1332,30.8,5.4,3.8,-9.0,991.3,998.0,999.7,5,995.5,1539,5.3,9.1,13.8,-9.0,20.04,3.27,1200,15.6,15.6,5.33,13.0,1815,6.0,1839,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,152,2.3,1959,9,4.8,1323,11,10.5,1542,29.0,33.0,1004,25.6,509,23.1,36.1,24.2,71.9,56.0,1446,28.4,8.4,5.8,-9.0,989.4,998.4,999.7,1,996.7,1544,2.9,12.6,13.8,-9.0,26.93,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,155,1.2,1003,18,2.8,1322,14,4.9,1228,30.3,34.9,1417,26.5,423,23.5,32.7,25.4,67.8,50.0,1546,28.9,6.3,4.4,-9.0,994.1,997.9,999.5,1,996.2,1719,3.6,7.0,13.8,-9.0,18.31,3.08,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,156,0.8,651,25,2.7,1745,27,5.7,1741,29.9,35.6,1403,26.3,509,27.4,36.9,25.0,87.9,57.0,1340,36.5,5.7,4.0,-9.0,990.0,997.8,999.5,11,995.3,1538,4.4,9.0,13.8,-9.0,22.38,3.45,1200,0.0,-9.0,0.32,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,159,2.8,2425,7,4.5,1845,5,12.0,1856,30.9,34.7,1338,28.1,237,22.7,39.1,24.6,62.8,46.0,1349,27.6,9.6,6.7,-9.0,990.2,997.9,999.3,1,996.4,1546,3.9,11.6,13.8,-9.0,27.74,3.5,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,32.9,26.5,24.9,19.7,18.5
20230806,162,2.0,1748,5,3.7,24,18,7.5,1136,30.0,34.1,1548,27.0,251,23.8,32.6,25.5,70.3,53.0,1550,29.5,6.6,4.6,-9.0,994.3,997.8,999.4,1,996.2,1629,3.4,6.5,13.8,-9.0,18.91,3.33,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,165,3.1,2664,32,6.6,1445,32,8.0,1440,28.6,33.4,1408,25.6,545,25.0,35.3,23.7,81.6,65.0,1427,31.6,7.2,5.0,-9.0,993.1,998.1,999.6,1,995.9,1602,2.4,10.3,13.8,-9.0,25.79,3.47,1200,0.0,0.0,0.6,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.7,26.5,23.7,19.9,17.1
20230806,168,3.2,2785,7,6.7,1120,7,9.7,1152,29.4,32.2,1453,26.9,307,23.7,34.2,25.7,72.0,64.0,1340,29.4,7.5,5.2,-9.0,990.5,997.8,999.2,1,996.4,1556,4.6,8.4,13.8,-9.0,22.18,3.15,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.6,26.7,24.0,20.4,17.5
20230806,169,4.2,3588,2,7.0,851,5,9.3,852,26.4,29.6,1316,24.0,451,24.5,37.3,23.6,90.1,71.0,1136,30.7,6.0,4.2,-9.0,990.0,998.3,1000.2,1,996.6,1547,2.3,9.8,13.8,-9.0,23.31,3.41,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,170,1.1,951,14,4.3,1509,11,6.1,1505,29.5,34.2,1341,25.9,557,25.0,39.2,26.2,78.3,58.0,1353,31.8,-9.0,-9.0,-9.0,994.1,998.0,999.5,1,996.4,1450,3.4,12.1,13.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,172,2.2,1882,27,6.2,1344,27,8.7,1343,28.5,34.6,1311,24.5,515,24.4,33.1,24.5,80.1,57.0,1314,30.6,7.8,5.4,-9.0,992.1,997.9,999.8,1,995.6,1553,4.3,11.6,13.8,-9.0,26.64,3.42,1200,2.6,-9.0,-9.0,2.6,1912,2.5,1926,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,174,1.2,1072,18,4.3,1728,16,7.0,1710,28.5,34.5,1415,23.8,554,24.6,31.5,19.4,81.6,54.0,1434,30.9,-9.0,-9.0,-9.0,979.3,997.5,999.4,1,995.2,1617,4.9,10.4,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,177,1.2,1040,14,3.4,2246,14,5.5,2239,28.1,34.4,1600,23.4,605,25.5,35.5,23.4,87.1,54.0,1254,32.7,6.3,4.4,-9.0,995.5,998.6,1000.6,1,996.4,1551,5.5,10.2,13.9,-9.0,23.12,3.16,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,181,1.4,1208,34,4.3,1920,34,6.0,1917,29.1,35.4,1530,23.6,401,23.8,31.1,22.2,74.8,50.0,1529,29.6,7.5,5.2,-9.0,994.5,998.1,1000.0,1,995.8,1609,5.5,10.7,13.9,-9.0,25.42,3.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,184,2.8,2456,7,5.4,1531,5,8.9,1511,30.0,32.8,1416,28.0,302,24.8,38.9,26.1,74.4,64.0,1409,31.3,6.7,4.7,-9.0,995.1,997.4,998.7,1,996.1,1536,3.4,7.4,13.7,-9.0,20.62,2.73,1400,0.0,0.0,0.15,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,30.8,28.8,26.0,23.2,19.4
20230806,185,5.8,5036,7,10.5,1303,36,15.3,1241,28.7,31.8,1555,26.4,433,24.8,36.8,25.6,80.1,62.0,1646,31.2,8.3,5.8,-9.0,988.8,996.8,998.5,1,994.9,1545,2.4,12.7,13.7,-9.0,27.19,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,188,3.8,3305,2,6.9,1408,5,10.1,1329,28.9,31.3,1416,27.0,551,25.8,31.1,26.4,84.0,74.0,38,33.3,-9.0,-9.0,-9.0,995.1,997.4,998.6,1,996.1,1608,4.0,6.8,13.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,189,2.2,1924,7,5.9,1540,5,10.6,1526,30.4,34.1,1403,27.2,451,24.2,36.9,25.5,69.9,55.0,1411,30.2,-9.0,-9.0,-9.0,991.1,996.8,998.3,1,995.3,1528,1.1,12.4,13.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,192,0.7,634,14,2.4,1749,5,4.8,917,29.0,34.5,1606,24.6,546,24.9,30.9,24.5,80.0,60.0,1609,31.5,5.1,3.6,-9.0,995.0,998.2,999.7,1,996.4,1618,4.9,7.8,13.8,-9.0,18.08,2.47,1500,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,201,0.9,800,5,2.7,2316,5,5.6,2311,28.1,32.0,1607,23.9,524,25.1,33.9,23.1,85.0,64.0,1749,31.8,-9.0,-9.0,-9.0,994.0,999.3,1000.8,1,997.7,1540,7.1,5.0,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,202,1.4,1194,7,3.9,1928,5,7.1,1921,29.4,34.1,1331,24.7,532,23.1,34.5,24.3,70.6,49.0,1246,28.3,-9.0,-9.0,-9.0,993.4,998.6,1000.0,2348,996.5,1553,5.9,8.7,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,203,0.6,534,2,1.6,2037,2,3.6,2108,29.1,35.6,1514,24.4,439,24.8,31.9,24.2,79.1,51.0,1521,31.3,-9.0,-9.0,-9.0,990.2,999.1,1000.7,16,996.7,1540,6.1,8.5,13.9,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,211,1.4,1209,2,3.3,1600,2,7.1,1559,28.0,34.7,1353,23.6,427,23.3,36.8,22.7,77.5,54.0,1354,28.7,-9.0,-9.0,-9.0,977.4,999.7,1001.7,2316,997.5,1508,7.1,6.9,14.0,-9.0,-9.0,-9.0,-9,0.8,-9.0,-9.0,0.3,1822,0.3,1912,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,212,1.0,874,11,5.0,1645,11,10.8,1639,27.9,36.8,1350,23.3,545,23.2,34.1,22.8,77.8,43.0,1353,28.4,-9.0,-9.0,-9.0,983.7,999.3,1000.8,2330,996.6,1530,6.1,8.9,14.0,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,216,1.1,981,7,4.0,1140,7,6.4,1136,24.5,30.0,1115,20.7,551,21.9,28.0,19.2,86.4,66.0,1116,26.3,-9.0,-9.0,-9.0,922.3,999.5,1001.6,2205,997.7,1213,6.9,5.4,13.9,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,217,1.4,1238,20,5.0,1501,18,10.7,1455,28.2,36.9,1226,23.0,551,23.0,33.2,22.4,75.6,46.0,1211,28.1,-9.0,-9.0,-9.0,965.0,999.2,1001.4,2324,996.7,1236,7.4,6.9,13.9,-9.0,-9.0,-9.0,-9,0.2,-9.0,-9.0,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,221,1.1,917,5,3.8,1749,36,6.2,1829,27.7,34.3,1349,23.0,527,23.9,35.4,21.6,81.9,51.0,1349,29.6,-9.0,-9.0,-9.0,969.7,998.8,1000.5,13,996.0,1546,6.4,10.8,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,226,1.2,1026,18,3.7,1324,16,7.1,1352,29.2,34.2,1549,23.7,529,23.7,35.2,21.8,74.4,51.0,1438,29.3,-9.0,-9.0,-9.0,979.2,998.1,999.8,1,995.6,1618,4.9,11.3,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,232,0.9,772,25,3.1,2321,27,6.4,2314,29.1,35.0,1511,23.3,540,23.7,35.5,22.5,74.4,48.0,1514,29.3,-9.0,-9.0,-9.0,988.9,998.3,1000.4,7,996.1,1557,4.9,10.2,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,235,1.0,854,16,2.5,2141,18,4.3,2137,29.0,34.0,1350,24.6,540,23.9,36.6,22.5,75.3,59.0,1340,29.7,-9.0,-9.0,-9.0,996.5,997.6,999.4,1,995.8,1554,4.3,10.8,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,236,1.1,992,14,4.6,2132,14,7.5,2125,29.8,36.2,1509,24.3,452,24.3,38.0,23.2,74.6,49.0,1521,30.4,-9.0,-9.0,-9.0,996.5,998.0,1000.0,1,995.6,1605,4.1,11.6,13.9,-9.0,-9.0,-9.0,-9,2.8,-9.0,-9.0,2.8,2138,2.6,2145,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,238,0.9,757,11,2.4,1114,16,5.4,1106,28.7,35.2,1559,23.3,442,23.7,31.9,21.0,76.6,50.0,1429,29.4,-9.0,-9.0,-9.0,978.7,997.7,999.8,21,995.1,1557,5.1,8.8,13.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,239,1.3,1155,29,3.2,1945,23,6.1,2203,29.2,35.9,1523,24.1,529,23.6,35.7,23.7,73.5,50.0,1629,29.2,6.3,4.4,-9.0,988.1,998.0,1000.1,12,995.2,1616,5.0,9.1,13.9,-9.0,21.86,3.23,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,243,1.5,1332,29,4.0,1314,29,6.5,1710,28.9,34.0,1231,25.3,611,23.9,35.4,23.9,75.3,59.0,1522,29.7,-9.0,-9.0,-9.0,996.7,998.1,999.9,10,996.1,1547,4.1,12.3,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,244,0.9,769,16,2.4,1630,36,5.6,1722,28.3,34.9,1539,23.9,601,23.7,31.6,23.6,78.3,51.0,1546,29.4,-9.0,-9.0,-9.0,970.4,997.5,999.5,1,994.8,1539,6.5,9.5,13.8,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,245,1.3,1117,2,3.5,1411,36,5.8,1354,29.1,35.1,1400,24.6,502,23.6,37.6,23.3,73.5,56.0,1336,29.3,-9.0,-9.0,-9.0,990.5,998.1,999.9,1,995.8,1544,4.8,11.5,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,247,1.7,1492,7,4.1,1318,5,6.7,1201,30.4,35.9,1457,25.3,511,24.6,35.0,24.4,73.8,49.0,1513,30.9,-9.0,-9.0,-9.0,983.3,998.0,999.8,21,995.6,1556,5.5,11.3,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,248,0.9,748,5,2.9,1149,2,5.9,1250,27.3,34.0,1436,22.5,441,23.6,33.0,22.7,83.0,51.0,1237,29.2,-9.0,-9.0,-9.0,953.7,998.1,1000.3,9,995.3,1546,6.5,8.1,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,251,1.6,1366,32,4.0,1502,32,7.0,1335,29.1,35.3,1443,24.7,235,24.4,34.3,24.7,77.6,57.0,1253,30.6,7.0,4.9,-9.0,990.9,997.4,999.2,21,995.1,1559,4.3,10.3,13.8,-9.0,24.68,3.25,1200,0.5,-9.0,-9.0,0.5,-9,0.4,1919,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,252,1.4,1205,36,3.6,1427,34,7.2,1527,28.9,33.8,1304,24.7,545,24.3,36.3,25.7,77.3,60.0,1713,30.3,7.2,5.0,-9.0,993.9,998.0,999.8,3,995.9,1559,4.4,11.5,13.8,-9.0,26.7,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,253,1.5,1263,14,3.7,1128,11,7.0,1050,30.7,35.3,1429,26.5,153,24.1,34.7,24.6,69.1,54.0,1457,30.1,6.6,4.6,-9.0,992.5,998.5,1000.1,2,996.7,1554,4.1,8.5,13.8,-9.0,21.67,2.88,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,254,1.4,1198,29,4.3,1853,29,6.8,1847,29.7,36.7,1711,24.7,548,24.6,37.6,24.7,76.9,49.0,1414,30.9,6.9,4.8,-9.0,983.6,997.9,999.8,9,995.0,1712,5.3,9.9,13.8,-9.0,24.66,3.51,1200,2.2,-9.0,-9.0,2.2,1925,2.2,1936,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,255,1.8,1545,7,4.3,1628,7,8.5,1925,31.3,35.9,1517,27.2,333,24.6,31.7,24.4,68.9,50.0,1620,30.9,6.4,4.5,-9.0,992.4,998.1,999.7,1,996.2,1614,4.1,5.1,13.8,-9.0,17.66,2.63,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,257,2.3,1979,7,4.0,1933,5,9.9,1930,31.3,36.9,1439,27.3,359,23.9,35.0,27.8,66.0,48.0,1505,29.6,7.3,5.1,-9.0,997.1,997.8,999.4,9,995.9,1556,4.3,7.2,13.8,-9.0,20.2,2.72,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,258,2.4,2049,14,5.0,1440,14,7.4,1528,29.9,35.7,1349,25.4,534,25.6,31.3,24.9,79.9,55.0,1546,32.8,7.6,5.3,-9.0,998.1,998.3,1000.0,5,996.6,1534,4.8,10.8,13.8,-9.0,25.43,3.13,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,259,1.4,1194,11,3.5,1617,7,5.9,1455,30.5,36.0,1437,25.6,604,25.2,38.4,24.4,75.4,53.0,1532,32.1,7.6,5.3,-9.0,995.4,997.2,998.8,1,995.3,1611,4.6,11.0,13.8,-9.0,26.04,3.57,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,260,1.1,987,16,3.7,1501,16,6.0,1500,29.6,35.1,1307,25.0,543,25.4,36.3,23.1,80.3,55.0,1302,32.4,-9.0,-9.0,-9.0,992.7,997.6,999.3,1,995.7,1602,5.0,11.8,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,261,0.9,819,29,4.2,1600,29,5.6,1606,28.8,35.2,1332,24.6,522,25.5,33.8,24.3,84.1,57.0,1308,32.7,-9.0,-9.0,-9.0,996.4,998.2,999.6,5,996.4,1443,3.6,9.2,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,262,1.1,973,7,4.1,1258,7,7.2,1254,28.2,33.8,1419,24.3,510,23.7,34.1,24.3,78.6,56.0,1420,29.4,-9.0,-9.0,-9.0,991.9,997.7,999.3,1,996.0,1614,4.5,10.1,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,263,1.2,1044,7,3.6,1037,5,6.3,1037,29.7,36.0,1640,24.7,547,24.8,32.9,23.0,76.5,50.0,1620,31.3,5.9,4.1,-9.0,996.6,998.1,999.6,1,996.1,1634,4.4,6.1,13.8,-9.0,19.29,2.59,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,264,0.9,760,9,3.7,1635,7,7.1,1404,29.3,34.9,1454,24.9,551,26.1,38.5,24.2,84.9,59.0,1457,33.8,7.3,5.1,-9.0,981.3,998.0,999.7,1,995.6,1626,4.3,9.6,13.8,-9.0,26.33,3.82,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,266,2.1,1806,9,4.3,925,9,8.1,736,30.5,34.3,1409,27.2,557,24.4,37.4,26.1,70.8,59.0,1430,30.6,7.0,4.9,-9.0,988.4,998.1,999.7,1,996.4,1533,4.4,9.8,13.8,-9.0,22.69,3.05,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230806,268,2.1,1806,32,4.7,1438,34,7.0,1433,27.9,32.7,1415,24.4,530,24.6,32.1,24.3,83.3,68.0,1346,31.0,-9.0,-9.0,-9.0,995.5,996.6,998.0,1,994.8,1607,3.6,9.9,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
