TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20240704,221,1.6,1403,23,3.7,1102,20,6.5,1057,24.9,29.6,1537,21.9,519,21.1,31.5,21.6,80.9,56.0,1555,25.0,-9.0,-9.0,-9.0,977.3,1006.9,1010.5,1,1002.7,2358,5.4,5.1,14.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,226,1.1,949,25,3.2,1354,25,5.8,1349,26.6,31.5,1436,22.4,531,21.3,29.8,21.0,74.4,48.0,1427,25.4,-9.0,-9.0,-9.0,988.1,1007.3,1011.1,1,1003.2,2356,5.3,8.3,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,232,1.2,1053,23,3.1,2352,20,8.1,2351,26.6,30.9,1508,21.5,521,21.9,29.5,20.4,76.9,56.0,1443,26.4,-9.0,-9.0,-9.0,997.8,1007.3,1011.4,2,1002.6,2354,3.3,7.5,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,235,4.0,3490,20,11.0,2400,20,17.5,2358,26.4,31.2,1628,22.7,609,23.1,27.9,22.7,82.9,60.0,1455,28.2,6.1,4.3,-9.0,1005.7,1006.8,1010.7,1,1002.5,2018,5.9,7.0,14.6,-9.0,22.62,3.41,1200,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,236,1.6,1408,20,5.5,2323,23,12.1,2346,27.3,32.0,1347,22.8,49,23.0,29.0,20.9,78.8,56.0,1402,28.1,-9.0,-9.0,-9.0,1006.0,1007.5,1011.6,1,1003.3,1954,4.0,6.5,14.6,-9.0,-9.0,-9.0,-9,1.1,-9.0,-9.0,1.1,-9,1.1,2343,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,238,1.2,1068,23,3.2,2314,20,7.7,2307,27.2,31.9,1340,20.6,246,21.4,27.4,16.9,73.3,43.0,1250,25.6,-9.0,-9.0,-9.0,987.9,1007.2,1011.3,537,1003.0,2354,1.9,10.2,14.6,-9.0,-9.0,-9.0,-9,0.0,-9.0,-9.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,239,1.7,1468,20,3.3,2309,23,8.0,2319,27.3,31.2,1521,22.7,558,21.7,33.9,22.3,73.1,54.0,1441,26.1,7.0,4.9,-9.0,996.9,1007.0,1011.3,1,1002.6,2352,2.3,10.9,14.6,-9.0,26.94,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,243,2.3,1975,20,5.9,2248,20,10.7,2343,27.8,33.1,1659,22.0,427,22.6,29.7,20.1,75.1,55.0,1224,27.5,-9.0,-9.0,-9.0,1006.4,1007.8,1011.5,1,1003.8,2013,1.9,9.4,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,244,1.4,1251,23,3.4,1547,16,6.2,1620,26.1,31.2,1346,19.7,445,22.0,27.7,18.3,79.5,58.0,1350,26.5,-9.0,-9.0,-9.0,980.2,1007.9,1011.8,619,1004.1,1944,2.1,8.3,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,245,3.0,2584,23,7.7,2239,20,12.4,2324,27.9,33.9,1649,21.5,533,22.7,32.0,22.8,74.9,57.0,1124,27.5,-9.0,-9.0,-9.0,1000.2,1007.9,1011.6,611,1003.9,2013,2.8,-9.0,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,247,1.7,1469,18,3.7,1921,16,7.3,1917,27.2,32.9,1622,21.0,533,22.5,28.8,19.9,77.3,58.0,1142,27.4,-9.0,-9.0,-9.0,993.8,1008.8,1012.5,623,1005.0,1854,2.5,9.0,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,248,1.6,1413,23,3.6,1421,23,7.6,2354,26.0,29.6,1555,19.6,530,21.2,26.9,19.0,76.1,55.0,940,25.3,-9.0,-9.0,-9.0,963.0,1008.0,1012.0,617,1004.4,2033,2.6,8.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,251,1.7,1481,16,5.0,1742,14,8.5,1707,27.0,32.9,1601,20.7,514,22.9,28.1,20.3,79.4,63.0,1111,28.0,6.4,4.5,-9.0,1000.9,1007.6,1011.0,1,1003.7,2014,2.4,8.8,14.5,-9.0,24.09,2.99,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,252,2.4,2107,16,5.7,2155,18,9.5,2136,26.7,32.7,1601,22.6,510,23.0,30.1,22.8,81.1,63.0,1337,28.2,6.3,4.4,-9.0,1003.9,1008.1,1011.6,1,1004.5,2019,2.1,8.7,14.5,-9.0,22.85,3.16,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,253,1.7,1452,25,3.9,1500,27,7.5,1550,27.3,33.0,1237,22.9,525,23.8,29.0,21.0,83.8,59.0,1242,29.6,7.0,4.9,-9.0,1002.9,1009.1,1011.5,1,1007.0,1706,0.0,12.6,14.5,-9.0,27.44,3.29,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,254,1.7,1482,27,4.8,2328,29,8.5,2344,27.4,32.7,1619,22.1,356,22.3,30.9,21.7,75.9,54.0,1207,27.1,5.9,4.1,-9.0,993.6,1008.1,1011.8,722,1004.5,1831,2.1,6.0,14.5,-9.0,21.47,3.22,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,255,1.1,919,20,2.6,1436,23,7.1,2354,27.9,33.6,1509,23.8,545,23.7,31.6,21.5,79.4,56.0,1349,29.2,7.1,4.9,-9.0,1002.7,1008.4,1011.2,1,1006.3,1831,1.0,12.4,14.5,-9.0,26.83,3.25,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,257,3.2,2732,20,6.0,1557,20,9.3,1639,27.8,34.0,1422,23.9,520,23.7,27.2,20.4,80.3,52.0,1428,29.3,7.5,5.2,-9.0,1007.2,1007.9,1010.5,1,1005.6,1717,1.6,10.9,14.5,-9.0,27.34,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,258,2.4,2077,18,5.3,1538,20,6.6,1548,26.7,31.3,1314,23.0,456,24.4,29.4,23.8,88.3,67.0,1153,30.6,6.4,4.5,-9.0,1009.5,1009.7,1012.5,1,1006.9,2023,1.5,11.3,14.4,-9.0,27.63,3.44,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,259,1.4,1184,20,3.6,1731,23,7.7,1729,27.0,31.6,1348,23.5,223,24.4,30.1,23.4,86.6,72.0,1013,30.6,5.9,4.2,-9.0,1006.6,1008.4,1011.5,8,1005.6,2015,1.8,8.8,14.4,-9.0,25.4,3.21,1400,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,260,1.4,1184,14,4.9,1558,14,7.8,1558,27.1,31.8,1228,22.6,414,23.6,29.2,21.6,82.6,64.0,1149,29.2,-9.0,-9.0,-9.0,1003.9,1008.8,1011.9,1,1006.1,1911,2.1,10.9,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,261,2.1,1801,18,5.4,2327,18,9.6,2400,26.2,30.2,1201,23.0,226,24.3,29.3,22.7,90.0,74.0,1054,30.4,-9.0,-9.0,-9.0,1007.7,1009.6,1012.7,1,1006.6,2014,4.4,5.6,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,262,1.8,1539,23,4.7,1712,23,10.2,1746,27.0,32.4,1509,22.4,415,23.6,30.2,22.0,82.8,64.0,1526,29.1,6.7,4.7,-9.0,1003.2,1009.0,1011.8,10,1006.3,2023,1.1,12.2,14.4,-9.0,27.46,3.2,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,263,2.1,1842,23,4.9,1441,20,7.5,1521,28.5,34.2,1518,23.2,547,23.0,29.9,21.0,73.9,52.0,1458,28.0,7.9,5.5,-9.0,1006.4,1008.0,1010.9,1,1005.4,1926,2.0,11.6,14.5,-9.0,27.53,3.34,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,264,2.1,1832,27,4.8,1302,27,8.6,1248,27.8,32.7,1420,22.3,608,21.5,29.4,20.8,71.0,46.0,1241,25.9,7.8,5.4,-9.0,990.7,1007.7,1011.1,6,1004.5,1909,2.1,9.9,14.5,-9.0,26.9,3.45,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,266,1.7,1461,25,3.7,1501,25,7.6,1439,27.5,32.7,1611,23.0,518,23.6,31.4,23.1,80.8,60.0,1158,29.2,7.0,4.9,-9.0,999.2,1009.1,1011.9,1,1006.6,1947,0.0,12.7,14.4,-9.0,28.28,3.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,268,2.1,1807,20,5.5,2248,20,9.2,2243,24.8,28.2,932,22.0,215,23.7,28.3,23.0,93.8,80.0,928,29.2,-9.0,-9.0,-9.0,1007.2,1008.3,1011.6,1,1005.2,2024,5.0,2.5,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,271,1.1,921,18,3.3,1620,18,6.6,1455,24.6,29.9,1546,20.0,538,20.6,26.9,17.8,80.3,57.0,1635,24.3,-9.0,-9.0,-9.0,970.8,1007.0,1010.5,624,1003.8,2358,6.1,5.6,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,272,2.5,2119,32,7.6,842,29,11.7,836,26.4,31.4,1503,23.2,209,20.7,33.0,20.4,72.4,52.0,1635,24.5,-9.0,-9.0,-9.0,983.1,1006.7,1010.1,1,1003.5,2357,1.4,8.9,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,273,1.1,927,29,3.2,1417,25,6.7,833,26.1,32.3,1455,21.2,302,21.1,29.0,18.2,76.5,47.0,1525,25.1,-9.0,-9.0,-9.0,987.1,1006.5,1010.2,1,1002.9,2359,1.9,8.4,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,276,1.6,1384,29,4.3,1230,34,7.8,1202,25.9,33.3,1615,19.3,504,19.0,27.5,17.4,68.8,38.0,1456,22.0,7.9,5.5,-9.0,983.6,1007.0,1010.5,539,1003.9,2354,2.1,8.2,14.6,-9.0,25.98,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,277,3.1,2717,27,6.3,727,29,12.2,844,27.6,33.1,1517,24.2,2203,20.1,31.1,23.5,64.8,45.0,1526,23.5,-9.0,-9.0,-9.0,1001.8,1006.3,1009.3,1,1003.5,2355,1.1,11.8,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,278,1.0,821,27,3.2,1234,29,5.6,1306,26.5,33.6,1525,19.7,527,21.7,29.9,18.0,78.3,46.0,1451,26.1,-9.0,-9.0,-9.0,997.2,1006.4,1010.0,1,1003.0,2349,2.1,8.6,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,279,0.8,674,25,2.3,2334,23,5.5,2340,28.0,34.5,1436,20.8,451,20.9,29.5,19.7,67.8,39.0,1255,24.8,-9.0,-9.0,-9.0,1002.1,1007.6,1011.3,634,1004.3,2347,1.9,9.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,281,1.6,1398,27,4.3,1232,29,7.4,1336,28.0,34.1,1512,20.8,456,21.2,30.9,18.7,69.4,43.0,1510,25.3,-9.0,-9.0,-9.0,996.7,1007.5,1010.7,626,1004.9,1931,1.6,10.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,283,2.6,2289,20,5.8,2255,20,9.0,2303,28.9,35.1,1500,22.2,457,20.8,32.2,20.0,65.6,33.0,1406,24.7,9.7,6.8,-9.0,1003.1,1007.6,1010.5,1,1005.0,1707,0.0,12.5,14.5,-9.0,28.46,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,284,1.2,1071,18,4.5,1411,18,7.7,1414,26.3,32.2,1542,18.8,528,21.3,29.4,17.5,77.1,46.0,1106,25.5,-9.0,-9.0,-9.0,982.3,1007.9,1011.3,623,1004.8,1858,1.8,11.7,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,285,1.2,1060,18,3.2,1416,20,7.1,2256,28.2,33.6,1247,22.1,519,22.2,30.2,21.6,71.6,50.0,1148,26.7,-9.0,-9.0,-9.0,1004.6,1007.6,1010.6,730,1004.9,1929,2.1,9.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,288,1.2,1041,14,3.6,2200,18,6.5,2339,28.3,34.4,1545,22.9,455,21.3,31.0,20.4,68.4,41.0,1324,25.3,-9.0,-9.0,-9.0,1006.8,1007.7,1010.6,724,1005.2,1711,2.6,11.6,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,289,1.1,942,9,5.3,2301,9,7.8,2253,27.1,33.4,1554,20.7,541,23.0,28.4,17.5,80.1,55.0,1217,28.2,-9.0,-9.0,-9.0,992.9,1008.4,1011.8,616,1005.2,1851,1.8,9.6,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,294,2.7,2317,11,6.0,2139,14,14.0,2119,25.3,30.1,1328,22.9,217,22.4,33.0,22.3,85.3,61.0,1229,27.1,-9.0,-9.0,-9.0,1004.5,1009.5,1011.9,1,1007.4,2011,0.0,9.5,14.4,-9.0,-9.0,-9.0,-9,0.1,-9.0,-9.0,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,295,1.3,1120,27,3.4,1343,32,6.3,1338,26.8,32.0,1319,22.4,449,22.9,33.0,21.6,81.5,51.0,1044,28.0,-9.0,-9.0,-9.0,1003.6,1008.8,1011.3,1,1006.3,2016,0.0,12.3,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240704,296,2.7,2374,20,5.8,1335,20,9.4,1332,26.9,32.6,1404,22.9,549,23.3,29.1,20.3,83.0,52.0,1404,28.7,6.9,4.8,-9.0,1009.0,1009.3,1011.9,1,1007.3,1703,0.0,10.2,14.5,-9.0,26.41,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,90,3.6,3147,25,8.5,830,32,18.4,825,28.0,31.9,1356,24.5,24,18.3,27.5,22.4,56.9,40.0,1315,21.2,8.6,6.0,-9.0,997.9,999.9,1002.8,2321,995.9,302,6.3,10.4,14.7,-9.0,27.14,3.5,1200,1.4,-9.0,-9.0,1.1,132,0.6,142,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,93,3.2,2768,20,6.4,1439,23,11.4,302,24.5,27.9,1335,21.1,2353,20.9,26.6,20.5,81.0,66.0,1427,24.7,5.9,4.2,-9.0,993.0,1003.8,1006.9,2131,999.3,209,7.9,8.8,14.7,-9.0,24.15,3.18,1100,9.1,3.0,7.0,6.1,37,2.2,108,-9.0,-9,-9.0,-9,-9.0,-9,25.3,24.2,22.0,16.7,14.1
20240705,95,2.6,2283,20,6.3,229,23,12.8,228,23.5,27.0,1433,20.7,2400,20.3,27.1,19.7,83.1,66.0,1435,23.8,4.3,3.0,-9.0,986.4,1004.0,1006.9,2122,999.0,118,8.3,7.1,14.7,-9.0,20.2,2.52,1400,5.3,6.0,-9.0,1.9,-2349,1.3,6,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,98,2.7,2302,20,8.4,203,23,16.3,159,23.2,26.3,1304,20.7,524,21.2,26.5,20.7,89.1,75.0,1308,25.2,3.7,2.6,-9.0,990.9,1004.1,1006.7,2049,999.6,51,7.4,4.6,14.7,-9.0,17.0,1.95,1100,3.2,-9.0,-9.0,2.7,-2342,0.9,14,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,99,2.3,1980,25,5.6,116,23,13.8,137,23.2,26.8,1338,21.0,409,21.0,26.4,21.5,88.4,71.0,1350,24.9,4.3,3.0,-9.0,1001.3,1004.8,1007.2,2058,1000.6,100,6.9,5.3,14.7,-9.0,20.65,3.29,1100,1.5,-9.0,-9.0,0.8,443,0.4,7,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,100,7.4,6354,27,11.7,455,27,21.2,529,21.2,25.3,1,18.7,2338,17.0,22.5,17.6,77.5,65.0,1605,19.5,6.3,4.4,-9.0,918.0,1002.4,1006.6,2334,996.7,405,7.3,8.4,14.7,-9.0,24.93,3.35,1200,1.6,-9.0,-9.0,1.1,348,0.9,432,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,101,2.8,2425,23,5.4,320,25,11.9,326,24.6,27.9,1340,21.7,633,19.0,27.6,21.0,72.0,59.0,1304,22.0,6.2,4.4,-9.0,994.8,1003.4,1006.5,2137,998.9,210,8.0,8.2,14.7,-9.0,25.49,3.52,1100,10.2,2.0,-9.0,8.1,42,3.2,110,-9.0,-9,-9.0,-9,-9.0,-9,25.3,23.2,20.7,16.6,15.1
20240705,102,4.7,4064,32,9.1,152,32,15.0,238,21.5,26.6,1357,18.5,308,19.3,24.5,18.8,88.5,62.0,1344,22.4,5.5,3.9,1.58,998.8,1002.9,1004.4,1004,997.2,1,7.9,7.7,14.7,-9.0,25.35,3.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,104,3.1,2641,25,6.8,454,27,14.4,454,28.0,31.3,107,24.1,2304,17.5,28.8,21.6,53.5,42.0,1431,20.1,7.1,5.0,-9.0,991.8,1000.2,1003.3,2139,996.3,347,6.8,10.3,14.7,-9.0,25.46,3.42,1300,0.1,0.1,1.67,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.5,21.6,19.6,15.1,13.0
20240705,105,4.7,4043,27,8.6,1221,27,17.5,1300,28.9,31.5,320,26.7,2349,18.6,27.6,23.1,53.8,47.0,1513,21.5,9.0,6.3,-9.0,997.7,1000.7,1003.8,2108,996.4,349,5.9,9.9,14.7,-9.0,24.3,3.02,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.3,23.0,21.0,16.6,14.7
20240705,106,4.2,3648,25,11.4,908,27,20.2,902,28.5,32.8,1527,25.2,139,18.5,30.5,21.5,55.9,41.0,1350,21.4,8.8,6.1,-9.0,996.2,1000.8,1003.8,2326,997.5,454,6.1,10.6,14.7,-9.0,26.44,3.34,1100,1.0,-9.0,-9.0,1.0,-9,0.9,230,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,108,3.3,2831,20,7.6,123,23,16.2,200,23.4,26.1,1655,21.3,510,19.7,24.5,20.6,80.5,67.0,1624,23.0,3.2,2.3,-9.0,994.4,1004.1,1006.3,2047,1000.0,44,9.1,1.4,14.7,-9.0,11.25,1.74,1400,4.1,2.5,6.92,3.3,-2344,2.6,9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,23.3,22.5,17.1,15.5
20240705,112,3.8,3252,20,9.5,12,25,16.3,118,22.4,24.5,1,20.6,723,19.7,25.0,20.3,85.1,77.0,1454,22.9,3.6,2.5,-9.0,996.8,1004.7,1006.4,2050,1000.4,40,8.6,3.4,14.7,-9.0,15.59,2.8,1400,0.1,2.7,3.33,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.1,22.6,20.4,16.3,13.6
20240705,114,2.0,1739,25,5.0,349,20,10.5,345,24.6,29.3,1,22.1,901,19.2,25.2,20.1,72.6,58.0,1533,22.2,3.4,2.4,-9.0,987.6,1004.6,1007.1,2118,1000.4,46,9.1,2.0,14.7,-9.0,11.96,2.18,1200,3.7,-9.0,-9.0,2.9,0,2.9,50,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,115,8.1,7002,23,15.4,1053,25,24.4,1049,25.0,28.1,1541,22.1,515,21.5,26.7,22.1,82.1,62.0,1603,25.6,7.7,5.4,1.83,976.7,1001.4,1004.2,4,999.0,825,5.3,9.4,14.7,-9.0,25.61,3.38,1200,0.2,0.0,1.0,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.6,20.0,18.2,13.9,13.1
20240705,119,2.7,2374,23,6.9,147,20,11.8,152,22.9,26.1,1526,20.8,616,19.6,25.1,20.4,82.4,66.0,1754,22.9,3.1,2.2,-9.0,1000.5,1005.0,1006.7,2051,1001.3,54,8.8,1.5,14.7,-9.0,12.28,2.01,1500,4.2,11.0,3.25,4.0,-2342,2.0,32,-9.0,-9,-9.0,-9,-9.0,-9,25.1,22.8,20.8,15.9,13.4
20240705,121,1.8,1548,25,4.9,630,29,8.7,1505,24.7,27.3,1604,21.6,2337,18.9,24.1,20.2,71.1,55.0,1505,21.9,-9.0,-9.0,-9.0,977.5,1004.4,1007.0,2138,1000.1,127,8.8,3.5,14.6,-9.0,-9.0,-9.0,-9,3.0,-9.0,-9.0,2.6,-9,2.2,144,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20240705,127,2.4,2041,25,4.9,247,25,10.8,318,25.4,29.2,18,22.1,2327,20.4,27.4,21.2,74.3,59.0,1329,23.9,4.5,3.1,-9.0,990.9,1003.9,1006.1,2125,1000.3,46,8.6,2.5,14.6,-9.0,16.64,3.24,1100,0.7,-9.0,-9.0,0.7,22,0.5,111,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
