TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250401,115,3.1,2694,25,5.4,4,25,8.6,108,8.5,13.2,1338,5.7,1,3.9,15.3,-0.5,73.6,57.0,1212,8.1,4.1,2.9,-9.0,997.0,1023.9,1025.3,1,1022.6,2355,0.6,11.4,12.6,-9.0,22.57,3.02,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,7.9,8.3,12.1,14.0
20250401,119,1.5,1329,29,4.6,1559,29,7.0,1559,8.5,16.3,1502,1.8,613,-0.1,14.3,-4.2,60.0,20.0,1651,6.1,5.1,3.6,-9.0,1017.8,1022.7,1025.7,1,1020.1,1654,0.0,11.3,12.6,-9.0,22.08,3.03,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,8.4,8.3,9.4,13.5
20250401,121,1.2,1020,14,3.4,1946,25,6.4,1509,8.3,18.5,1531,-2.8,619,-6.1,11.8,-6.1,43.9,14.0,1457,3.9,6.5,4.5,-9.0,992.2,1021.5,1026.1,634,1016.4,1657,0.9,11.7,12.6,-9.0,23.89,3.28,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,127,1.0,905,25,2.9,1546,25,5.1,1545,8.5,17.4,1531,-0.7,554,-3.6,11.9,-3.8,48.4,17.0,1648,4.7,5.7,4.0,-9.0,1008.1,1022.2,1025.7,707,1018.2,1711,0.0,11.6,12.6,-9.0,23.44,3.19,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,129,1.4,1183,25,4.6,1456,27,8.3,1507,7.8,16.1,1401,1.4,427,-0.7,13.2,-4.9,62.3,22.0,1258,6.0,5.4,3.8,-9.0,1019.9,1023.0,1025.7,1,1020.7,1650,0.6,10.0,12.6,-9.0,23.2,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.4,8.9,10.2,11.5,15.8
20250401,130,2.2,1880,11,4.1,1106,18,7.9,1443,8.1,14.2,916,2.2,628,1.2,12.0,0.0,63.1,28.0,918,6.8,-9.0,-9.0,-9.0,1017.2,1023.2,1024.6,1,1021.8,1520,0.9,11.9,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,131,1.0,861,29,2.8,1905,27,5.5,1923,10.4,18.2,1550,3.0,615,-3.7,15.5,-1.3,41.5,17.0,1711,4.7,6.0,4.2,-9.0,1015.2,1022.4,1025.6,717,1018.8,1819,0.0,11.3,12.6,-9.0,23.87,3.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,133,1.4,1218,34,3.4,1804,34,5.6,1758,10.3,18.9,1634,1.9,625,-2.7,13.7,-3.7,46.9,15.0,1505,5.1,6.4,4.5,-9.0,1014.3,1022.6,1025.9,1,1018.9,1654,0.0,11.5,12.6,-9.0,24.31,3.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.7,10.7,10.3,11.7,15.9
20250401,135,1.5,1335,14,4.3,1348,7,7.7,1318,8.3,16.3,1433,-2.1,606,-5.5,11.7,-5.1,42.5,15.0,1505,4.1,6.3,4.4,-9.0,992.9,1022.7,1026.5,707,1018.9,1651,0.0,11.5,12.6,-9.0,24.31,3.26,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,136,1.5,1292,11,4.8,1756,11,9.1,1752,8.7,17.9,1540,-0.5,638,-4.6,15.7,-3.8,44.0,18.0,1341,4.4,6.5,4.6,-9.0,1006.5,1023.8,1026.9,711,1019.7,1644,1.3,11.2,12.6,-9.0,24.48,3.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,137,1.1,989,25,2.5,149,5,4.9,1508,10.0,18.4,1501,0.4,615,-4.8,11.8,-4.3,39.4,15.0,1503,4.3,6.3,4.4,-9.0,1010.1,1021.9,1025.2,738,1018.2,1655,0.5,11.8,12.6,-9.0,24.64,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,138,2.6,2269,5,5.4,1300,9,7.0,1511,9.6,15.2,1416,4.8,631,1.2,14.8,2.2,56.9,29.0,1412,6.7,5.3,3.7,-9.0,1022.7,1023.2,1025.1,2,1021.4,1702,0.5,11.7,12.6,-9.0,23.96,3.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,12.3,12.3,13.6,16.2
20250401,140,2.2,1862,29,6.9,1515,29,9.0,1451,7.5,15.6,1356,2.1,525,1.3,13.3,-3.8,69.0,27.0,1357,6.8,-9.0,-9.0,-9.0,1020.3,1023.7,1026.9,25,1021.2,1707,1.3,10.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,143,2.3,1985,11,5.9,1848,11,9.5,1852,10.0,17.3,1342,2.0,617,-3.6,15.0,-3.0,44.4,15.0,1305,4.8,7.2,5.1,-9.0,1015.9,1022.5,1025.4,715,1019.0,1615,0.1,11.8,12.6,-9.0,24.07,3.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,146,1.7,1506,27,5.1,1643,27,8.1,1634,9.0,17.5,1520,2.3,635,-0.8,10.3,-4.2,54.4,26.0,1602,5.8,5.5,3.9,-9.0,1015.3,1022.8,1026.2,45,1019.6,1611,0.0,11.5,12.6,-9.0,22.5,3.11,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,152,2.0,1696,9,5.7,1634,9,8.7,1647,8.3,14.4,1240,2.2,511,-0.2,12.4,-3.8,57.6,24.0,1613,6.1,5.6,4.0,-9.0,1012.6,1022.6,1025.0,16,1020.5,1657,1.5,10.3,12.6,-9.0,23.33,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,155,1.9,1609,11,4.4,1342,14,7.4,1322,9.8,16.9,1304,4.1,559,-1.7,13.6,-0.2,47.3,24.0,1237,5.5,5.8,4.1,-9.0,1018.0,1022.3,1025.2,119,1019.8,1659,1.9,9.9,12.6,-9.0,22.11,3.22,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,156,1.0,891,27,3.2,1633,23,6.6,1654,10.1,18.9,1515,2.5,622,-1.0,14.3,-2.2,50.1,23.0,1429,5.7,6.0,4.2,-9.0,1014.1,1022.6,1026.2,8,1019.4,1559,1.1,11.3,12.6,-9.0,24.99,3.37,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,159,2.5,2121,9,5.4,1327,2,9.7,1553,10.1,15.5,1131,5.5,554,0.3,14.1,-3.9,51.9,29.0,1551,6.3,6.0,4.2,-9.0,1013.8,1022.3,1024.9,1,1020.4,1603,3.6,9.5,12.6,-9.0,23.63,3.49,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.5,12.4,13.2,14.4,17.3
20250401,162,2.5,2202,5,5.9,1021,5,8.8,1034,9.7,17.4,1450,3.8,508,-0.3,11.7,-2.4,55.3,19.0,1443,6.1,5.9,4.1,-9.0,1018.2,1022.1,1025.0,1,1019.6,1558,2.8,9.3,12.6,-9.0,22.72,3.34,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,165,2.5,2181,36,6.8,1648,36,9.1,1609,8.5,14.4,1305,3.9,632,2.1,11.1,-4.3,68.3,36.0,1623,7.2,5.1,3.6,-9.0,1017.5,1023.0,1026.2,1,1020.6,1647,1.4,11.2,12.6,-9.0,23.84,3.29,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,9.6,10.7,10.7,12.3,14.1
20250401,168,2.5,2197,9,5.4,1153,9,9.1,1119,9.6,15.3,1401,5.2,445,0.9,14.4,0.6,57.4,29.0,1325,6.6,5.6,3.9,-9.0,1014.4,1022.5,1025.3,1,1020.2,1620,2.6,10.1,12.6,-9.0,23.3,3.25,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.0,10.9,11.0,13.7,17.3
20250401,169,2.4,2102,32,4.2,1727,34,5.8,1604,8.7,13.6,1409,4.9,626,1.1,13.5,1.4,60.9,33.0,1504,6.7,5.4,3.8,-9.0,1013.8,1023.1,1026.0,1,1021.1,1708,1.3,11.8,12.6,-9.0,25.09,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,170,1.9,1612,16,5.0,1639,14,6.7,1300,9.8,19.1,1319,3.3,438,-0.2,15.9,-1.6,52.1,22.0,1404,6.0,6.3,4.4,-9.0,1018.4,1022.8,1025.8,1,1020.3,1640,3.3,10.1,12.6,-9.0,23.73,3.38,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,172,2.1,1788,32,7.7,1429,32,10.0,1432,6.4,15.8,1353,-1.6,611,-2.1,10.9,-4.4,62.1,27.0,1459,5.4,5.8,4.0,-9.0,1016.2,1022.7,1026.1,25,1020.4,1628,0.0,10.1,12.6,-9.0,24.2,3.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,174,1.2,1056,16,4.7,1344,16,8.0,1222,6.5,16.2,1554,-2.1,628,-5.2,13.4,-6.2,52.5,10.0,1523,4.3,-9.0,-9.0,-9.0,1001.2,1021.5,1025.2,57,1017.6,1646,1.1,9.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,177,1.6,1361,27,5.2,1521,27,8.1,1516,8.0,17.3,1420,-0.3,605,-1.0,12.4,-3.9,58.8,26.0,1247,5.7,5.6,3.9,0.42,1019.0,1022.4,1025.4,8,1019.8,1705,1.6,11.4,12.6,-9.0,23.34,3.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,181,1.2,1050,32,6.1,1835,34,9.5,1834,9.1,18.1,1525,-0.4,623,-2.7,10.7,-5.0,51.8,15.0,1314,5.2,6.0,4.2,-9.0,1018.7,1022.9,1026.0,714,1019.3,1805,0.1,11.5,12.6,-9.0,24.23,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,184,2.5,2171,5,5.9,1439,5,8.4,1433,10.6,14.4,1345,6.5,612,0.6,15.0,2.3,51.8,28.0,1718,6.4,5.6,3.9,-9.0,1019.6,1022.1,1025.5,28,1020.0,1709,4.3,8.8,12.5,-9.0,21.05,3.3,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.6,14.0,13.2,14.8,16.8
20250401,185,5.5,4717,29,8.5,1446,34,13.2,1529,10.1,12.4,1111,7.7,350,2.1,12.7,5.0,59.1,34.0,1900,7.2,6.1,4.3,-9.0,1013.1,1021.8,1025.3,7,1019.3,1715,3.1,8.7,12.6,-9.0,22.12,3.38,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,188,3.0,2573,5,5.9,1518,5,10.9,1340,10.0,14.1,1243,6.6,423,2.8,11.7,3.8,63.1,35.0,1311,7.5,-9.0,-9.0,-9.0,1019.6,1022.1,1025.1,23,1020.4,1800,3.8,8.0,12.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,189,2.8,2420,7,6.4,1622,9,12.7,1519,11.3,16.2,1321,7.0,319,-3.4,13.3,3.4,37.0,23.0,1203,4.8,7.1,5.0,-9.0,1015.3,1021.6,1024.7,1,1019.3,1538,4.1,7.2,12.5,-9.0,21.76,3.51,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,192,0.7,563,20,2.8,1700,9,6.0,1524,7.7,17.5,1624,-1.0,530,-1.8,13.8,-5.1,57.9,18.0,1536,5.4,5.6,3.9,-9.0,1019.1,1022.7,1025.8,107,1019.3,1651,2.1,10.0,12.6,-9.0,23.43,3.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,201,2.0,1694,25,4.3,1206,25,6.8,1207,6.6,13.1,1343,1.5,17,1.8,9.2,-2.5,74.6,21.0,1414,7.0,-9.0,-9.0,-9.0,1017.7,1023.6,1026.1,3,1021.4,1921,0.6,9.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,202,1.0,877,29,2.8,1840,29,5.9,1859,8.9,16.8,1537,0.6,558,-1.4,11.4,-2.7,52.3,24.0,1410,5.5,-9.0,-9.0,-9.0,1017.3,1023.1,1026.1,712,1019.6,1713,0.1,11.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,203,0.8,715,25,2.2,1830,18,5.7,1453,9.1,17.6,1535,-0.5,550,-1.6,11.5,-3.0,52.3,23.0,1419,5.5,-9.0,-9.0,-9.0,1013.9,1023.7,1026.8,657,1020.1,1706,0.0,10.5,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,211,0.9,745,25,3.4,1400,25,7.4,1354,6.4,16.4,1442,-2.7,612,-4.8,8.6,-6.9,50.5,18.0,1627,4.3,-9.0,-9.0,-9.0,998.3,1023.2,1027.1,709,1018.7,1701,0.6,10.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,212,0.7,586,29,2.9,1506,32,5.0,1459,7.7,17.7,1555,-1.6,621,-3.5,10.5,-4.8,49.8,19.0,1541,4.7,-9.0,-9.0,-9.0,1006.1,1023.3,1027.1,657,1019.2,1705,0.1,11.3,12.6,-9.0,-9.0,-9.0,100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,216,1.1,914,7,3.6,1421,9,7.2,1416,4.8,15.7,1334,-3.0,624,-5.3,4.1,-7.3,54.1,16.0,1324,4.2,4.9,3.4,-9.0,938.1,1023.3,1027.4,637,1018.2,1407,2.0,8.0,12.6,-9.0,20.6,3.42,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,217,1.1,962,14,3.8,1728,2,6.4,1809,6.9,18.4,1526,-3.4,603,-6.4,10.4,-8.3,47.0,10.0,1558,3.9,-9.0,-9.0,-9.0,985.0,1023.0,1027.8,706,1017.4,1618,1.5,9.8,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,221,0.8,670,27,2.8,1510,23,6.8,1507,7.0,16.4,1537,-3.7,610,-4.6,12.1,-6.2,51.5,17.0,1515,4.4,-9.0,-9.0,-9.0,990.7,1023.0,1026.9,700,1018.5,1657,0.3,11.7,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,226,0.9,739,20,3.4,1432,16,6.9,1423,7.7,17.6,1547,-2.0,620,-3.4,11.4,-6.8,52.5,16.0,1633,4.8,-9.0,-9.0,-9.0,1001.7,1022.7,1026.4,114,1018.6,1714,0.8,11.5,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,232,1.0,868,25,3.1,1423,32,6.9,1810,7.7,17.2,1523,-1.4,600,-2.5,10.9,-5.3,54.4,18.0,1638,5.1,-9.0,-9.0,-9.0,1012.8,1023.2,1026.3,1,1019.7,1658,0.0,11.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,235,1.2,1021,20,4.1,1322,25,7.5,1319,7.6,16.2,1237,2.0,239,1.1,12.6,-1.0,67.5,28.0,1511,6.7,4.9,3.4,-9.0,1021.1,1022.3,1025.2,12,1020.2,1758,0.1,10.7,12.6,-9.0,23.08,3.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250401,236,0.8,679,27,3.1,1708,27,5.4,1605,8.3,18.0,1555,1.3,152,-0.1,13.5,-4.2,63.5,18.0,1544,6.2,-9.0,-9.0,-9.0,1021.4,1023.1,1026.1,10,1019.8,1655,2.9,8.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
