TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241109,137,0.4,358,2,1.4,1029,2,3.0,1030,12.2,19.2,1259,6.8,622,8.4,12.7,2.5,79.9,51.0,1401,11.0,2.3,1.6,-9.0,1014.7,1026.4,1028.4,908,1024.8,1636,5.4,6.9,10.4,-9.0,11.58,2.22,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,138,1.5,1319,5,4.4,1333,2,7.4,1342,13.7,17.8,1323,10.3,511,10.6,13.1,6.0,82.4,67.0,1406,12.8,1.7,1.2,-9.0,1026.6,1027.1,1028.3,810,1026.0,2345,6.4,2.1,10.4,-9.0,6.88,2.07,1300,1.8,0.7,2.32,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.3,19.4,20.2,20.6,18.8
20241109,140,0.9,813,32,2.8,1124,7,4.7,1210,12.6,20.1,1431,5.3,633,7.7,12.5,-0.5,74.1,47.0,1424,10.6,-9.0,-9.0,-9.0,1023.5,1026.9,1028.7,101,1025.6,2328,4.5,7.7,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,143,1.7,1497,11,4.2,1333,11,6.1,1324,12.7,18.8,1309,7.5,727,9.4,13.6,4.6,82.4,55.0,1312,11.8,2.5,1.8,3.2,1020.3,1026.9,1028.7,856,1025.4,1419,6.3,5.4,10.5,-9.0,11.23,2.15,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,146,1.1,956,7,2.7,1641,5,4.1,1438,13.9,20.3,1424,8.1,644,8.7,12.3,1.9,73.1,48.0,1237,11.3,2.7,1.9,-9.0,1018.7,1026.0,1027.8,120,1024.7,1627,4.4,8.0,10.5,-9.0,11.81,2.05,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,152,1.9,1603,9,3.5,1444,7,6.4,1110,14.2,19.5,1317,9.7,519,9.9,12.0,5.2,76.9,47.0,1350,12.2,2.6,1.8,-9.0,1016.2,1026.0,1027.3,1,1024.7,1441,5.3,6.3,10.5,-9.0,11.82,2.17,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,155,1.6,1364,36,3.6,1134,5,5.7,858,15.1,20.5,1428,10.4,607,10.2,16.3,7.4,74.0,53.0,1426,12.4,3.0,2.1,-9.0,1021.7,1025.9,1027.2,103,1024.6,1353,5.1,7.9,10.5,-9.0,12.65,2.19,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,156,0.5,400,2,1.7,1306,2,3.4,1306,14.2,20.4,1432,8.8,646,9.2,13.6,4.2,73.9,49.0,1433,11.6,2.8,2.0,-9.0,1017.5,1025.9,1027.7,1,1024.3,1610,5.1,7.0,10.5,-9.0,13.21,2.19,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,159,2.8,2436,5,4.2,1610,9,8.2,1610,17.0,22.2,1302,13.3,509,9.4,15.5,5.5,61.6,47.0,1151,11.8,4.3,3.0,-9.0,1017.3,1025.6,1026.8,1,1024.5,1407,5.1,8.0,10.5,-9.0,13.53,2.23,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.6,20.7,22.1,21.6,21.0
20241109,162,2.6,2235,5,5.3,1203,36,8.4,1249,15.7,20.8,1339,11.2,652,10.4,14.3,5.7,72.1,52.0,1432,12.6,3.3,2.3,-9.0,1021.6,1025.4,1026.7,1,1024.3,1342,4.3,7.1,10.5,-9.0,12.58,2.27,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,165,1.8,1526,5,3.9,1546,2,5.3,1539,13.9,18.4,1323,9.8,546,10.2,12.9,3.4,79.0,60.0,1325,12.5,2.5,1.7,-9.0,1020.4,1025.8,1027.5,26,1024.4,2237,5.1,5.3,10.5,-9.0,10.43,1.98,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.3,18.1,19.6,21.0,19.9
20241109,168,4.0,3471,9,6.6,844,9,10.0,1134,16.2,18.5,1349,14.0,643,10.2,14.6,12.2,68.1,57.0,1336,12.5,3.9,2.7,-9.0,1017.7,1025.6,1026.9,1,1024.5,2328,5.0,6.3,10.5,-9.0,12.13,2.15,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.4,18.6,20.6,22.0,19.9
20241109,169,3.6,3150,36,5.4,944,2,7.8,942,15.1,18.6,1339,12.5,705,9.5,16.4,8.6,69.6,52.0,1303,11.9,3.1,2.2,-9.0,1016.6,1025.6,1027.4,3,1024.2,2350,5.5,5.7,10.5,-9.0,10.8,1.99,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,170,1.5,1269,9,2.8,1542,11,4.8,1535,14.3,19.6,1245,10.0,640,11.4,13.8,5.9,84.0,59.0,1253,13.5,2.1,1.5,-9.0,1021.3,1025.6,1027.1,21,1024.5,2400,6.6,3.9,10.5,-9.0,9.32,1.83,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,172,1.0,845,20,3.1,1405,36,5.5,1523,11.2,20.6,1416,2.9,702,7.8,11.1,0.4,82.0,44.0,1407,10.7,2.6,1.9,-9.0,1019.4,1025.7,1027.8,108,1024.4,1451,5.4,7.4,10.5,-9.0,12.52,2.0,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,174,0.7,597,9,3.7,1329,7,6.3,1327,11.0,19.3,1502,4.2,656,7.6,12.7,2.1,84.0,44.0,1307,10.5,-9.0,-9.0,-9.0,1005.2,1025.2,1027.0,30,1023.3,1441,5.0,6.4,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,177,0.6,538,5,2.6,1223,2,4.2,1331,10.5,19.0,1404,3.2,449,6.4,10.8,0.8,78.0,48.0,1310,9.7,2.2,1.5,-9.0,1023.6,1027.0,1028.7,830,1025.6,1733,3.8,8.4,10.4,-9.0,11.14,2.0,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,181,0.7,566,2,2.9,1617,2,4.1,1358,12.0,20.4,1421,5.3,540,8.0,11.9,1.9,79.5,45.0,1424,10.8,2.6,1.8,-9.0,1022.7,1026.6,1028.6,811,1025.1,1630,4.3,7.9,10.4,-9.0,12.13,2.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,184,2.8,2407,7,5.4,1456,7,9.0,1454,18.1,20.3,1125,15.7,242,12.1,-99.0,11.5,68.3,58.0,1145,14.1,2.7,1.9,-9.0,1021.5,1024.0,1025.6,1,1022.3,2359,8.1,1.7,10.6,-9.0,7.79,1.52,1100,-9.0,8.8,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.0,20.4,22.0,22.5,21.5
20241109,185,3.2,2762,5,6.2,618,5,10.3,600,17.8,20.6,1415,14.2,657,13.0,17.0,12.3,73.6,59.0,1424,15.0,2.4,1.7,-9.0,1015.2,1023.6,1025.5,1,1022.2,2340,8.5,1.8,10.6,-9.0,8.67,1.81,1000,0.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,188,2.9,2483,7,4.8,1233,5,9.0,851,18.7,21.0,1120,14.9,331,12.7,16.5,11.5,68.8,57.0,1125,14.7,-9.0,-9.0,-9.0,1022.1,1024.5,1026.1,10,1023.2,2333,8.3,1.2,10.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,189,3.0,2561,7,4.7,1308,9,9.4,1427,18.9,20.8,1124,16.8,528,12.3,16.9,13.8,66.1,56.0,1107,14.4,3.0,2.1,-9.0,1017.8,1023.9,1025.8,1,1022.4,2357,7.4,2.6,10.6,-9.0,8.68,1.48,1000,0.0,3.7,0.57,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,192,0.4,342,9,1.8,1238,7,4.7,1232,12.4,20.7,1348,6.0,659,9.2,14.2,3.0,83.9,50.0,1512,11.7,2.6,1.8,-9.0,1022.9,1026.4,1028.0,850,1025.1,1342,5.0,7.4,10.5,-9.0,12.72,2.05,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,201,0.9,809,14,2.5,959,14,4.0,926,10.0,18.1,1418,3.6,629,2.8,9.4,-0.2,62.8,37.0,1217,7.6,-9.0,-9.0,-9.0,1022.0,1027.9,1029.8,816,1026.6,1741,2.5,8.8,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,202,0.5,421,20,1.9,1622,23,2.7,1615,10.9,19.7,1418,4.9,729,5.9,10.9,0.7,75.5,34.0,1416,9.3,-9.0,-9.0,-9.0,1021.8,1027.6,1029.8,828,1025.9,1634,2.0,7.9,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,203,0.4,326,7,1.3,957,7,3.1,1258,10.9,19.5,1432,4.2,712,6.5,10.1,1.5,77.8,41.0,1453,9.7,-9.0,-9.0,-9.0,1018.4,1028.2,1030.3,818,1026.5,1651,2.6,6.6,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,211,0.8,652,18,2.3,1442,25,3.8,1402,8.2,19.0,1507,2.8,656,4.2,10.0,0.7,79.5,39.0,1458,8.3,-9.0,-9.0,-9.0,1004.0,1028.7,1031.6,759,1025.5,1508,1.4,6.6,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,212,0.3,268,27,1.7,1422,32,3.4,1344,9.5,19.1,1430,3.1,742,4.9,9.7,-1.4,76.5,38.0,1346,8.6,-9.0,-9.0,-9.0,1011.2,1028.4,1031.0,819,1025.9,1448,3.1,7.5,10.3,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,216,0.9,780,2,3.0,1307,5,5.1,1259,7.8,14.1,1310,3.7,205,5.5,8.2,-0.3,86.6,59.0,1255,9.1,-9.0,-9.0,-9.0,944.0,1028.5,1030.6,211,1025.7,1310,7.9,-9.0,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,217,0.6,537,14,2.1,622,16,3.0,620,9.0,19.0,1329,3.3,357,5.0,8.4,-0.4,78.8,38.0,1330,8.7,-9.0,-9.0,-9.0,990.7,1028.5,1031.1,808,1025.2,1329,5.8,4.1,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,221,0.5,395,20,2.0,1330,18,3.9,1321,10.2,18.5,1407,4.5,702,6.4,13.2,1.2,81.0,42.0,1256,9.6,-9.0,-9.0,-9.0,995.6,1027.6,1029.8,809,1025.1,1526,4.1,7.8,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,226,0.7,608,18,4.0,1312,18,6.5,1304,11.0,19.1,1417,4.7,558,7.4,12.4,0.7,81.9,46.0,1454,10.3,-9.0,-9.0,-9.0,1006.2,1026.9,1029.1,755,1025.2,1414,4.0,8.0,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,232,0.5,414,11,2.8,1124,5,4.3,1138,11.0,19.3,1328,4.6,707,7.1,11.4,1.1,79.8,46.0,1329,10.1,-9.0,-9.0,-9.0,1016.9,1027.2,1029.2,822,1025.6,1626,3.5,8.0,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,235,1.5,1277,36,2.8,1233,2,4.9,1232,13.1,20.6,1407,6.6,107,7.7,12.5,1.8,71.1,49.0,1252,10.7,3.0,2.1,-9.0,1024.4,1025.6,1027.1,54,1024.3,2325,4.4,7.9,10.4,-9.0,11.84,2.35,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,236,0.4,344,5,1.8,1312,36,3.6,1207,11.2,19.5,1423,3.9,634,7.7,13.6,0.1,81.9,51.0,1432,10.6,-9.0,-9.0,-9.0,1024.9,1026.6,1028.4,827,1025.3,1741,4.1,7.9,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,238,0.5,426,9,1.9,1543,7,3.5,1617,10.9,19.2,1559,5.4,534,8.1,13.0,0.3,85.5,51.0,1559,10.8,-9.0,-9.0,-9.0,1005.6,1026.5,1029.0,838,1024.4,1625,3.8,5.5,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,239,0.6,485,29,2.1,1338,32,3.6,1247,12.4,19.1,1426,6.8,714,8.1,12.0,3.2,77.5,50.0,1420,10.8,2.6,1.8,-9.0,1015.7,1026.5,1028.6,801,1024.8,1620,3.9,7.4,10.4,-9.0,11.96,2.11,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,243,0.3,280,5,1.8,1357,5,3.6,1225,11.8,19.9,1353,4.2,651,8.0,11.9,2.0,79.9,47.0,1503,10.8,-9.0,-9.0,-9.0,1024.7,1026.2,1027.9,832,1024.9,2330,4.5,7.3,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,244,0.5,464,14,2.8,1155,25,5.7,1237,10.2,19.4,1406,4.0,702,6.9,11.1,2.0,83.8,42.0,1409,10.0,-9.0,-9.0,-9.0,996.4,1026.2,1028.4,815,1024.0,1408,4.4,6.3,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,245,1.0,879,34,3.0,1540,34,4.2,1217,11.7,19.6,1342,5.3,511,7.9,12.3,6.8,79.8,51.0,1335,10.8,2.4,1.7,-9.0,1017.7,1026.0,1027.8,1,1024.7,1630,4.6,7.0,10.5,-9.0,11.19,1.92,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,247,0.9,808,23,2.4,1152,23,3.4,1134,11.5,19.7,1420,5.2,728,8.4,11.9,1.8,83.5,52.0,1334,11.1,-9.0,-9.0,-9.0,1010.5,1026.7,1028.6,803,1024.9,1522,5.9,5.0,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,248,0.5,414,7,2.5,1242,16,4.0,1259,9.7,18.7,1256,3.8,603,6.0,11.1,0.1,82.4,36.0,1347,9.3,-9.0,-9.0,-9.0,978.2,1026.9,1029.4,820,1023.9,1415,4.5,5.8,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,251,0.8,663,36,2.6,1540,2,4.8,1637,11.6,19.5,1405,4.5,506,7.8,10.6,2.0,79.1,54.0,1407,10.7,2.5,1.7,-9.0,1018.5,1025.7,1027.6,101,1024.3,1542,4.9,4.9,10.5,-9.0,11.09,1.96,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,252,0.6,497,16,2.3,1452,25,4.3,1527,11.4,20.0,1430,3.0,633,7.8,11.8,0.3,80.8,50.0,1422,10.8,2.7,1.9,-9.0,1021.6,1026.1,1028.1,112,1024.8,1601,5.1,7.7,10.5,-9.0,12.43,2.03,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,253,0.9,761,27,2.1,1055,11,4.2,1340,14.9,21.7,1223,9.3,605,9.9,13.9,5.5,74.3,51.0,1224,12.2,2.3,1.6,-9.0,1020.0,1026.6,1027.9,1,1025.3,1407,5.4,5.8,10.5,-9.0,9.64,1.88,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,254,0.8,690,27,2.3,1935,14,3.2,1410,11.1,20.1,1420,5.6,508,7.3,-99.0,3.6,80.6,40.0,1411,10.3,2.8,2.0,-9.0,1011.0,1026.7,1028.7,822,1024.8,1600,7.1,5.0,10.5,-9.0,11.72,2.26,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,255,1.5,1322,32,4.5,1058,29,6.7,1051,15.3,21.1,1504,9.8,717,10.3,13.4,5.6,74.1,52.0,1756,12.5,3.0,2.1,-9.0,1019.6,1025.7,1027.1,1,1024.4,1426,5.5,6.0,10.5,-9.0,11.62,2.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,257,1.7,1450,5,4.1,1126,5,8.1,1015,15.3,21.7,1346,8.9,701,10.4,11.5,4.1,75.3,45.0,1506,12.7,2.8,2.0,-9.0,1024.5,1025.3,1026.8,125,1024.0,1416,4.8,5.3,10.5,-9.0,10.28,1.93,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,258,1.7,1452,14,3.8,1221,14,6.1,1219,13.4,20.7,1310,7.3,651,10.6,13.1,5.6,86.0,53.0,1250,12.8,2.6,1.8,-9.0,1026.1,1026.3,1027.7,46,1025.1,2317,6.3,6.5,10.5,-9.0,11.63,2.09,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,259,0.8,665,11,3.3,1316,9,5.5,1311,13.3,20.4,1312,7.3,642,10.3,13.6,7.8,84.9,46.0,1313,12.6,2.4,1.7,-9.0,1022.8,1024.7,1026.4,37,1023.5,1545,6.1,5.9,10.5,-9.0,10.57,1.68,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,260,0.6,550,9,3.6,1253,9,5.8,1249,12.5,20.7,1225,6.4,529,9.6,12.2,4.5,85.4,43.0,1244,12.0,-9.0,-9.0,-9.0,1020.3,1025.6,1027.3,40,1024.3,1550,6.4,5.6,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,261,0.5,406,2,2.3,1413,2,3.7,1405,12.2,20.1,1415,6.2,617,10.0,13.6,6.4,88.5,51.0,1431,12.4,-9.0,-9.0,-9.0,1023.9,1025.9,1027.6,30,1024.5,2240,6.4,4.8,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,262,0.8,701,2,3.3,1004,20,6.5,1350,13.8,21.0,1238,6.9,652,10.0,12.9,4.5,80.1,52.0,1313,12.4,2.5,1.8,-9.0,1019.2,1025.5,1027.0,1,1024.2,2348,6.0,5.6,10.5,-9.0,10.46,1.96,1000,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,263,0.7,611,5,2.3,1324,5,4.4,1452,12.6,21.1,1256,7.4,328,10.6,11.7,3.6,89.8,57.0,1259,12.9,2.4,1.6,-9.0,1024.4,1026.1,1027.8,901,1024.8,1414,6.4,3.9,10.5,-9.0,10.75,2.22,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,264,0.5,474,5,2.9,1301,2,4.7,1337,11.1,19.9,1346,6.0,427,8.5,13.1,2.5,87.0,47.0,1317,11.1,2.2,1.5,-9.0,1008.4,1026.8,1028.8,831,1024.5,1357,6.1,4.1,10.5,-9.0,10.57,2.23,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,266,1.4,1242,9,3.1,1111,7,7.1,2229,15.2,20.4,1313,10.0,718,9.8,13.2,8.9,72.1,50.0,1230,12.1,3.5,2.5,-9.0,1015.5,1026.1,1027.5,52,1024.9,1539,4.9,6.0,10.5,-9.0,11.98,2.32,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,268,0.8,684,5,3.2,1011,5,4.6,1011,12.4,18.7,1224,6.0,605,10.6,12.3,4.9,89.9,63.0,1229,12.9,-9.0,-9.0,-9.0,1023.8,1025.0,1026.8,27,1023.7,2224,5.9,4.2,10.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,271,0.7,633,14,2.8,1137,16,4.7,1328,10.8,18.2,1258,5.8,703,7.9,10.9,1.0,84.9,47.0,1302,10.7,-9.0,-9.0,-9.0,989.0,1027.9,1030.0,801,1025.5,1301,5.6,2.1,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,272,1.3,1114,32,2.6,2204,14,4.0,1145,12.2,19.1,1308,7.3,701,8.6,14.9,3.4,82.0,41.0,1302,11.2,-9.0,-9.0,-9.0,1001.9,1027.3,1029.2,836,1025.5,1444,4.5,6.9,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,273,1.0,904,11,2.4,1256,11,3.6,1125,12.1,19.3,1319,7.0,545,8.5,12.4,2.4,81.8,43.0,1321,11.1,-9.0,-9.0,-9.0,1005.8,1026.7,1028.4,827,1025.1,1433,5.0,7.4,10.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241109,276,0.9,780,11,3.2,1436,14,4.7,1433,9.9,17.8,1522,6.0,1,8.5,12.5,3.4,92.6,65.0,1317,11.2,1.6,1.1,-9.0,1002.2,1027.5,1029.4,846,1025.6,1311,7.1,1.8,10.4,-9.0,7.73,1.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
