TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250604,239,2.2,1901,32,5.3,1510,32,10.8,1710,19.5,26.4,1457,12.7,427,9.2,27.8,9.1,56.8,27.0,1612,11.8,9.3,6.5,-9.0,994.9,1005.3,1009.9,2315,1003.2,1404,0.0,12.8,14.6,-9.0,29.72,3.61,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,243,2.0,1736,27,6.0,1049,25,10.8,1040,19.5,26.1,1012,13.8,345,11.4,25.9,8.1,63.9,25.0,1025,13.6,-9.0,-9.0,-9.0,1005.6,1007.0,1010.9,2351,1004.2,227,0.0,12.9,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,244,1.8,1564,34,5.6,1423,32,12.0,1625,18.2,26.5,1259,9.2,520,8.9,21.6,7.2,60.9,23.0,1319,11.5,-9.0,-9.0,-9.0,978.0,1006.5,1010.5,2346,1004.2,1259,0.3,12.8,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,245,2.7,2310,27,6.6,1130,29,10.2,1118,19.9,26.7,1450,12.6,441,10.0,26.0,8.7,56.3,27.0,1127,12.3,9.1,6.4,-9.0,999.0,1007.0,1010.9,2216,1004.5,230,0.0,13.0,14.4,-9.0,28.09,3.43,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,247,2.3,1992,29,6.1,1420,29,13.8,1405,19.1,28.0,1309,9.9,539,8.8,25.9,9.1,57.5,24.0,1338,11.4,-9.0,-9.0,-9.0,991.7,1007.2,1011.2,2343,1004.8,1325,0.5,13.7,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,248,2.2,1927,27,6.0,1345,34,13.2,1511,17.4,24.7,1325,8.2,539,5.9,23.0,4.9,52.4,21.0,1522,9.4,-9.0,-9.0,-9.0,960.0,1006.5,1011.1,2359,1003.9,1407,0.0,12.7,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,251,1.8,1570,27,4.6,1152,29,8.1,1242,19.4,29.1,1141,12.5,523,9.0,23.7,9.8,56.8,26.0,1110,11.5,9.8,6.9,-9.0,999.8,1006.6,1010.5,2310,1004.2,241,0.0,12.4,14.4,-9.0,31.02,3.74,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,252,1.9,1605,36,4.7,1703,23,8.7,1107,19.1,26.8,1612,13.3,443,11.3,25.3,9.9,64.3,33.0,1336,13.4,8.8,6.2,-9.0,1003.0,1007.4,1011.1,2248,1004.6,241,0.0,13.3,14.4,-9.0,31.7,3.77,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,253,2.8,2435,29,6.5,1914,27,11.8,1624,23.0,28.2,1721,16.5,537,6.0,25.2,9.5,34.0,21.0,1749,9.5,11.0,7.7,-9.0,998.9,1005.1,1008.8,2350,1002.2,1546,0.0,12.7,14.4,-9.0,28.7,3.56,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,254,2.8,2442,29,7.9,1225,29,12.8,1641,18.9,27.3,1448,10.5,530,7.6,26.1,7.1,56.0,17.0,1540,10.7,11.8,8.3,-9.0,992.2,1007.2,1011.2,2316,1004.9,1434,0.0,13.1,14.4,-9.0,31.9,3.83,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,255,1.8,1584,27,5.3,1731,29,10.5,1629,23.5,29.3,1617,16.1,523,6.2,25.9,9.4,34.0,20.0,1701,9.7,10.3,7.2,-9.0,998.6,1004.4,1008.3,2341,1001.5,1520,0.0,13.3,14.4,-9.0,28.16,3.41,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,257,2.5,2146,20,5.9,1203,23,10.8,1204,22.2,29.1,1718,12.9,511,6.7,28.7,9.0,39.8,20.0,1727,9.9,10.6,7.4,-9.0,1002.9,1003.6,1007.5,2348,1000.6,1524,0.0,10.8,14.4,-9.0,28.99,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,258,4.1,3526,34,9.1,1647,34,14.6,1350,21.3,28.8,1446,13.6,555,10.3,22.5,10.4,54.4,21.0,1600,12.7,11.8,8.3,-9.0,1006.9,1007.1,1010.7,2314,1004.9,1445,0.5,13.2,14.4,-9.0,30.76,3.7,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,259,2.2,1931,27,5.8,1123,25,12.2,1530,20.9,28.7,1449,12.5,545,11.5,23.7,11.4,60.3,25.0,1624,13.7,9.6,6.7,-9.0,1005.6,1007.4,1011.1,2347,1005.4,209,0.0,11.5,14.4,-9.0,29.62,3.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,260,1.7,1478,34,6.1,1437,34,11.8,1434,20.0,27.6,1516,12.2,543,10.1,25.2,9.1,59.9,21.0,1624,12.6,-9.0,-9.0,-9.0,1001.9,1007.0,1010.8,2356,1005.0,212,0.0,12.8,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,261,2.2,1933,23,6.8,1445,23,11.8,1403,19.5,26.6,1533,12.1,540,12.6,27.2,7.8,70.3,29.0,1521,14.8,-9.0,-9.0,-9.0,1006.1,1008.0,1011.6,2356,1005.9,9,0.0,13.3,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,262,3.2,2728,32,8.1,1505,34,15.8,1504,21.2,28.3,1426,13.4,512,8.4,22.4,11.5,48.3,19.0,1548,11.2,10.8,7.5,-9.0,1000.6,1006.6,1010.3,2318,1004.5,1432,0.0,12.6,14.4,-9.0,30.13,3.57,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,263,2.6,2222,32,8.5,1454,29,14.7,1609,20.2,28.6,1545,10.5,515,4.8,25.8,6.7,42.1,17.0,1534,8.7,11.8,8.3,-9.0,1003.1,1004.7,1008.8,2348,1002.0,1509,0.0,11.7,14.4,-9.0,30.79,3.78,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,264,3.5,3011,32,7.5,1538,34,16.1,1617,20.6,27.4,1337,10.8,549,2.4,24.9,9.6,39.0,3.0,1313,7.7,12.9,9.0,-9.0,988.1,1005.5,1009.7,2357,1003.1,1445,0.0,12.4,14.5,-9.0,31.72,3.71,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,266,2.3,1984,32,6.2,1351,27,12.5,1635,21.7,28.8,1517,14.1,436,6.1,28.4,10.0,38.8,19.0,1638,9.5,11.0,7.7,-9.0,996.0,1006.2,1010.1,2328,1003.5,1449,0.0,12.4,14.4,-9.0,30.68,3.72,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,268,1.8,1588,23,5.5,1017,29,10.0,1125,18.3,25.4,1504,11.0,507,12.3,23.1,11.2,73.0,33.0,1523,14.4,-9.0,-9.0,-9.0,1006.3,1007.4,1011.1,2312,1005.2,1,0.0,12.7,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,271,2.0,1730,25,5.6,1202,25,12.2,1708,16.1,24.9,1359,6.2,508,5.4,21.2,2.5,55.6,25.0,1458,9.0,-9.0,-9.0,-9.0,966.9,1004.3,1009.5,2349,1000.7,1420,1.0,9.9,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,272,4.2,3655,32,10.2,1548,29,18.3,1218,19.8,25.9,1416,11.9,525,6.5,25.6,7.8,44.5,22.0,1505,9.8,-9.0,-9.0,-9.0,979.4,1003.6,1008.5,2244,1000.7,1541,0.5,12.7,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,273,3.8,3260,29,8.7,1646,29,16.4,1545,20.5,26.6,1402,14.0,606,6.5,27.2,11.0,42.6,23.0,1509,9.7,-9.0,-9.0,-9.0,983.7,1003.5,1008.5,2354,1000.9,1408,0.1,12.2,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,276,4.3,3706,29,8.0,1244,27,15.0,1350,20.6,27.8,1346,12.7,551,1.3,25.5,6.4,30.9,13.0,1303,6.8,13.0,9.1,-9.0,979.3,1003.1,1008.2,2356,1000.0,1554,0.1,11.0,14.5,-9.0,27.4,3.88,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,277,3.3,2892,29,7.9,1446,27,15.5,1246,21.4,27.9,1237,14.1,529,5.8,26.7,8.4,38.5,21.0,1328,9.3,-9.0,-9.0,-9.0,998.4,1003.1,1007.8,2347,1000.3,1,0.4,13.3,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,278,2.4,2051,27,6.4,1428,27,12.8,1350,20.1,28.8,1328,9.4,457,6.7,26.5,4.3,47.9,20.0,1229,9.8,-9.0,-9.0,-9.0,993.9,1003.3,1008.0,2356,1000.5,1508,0.4,13.1,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,279,2.3,1947,27,5.7,1302,32,13.9,1236,22.3,29.7,1530,12.6,530,5.7,28.3,9.7,37.9,17.0,1442,9.2,11.5,8.1,-9.0,998.1,1003.8,1008.4,2345,1001.3,1459,0.0,12.8,14.5,-9.0,30.14,3.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,281,3.2,2807,29,6.8,1712,29,12.0,1328,22.3,29.6,1425,14.5,415,4.5,28.8,7.3,33.4,16.0,1255,8.4,-9.0,-9.0,-9.0,993.2,1004.2,1009.0,2354,1001.4,1538,0.0,13.2,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,283,3.9,3365,27,8.1,1449,29,14.9,1421,23.3,29.8,1402,13.3,537,2.5,28.2,5.5,28.4,12.0,1423,7.4,15.2,10.7,-9.0,999.4,1004.0,1008.6,2355,1001.1,1540,0.8,13.5,14.5,-9.0,31.46,3.76,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,284,3.9,3394,32,8.8,1808,32,15.5,1248,20.0,27.2,1358,11.8,548,4.7,25.7,10.3,40.4,18.0,1630,8.6,12.4,8.7,-9.0,978.3,1004.5,1009.1,2341,1001.7,1522,0.0,13.5,14.5,-9.0,31.17,3.7,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,285,1.7,1473,25,4.5,1102,32,10.0,1240,21.5,29.7,1519,11.1,537,6.1,30.0,7.4,42.8,18.0,1445,9.5,-9.0,-9.0,-9.0,1001.9,1005.0,1009.4,2359,1002.4,8,0.0,13.6,14.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,288,2.2,1921,29,6.2,1545,25,11.3,1311,22.0,30.4,1409,12.1,459,5.8,26.3,11.7,39.3,17.0,1352,9.3,12.0,8.4,-9.0,1002.9,1003.9,1008.2,2357,1000.7,1523,0.0,12.3,14.5,-9.0,30.28,3.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,289,4.5,3872,29,8.4,2005,32,16.6,1504,21.7,27.9,1405,14.0,600,5.3,28.5,9.9,37.0,20.0,1505,9.0,-9.0,-9.0,-9.0,990.0,1005.8,1009.9,2359,1003.1,7,0.0,12.5,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,294,2.2,1917,16,5.6,1505,16,10.6,1444,21.6,25.7,1203,14.9,529,8.1,28.8,11.3,42.9,29.0,1031,11.0,-9.0,-9.0,-9.0,1000.6,1005.8,1009.2,2257,1003.1,139,0.0,13.1,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,295,2.7,2339,27,5.4,1559,29,10.7,1529,22.9,28.7,1514,15.2,522,5.8,28.5,9.4,34.6,18.0,1834,9.3,-9.0,-9.0,-9.0,1000.5,1005.7,1009.5,2318,1003.2,1458,0.0,12.4,14.4,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250604,296,2.4,2110,20,6.4,1548,20,10.1,1535,22.3,28.6,1450,11.8,521,6.7,24.2,7.1,40.9,19.0,1803,9.9,11.0,7.7,-9.0,1003.8,1004.2,1007.9,2356,1001.2,1530,0.0,11.8,14.4,-9.0,30.23,3.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,90,2.5,2175,25,4.9,1903,27,10.8,1900,23.5,30.2,1719,16.8,513,10.5,24.2,11.8,45.3,27.0,2203,12.8,10.6,7.4,-9.0,1005.1,1007.1,1009.2,757,1004.7,1807,2.3,13.1,14.7,-9.0,29.45,3.52,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,93,1.7,1506,20,5.5,1440,20,8.6,1435,19.5,28.5,1549,10.0,506,9.9,26.7,7.4,58.6,29.0,1552,12.2,8.0,5.6,-9.0,999.3,1010.5,1012.6,802,1008.2,1714,2.6,12.0,14.7,-9.0,27.92,3.53,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.5,19.8,17.2,13.6,12.6
20250605,95,1.4,1171,23,4.6,1138,27,7.9,1606,19.3,26.5,1503,10.2,512,10.3,25.5,6.1,60.5,32.0,1249,12.6,7.5,5.2,-9.0,992.7,1010.7,1012.7,741,1008.8,1823,3.6,12.4,14.7,-9.0,28.79,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,98,1.3,1126,25,3.8,1459,25,8.9,1133,19.9,27.4,1349,11.6,455,10.1,28.1,7.5,57.1,30.0,1608,12.4,7.6,5.3,-9.0,997.0,1010.4,1012.0,707,1008.6,1803,3.3,11.6,14.7,-9.0,28.03,3.49,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,99,1.3,1140,27,3.3,1055,29,6.9,1226,18.8,26.7,1411,10.6,538,11.8,25.2,9.6,67.3,40.0,1607,14.0,6.8,4.8,-9.0,1007.5,1011.1,1012.7,806,1009.5,1750,2.6,11.8,14.7,-9.0,27.73,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,100,4.2,3637,27,7.3,1611,29,12.3,1557,17.2,23.3,1459,9.2,223,9.1,20.0,3.7,61.0,38.0,1218,11.6,8.8,6.2,-9.0,923.4,1009.9,1012.3,555,1007.2,1537,2.3,13.0,14.7,-9.0,30.39,3.69,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,101,-9.0,-9,23,1.6,1932,2,3.6,559,-99.0,-99.0,-9,10.3,518,-99.0,-99.0,5.5,-9.0,33.0,1519,-9.0,4.7,3.3,-9.0,-9.0,-9.0,1011.8,744,1007.7,1516,2.4,-9.0,-9.0,-9.0,-9.0,3.49,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.8,17.9,15.9,14.3,15.1
20250605,102,3.9,3362,20,8.8,1517,20,12.7,1532,18.8,23.6,1338,12.5,536,10.0,22.4,8.8,60.9,28.0,1504,12.5,8.7,6.1,-9.0,1004.0,1008.2,1010.2,948,1006.3,1852,2.5,13.1,14.7,-9.0,28.65,3.34,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,104,1.9,1659,18,4.0,1823,20,8.7,1824,22.7,29.1,1521,14.0,533,9.6,26.4,9.2,45.1,30.0,934,12.0,9.4,6.6,-9.0,998.1,1006.8,1008.6,635,1004.8,1653,2.9,12.2,14.7,-9.0,29.07,3.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.9,17.8,15.9,13.0,12.9
20250605,105,2.8,2383,23,5.5,1548,23,10.8,1545,24.8,30.7,1514,17.4,1,10.7,29.5,10.6,42.0,33.0,1155,12.9,10.9,7.6,-9.0,1004.6,1007.7,1009.6,831,1005.9,1808,2.8,12.2,14.7,-9.0,27.71,3.42,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.7,19.7,15.8,13.3,13.7
20250605,106,2.5,2138,14,5.4,1403,16,8.9,1402,22.5,26.9,1838,15.0,4,9.8,28.7,9.7,45.0,31.0,925,12.2,8.3,5.8,-9.0,1003.6,1008.2,1010.0,702,1006.4,1753,1.9,11.8,14.6,-9.0,29.2,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,108,2.3,2007,27,5.3,1444,25,8.4,1514,21.7,27.1,1432,15.6,605,10.0,28.6,8.0,49.8,29.0,1757,12.3,9.0,6.3,-9.0,999.5,1009.4,1011.0,1114,1007.6,1811,3.1,12.5,14.7,-9.0,28.99,3.63,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.1,18.9,17.4,14.4,13.5
20250605,112,2.5,2180,23,4.5,1329,23,8.2,1325,19.8,23.5,1512,15.7,509,10.6,23.8,10.1,57.9,36.0,1528,13.0,8.2,5.8,-9.0,1002.5,1010.6,1012.7,1118,1009.4,1,2.3,12.7,14.6,-9.0,28.56,3.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,17.9,15.7,13.1,12.8
20250605,114,1.6,1386,29,3.7,1231,32,7.0,1209,20.6,27.4,1456,12.8,509,10.6,28.3,6.4,55.5,33.0,1514,12.8,7.3,5.1,-9.0,992.7,1010.0,1011.8,559,1007.7,1740,3.4,11.8,14.6,-9.0,28.13,3.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,115,4.8,4189,23,8.6,2148,23,16.7,2201,21.2,24.7,1430,18.0,423,10.3,28.8,13.4,50.4,37.0,1344,12.6,9.6,6.7,-9.0,983.4,1008.6,1010.0,803,1006.1,4,2.5,12.3,14.6,-9.0,28.6,3.46,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.1,15.2,14.2,12.7,13.0
20250605,119,1.8,1598,29,4.3,1325,25,7.5,1306,20.3,26.7,1511,12.8,506,10.3,26.9,9.0,56.8,31.0,1549,12.6,7.6,5.3,-9.0,1006.1,1010.7,1012.3,751,1008.9,1743,3.8,11.7,14.6,-9.0,27.6,3.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,20.7,18.0,15.8,12.6,12.8
20250605,121,1.3,1163,23,4.3,1514,23,8.5,1444,-99.0,25.2,1145,9.4,525,-99.0,21.2,6.4,-9.0,39.0,1755,-9.0,3.2,2.3,-9.0,979.6,1007.9,1009.8,645,1004.8,1751,3.4,-9.0,14.6,-9.0,-9.0,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,127,1.4,1246,23,3.6,1244,23,7.0,1343,19.7,27.8,1552,10.8,500,9.9,24.6,8.3,57.9,29.0,1455,12.3,7.3,5.1,-9.0,996.8,1010.2,1012.1,831,1008.1,1742,4.0,10.9,14.6,-9.0,28.87,3.64,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,129,1.9,1648,18,4.2,1244,20,6.6,926,19.1,25.6,1504,11.3,520,10.2,23.3,8.7,60.3,34.0,1755,12.6,7.2,5.0,-9.0,1008.2,1011.2,1013.1,1009,1009.6,1813,3.9,11.7,14.6,-9.0,27.52,3.51,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.5,17.6,17.0,13.6,15.4
20250605,130,2.2,1910,18,4.1,1724,23,8.0,1949,20.8,26.0,1829,13.2,203,11.6,27.7,9.7,57.4,35.0,943,13.8,-9.0,-9.0,-9.0,1003.1,1008.8,1010.8,804,1007.0,1802,1.6,12.3,14.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,131,1.4,1209,27,3.1,1742,27,6.0,1527,22.3,29.2,1406,15.1,503,9.3,29.9,11.2,45.3,26.0,1408,11.7,7.8,5.4,-9.0,1003.9,1010.6,1012.6,759,1008.7,1711,2.5,11.7,14.6,-9.0,29.63,3.77,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,133,1.8,1513,20,4.6,1515,18,6.8,1401,21.2,27.8,1413,13.1,525,8.7,29.9,8.6,47.3,27.0,1249,11.3,8.0,5.6,-9.0,1003.4,1011.2,1013.0,747,1009.6,1715,3.5,12.5,14.5,-9.0,28.74,3.57,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.7,20.6,18.5,15.5,16.0
20250605,135,-9.0,-9,25,4.6,833,25,6.9,826,19.6,26.5,1150,10.8,528,8.6,24.2,8.1,51.9,30.0,1152,11.2,1.4,1.0,-9.0,982.6,1010.8,1012.6,543,1008.7,1807,3.1,12.0,14.5,-9.0,29.54,3.72,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250605,136,1.9,1599,27,4.5,1420,25,8.3,1121,21.4,28.5,1428,12.0,528,10.4,30.3,9.3,51.9,30.0,1403,12.7,7.8,5.5,-9.0,994.8,1011.0,1013.2,806,1008.8,1756,2.9,11.2,14.6,-9.0,29.87,3.65,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
