TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20251007,101,2.2,1872,29,3.7,1004,32,5.3,1040,17.4,19.4,1421,14.7,19,16.1,18.8,14.7,92.6,88.0,1412,18.3,1.3,0.9,-9.0,1007.8,1016.7,1018.8,1,1014.5,1551,9.5,0.0,11.6,-9.0,3.9,0.63,1100,10.6,1.6,-9.0,5.3,226,1.8,228,-9.0,-9,-9.0,-9,-9.0,-9,22.4,23.4,23.6,22.1,18.3
20251007,102,3.4,2970,11,5.7,13,9,8.9,4,19.1,20.9,1332,16.3,430,14.7,20.2,15.6,76.4,70.0,1335,16.8,3.5,2.4,-9.0,1011.8,1016.0,1017.6,2328,1014.7,233,8.3,1.6,11.6,-9.0,11.31,2.27,1200,0.0,-9.0,2.0,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,104,1.6,1341,9,3.3,116,7,8.8,244,18.1,19.9,1432,16.9,616,17.9,19.6,16.9,99.0,94.0,1459,20.5,1.0,0.7,-9.0,1007.9,1016.8,1019.0,27,1014.9,1500,10.0,0.0,11.6,-9.0,4.23,0.84,1400,42.6,9.4,23.17,7.9,46,2.9,351,-9.0,-9,-9.0,-9,-9.0,-9,19.7,21.6,22.1,20.6,16.7
20251007,105,1.5,1262,9,2.9,141,11,7.3,108,19.0,20.5,1431,17.8,39,17.8,19.1,16.4,93.6,84.0,1508,20.4,1.1,0.7,-9.0,1014.8,1018.0,1020.0,1,1016.2,1459,9.9,0.0,11.6,-9.0,3.73,0.72,1100,33.0,-9.0,-9.0,7.6,242,2.1,307,-9.0,-9,-9.0,-9,-9.0,-9,19.6,22.3,23.2,21.4,18.5
20251007,106,2.1,1821,14,5.4,236,16,10.3,230,19.2,21.0,1229,18.3,109,18.2,19.9,17.7,93.9,79.0,1235,20.8,1.1,0.8,-9.0,1013.0,1017.7,1019.4,5,1016.0,1504,9.9,0.0,11.6,-9.0,3.55,0.57,1100,28.8,-9.0,-9.0,8.6,741,3.0,809,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,108,3.1,2674,7,5.4,405,5,11.0,535,18.2,20.0,1322,15.5,1,17.4,18.3,15.0,94.9,86.0,1344,19.8,1.4,1.0,-9.0,1004.6,1014.6,1015.9,2239,1013.1,1516,9.8,0.0,11.6,-9.0,4.81,1.08,1200,7.1,1.5,22.67,2.0,-2350,0.5,-2356,-9.0,-9,-9.0,-9,-9.0,-9,21.9,23.0,23.9,22.7,20.6
20251007,112,3.4,2896,7,6.7,159,9,10.4,142,17.8,19.1,1644,15.4,1,17.5,20.1,16.1,98.3,96.0,938,20.0,1.1,0.8,-9.0,1007.1,1015.3,1016.8,2244,1013.8,1508,9.9,0.0,11.6,-9.0,4.19,0.77,1100,7.1,3.9,17.92,2.6,-2334,0.6,1629,-9.0,-9,-9.0,-9,-9.0,-9,21.5,22.2,22.5,22.0,18.8
20251007,114,1.5,1304,2,3.3,1148,34,5.0,5,18.8,21.0,1427,15.7,29,17.3,19.5,15.7,91.5,85.0,1423,19.8,1.3,0.9,-9.0,998.6,1016.1,1017.7,12,1014.3,1653,9.8,0.0,11.6,-9.0,4.66,0.83,1300,3.6,-9.0,-9.0,1.6,209,0.8,212,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,115,3.9,3378,7,8.5,4,7,15.3,21,20.1,21.3,1220,18.8,40,16.9,19.6,16.0,82.0,76.0,106,19.3,2.0,1.4,-9.0,992.0,1017.6,1019.9,22,1015.5,1633,9.4,0.0,11.6,-9.0,4.57,0.82,1200,0.0,-9.0,1.75,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.0,21.8,21.5,17.9,15.3
20251007,119,1.9,1633,9,3.6,1030,9,6.3,1033,18.8,20.9,1542,16.2,1,17.4,19.6,16.0,92.1,84.0,1437,19.9,1.4,1.0,-9.0,1010.6,1015.3,1016.6,2249,1013.5,1540,9.5,0.0,11.6,-9.0,4.23,0.68,1100,8.8,2.3,17.33,1.5,239,0.5,734,-9.0,-9,-9.0,-9,-9.0,-9,21.1,22.6,22.7,21.8,17.3
20251007,121,0.5,397,9,2.1,1502,7,3.6,1506,18.4,21.0,1453,15.8,6,17.6,20.2,16.2,95.1,88.0,1200,20.1,1.3,0.9,-9.0,988.8,1016.7,1018.4,813,1014.8,1458,9.6,0.0,11.6,-9.0,4.98,0.82,1100,4.8,-9.0,-9.0,1.5,151,0.4,156,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,127,1.9,1638,7,3.4,824,9,6.5,409,19.6,21.6,1637,16.8,3,17.5,20.3,17.0,87.9,80.0,1642,20.0,1.4,1.0,-9.0,1001.5,1014.9,1016.2,927,1013.2,1629,9.5,0.0,11.6,-9.0,4.34,0.83,1000,8.2,-9.0,-9.0,2.3,128,0.6,56,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,129,2.8,2421,9,5.0,312,7,8.4,55,19.8,23.3,1536,17.4,300,19.3,21.9,17.0,97.0,87.0,1542,22.4,1.6,1.1,-9.0,1011.5,1014.4,1016.5,2240,1013.0,418,9.3,0.4,11.6,-9.0,6.82,1.33,1100,7.9,0.1,-9.0,3.3,53,1.0,127,-9.0,-9,-9.0,-9,-9.0,-9,21.7,22.4,24.5,21.3,19.3
20251007,130,4.9,4248,11,11.7,141,11,14.3,54,20.2,22.6,1338,19.1,2234,18.5,19.9,17.9,90.1,71.0,331,21.2,-9.0,-9.0,-9.0,1011.5,1017.2,1018.7,1029,1015.4,1547,10.0,0.0,11.6,-9.0,-9.0,-9.0,-9,7.0,-9.0,-9.0,3.2,1428,1.7,1434,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,131,1.4,1193,7,3.0,55,5,5.3,112,20.3,23.1,1347,17.7,1,18.1,21.9,18.1,87.9,74.0,1322,20.8,1.3,0.9,-9.0,1007.8,1014.7,1016.0,1008,1013.2,1604,10.0,0.0,11.6,-9.0,3.82,0.84,1200,15.7,1.1,17.42,3.0,240,0.9,240,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,133,1.7,1457,14,4.7,234,11,8.5,500,19.9,21.8,1249,18.0,129,19.2,20.8,17.8,95.8,87.0,1254,22.2,1.1,0.8,-9.0,1006.9,1014.9,1016.0,959,1013.5,1524,10.0,0.0,11.6,-9.0,4.02,1.07,1200,12.9,1.8,16.12,2.4,135,1.2,225,-9.0,-9,-9.0,-9,-9.0,-9,23.1,24.0,23.8,23.1,20.0
20251007,135,2.8,2453,9,5.0,417,7,6.7,737,18.2,19.7,1250,16.8,318,17.2,19.5,17.6,94.0,92.0,1427,19.6,1.0,0.7,-9.0,987.3,1015.7,1016.7,1,1014.0,1636,9.6,0.0,11.6,-9.0,2.83,0.67,1200,29.6,-9.0,-9.0,4.9,235,2.3,238,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,136,0.8,665,9,2.0,1304,9,4.8,1319,19.1,20.2,1225,16.7,1,18.2,19.8,16.8,95.3,93.0,1744,20.9,0.9,0.6,-9.0,1000.6,1017.1,1018.6,19,1015.4,1607,9.8,0.0,11.6,-9.0,2.91,0.52,1200,10.8,4.0,13.25,3.1,106,0.9,127,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,137,0.8,722,5,1.8,1723,5,4.0,1651,18.6,19.8,1420,16.8,39,18.5,20.2,17.1,100.0,100.0,1,21.4,0.7,0.5,-9.0,1004.1,1015.4,1016.6,1,1013.7,1647,9.6,0.0,11.6,-9.0,2.37,0.41,1100,40.5,-9.0,-9.0,7.4,255,2.2,215,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,138,2.6,2252,7,5.1,18,7,9.3,15,21.7,23.1,1149,20.6,1,19.7,21.5,19.8,88.5,78.0,735,22.9,1.2,0.8,-9.0,1015.2,1015.7,1017.1,924,1013.9,1605,10.0,0.0,11.6,-9.0,2.76,0.64,1000,14.2,2.1,17.75,7.1,5,2.2,10,-9.0,-9,-9.0,-9,-9.0,-9,23.1,23.1,22.8,21.0,18.3
20251007,140,1.9,1612,14,4.1,1502,14,6.5,1454,21.7,24.9,1422,19.3,319,20.6,23.9,18.8,94.0,75.0,1426,24.2,-9.0,-9.0,-9.0,1011.6,1014.8,1016.5,2250,1013.6,358,8.4,0.5,11.6,-9.0,-9.0,-9.0,-9,7.7,-9.0,-9.0,3.1,245,1.9,315,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,143,1.9,1666,11,3.5,1251,11,5.6,1249,20.7,22.2,1332,18.6,46,18.9,21.7,18.7,90.1,83.0,1015,21.9,1.1,0.8,-9.0,1008.8,1015.2,1016.6,2,1013.5,1604,9.5,0.0,11.6,-9.0,3.38,0.5,1400,8.5,-9.0,10.13,2.5,242,1.0,255,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,146,2.0,1761,25,5.1,1444,25,7.9,1713,22.9,26.5,1212,21.5,711,20.6,24.4,18.0,87.5,74.0,1451,24.3,2.8,2.0,-9.0,1007.3,1014.3,1015.7,2208,1012.9,450,8.1,2.9,11.6,-9.0,10.8,2.02,1200,6.1,1.7,6.85,2.6,640,1.5,1106,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,152,1.7,1476,18,2.9,2025,7,5.9,1113,20.9,22.8,1307,18.5,1,19.9,21.7,19.0,94.9,86.0,1241,23.3,1.2,0.8,-9.0,1005.6,1015.0,1016.6,909,1013.2,1608,9.8,0.0,11.6,-9.0,2.97,0.6,1000,15.0,-9.0,15.5,7.0,225,2.0,226,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,155,0.8,672,36,2.2,1633,2,3.6,1512,21.5,24.0,1003,20.2,422,20.6,23.2,18.8,94.8,83.0,1032,24.2,1.3,0.9,-9.0,1010.8,1014.9,1016.1,848,1013.4,1523,9.4,0.2,11.6,-9.0,4.4,1.21,1000,4.6,-9.0,10.53,1.8,1531,0.6,640,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,156,1.6,1417,16,3.4,1048,20,7.1,1340,22.5,26.2,1312,20.8,2022,20.2,24.9,23.1,87.9,70.0,1318,23.8,2.7,1.9,-9.0,1006.6,1014.7,1016.0,2235,1013.2,441,8.5,2.9,11.6,-9.0,11.45,2.66,1200,3.3,-9.0,4.38,1.4,1,1.4,26,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,159,2.4,2042,5,3.6,556,5,7.3,1112,22.7,24.9,1511,20.9,202,20.1,23.4,18.9,86.0,75.0,1155,23.6,1.9,1.3,-9.0,1006.4,1014.4,1015.8,929,1012.7,1538,8.5,0.1,11.6,-9.0,5.25,0.92,1000,0.6,0.0,5.07,0.6,729,0.3,739,-9.0,-9,-9.0,-9,-9.0,-9,23.8,24.7,24.7,21.4,19.9
20251007,162,2.6,2223,2,4.1,1755,2,6.4,1653,21.8,24.3,1307,20.7,353,20.4,23.4,19.0,92.1,81.0,1327,24.0,1.5,1.0,-9.0,1010.5,1014.1,1015.6,847,1012.4,1646,8.1,0.3,11.6,-9.0,4.76,1.0,1000,1.7,-9.0,-9.0,0.7,752,0.7,840,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,165,3.8,3262,32,7.1,1454,29,10.4,1617,22.1,23.6,1006,20.3,2337,20.8,24.4,19.9,92.9,83.0,1049,24.6,2.1,1.5,-9.0,1009.9,1015.1,1016.5,2244,1013.4,206,8.6,1.7,11.6,-9.0,9.5,1.42,1500,0.2,0.8,4.53,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.3,23.9,23.3,22.5,19.7
20251007,168,3.2,2737,9,6.4,614,9,9.5,605,22.3,23.7,1453,20.6,626,20.7,24.2,20.1,91.0,87.0,1455,24.4,2.0,1.4,-9.0,1007.1,1014.7,1016.1,945,1012.9,1559,8.0,1.3,11.6,-9.0,7.54,1.7,1400,4.1,1.6,6.88,2.2,447,0.9,1117,-9.0,-9,-9.0,-9,-9.0,-9,24.2,24.1,24.3,22.2,19.1
20251007,169,6.1,5292,34,11.7,2013,34,13.9,1748,21.8,24.2,14,20.3,2116,19.5,24.6,20.5,87.3,78.0,1141,22.7,3.1,2.2,-9.0,1006.6,1015.3,1016.9,2127,1013.3,403,7.8,1.4,11.6,-9.0,9.16,1.54,1000,0.0,-9.0,0.43,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,170,1.9,1663,29,4.1,1338,36,7.0,1418,23.2,26.9,1021,21.0,2319,20.5,24.7,21.5,85.4,68.0,1402,24.1,2.9,2.0,-9.0,1010.9,1015.0,1016.5,2139,1013.8,1552,6.3,1.8,11.6,-9.0,10.01,1.68,1300,3.4,-9.0,-9.0,3.4,333,1.8,423,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,172,3.3,2884,14,6.6,19,14,11.4,19,22.0,23.9,1133,20.6,2339,21.1,22.4,21.3,95.0,82.0,1215,25.0,1.7,1.2,-9.0,1008.3,1014.4,1015.8,2323,1012.5,358,8.8,0.6,11.6,-9.0,7.52,1.3,1100,2.8,-9.0,-9.0,1.3,1932,0.5,1951,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,174,1.0,824,32,3.3,1804,32,5.4,1802,21.1,25.4,1342,19.6,204,19.1,23.0,18.7,89.0,73.0,1702,22.2,-9.0,-9.0,-9.0,994.4,1013.4,1014.8,933,1011.2,1629,8.5,1.3,11.6,-9.0,-9.0,-9.0,-9,1.7,-9.0,-9.0,1.2,354,0.6,438,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,177,1.5,1277,29,3.1,2329,34,5.4,2223,20.0,22.9,1558,17.7,34,18.7,21.0,17.7,92.6,87.0,1606,21.6,1.3,0.9,-9.0,1010.3,1013.6,1015.3,2321,1012.0,1550,10.0,0.1,11.6,-9.0,4.37,0.78,1100,11.7,0.4,11.25,4.2,30,1.6,56,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,181,1.7,1457,5,3.3,149,5,5.4,339,19.3,21.6,1243,16.8,1,18.5,20.7,16.9,95.5,83.0,1246,21.3,1.1,0.8,-9.0,1011.2,1015.1,1016.4,1007,1013.6,1601,9.1,0.0,11.6,-9.0,3.89,0.93,1100,15.2,-9.0,-9.0,3.2,628,1.1,355,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,184,3.2,2760,32,4.9,1424,29,8.4,1922,24.8,27.6,1301,22.2,2115,20.3,26.3,21.9,76.1,66.0,1316,23.9,3.1,2.2,-9.0,1012.5,1014.9,1016.5,2113,1013.1,451,8.8,0.4,11.7,-9.0,6.47,1.72,1200,0.9,0.2,4.1,0.9,-9,0.9,550,-9.0,-9,-9.0,-9,-9.0,-9,26.6,26.0,27.2,25.9,22.3
20251007,185,8.1,7022,32,13.2,1951,34,16.2,1839,24.2,26.7,1223,21.8,2258,21.1,26.3,21.7,83.1,71.0,1238,25.1,5.0,3.5,-9.0,1006.7,1014.9,1016.3,2202,1013.4,1539,6.5,2.4,11.6,-9.0,11.36,2.42,1200,0.9,-9.0,-9.0,0.9,327,0.9,417,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,188,2.5,2165,11,5.3,1520,7,10.6,1426,24.5,27.6,843,21.3,2355,21.3,25.2,19.0,82.5,68.0,1359,25.4,-9.0,-9.0,-9.0,1012.5,1014.8,1015.8,935,1013.5,1601,4.0,5.3,11.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,189,1.6,1348,23,5.2,1317,27,9.5,1125,27.5,31.3,1158,24.9,2358,21.9,28.3,23.7,72.8,52.0,1343,26.3,5.5,3.8,-9.0,1008.3,1014.2,1015.6,1,1012.5,1331,3.9,9.0,11.7,-9.0,18.4,2.83,1200,-9.0,0.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,192,0.1,92,29,1.0,1002,27,3.1,958,19.6,21.5,1626,18.5,400,19.1,22.0,19.1,97.3,91.0,1632,22.1,0.9,0.6,-9.0,1011.8,1015.2,1016.5,1000,1013.4,1611,8.9,0.0,11.6,-9.0,3.05,0.48,1400,7.7,0.8,-9.0,1.9,227,0.9,249,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,201,3.5,3034,5,5.8,508,5,10.8,515,17.1,18.8,1351,14.7,1,16.4,18.1,14.2,96.0,87.0,2342,18.7,-9.0,-9.0,-9.0,1010.9,1016.5,1018.1,2254,1015.2,1450,8.4,0.2,11.6,-9.0,-9.0,-9.0,-9,14.0,-9.0,-9.0,2.4,341,0.6,407,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,202,1.6,1368,18,4.0,216,20,6.8,210,18.4,20.5,1321,15.9,1,17.4,20.0,15.8,93.9,83.0,1047,19.9,-9.0,-9.0,-9.0,1010.9,1016.4,1017.6,1,1014.6,1545,9.8,0.0,11.6,-9.0,-9.0,-9.0,-9,5.7,-9.0,-9.0,2.0,-2331,0.4,1,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,203,0.8,727,2,1.9,58,2,4.8,34,18.1,20.0,1427,15.4,11,18.0,19.1,15.1,100.0,99.0,1330,20.7,-9.0,-9.0,-9.0,1007.1,1016.5,1017.7,903,1014.8,1549,9.8,0.0,11.6,-9.0,-9.0,-9.0,-9,17.2,-9.0,-9.0,4.3,130,0.9,130,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,211,1.9,1650,5,3.1,2,5,6.8,42,16.7,18.7,1450,14.9,240,15.6,18.6,14.5,93.9,87.0,1449,17.7,-9.0,-9.0,-9.0,993.7,1017.4,1019.3,2,1015.3,1600,9.6,0.0,11.6,-9.0,-9.0,-9.0,-9,7.0,-9.0,-9.0,1.4,606,0.5,231,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,212,0.4,332,11,1.3,1926,14,2.7,1920,17.4,20.1,1421,15.0,1,16.7,18.7,15.2,96.1,88.0,1430,19.1,-9.0,-9.0,-9.0,1000.7,1017.2,1019.1,1,1015.0,1548,9.5,0.0,11.6,-9.0,-9.0,-9.0,-9,17.5,-9.0,-9.0,8.6,-2340,1.9,-2359,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,216,0.8,687,7,2.0,1222,11,5.0,118,15.8,17.1,1242,14.2,1,15.1,16.8,14.3,96.0,89.0,1439,17.2,1.0,0.7,-9.0,936.1,1017.4,1019.2,9,1015.4,1531,9.9,0.0,11.6,-9.0,3.49,0.62,1200,20.9,-9.0,-9.0,2.8,220,1.2,654,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,217,0.6,478,14,1.9,117,36,3.7,1319,17.5,19.7,1507,14.9,4,16.8,21.1,15.3,95.9,87.0,1545,19.1,-9.0,-9.0,-9.0,980.9,1017.1,1018.9,3,1015.0,1502,10.0,0.0,11.6,-9.0,-9.0,-9.0,-9,16.0,-9.0,-9.0,3.6,628,1.2,636,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,221,1.9,1666,5,3.6,116,5,5.9,101,18.3,20.1,1251,15.7,1,17.7,19.5,15.8,96.9,87.0,1252,20.2,-9.0,-9.0,-9.0,985.5,1016.2,1017.7,928,1014.6,1453,9.4,0.0,11.6,-9.0,-9.0,-9.0,-9,11.0,-9.0,-9.0,3.7,146,1.1,201,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,226,0.8,712,16,2.2,523,18,3.9,429,19.0,21.0,1521,17.0,1,18.8,20.4,17.0,99.0,89.0,1534,21.7,-9.0,-9.0,-9.0,995.5,1015.4,1016.6,1026,1013.7,1622,9.4,0.0,11.6,-9.0,-9.0,-9.0,-9,32.3,-9.0,-9.0,5.8,221,2.2,259,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,232,2.2,1898,7,5.3,200,5,8.1,202,19.7,21.7,1337,17.3,1,19.2,20.8,16.9,97.4,89.0,1317,22.3,-9.0,-9.0,-9.0,1005.6,1015.5,1016.6,958,1014.1,1553,9.4,0.0,11.6,-9.0,-9.0,-9.0,-9,8.6,-9.0,-9.0,2.0,353,0.7,156,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,235,1.7,1443,11,3.4,38,16,6.7,46,21.7,24.4,1511,19.7,422,20.3,23.5,20.5,92.3,81.0,1512,23.9,1.4,1.0,-9.0,1012.2,1013.4,1015.5,2324,1011.9,109,9.0,0.1,11.6,-9.0,5.33,0.86,1300,2.9,-9.0,-9.0,1.4,42,0.7,125,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,236,0.7,569,36,1.5,452,36,2.6,439,20.4,23.8,1534,18.4,54,20.0,22.1,18.6,98.0,86.0,1523,23.4,-9.0,-9.0,-9.0,1013.0,1014.6,1016.1,2250,1013.0,1531,9.3,0.4,11.6,-9.0,-9.0,-9.0,-9,13.0,-9.0,-9.0,3.8,126,1.8,127,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,238,0.7,625,14,1.5,1438,14,2.9,525,20.1,22.9,1419,18.7,145,19.7,21.9,19.1,98.3,87.0,1425,23.0,-9.0,-9.0,-9.0,994.6,1014.6,1015.8,945,1013.1,1453,9.1,0.2,11.6,-9.0,-9.0,-9.0,-9,13.1,-9.0,-9.0,3.3,744,1.3,220,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,239,1.2,1024,9,2.8,29,9,4.7,1146,19.6,21.2,1249,17.8,1,19.3,21.4,19.4,98.4,90.0,1210,22.4,1.0,0.7,-9.0,1004.1,1014.6,1015.8,954,1013.2,1549,9.1,0.0,11.6,-9.0,3.85,1.12,1000,18.4,-9.0,-9.0,3.8,212,1.4,219,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,243,2.0,1720,20,4.9,1524,20,7.3,1515,22.7,25.5,941,21.2,1821,20.7,24.1,21.3,89.4,70.0,1228,24.5,-9.0,-9.0,-9.0,1012.8,1014.2,1015.6,2250,1012.7,316,8.6,1.4,11.6,-9.0,-9.0,-9.0,-9,2.0,-9.0,-9.0,0.9,1741,0.5,1813,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,244,1.2,1038,20,3.1,1024,20,4.7,1045,21.3,25.3,1331,19.6,45,19.9,22.3,19.5,92.1,78.0,1334,23.2,-9.0,-9.0,-9.0,985.9,1014.2,1015.4,2240,1012.2,1553,8.8,0.4,11.6,-9.0,-9.0,-9.0,-9,1.7,-9.0,-9.0,1.6,1,1.2,6,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,245,2.9,2511,23,5.3,1429,25,9.5,1337,22.9,26.2,1256,21.1,2333,20.6,24.3,21.0,87.8,71.0,1258,24.2,2.5,1.7,-9.0,1006.2,1014.2,1015.6,2246,1012.6,333,8.8,1.9,11.6,-9.0,10.43,2.58,1200,3.7,-9.0,-9.0,1.8,605,1.1,614,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,247,1.5,1322,9,2.9,543,11,5.5,536,21.8,25.6,1559,19.7,34,19.8,23.2,18.8,89.1,74.0,1603,23.1,-9.0,-9.0,-9.0,999.6,1015.0,1016.1,915,1012.9,1603,8.8,0.8,11.6,-9.0,-9.0,-9.0,-9,3.0,-9.0,-9.0,1.4,320,1.0,349,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,248,0.8,705,20,2.9,1354,16,5.3,1301,20.7,24.2,1504,18.9,121,19.6,22.6,18.8,94.0,75.0,1500,22.7,-9.0,-9.0,-9.0,968.3,1014.6,1015.7,923,1012.5,1532,9.1,0.8,11.6,-9.0,-9.0,-9.0,-9,5.9,-9.0,-9.0,2.9,656,0.9,724,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,251,2.0,1764,16,5.0,159,16,8.9,156,22.1,24.3,1144,20.6,2300,20.5,24.4,21.8,91.4,79.0,1147,24.1,1.6,1.1,-9.0,1007.1,1013.9,1015.2,2232,1012.1,336,8.8,0.7,11.6,-9.0,7.02,1.41,1100,3.9,-9.0,-9.0,0.8,2245,0.5,2259,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,252,1.8,1515,23,3.4,1317,23,6.3,1311,21.8,23.7,1310,20.5,2342,20.3,23.2,20.0,91.6,80.0,1311,23.8,1.8,1.2,-9.0,1010.2,1014.5,1015.9,2317,1012.8,357,8.8,0.4,11.6,-9.0,7.05,1.25,1300,3.2,-9.0,-9.0,0.8,2127,0.3,445,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20251007,253,0.8,687,29,2.3,717,16,3.4,1122,21.8,24.6,1114,20.2,252,21.2,23.0,19.2,96.8,80.0,1118,25.2,1.3,0.9,-9.0,1009.2,1015.6,1016.9,831,1013.8,1623,8.6,0.0,11.6,-9.0,4.71,0.85,1000,1.6,-9.0,-9.0,0.8,717,0.6,719,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
