TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230507,295,2.9,2492,36,4.9,1506,36,10.1,1500,11.5,13.4,1,9.7,2400,9.4,12.9,6.5,87.4,71.0,2204,11.8,-9.0,-9.0,-9.0,1005.5,1011.0,1014.0,2351,1009.8,1456,7.9,0.0,13.8,-9.0,-9.0,-9.0,-9,7.1,-9.0,-9.0,2.7,1352,0.6,1303,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230507,296,5.1,4426,2,7.3,409,2,12.6,1230,12.6,13.9,923,11.1,1626,7.9,11.7,9.6,73.8,63.0,1948,10.7,2.5,1.8,-9.0,1010.9,1011.3,1013.7,2357,1009.8,1540,9.3,0.0,13.8,-9.0,3.87,0.48,1300,4.0,-9.0,-9.0,1.5,1144,0.5,1154,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,90,1.6,1384,16,4.0,1727,16,6.3,1706,13.6,18.3,1632,5.5,509,3.9,15.9,1.8,53.3,28.0,1641,8.2,-9.0,-9.0,-9.0,1013.4,1015.5,1017.0,756,1013.7,2020,0.9,13.3,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,93,1.4,1192,20,4.6,1556,20,7.4,1753,13.0,23.6,1547,2.3,542,5.0,17.5,-0.1,65.3,25.0,1413,8.8,7.5,5.3,-9.0,1005.4,1016.9,1018.8,653,1013.9,1612,0.3,12.6,14.0,-9.0,28.83,3.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.1,14.6,13.3,11.5,11.5
20230508,95,1.1,991,23,3.7,1621,23,7.0,1635,13.4,22.8,1547,3.0,547,4.8,16.2,-0.8,63.1,20.0,1357,8.7,7.4,5.2,-9.0,998.6,1017.1,1018.7,2355,1014.4,1620,0.0,12.8,14.0,-9.0,29.09,3.63,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,98,1.1,958,27,4.5,1529,25,8.6,1523,13.9,23.4,1445,4.5,528,4.8,16.4,1.3,59.6,28.0,1228,8.7,7.3,5.1,-9.0,1003.0,1016.7,1018.2,2256,1014.9,1521,0.8,12.2,14.0,-9.0,28.26,3.52,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,99,1.0,893,23,3.3,1615,23,7.1,1633,13.0,22.2,1412,3.6,535,6.5,15.6,7.6,69.6,37.0,1214,9.7,6.5,4.5,-9.0,1013.8,1017.5,1018.8,2348,1016.1,1,1.0,12.4,14.0,-9.0,27.76,3.53,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,100,2.2,1859,27,4.8,1837,29,7.8,1830,9.6,17.6,1516,-2.3,518,0.0,13.8,-4.9,57.6,27.0,1446,6.2,7.6,5.3,-9.0,927.8,1017.2,1021.5,433,1013.2,1516,0.0,12.9,14.0,-9.0,30.83,3.73,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,101,1.5,1292,20,4.0,1751,20,7.1,1802,13.8,23.2,1550,3.8,515,2.8,16.6,0.3,55.6,18.0,1206,7.6,7.5,5.3,-9.0,1007.3,1016.4,1018.4,701,1013.4,1559,0.0,12.7,14.0,-9.0,27.9,3.54,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.3,14.6,13.2,13.2,15.1
20230508,102,3.7,3189,32,5.8,1521,32,8.0,1512,13.0,16.0,1020,9.3,127,5.6,17.1,5.3,62.4,40.0,1805,9.2,6.5,4.6,-9.0,1011.9,1016.2,1017.3,1210,1015.0,1,4.3,13.2,14.0,-9.0,28.69,3.52,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,104,1.1,950,11,3.0,1324,11,5.1,1507,13.8,19.6,1230,4.8,509,1.9,16.7,0.8,47.8,20.0,1138,7.1,8.0,5.6,-9.0,1006.4,1015.3,1016.8,432,1013.8,1804,0.3,13.2,14.0,-9.0,29.46,3.64,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.2,13.7,12.6,11.4,8.4
20230508,105,2.1,1800,29,3.7,210,25,7.9,2235,16.3,22.6,1603,7.2,508,3.8,15.7,4.3,47.3,23.0,1140,8.1,8.7,6.1,-9.0,1012.7,1015.9,1017.3,441,1014.3,1758,0.0,12.8,14.0,-9.0,27.64,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.5,15.3,14.0,12.9,14.1
20230508,106,1.5,1320,16,4.1,1702,16,6.0,1656,12.7,17.8,1312,6.1,515,3.9,17.8,0.0,58.3,33.0,1018,8.1,-9.0,-9.0,-9.0,1011.3,1016.2,1017.2,1114,1014.9,1834,0.1,12.3,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,108,2.2,1934,27,4.8,1639,25,8.1,1636,15.3,22.0,1340,7.9,547,5.7,18.1,2.5,55.3,31.0,1342,9.2,7.7,5.4,-9.0,1006.0,1016.2,1017.5,2308,1014.9,1,2.4,12.7,14.0,-9.0,28.55,3.62,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,15.0,14.7,12.5,13.7
20230508,112,2.4,2089,27,5.3,1333,23,7.2,1342,14.1,18.6,1423,10.1,530,5.8,15.8,3.5,59.3,31.0,1400,9.2,6.6,4.6,-9.0,1008.5,1016.7,1018.0,2307,1015.0,1,3.8,12.5,14.0,-9.0,27.01,3.39,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.3,13.9,12.7,11.4,12.4
20230508,114,0.9,799,29,2.9,1516,29,6.7,1510,13.5,22.3,1552,4.0,525,2.6,16.3,-2.7,53.5,21.0,1300,7.4,7.1,5.0,-9.0,999.0,1016.8,1018.7,2348,1014.6,1550,1.3,12.8,14.0,-9.0,27.89,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,115,5.3,4611,7,9.5,722,7,16.6,709,13.3,17.6,1458,10.2,113,2.7,15.3,6.9,49.6,31.0,2046,7.6,8.8,6.1,-9.0,989.0,1015.2,1016.7,2101,1012.0,1,0.8,12.7,14.0,-9.0,29.78,3.66,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.7,14.1,12.9,11.7,13.4
20230508,119,1.9,1638,29,4.9,1626,27,8.4,1429,13.1,20.7,1245,5.1,414,4.0,15.4,0.9,60.0,30.0,1136,8.2,6.4,4.5,-9.0,1012.1,1016.9,1018.4,2304,1015.6,15,2.9,12.8,13.9,-9.0,26.55,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,121,0.8,710,9,3.6,1247,9,6.1,1240,13.0,24.2,1339,2.9,336,3.8,16.1,-1.1,62.4,19.0,1439,8.1,-9.0,-9.0,-9.0,988.3,1016.8,1019.3,717,1013.6,1620,1.6,10.7,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,127,1.1,937,27,3.8,1840,27,6.1,1818,12.7,22.2,1512,3.0,444,4.0,15.1,0.1,62.3,27.0,1348,8.2,6.3,4.4,-9.0,1002.5,1016.2,1018.0,716,1014.1,1621,2.9,10.7,13.9,-9.0,27.32,3.59,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,129,1.6,1362,20,4.5,1231,25,7.2,1346,12.9,20.3,1405,4.3,540,6.0,15.5,0.9,67.0,27.0,1115,9.4,5.8,4.0,-9.0,1014.1,1017.1,1018.7,2343,1015.4,2,3.3,12.2,13.9,-9.0,25.83,3.27,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,130,2.3,2010,32,3.9,317,5,6.3,1134,13.3,17.6,1104,6.2,544,2.7,16.8,4.0,51.0,25.0,1335,7.5,-9.0,-9.0,-9.0,1010.6,1016.5,1017.5,1233,1014.4,1,0.8,13.1,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,131,1.2,1034,7,3.2,1313,2,5.2,1308,15.1,23.2,1518,7.5,526,4.0,18.5,4.5,51.8,22.0,1401,8.1,6.5,4.5,-9.0,1009.5,1016.5,1017.9,2348,1014.9,1604,3.9,11.2,13.9,-9.0,26.87,3.71,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,133,1.2,1000,32,3.8,1732,34,7.3,1412,13.7,22.8,1518,5.1,550,4.3,17.0,1.5,59.3,21.0,1412,8.3,6.3,4.4,-9.0,1008.7,1016.8,1018.3,2345,1015.3,1,3.1,11.2,13.9,-9.0,26.74,3.39,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.4,17.2,16.2,13.6,14.8
20230508,135,1.4,1236,14,4.8,1126,14,7.0,1124,12.2,20.7,1653,2.9,253,3.3,17.9,2.9,60.4,28.0,1526,7.8,6.4,4.5,-9.0,987.6,1016.7,1018.6,2229,1014.8,1614,3.9,11.5,13.9,-9.0,27.7,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,136,1.0,859,14,3.1,1420,14,6.6,1420,12.7,22.2,1507,2.7,357,3.6,16.0,0.9,61.8,22.0,1424,8.0,6.2,4.3,2.75,1000.5,1017.3,1019.5,755,1015.6,1549,3.9,9.5,13.9,-9.0,26.51,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,137,0.7,647,23,2.1,1826,27,4.0,1842,12.9,22.4,1603,3.5,522,4.8,18.5,1.0,65.4,27.0,1250,8.7,5.9,4.1,-9.0,1004.4,1015.9,1017.6,645,1014.3,1,4.1,9.9,13.9,-9.0,27.05,3.61,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,138,2.4,2045,7,5.1,847,5,8.9,1004,13.5,17.6,1453,8.4,538,3.9,16.3,5.7,53.8,33.0,1703,8.1,6.5,4.5,-9.0,1016.4,1016.9,1018.2,2104,1013.8,1,5.1,11.7,13.9,-9.0,27.67,3.53,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,15.7,15.0,14.3,15.3
20230508,140,2.2,1930,29,6.8,1316,27,9.1,1316,13.2,19.3,1223,6.6,505,5.5,15.2,2.6,63.6,33.0,1149,9.0,-9.0,-9.0,-9.0,1014.2,1017.6,1019.0,2259,1015.7,1,3.3,11.6,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,143,1.6,1402,14,4.3,1534,14,6.6,1526,13.7,21.1,1516,5.7,527,3.0,16.9,3.2,55.9,21.0,1518,7.7,6.9,4.8,-9.0,1010.1,1016.5,1018.2,2317,1014.3,1,3.9,11.7,13.9,-9.0,27.6,3.41,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,146,1.6,1387,25,4.8,1531,25,7.8,1550,14.1,22.3,1400,5.6,542,4.7,18.2,4.1,57.0,29.0,1422,8.6,6.4,4.5,-9.0,1009.4,1016.6,1018.3,2211,1014.7,17,4.1,12.3,13.9,-9.0,26.16,3.47,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,152,2.7,2313,9,5.1,1350,9,9.4,1136,13.5,18.8,1332,8.5,539,2.2,15.3,6.2,50.8,20.0,1514,7.3,6.7,4.7,-9.0,1006.3,1016.0,1017.8,2041,1012.9,1,5.1,11.9,13.8,-9.0,27.7,3.55,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,155,1.4,1229,18,3.9,1451,16,5.9,1704,14.0,20.2,1323,8.9,503,4.3,16.7,6.6,54.4,26.0,1307,8.4,5.7,4.0,-9.0,1011.8,1016.0,1018.0,2321,1012.9,1,4.8,12.2,13.8,-9.0,26.28,3.36,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,156,0.9,763,32,2.8,1622,36,6.3,1717,15.4,23.1,1505,7.4,522,5.8,17.9,2.3,57.8,28.0,1243,9.3,6.2,4.3,-9.0,1008.2,1016.5,1018.4,2355,1014.9,1,6.3,11.8,13.8,-9.0,27.89,3.43,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,159,2.4,2065,5,4.4,711,2,9.9,819,14.4,19.2,1446,9.1,527,4.0,19.4,2.6,52.5,29.0,1756,8.3,6.7,4.7,-9.0,1006.8,1015.0,1017.0,2359,1011.8,1,5.5,12.1,13.8,-9.0,28.06,3.46,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.9,16.6,16.1,14.7,16.1
20230508,162,2.6,2273,5,5.4,457,2,8.5,523,13.8,19.5,1325,9.0,120,5.4,16.4,5.8,59.4,30.0,1059,9.0,5.6,3.9,-9.0,1012.5,1016.3,1018.5,2342,1013.5,1,6.0,10.5,13.8,-9.0,24.43,3.16,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,165,3.1,2640,32,7.2,1651,34,9.8,1709,13.8,19.0,1424,9.5,332,7.3,16.2,2.8,67.0,30.0,1711,10.3,5.7,4.0,-9.0,1011.5,1016.8,1018.6,2350,1014.7,1,5.9,10.7,13.8,-9.0,25.38,3.19,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.4,16.0,14.8,14.0,14.2
20230508,168,2.9,2475,2,5.9,134,2,11.0,126,14.4,21.1,1443,11.2,436,4.5,17.4,5.7,53.3,31.0,1253,8.6,5.5,3.9,-9.0,1008.6,1016.4,1018.6,2333,1013.7,22,5.3,10.8,13.8,-9.0,24.57,3.1,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.8,16.0,15.2,14.9,16.4
20230508,169,4.4,3838,32,8.0,403,34,11.1,428,12.3,16.9,1052,9.7,233,9.9,16.5,7.6,85.8,64.0,1045,12.2,4.3,3.0,-9.0,1008.0,1017.0,1018.6,2335,1014.8,2,7.9,10.6,13.8,-9.0,24.15,3.33,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,170,1.3,1166,25,5.0,1715,25,7.5,1710,14.7,21.4,1455,8.8,549,6.8,17.7,7.8,62.4,31.0,1215,10.0,-9.0,-9.0,-9.0,1012.5,1016.7,1018.7,2347,1014.6,1,5.9,10.0,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,172,2.2,1858,27,7.3,1451,29,9.5,1445,12.7,20.3,1418,5.9,520,3.8,14.6,2.2,60.1,25.0,1427,8.1,6.9,4.9,-9.0,1010.7,1017.0,1018.6,2307,1015.2,47,5.8,12.4,13.8,-9.0,28.25,3.56,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,174,1.0,860,16,3.7,1549,25,6.4,1243,12.6,21.9,1407,4.4,542,6.8,12.2,1.3,73.4,32.0,1251,9.9,-9.0,-9.0,-9.0,996.6,1016.2,1018.7,2319,1014.5,1533,6.0,10.9,13.8,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,177,1.4,1243,27,4.2,1339,27,6.2,1322,13.0,21.5,1307,4.7,506,4.8,16.2,1.6,64.4,21.0,1215,8.7,6.0,4.2,-9.0,1014.0,1017.3,1018.8,2338,1015.6,2,2.9,12.5,13.9,-9.0,25.38,3.32,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,181,1.5,1310,32,5.3,1602,32,8.9,1742,13.0,22.4,1447,4.5,516,5.0,15.7,-1.4,64.8,25.0,1150,8.8,6.7,4.7,-9.0,1012.9,1016.8,1018.3,2352,1015.3,1,2.9,10.9,13.9,-9.0,28.01,3.83,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,184,2.7,2302,7,6.1,1618,5,8.6,1611,14.8,17.9,1416,11.4,553,7.8,18.8,8.4,65.0,34.0,1719,10.7,5.6,3.9,-9.0,1014.6,1017.1,1019.0,2150,1014.4,1,6.3,10.2,13.7,-9.0,23.82,3.16,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.2,17.7,16.5,14.9,15.8
20230508,185,5.4,4682,7,8.7,1257,36,12.3,1308,13.8,16.3,1553,11.6,508,8.5,15.3,9.9,71.6,44.0,1704,11.2,5.6,3.9,-9.0,1007.6,1016.2,1018.3,2216,1013.2,1,6.3,10.6,13.7,-9.0,23.94,3.04,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,188,3.3,2849,5,6.0,927,5,9.5,936,14.0,17.8,1451,10.6,2210,6.2,16.5,9.9,61.6,39.0,1602,9.5,-9.0,-9.0,-9.0,1014.1,1016.6,1018.7,2156,1013.5,1,5.4,10.8,13.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,189,2.1,1849,2,4.6,531,2,9.5,617,16.2,19.6,1624,12.8,2,6.8,18.3,10.6,55.4,29.0,1755,10.1,-9.0,-9.0,-9.0,1010.1,1016.2,1018.5,2127,1012.9,437,6.4,11.1,13.7,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,192,1.1,928,5,3.2,1431,18,7.5,1732,13.2,22.4,1546,4.4,525,5.7,17.0,2.9,67.3,26.0,1504,9.2,6.2,4.3,-9.0,1013.0,1016.5,1018.7,2334,1014.1,1,5.5,12.5,13.8,-9.0,27.26,3.58,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,201,2.1,1845,2,5.0,1345,34,7.6,1617,12.3,18.6,1301,5.9,343,6.7,15.9,1.5,71.1,41.0,1523,9.9,-9.0,-9.0,-9.0,1011.8,1017.5,1018.7,2245,1015.9,27,2.3,12.0,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,202,1.1,953,25,4.2,1644,25,7.2,1642,13.6,23.4,1451,4.6,541,4.5,16.3,0.6,61.0,23.0,1502,8.5,-9.0,-9.0,-9.0,1012.2,1017.9,1019.4,2328,1015.9,1556,1.0,12.3,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,203,1.1,963,23,3.2,1711,20,6.5,1544,13.3,23.2,1507,3.6,539,4.9,16.2,0.1,63.1,27.0,1254,8.7,-9.0,-9.0,-9.0,1007.9,1017.5,1019.1,2341,1015.5,1612,2.1,11.1,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,211,1.1,914,20,3.1,1630,18,7.3,1531,12.6,23.3,1519,2.2,530,3.2,15.4,-0.3,61.4,22.0,1247,7.8,-9.0,-9.0,-9.0,992.7,1016.7,1019.5,611,1013.0,1557,0.6,10.6,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,212,0.9,811,27,2.9,1820,29,5.9,1705,12.8,23.5,1551,2.2,522,3.0,16.4,-0.1,59.0,19.0,1522,7.6,-9.0,-9.0,-9.0,1000.4,1017.1,1019.2,656,1014.2,1612,0.1,11.2,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,216,1.4,1190,7,4.4,1133,7,7.8,1126,9.9,18.6,1504,-1.3,510,-1.4,17.9,-4.7,52.6,21.0,922,5.7,-9.0,-9.0,-9.0,933.6,1016.4,1020.4,546,1012.7,1532,0.8,11.2,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,217,1.2,1069,2,3.4,1705,18,6.0,1220,12.0,23.7,1601,2.7,138,2.9,18.3,1.6,61.4,19.0,1435,7.6,-9.0,-9.0,-9.0,980.7,1017.1,1020.0,800,1012.8,1559,1.8,9.1,14.0,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,221,1.1,983,23,3.4,1632,23,6.4,1625,11.9,21.2,1503,1.2,532,3.6,15.9,-1.8,64.5,27.0,1339,7.9,-9.0,-9.0,-9.0,985.3,1016.8,1019.0,637,1014.1,1623,1.9,12.8,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,226,1.1,939,25,3.7,1529,18,6.2,1506,11.9,21.4,1633,3.6,542,5.2,16.2,-1.2,70.8,29.0,1613,8.8,-9.0,-9.0,-9.0,996.2,1016.7,1018.4,640,1014.8,1607,3.3,9.3,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,232,1.1,934,25,3.2,1359,32,6.4,1723,12.4,21.9,1359,3.6,513,4.3,15.5,0.2,65.9,26.0,1426,8.4,-9.0,-9.0,-9.0,1006.9,1017.1,1018.8,2355,1015.8,1,2.6,12.4,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,235,0.7,604,23,3.1,1006,20,4.6,1129,12.7,18.5,1557,6.6,440,6.4,16.4,3.1,67.5,36.0,1647,9.6,-9.0,-9.0,-9.0,1015.3,1016.5,1017.8,2352,1014.6,1,3.3,11.2,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230508,236,1.1,976,27,3.8,1503,27,7.0,1709,13.3,22.6,1458,4.8,542,5.3,17.8,2.6,65.4,23.0,1224,9.0,-9.0,-9.0,-9.0,1015.1,1016.7,1018.3,2353,1015.0,1,2.6,-9.0,13.9,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
