TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230401,106,1.6,1408,16,4.1,1413,16,7.4,1526,12.7,16.9,1317,8.5,249,8.3,18.8,-0.7,75.6,49.0,823,11.2,-9.0,-9.0,-9.0,1013.8,1018.6,1020.2,2356,1016.9,1528,1.0,11.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,108,1.8,1592,27,4.5,1711,25,7.2,1716,17.5,25.6,1525,9.4,646,2.8,17.9,0.2,40.4,19.0,1528,7.5,7.8,5.5,-9.0,1005.5,1015.5,1017.4,153,1012.5,1646,1.8,10.8,12.6,-9.0,21.48,3.05,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.6,10.0,10.3,11.0,14.2
20230401,112,1.9,1677,34,4.2,1940,32,6.4,1936,15.0,22.9,1526,8.3,437,3.6,16.5,1.3,50.0,26.0,1438,7.9,7.0,4.9,-9.0,1007.9,1016.1,1018.0,146,1013.9,1608,1.3,11.2,12.6,-9.0,21.56,2.96,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.3,9.4,8.8,10.0,12.9
20230401,114,0.9,775,25,3.2,1439,16,6.1,2011,16.8,24.8,1536,7.0,640,-2.3,16.7,-3.2,31.8,14.0,1511,5.3,7.3,5.1,-9.0,998.6,1016.3,1018.8,826,1012.2,1631,2.6,11.1,12.6,-9.0,22.24,3.0,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,115,2.8,2377,7,5.3,2255,5,8.4,2318,12.6,16.7,956,9.7,2151,6.2,15.8,1.7,66.8,39.0,1047,9.8,5.6,3.9,-9.0,992.4,1018.8,1020.0,2058,1017.8,1537,0.0,11.0,12.6,-9.0,24.14,3.31,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.7,10.2,9.6,11.3,14.0
20230401,119,1.4,1192,27,4.5,1643,29,7.9,1608,14.7,25.3,1556,4.8,603,1.7,19.0,-0.1,47.9,14.0,1445,7.0,7.1,5.0,-9.0,1011.4,1016.1,1018.5,25,1013.1,1600,0.5,10.9,12.6,-9.0,21.67,3.01,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,121,1.2,1021,9,6.1,1808,9,8.3,1800,14.5,27.8,1301,4.3,626,-1.9,18.9,-2.6,39.1,12.0,1304,5.4,-9.0,-9.0,-9.0,988.8,1017.2,1020.4,706,1012.3,1551,2.1,9.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,127,1.2,1020,9,4.3,1937,7,6.5,1645,15.1,25.2,1434,4.1,559,-0.3,15.8,-0.2,41.1,13.0,1402,6.0,7.6,5.4,-9.0,1002.2,1015.8,1018.2,757,1011.7,1650,1.5,11.5,12.6,-9.0,22.73,3.09,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,129,1.7,1461,29,5.2,1647,27,8.9,1350,13.9,25.0,1325,3.1,356,0.3,16.2,-0.7,43.9,14.0,1308,6.3,7.5,5.2,-9.0,1013.1,1016.2,1018.3,23,1013.8,1619,1.0,11.1,12.6,-9.0,21.75,3.02,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,130,2.2,1863,14,3.6,1326,14,5.7,1247,12.0,15.8,1045,5.8,623,7.8,16.3,3.8,76.0,54.0,843,10.8,-9.0,-9.0,-9.0,1013.0,1018.9,1020.3,2305,1017.2,1547,0.6,11.4,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,131,0.7,571,11,2.9,1515,29,6.0,1923,17.7,25.7,1434,8.6,631,-1.6,22.2,3.9,30.1,14.0,1421,5.5,7.4,5.2,-9.0,1008.8,1015.7,1018.1,819,1012.2,1658,1.1,11.0,12.6,-9.0,23.0,3.2,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,133,1.3,1127,36,4.0,2009,34,6.5,1951,16.8,26.0,1545,6.4,638,-2.8,18.3,1.2,30.9,11.0,1415,5.1,8.7,6.1,-9.0,1008.1,1016.1,1018.3,750,1012.6,1656,0.0,11.3,12.6,-9.0,22.78,3.12,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.9,11.9,11.2,11.8,15.1
20230401,135,2.2,1884,11,6.0,1815,11,9.7,1810,14.4,23.0,1440,3.9,559,-1.3,20.0,3.9,39.3,13.0,1407,5.6,8.5,6.0,-9.0,987.7,1016.6,1019.1,705,1012.7,1648,0.9,11.3,12.6,-9.0,23.27,3.15,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,136,2.2,1869,11,5.3,1747,14,8.7,1455,14.4,23.8,1323,5.0,604,1.8,18.3,1.8,47.6,19.0,1212,7.0,7.8,5.4,-9.0,1001.4,1018.1,1020.1,724,1014.8,1457,0.4,11.2,12.6,-9.0,23.31,3.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,137,1.0,904,14,3.9,1825,14,7.9,1757,15.5,25.2,1423,5.0,632,1.1,18.8,0.0,42.6,14.0,1438,6.7,7.1,5.0,-9.0,1004.9,1016.3,1018.7,825,1012.4,1646,0.8,11.2,12.6,-9.0,23.37,3.18,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,138,2.9,2467,5,5.9,2141,5,7.6,1241,13.5,16.2,1103,9.2,634,9.4,17.6,2.4,76.6,70.0,1048,11.8,4.7,3.3,-9.0,1017.8,1018.3,1019.6,1108,1016.9,1607,2.6,9.7,12.6,-9.0,21.86,3.11,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.3,12.7,12.6,13.4,15.7
20230401,140,1.6,1343,27,4.2,1529,25,7.2,1505,12.6,22.6,1259,4.9,625,3.4,15.6,0.4,58.3,19.0,1301,7.9,-9.0,-9.0,-9.0,1013.4,1016.7,1019.1,18,1014.3,1639,1.0,11.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,143,3.3,2835,9,6.9,2143,9,10.8,2143,15.0,23.0,1414,7.0,632,4.4,18.5,3.0,54.5,22.0,1229,8.5,7.8,5.5,-9.0,1010.6,1017.0,1018.8,812,1014.2,1553,0.9,11.3,12.6,-9.0,22.11,3.07,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,146,1.6,1375,27,5.1,1651,29,8.7,1603,16.2,26.1,1455,7.3,544,0.4,16.6,1.3,38.0,16.0,1322,6.3,7.6,5.3,-9.0,1008.6,1015.7,1018.3,1,1012.4,1557,1.6,10.6,12.6,-9.0,21.86,3.04,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,152,2.4,2086,9,4.9,1135,11,8.4,1246,13.7,19.1,1252,7.1,632,6.9,16.0,4.7,66.6,32.0,1744,10.0,5.7,4.0,-9.0,1007.4,1017.1,1018.1,750,1015.4,1545,2.4,10.2,12.6,-9.0,21.91,3.0,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,155,1.3,1156,14,4.3,1335,16,6.6,1315,15.2,22.0,1240,9.4,545,2.7,15.7,3.8,44.1,30.0,1235,7.5,5.6,3.9,-9.0,1012.2,1016.4,1017.8,1,1014.3,1600,1.8,10.4,12.6,-9.0,20.69,2.77,1100,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,156,0.9,755,27,3.5,1739,29,6.8,1737,16.9,26.9,1451,8.6,619,-4.1,18.2,1.4,28.1,6.0,1351,4.7,8.1,5.6,-9.0,1007.5,1015.8,1017.9,56,1012.6,1555,1.9,11.2,12.6,-9.0,23.41,3.16,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,159,2.6,2235,5,5.1,2258,5,9.8,2307,15.7,21.5,1347,11.1,509,6.7,20.9,2.4,56.5,39.0,1535,9.9,6.3,4.4,-9.0,1007.4,1015.6,1017.0,1,1013.9,1614,2.5,10.9,12.6,-9.0,22.86,2.99,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.6,13.3,13.5,14.2,16.7
20230401,162,2.7,2335,5,4.5,850,2,6.9,847,15.6,22.1,1350,9.4,545,5.0,18.4,6.1,52.3,32.0,1200,8.8,6.6,4.6,-9.0,1012.6,1016.3,1017.8,1,1014.3,1538,2.4,10.2,12.6,-9.0,21.2,2.92,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,165,1.8,1598,29,4.8,1721,27,6.7,1720,14.5,21.6,1331,7.4,644,2.0,16.0,-0.9,45.5,24.0,1416,7.1,6.3,4.4,-9.0,1010.7,1016.0,1017.7,26,1014.2,1546,1.6,11.4,12.5,-9.0,22.14,2.98,1300,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.8,11.5,11.3,12.4,14.1
20230401,168,3.5,3038,7,6.0,623,9,9.0,2256,15.9,20.7,1546,12.1,442,4.5,19.5,9.6,47.4,33.0,1012,8.5,7.0,4.9,-9.0,1008.3,1016.1,1017.5,19,1014.1,1630,2.8,10.2,12.6,-9.0,22.38,2.97,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,12.5,12.2,14.3,16.9
20230401,169,2.7,2326,2,6.5,418,2,8.4,351,13.0,20.0,1311,8.7,632,1.4,12.9,4.8,46.1,24.0,1308,6.8,6.1,4.3,-9.0,1007.0,1016.0,1017.8,15,1014.3,1631,2.3,11.5,12.6,-9.0,23.4,3.2,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,170,2.0,1705,14,4.8,1519,16,6.4,1519,15.1,23.0,1407,8.7,637,4.7,17.9,2.3,53.4,26.0,1131,8.6,-9.0,-9.0,-9.0,1011.9,1016.1,1017.6,43,1013.9,1705,1.1,11.1,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,172,2.0,1729,27,7.4,1536,29,9.9,1536,13.2,24.9,1309,3.1,627,-3.6,14.3,-1.9,38.0,8.0,1313,4.8,9.1,6.4,-9.0,1009.7,1015.9,1018.2,35,1013.5,1519,1.6,11.3,12.6,-9.0,23.17,3.11,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,174,1.3,1109,20,4.7,1440,20,8.4,1314,13.1,24.0,1255,2.1,556,1.7,11.0,2.2,53.8,17.0,1202,7.0,-9.0,-9.0,-9.0,996.3,1015.9,1018.6,113,1012.7,1607,2.4,11.1,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,177,1.2,1018,29,5.0,1602,27,8.8,1553,14.3,25.4,1422,2.2,459,0.4,16.9,-1.0,46.4,13.0,1400,6.3,6.9,4.8,-9.0,1013.0,1016.3,1018.8,28,1013.4,1625,0.3,11.0,12.6,-9.0,22.02,3.1,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,181,1.1,990,25,4.2,1330,27,6.9,1325,15.4,25.7,1515,2.9,648,-0.2,14.5,-3.8,41.1,15.0,1319,6.1,7.6,5.3,-9.0,1012.2,1016.0,1018.3,809,1012.6,1638,2.3,11.1,12.6,-9.0,23.72,3.24,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,184,3.5,3041,7,7.4,1459,7,11.8,1424,16.4,19.9,1045,12.9,434,11.4,19.4,9.8,73.4,42.0,21,13.7,4.7,3.3,-9.0,1013.1,1015.5,1017.5,35,1013.9,1637,5.8,9.7,12.5,-9.0,19.68,2.92,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,13.6,13.1,14.1,16.6
20230401,185,3.9,3406,7,7.0,2327,7,10.3,2326,16.5,20.5,1537,13.6,2329,8.8,18.4,9.6,63.4,27.0,330,12.0,5.9,4.1,-9.0,1006.2,1014.6,1016.6,15,1012.8,1629,4.3,9.6,12.5,-9.0,20.56,2.9,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,188,3.0,2560,7,5.7,1118,5,8.7,1251,15.7,19.7,1243,12.1,215,12.3,16.3,10.4,81.1,55.0,1,14.3,-9.0,-9.0,-9.0,1013.2,1015.6,1017.2,39,1014.1,1724,5.1,9.1,12.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,189,2.4,2049,7,4.4,1733,7,7.7,908,18.4,21.8,1251,16.5,113,7.6,17.5,11.1,50.6,30.0,1,10.8,-9.0,-9.0,-9.0,1009.0,1015.0,1016.9,26,1013.5,1631,4.9,10.0,12.5,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,192,0.9,785,9,3.1,1336,5,6.2,1242,13.6,25.2,1506,3.2,635,3.1,17.0,-2.0,56.1,17.0,1456,7.7,6.2,4.3,-9.0,1013.1,1016.6,1018.5,125,1013.4,1604,3.4,10.6,12.6,-9.0,21.92,2.96,1200,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,201,1.6,1342,32,5.1,1844,32,7.7,1840,13.1,22.3,1334,4.1,537,2.6,14.0,-1.0,53.1,27.0,1816,7.4,-9.0,-9.0,-9.0,1011.3,1017.1,1018.9,856,1015.0,1621,2.3,11.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,202,1.0,889,23,2.9,1433,23,5.6,1500,16.3,25.0,1616,6.1,620,-0.1,20.0,0.6,40.1,13.0,1409,6.2,-9.0,-9.0,-9.0,1011.8,1017.4,1019.7,831,1014.0,1652,2.8,11.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,203,1.0,857,7,3.3,2134,5,6.5,2126,16.3,25.9,1428,4.6,630,0.4,18.7,-1.2,39.4,14.0,1637,6.4,-9.0,-9.0,-9.0,1007.5,1017.0,1019.3,801,1013.4,1706,1.8,10.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,211,1.2,1049,5,3.2,1527,2,6.5,1514,14.1,25.4,1410,3.8,628,1.1,19.1,-0.1,46.8,15.0,1229,6.6,-9.0,-9.0,-9.0,993.6,1017.5,1020.7,710,1013.1,1507,3.8,9.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,212,0.7,647,32,2.6,1441,7,5.3,1729,15.0,25.3,1527,4.2,609,0.0,16.6,-0.2,41.5,14.0,1251,6.1,-9.0,-9.0,-9.0,1000.4,1017.0,1020.1,748,1012.6,1632,3.4,9.4,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,216,0.9,735,9,4.1,1358,9,6.6,1352,9.1,18.7,1443,0.5,608,-2.7,13.9,-4.5,48.8,20.0,1139,5.0,-9.0,-9.0,-9.0,935.4,1018.7,1022.3,651,1013.1,1529,0.1,10.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,217,1.3,1129,18,3.9,1715,14,7.9,1819,12.3,24.8,1345,1.7,622,-1.9,16.4,-0.3,44.5,14.0,1242,5.4,-9.0,-9.0,-9.0,981.8,1018.1,1022.1,704,1013.1,1458,1.4,9.2,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,221,1.0,846,16,3.5,1846,14,8.3,1840,13.2,24.0,1609,1.9,626,0.2,18.7,-2.3,47.3,15.0,1355,6.2,-9.0,-9.0,-9.0,985.2,1016.5,1019.4,637,1011.4,1631,1.5,10.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,226,1.5,1299,16,4.5,1308,16,7.9,1349,14.8,24.1,1524,3.0,626,-0.3,16.6,-2.5,42.8,14.0,1614,6.0,-9.0,-9.0,-9.0,996.0,1016.2,1018.8,743,1012.6,1640,0.4,11.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,232,1.0,843,14,3.7,1406,25,6.2,1835,14.6,25.0,1449,3.3,647,0.0,15.3,-0.9,44.1,14.0,1401,6.2,-9.0,-9.0,-9.0,1006.2,1016.3,1018.6,11,1012.7,1646,2.5,10.6,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,235,0.3,268,2,2.3,1200,25,4.0,1226,13.2,23.5,1255,3.2,544,1.1,15.0,-0.1,47.6,21.0,1314,6.6,-9.0,-9.0,-9.0,1014.3,1015.5,1017.8,53,1013.4,1807,0.8,10.3,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230401,236,0.9,762,27,4.3,1651,27,7.3,1650,14.8,26.1,1541,3.2,624,1.1,17.9,-0.9,47.4,11.0,1611,6.7,-9.0,-9.0,-9.0,1014.1,1015.7,1018.2,1,1012.7,1645,0.8,11.0,12.6,-9.0,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
